token,tokenToMatch,endReason,tag,tagIndex
AGathon,agathon,s,,
he,he,s,considrd,0
whose,whose,s,,
counsel,counsel,s,strd,0
wise,wise,c,,
",",",",s,,
to,to,s,considrd,0
princes,princes,s,,
well,well,s,strd,0
exte^ded,exte^ded,c,,
:,:,n,,
by,by,s,considrd,0
good,good,s,,
advice,advice,s,strd,0
unto,unto,s,strd,0
a,a,s,considrd,0
Prince,prince,s,,
iij,iij,c,,
.,.,s,,
things,things,s,,
he,he,s,considrd,0
has,has,s,strd,0
commended,commended,n,strd,0
First,first,c,,
",",",",s,,
is,is,s,considrd,0
that,that,s,considrd,0
he,he,s,considrd,0
has,has,s,strd,0
government,government,s,strd,0
and,and,s,,
rules,rules,s,strd,0
over,over,s,strd,0
men,men,c,,
:,:,n,,
Secondly,secondly,c,,
",",",",s,,
to,to,s,considrd,0
rule,rule,s,,
with,with,s,considrd,0
laws,laws,c,strd,0
",",",",s,,
eke,eke,s,,
Justice,justice,s,strd,0
(,(,c,,
says,says,s,strd,0
he,he,c,considrd,0
),),s,,
then,then,c,,
.,.,n,,
Thirdly,thirdly,c,,
",",",",s,,
that,that,s,considrd,0
he,he,s,considrd,0
must,must,s,,
well,well,s,strd,0
conceive,conceive,c,strd,0
",",",",s,,
he,he,s,considrd,0
may,may,s,,
not,not,s,,
always,always,s,strd,0
reign,reign,c,,
:,:,n,,
Lo,lo,c,,
",",",",s,,
thus,thus,s,,
the,the,s,considrd,0
rule,rule,s,,
unto,unto,s,strd,0
a,a,s,considrd,0
Prince,prince,c,,
",",",",s,,
Agathon,agathon,s,,
squared,squared,s,,
plain,plain,c,strd,0
.,.,n,,
Tully,tully,s,,
the,the,s,considrd,0
wise,wise,s,,
whose,whose,s,,
sapience,sapience,c,,
",",",",s,,
in,in,s,considrd,0
volumes,volumes,s,,
great,great,s,considrd,0
does,does,s,strd,0
tell,tell,c,strd,0
:,:,n,,
Who,who,s,considrd,0
in,in,s,considrd,0
wisdom,wisdom,c,strd,0
",",",",s,,
in,in,s,considrd,0
that,that,s,considrd,0
time,time,s,,
did,did,s,,
many,many,s,,
men,men,s,,
excel,excel,c,,
.,.,n,,
A,a,s,considrd,0
Prince,prince,s,,
(,(,c,,
says,says,s,strd,0
he,he,c,considrd,0
),),s,,
is,is,s,considrd,0
of,of,s,considrd,0
him,him,s,,
self,self,c,,
",",",",s,,
a,a,s,considrd,0
plain,plain,s,,
and,and,s,,
speaking,speaking,s,,
law,law,c,,
:,:,n,,
The,the,s,considrd,0
law,law,c,,
",",",",s,,
a,a,s,considrd,0
School,school,s,strd,0
master,master,s,strd,0
divine,divine,c,strd,0
",",",",s,,
this,this,s,considrd,0
by,by,s,considrd,0
his,his,s,considrd,0
rule,rule,s,,
I,i,s,considrd,0
draw,draw,c,,
.,.,n,,
The,the,s,considrd,0
sage,sage,s,,
and,and,s,,
witty,witty,s,,
Seneca,seneca,c,,
",",",",s,,
his,his,s,considrd,0
words,words,s,strd,0
thereto,thereto,s,strd,0
did,did,s,,
frame,frame,c,,
:,:,n,,
The,the,s,considrd,0
honest,honest,s,,
exercise,exercise,s,,
of,of,s,considrd,0
Kings,kings,c,,
",",",",s,,
men,men,s,,
will,will,s,strd,0
ensue,ensue,s,strd,0
the,the,s,considrd,0
same,same,c,,
.,.,n,,
But,but,s,,
contrary,contrary,s,,
wise,wise,s,,
if,if,s,,
that,that,s,considrd,0
a,a,s,considrd,0
King,king,c,,
",",",",s,,
abuse,abuse,s,,
his,his,s,considrd,0
kingly,kingly,s,,
seat,seat,c,,
:,:,n,,
His,his,s,considrd,0
ignomy,ignomy,s,,
and,and,s,,
bitter,bitter,s,,
shame,shame,c,,
",",",",s,,
in,in,s,considrd,0
fine,fine,s,,
shall,shall,s,strd,0
be,be,s,strd,1
more,more,s,,
great,great,c,considrd,0
.,.,n,,
In,in,s,considrd,0
Percia,percia,s,,
there,there,s,considrd,0
reignd,reignd,s,,
a,a,s,considrd,0
king,king,c,,
",",",",s,,
who,who,s,considrd,0
Cirus,cirus,s,,
hight,hight,s,,
by,by,s,considrd,0
name,name,c,,
:,:,n,,
Who,who,s,considrd,0
did,did,s,,
deserve,deserve,s,strd,0
as,as,s,considrd,0
I,i,s,considrd,0
do,do,s,strd,0
read,read,c,,
",",",",s,,
the,the,s,considrd,0
lasting,lasting,s,,
blast,blast,s,,
of,of,s,considrd,0
Fame,fame,c,,
.,.,n,,
But,but,s,,
he,he,c,considrd,0
",",",",s,,
when,when,s,,
sisters,sisters,s,,
three,three,s,,
had,had,s,considrd,0
wrought,wrought,c,,
",",",",s,,
to,to,s,considrd,0
shere,shere,s,,
