tokenIndex,original
1,Haue
2,seene
5,yeere
6,fairely
29,Lou'd
33,Iune
49,childe
60,yeere
61,smels
62,on't
63,on't
68,who's
69,who's
70,t'is
71,t'is
83,graue
98,vndoe
107,heauie
111,sweete
116,haue
119,deare
127,haue
128,beene
131,seruice
137,No-body
143,haue
147,vpon
149,Fryday
156,yeere
158,vpon't
159,vpon't
163,haue
164,beene
165,euer
170,scorne
172,companie
176,boyes
183,Dogges
184,vpon
190,walke
195,seene
201,Girles
204,Egges
210,loues
213,e'en
215,fro^
221,neerest
224,haue
226,lookes
228,vpon
244,Enemie
246,hee's
247,hee's
250,lustie
253,onely
258,sweete
262,Preferre
270,doo't
271,doo't
276,doo't
277,doo't
290,kil
303,Eue
306,doe
312,Eue
314,neuer
315,beare
317,i'
319,dayes
321,'tis
322,'tis
329,neuer
330,yeeld
331,to't
332,to't
334,th'are
335,th'are
345,hee's
346,hee's
352,thinkes
353,hee
354,moues
372,yonder's
373,yonder's
379,leane
381,Rascall
384,Dogge
391,barke
402,doe
404,loue
406,meete
437,vpward
452,whorson
467,Kitchin
471,Sweete
475,looke
477,vpon
484,breake
495,Neuer
503,perswade
522,i'me
523,i'me
551,Loue
554,cleaue
559,adulterie
562,Egge
595,hee's
596,hee's
611,lustie
617,that's
618,that's
626,tooke
631,chusing
634,Queene
636,Ha's
642,here's
643,here's
645,Copie
649,ha's
651,giuen
655,mee
663,giue
671,haue
680,giue
686,Sonne
693,perpetuall
695,i'the
696,i'the
701,Ordinarie
707,sweete
717,giue
720,yongest
721,Sonnes
732,Dayes
735,Wiues
748,neuer
750,giue
751,ouer
755,haue
757,pennie
762,doe
764,ile
765,ile
777,Mannors
782,leaue
790,Sonne
797,minoritie
803,custodie
806,paire
808,Knaues
812,thirtie
813,there's
814,there's
815,Knaues
816,enow
822,Foole
827,giue
834,mee
846,leaue
850,themselues
861,thanke
868,leaue
884,breede
885,vp
889,wil
906,giue
913,cald
932,shooe
934,himselfe
936,ha'
937,seene
939,shooe
942,fortie
944,ouer
961,Priuiledge
972,drunke
983,haue
984,giuen
991,poore
1005,giuen
1016,thinke
1032,ne're
1033,recouer
1048,here's
1049,here's
1053,haue
1054,ne're
1058,giue
1061,ile
1062,ile
1071,fil
1074,dayes
1076,Looke
1094,i'me
1095,i'me
1098,ioy
1103,i'me
1104,i'me
1106,betweene
1109,ioy
1121,freshnesse
1123,it's
1124,it's
1136,y'aue
1137,y'aue
1139,braue
1145,vse
1156,Nouember
1160,yeeres
1166,what's
1167,what's
1171,lookes
1182,how's
1183,how's
1191,vnseasonable
1199,seruice
1201,Ha's
1203,vp
1205,downe
1207,ha's
1208,beene
1226,Deuill
1231,sayes
1234,ne're
1236,vp
1256,tooke
1263,beate
1266,braines
1287,that's
1288,that's
1295,trie
1303,vsde
1311,seruant
1319,tis
1320,tis
1322,vpon
1326,seru'd
1337,ile
1338,ile
1360,vp
1367,poore
1381,knaue
1383,Maides
1384,haue
1390,meales
1394,sau'd
1396,haue
1413,keepe
1417,selfe
1429,backe
1434,neuer
1443,shalt
1453,welcom'd
1455,wee'le
1456,wee'le
1459,Vertue
1465,with't
1466,with't
1469,do's
1470,Vertue
1475,downe
1481,Eue
1490,neuer
1506,goe
1520,what's
1521,what's
1524,tis
1525,tis
1540,honour
1542,Reuerend
1547,euer
1548,thinke
1563,Obserue
1566,haue
1568,seruice
1570,there's
1571,there's
1574,briefe
1589,pitie
1593,haue
1594,seru'd
1601,haue
1602,euer
1603,obseru'd
1614,i'me
1615,i'me
1616,sorie
1625,that's
1626,that's
1630,co^ming
1632,co^plaine
1637,yeere
1638,dwels
1640,neere
1644,ti's
1645,ti's
1651,remou'd
1661,brooke
1671,hungrie
1675,may-day
1676,may-day
1679,Eue
1688,receiue
1693,custome
1699,vpon
1711,doo't
1712,doo't
1725,tis
1726,tis
1732,downe
1742,spoyle
1759,Rowe
1761,ruine
1766,Poore
1768,ne're
1770,in't
1771,in't
1775,Co^science
1777,Queane
1779,vpon
1782,Bricke
1787,leane
1793,vtter
1799,keepe
1800,vp
1809,ther's
1810,ther's
1824,vnruly
1826,Rascall
1832,stirre
1833,vp
1849,Eue
1858,drunke
1861,y'are
1862,y'are
1891,Barne
1897,Haruest
1898,lye
1906,haue
1912,haue
1926,e'm
1938,head-long
1941,ha'
1948,seruice
1953,bloud
1958,cheekes
1960,slaues
1963,scornfull
1964,lookes
1967,Villaines
1970,Vpon
1972,reuerend
1973,forme
1982,appear'd
1989,'tis
1990,'tis
1993,seruant
2006,Dayes
2011,Dayes
2018,dayes
2033,there's
2034,there's
2043,euery
2062,ith'
2063,ith'
2067,looke
2077,hee
2098,punctuall
2104,Vpon
2106,Criticall
2107,dayes
2118,eate
2150,wil
2152,intreat
2156,lyes
2157,ith'
2158,ith'
2169,poore
2170,Gentlemans
2180,Bagge
2194,shew
2202,Dayes
2206,haue
2210,here's
2211,here's
2228,neuer
2233,Blacke
2239,pisse
2249,vp
2254,blacke
2281,Blacke
2282,Knaues
2286,Knaues
2290,parcell
2294,hypocriticall
2313,Adde
2315,freshnesse
2321,pittie
2329,conceale
2341,neere
2350,Astrologie
2357,Harmonie
2365,Eu'n
2368,haue
2369,conspir'd
2374,faire
2382,tis
2383,tis
2384,cleere
2400,thinkes
2407,they're
2408,they're
2417,harke
2426,downe
2428,crowne
2437,faire
2440,Vertues
2446,goodnesse
2453,worke
