tokenIndex,original
4,thinkes
11,mindes
15,streames
17,ioy
23,doth
30,liuery
31,shewes
47,Shew
48,inwarde
49,touche
52,conceiued
57,byrdes
67,Cittizens
69,euen
77,reioyce
80,euery
81,sencelesse
84,Euen
87,ioy
93,ayre
96,ayre
98,sweete
103,doth
109,ioye
114,fayre
119,dooth
124,Giuing
128,beautie
130,forme
135,greene
147,youthfull
154,youthes
159,Dwels
172,falsly
177,iudge
190,subiect
193,sorrowes
196,Slaues
207,yoake
209,endlesse
210,miserie
212,Faire
213,baites
217,dooth
218,vs
220,deuoure
228,seate
234,farre
237,sweete
242,throwne
243,downe
253,gulfe
255,greefe
261,preuent
276,neuer
278,looke
279,backe
291,leaue
299,vs
303,thinke
311,new-borne
313,grac'd
315,Doth
318,thinkes
321,dumbe
329,mongst
330,heauenly
332,plac'd
334,Whe^
339,hath
340,snatcht
349,vs
357,bookes
360,beautie
363,fraile
366,youthfull
371,doth
377,kingdome
379,darke
381,vaile
388,plainely
403,feedes
409,fils
411,harts
413,ioye
421,dooth
435,moane
444,vnhappinesse
451,onely
461,neuer
463,possesse
475,farre
477,faire
488,heyre
489,apparant
491,hir
492,blisse
494,Chiefe
497,hir
502,shew
504,selfe
510,diuine
524,hir
531,vniuersall
534,hir
546,hath
547,truthes
552,knowne
556,worthe
562,Forgetfull
570,owne
576,haue
581,shew
584,Syre
596,mindes
600,proude
602,selfe
613,Ladie
618,flyes
621,vertues
622,winges
626,ayre
628,Towring
634,aboue
643,setled
645,despaire
650,designes
652,haue
659,lampe
661,vertue
662,giues
671,weake
681,farre
682,surpasse
694,vertue
705,storie
711,lappe
712,doth
713,streame
725,glorie
733,entertaine
740,ioyes
742,stoupe
744,sorrowes
751,felicitie
757,touche
765,complaine
774,nought
775,els
777,vertue
787,snar'd
803,heauens
804,day-starre
805,day-starre
807,piller
810,blisse
815,euer
817,cloudes
824,ioy
828,ioyes
832,misse
837,sunne
838,beames
847,loue
848,seale
857,mongst
863,iudge
864,faire
865,wordes
877,powres
882,loyall
885,doo
887,thinke
895,ioyes
901,doth
909,heauenly
910,saith
912,prouerbe
913,olde
918,giue
922,heare
924,speake
928,shal
931,proofe
939,hart
946,owne
947,behoofe
952,selfe
954,haue
961,youthe
966,falsly
978,minde
997,confin'd
1024,worthie
1029,th'highest
1030,th'highest
1031,toppe
1046,mought
1062,greatnesse
1066,preuent
1070,successe
1072,honours
1075,Proude
1077,knowes
1080,youthfull
1088,soules
1099,Gaules
1113,yeares
1116,craftie
1120,proues
1123,vallour
1137,bloudie
1143,forgoe
1145,Fiue
1148,cittie
1149,grac'd
1158,grac'd
1192,ioy
1193,thinke
1199,minde
1205,confesse
1212,boundes
1228,enuie
1230,feedes
1242,fier
1247,fuell
1248,needes
1251,keepe
1256,beautie
1265,musicke
1268,minde
1273,concorde
1277,blisse
1280,sawe
1283,vallour
1290,haughtie
1300,liu'd
1307,royall
