tokenIndex,original
0,DOe
3,th'
19,exprest
23,doth
25,meane
29,stuffe
37,doth
43,Satyres
44,marke
53,Clerke
68,wee
74,'tis
75,'tis
77,borrow'd
78,Straine
84,anothers
85,braine
90,steale
92,Fancie
94,'tis
95,'tis
98,Hee
109,toyle
111,yeares
114,weekes
123,beene
129,lick'd
134,doth
138,th'
142,Playes
158,doe
167,Doth
168,practise
174,hath
179,partiall
182,Prepar'd
197,hee
199,Meerely
206,weake
220,gratious
236,doe
253,doe
259,wee
261,doe
287,learne
311,heer's
312,heer's
318,deepe
327,knowst
333,covent-garden
334,covent-garden
337,'tis
338,'tis
340,alter'd
353,'tis
354,'tis
366,againe
373,cou'd
379,tother
380,tother
387,sugar-candy
388,sugar-candy
396,kisse
398,Sweet-heart
403,againe
444,fi^st
453,kisse
472,Prethee
489,for't
490,for't
492,'tis
493,'tis
506,thinke
515,doe
517,goe
524,onely
531,covent-garden
532,covent-garden
540,'tis
541,'tis
552,rumour
565,thinke
568,hawkes
576,hawkes
585,hawkes
588,wouldst
590,mee
594,Dost
595,thinke
631,fellowes
653,gowne
684,allow'd
695,yearely
696,Progresse
716,purchas'd
722,owne
733,Copie
753,comming
759,expence
762,Taverne
777,stay'd
781,Countrey
786,tollerated
795,Authoritie
805,may-pole
806,may-pole
810,Playes
823,Asse
828,Asse
839,foule
851,prethee
868,wee
873,ile
874,ile
884,selfe
888,garbe
892,resolv'd
896,Countrey
900,Auncestors
903,meane
905,turne
908,ile
909,ile
921,ile
922,ile
925,Farme
930,Mannor
947,unlesse
955,doe
957,meane
972,goe
981,'tis
982,'tis
992,dost
998,'tis
999,'tis
1013,weare
1016,feare
1019,challeng'd
1038,hast
1039,seene
1041,doe
1053,finde
1057,Inne
1064,ile
1065,ile
1069,hee'l
1070,hee'l
1073,meate
1077,good-friday
1078,good-friday
1086,hee
1099,vertue
1102,heare
1113,zeale
1118,i'le
1119,i'le
1123,heere
1125,Prethee
1126,aske
1130,shee
1173,doubtfull
1180,neighbours
1184,selfe
1202,faire
1210,ayre
1214,usuall
1228,Taverne
1240,returne
1245,i'le
1246,i'le
1252,intreat
1286,what's
1287,what's
1307,civill
1346,doe
1357,keepe
1359,selfe
1362,deserv'd
1381,covent-garden
1382,covent-garden
1385,meane
1392,downe-right
1394,Countrey
1401,downe-right
1418,termes
1421,equall
1424,familiaritie
1430,seeke
1434,proportion'd
1435,Schoole-master
1450,stayes
1470,agen
1483,prethee
1492,concerne
1508,girle
1512,pleaseth
1520,thinke
1521,hee
1526,pleaseth
1543,concerne
1557,'tis
1558,'tis
1562,Womans
1565,'tis
1566,'tis
1581,barne
1589,indeede
1591,what's
1592,what's
1600,Attourney
1609,terme
1618,doe
1631,performe
1634,Mistris
1644,goe
1649,Countie
1660,finde
1665,sonne
1671,Farme
1680,baptised
1685,i'le
1686,i'le
1698,'tis
1699,'tis
1709,hee
1743,Mistris
1774,lye
1794,Gowne
1818,hee
1827,thinke
1835,busie
1843,Mistresse
1850,selfe
1856,Faire
1865,faire
1871,addes
1895,selfe
1903,Artificiall
1907,discern'd
1926,towards
1928,faire
1933,ayd
1937,neighbour-hood
1938,hath
1951,truely
1975,doe
1978,Mistris
1982,seene
2007,Th'
2017,call'd
2044,Th'
2050,captiv'd
2065,bosome
2071,hath
2083,mortifie
2087,wantonnesse
2093,successe
2096,faile
2097,in't
2098,in't
2105,blest
2109,shew
2120,perswasion
2129,hath
2132,practise
2137,politicke
2146,selfe
2158,doe
2160,thinke
2167,Mistris
2210,designe
2230,severall
2241,Heyre
2247,yeare
2251,lye
2270,vertue
2276,unstain'd
2278,falshood
2281,meanes
2305,you'l
2306,you'l
2315,mischiefe
2317,satisfie
2320,Practise
2322,wickednesse
2324,i'de
2325,i'de
2330,goodnes
2332,possesse
2337,heere's
2338,heere's
2345,ayd
2372,mak'st
2384,humour
2388,Prethee
2397,hath
2406,doth
2419,adde
2423,happinesse
2426,hath
2431,Vncle
2433,liue
2439,Hee
2462,soone
2479,satisfie
2481,selfe
2493,resigne
2497,Mistris
2501,kisse
2505,helpe
2508,joyn'd
2509,stoole
2514,walke
2541,stirrop
2554,trye
2558,Prethee
2562,goodnesse
2568,vertuous
2569,scorne
2579,hath
2592,sweare
2601,hadst
2602,lesse
2603,vertue
2606,prethee
2626,undenyable
2634,onely
2635,vertues
2651,master-piece
2660,onely
2673,iudgement
2681,diseas'd
2704,seldome
2711,littlenesse
2714,Faire
2726,boxe
2739,confesse
2759,vertuous
2762,doe
2771,Towards
2777,beautious
2783,lustre
2799,minde
2804,soule
2807,mixe
2811,Iudge
2833,let's
2834,let's
2835,finde
2846,you'l
2847,you'l
2850,selfe
2852,you'l
2853,you'l
2860,'tis
2861,'tis
2863,blisse
2875,kisse
2892,warme
2903,hayre
2916,cloy'd
2925,follow's
2926,th'
2927,absolutenesse
2935,restrain'd
2939,soone
2946,selfe
2953,drinke
2970,courtesie
2987,boyes
3016,bee
3017,cal'd
3036,fal'n
3055,deale
3063,'tis
3064,'tis
3067,losse
3070,mans
3071,hayre
3080,in't
3081,in't
3088,baldnesse
3099,suspition
3108,learne
3118,Adiew
3119,Mistris
3123,tooke
3139,owne
3165,affaire
3173,pollicies
3179,hast
3182,humour
3195,dreame
3205,onely
3209,Towne
3225,what's
3226,what's
3229,vaine
3230,jealousie
3256,assoone
3257,assoone
3267,'tis
3268,'tis
3279,wind-mill
3282,prethee
3285,shee
3306,ayre
3308,i'de
3309,i'de
3316,eares
3325,hath
3331,hast
3333,boldnes
3336,speake
3341,wouldst
3349,booke
3365,tendernesse
3368,tis
3369,tis
3375,accesse
3405,Magick
3406,hath
3427,questionlesse
3430,meane
3441,let's
3442,let's
3449,Mistris
3455,drunke
3473,seemes
3481,fall'n
3485,i'le
3486,i'le
3490,Blest
3494,doe
3498,hast
3509,doe
3511,kisse
3516,hath
3517,hallow'd
3521,shee's
3522,shee's
3527,mischiefe
3530,meanes
3534,happinesse
3542,beames
3588,seates
3596,o're
3598,captiv'd
3609,prethee
3612,conceale
3618,publique
3634,happinesse
3645,kisse
3660,carefull
3689,jealousie
3699,keepe
3714,conceale
3737,freenesse
3740,behaviour
3747,Truely
3768,doe
3775,goodnesse
3780,readinesse
3794,selfe
3802,doth
3803,seeme
3806,Verball
3830,appeare
3834,goodnesse
3855,feete
3859,Doth
3867,Hath
3871,Workes
3889,choake
3897,finde
