tokenIndex,original
0,'tis
1,'tis
11,View'd
15,Labours
24,purchas'd
41,Sence
94,Judgements
129,us'd
181,Vermine
214,favour
231,Cook'd
237,wholesom
241,'tis
242,'tis
245,fashion'd
249,savour'd
280,Musick
342,Play-House
344,ne're
352,din'd
371,swallow'd
381,o're
383,Battels
427,Eccho
454,Vain-glorious
496,labour'd
501,Topick
510,stil'd
512,Valour's
513,Master-piece
540,Honourable
546,slaughter'd
552,Seem'd
566,Murtherer
618,wert
628,copy'd
645,was't
646,was't
668,Redeem'd
684,'tis
685,'tis
691,let's
692,let's
696,speak'st
702,deserv'd
713,Brib'd
724,easie
728,return'd
748,encounter'd
751,shun'd
765,appear'd
770,watch'd
781,wrap'd
814,cover'd
815,o're
827,superiour
829,triumph'd
830,o're
834,Heav'ns
837,cou'd
839,hug'd
846,envy'd
872,deserv'd
891,'tis
892,'tis
931,preserv'd
943,Embrac'd
1020,i'le
1021,i'le
1034,'tis
1035,'tis
1043,reap'd
1053,tho'
1058,blest
1083,Neighbour
1095,murmur'd
1100,snatch'd
1107,crush'd
1130,dry'd
1155,Burthen
1161,forc'd
1202,buzz'd
1207,Scatter'd
1218,dy'd
1232,reviv'd
1235,Th'
1240,bury'd
1265,Stamp'd
1292,cover'd
1293,o're
1295,Lawrels
1338,Receiv'd
1362,form'd
1386,Heav'n
1390,shou'd
1392,occasion'd
1417,could'st
1439,shews
1503,Conquer'd
1546,'tis
1547,'tis
1556,forc'd
1594,conquer'd
1604,rank'd
1613,Favour
1630,observ'd
1642,forc'd
1670,secur'd
1672,politick
1676,'tis
1677,'tis
1776,obey'd
1821,fix'd
1874,he's
1875,he's
1876,fix'd
1935,Th'
1936,uneasie
1937,Yoak
1939,forc'd
1957,Shou'd
1981,Pow'r
1984,Altho'
1986,Honour
1990,ruin'd
2002,cou'd
2010,melancholly
2053,'tis
2054,'tis
2078,lov'd
2107,e'er
2110,loath'd
2118,fervour
2174,Conquer'd
2201,cou'd
2215,let's
2216,let's
2218,encrease
2239,Heav'n
2244,Shou'd
2256,shou'd
2311,uneasie
2370,Blest
2376,Pow'rs
2379,inspir'd
2386,'tis
2387,'tis
2395,th'
2396,ingrateful
2404,he's
2405,he's
2481,ne'er
2489,resolv'd
2581,ruin'd
2597,Errour
2599,'tis
2600,'tis
2618,dispers'd
2667,receiv'd
2671,mix'd
2685,assur'd
2698,e'er
2769,confirm'd
2787,Yoak
2827,sav'd
2830,conceal'd
2844,let's
2845,let's
2867,indispos'd
2880,she's
2881,she's
2894,she's
2895,she's
2921,disturb'd
2937,'tis
2938,'tis
2970,YOV
3031,how's
3032,how's
3050,confirm'd
3069,Deceiv'd
