tokenIndex,original
7,T'
28,thro'
46,Vse
78,you'l
79,you'l
112,crown'd
134,Heav'n
145,Expence
148,shew
151,ne'er
174,inrich'd
195,Th'
196,Offence
208,there's
209,there's
210,Colour
256,thou wilt
257,thou wilt
293,hast
303,he'l
304,he'l
308,deceiv'd
350,handsom
410,advanc'd
414,ee'n
448,i'll
449,i'll
486,seiz'd
502,you'll
503,you'll
537,'tis
538,'tis
602,arriv'd
632,'tis
633,'tis
640,'tis
641,'tis
645,that's
646,that's
665,i'll
666,i'll
670,i'll
671,i'll
681,Amour
692,i'll
693,i'll
711,Farewel
731,Amour
751,he's
752,he's
755,tho'
768,i'm
769,i'm
799,i'll
800,i'll
826,doth
869,entertain'd
877,tho'
909,uneasie
933,can't
972,gain'd
990,despis'd
999,Villany
1062,us'd
1082,can't
1092,i'll
1093,i'll
1095,reveng'd
1118,sacrific'd
1120,Honour
1140,ruin'd
1149,hast
1163,Couldst
1182,might'st
1198,you'd
1199,you'd
1221,'tis
1222,'tis
1248,falshood
1326,doth
1330,there's
1331,there's
1366,tho'
1398,there's
1399,there's
1401,handsom
1547,i'll
1548,i'll
1550,'tis
1551,'tis
1564,wou'd
1567,observ'd
1605,disguis'd
1635,inclin'd
1659,shew
1680,skill'd
1690,intreat
1720,mayn't
1721,mayn't
1750,she'd
1751,she'd
1772,she's
1773,she's
1842,cou'd
1879,she'd
1880,she'd
1944,intreat
1951,talk'd
1978,ruin'd
2062,inclin'd
2081,i'll
2082,i'll
2084,t'other
2085,t'other
2099,i'll
2100,i'll
2101,e'en
2133,'tis
2134,'tis
2136,diffus'd
2137,thro'
2214,is't
2215,is't
2223,'tis
2224,'tis
2248,i'm
2249,i'm
2259,tho'
2307,where's
2308,where's
2353,oblig'd
2369,call'd
2387,presag'd
2415,justifie
2424,e'en
2438,tho'
2456,pleas'd
2473,doth
2493,'tis
2494,'tis
2587,whoe'er
2598,tho'
2618,i'll
2619,i'll
2652,Honour
2658,Chambre
2663,Sirra
2671,'tis
2672,'tis
2683,distinguish'd
2691,Fidler
2696,mony
2721,doth
2812,'tis
2813,'tis
2847,Vanquish'd
2859,dy
2872,dispos'd
2894,favour
2929,towards
3004,inform'd
3031,surpris'd
3093,amaz'd
3170,'tis
3171,'tis
3195,'tis
3196,'tis
3225,honour
3234,'tis
3235,'tis
3290,entertain'd
3351,doth
3362,fanci'd
3363,whene'er
3365,appear'd
3392,Musick
3414,you'l
3415,you'l
3449,displeas'd
3457,humour
3530,procur'd
3561,tho'
3593,before-hand
3610,perswade
3633,refus'd
3655,wou'd
3665,enjoy'd
3669,reason'd
3683,propos'd
3703,pass'd
3710,for't
3711,for't
3717,induc'd
3733,inform'd
3841,tho'
3857,i'll
3858,i'll
3994,there's
3995,there's
4004,'tis
4005,'tis
4082,intreat
4084,Favour
4170,inflam'd
4172,Jealousie
4189,dost
4244,promis'd
4255,wish'd
4271,prov'd
4311,Lov'd
4315,rais'd
4342,depriv'd
4409,'tis
4410,'tis
4426,pleas'd
4438,i'll
4439,i'll
4446,call'd
4534,intreat
4561,'tis
4562,'tis
4627,you'll
4628,you'll
4645,'tis
4646,'tis
4724,i'll
4725,i'll
4741,won't
4742,won't
4752,Sirra
4769,Kitchin
4777,'tis
4778,'tis
4810,'tis
4811,'tis
4854,canst
4883,i'll
4884,i'll
4914,Politicks
4961,Politicks
4994,Campagne
4995,i'm
4996,i'm
5024,easie
5032,restor'd
5052,hast
5155,Say'st
5189,tho'
5196,for't
5197,for't
5214,intreat
5280,Sirra
5284,lov'st
5315,she's
5316,she's
5343,Vertue
5374,lov'd
5376,nourish'd
5383,fantastick
5388,Honour
5435,Shooe
5513,i'll
5514,i'll
5521,stroak
5550,who's
5551,who's
5554,what's
5555,what's
5573,i'm
5574,i'm
5604,involv'd
5615,d'ee
5616,d'ee
5625,i'll
5626,i'll
5670,deceiv'd
5694,'tis
5695,'tis
5710,d'ee
5711,d'ee
5733,Mens
5780,'tis
5781,'tis
5788,'tis
5789,'tis
5831,intreaties
5882,Whoe'er
5894,i'll
5895,i'll
5896,e'en
5922,extreamly
5940,receiv'd
5959,oblig'd
5965,over-power'd
5971,forc'd
6004,intreat
6020,alarm'd
6056,you'l
6057,you'l
6079,you'll
6080,you'll
6133,asham'd
6165,dropt
6171,ne'er
6172,miss'd
6195,let's
6196,let's
6211,damn'd
6270,here's
6271,here's
6290,examin'd
6361,i'll
6362,i'll
6393,explain'd
6413,here's
6414,here's
6435,cram'd
6442,'tis
6443,'tis
6445,suspitions
6466,ne'er
6479,he's
6480,he's
6502,tho'
6507,d'ee
6508,d'ee
6542,d'ee
6543,d'ee
6558,that's
6559,that's
6574,hang'd
6581,d'ee
6582,d'ee
6601,hang'd
6604,drown'd
6625,d'ee
6626,d'ee
6634,d'ee
6635,d'ee
6672,can't
6679,that's
6680,that's
6720,d'ee
6721,d'ee
6741,'tis
6742,'tis
6767,answer'd
6806,Condemn'd
6865,he's
6866,he's
6873,'tis
6874,'tis
6939,Sirra
6964,hang'd
6970,impal'd
7007,canst
7044,pass'd
7053,crav'd
7063,tir'd
7082,pretence
7152,'tis
7153,'tis
7177,plac'd
7220,can't
7223,i'll
7224,i'll
7225,e'en
7243,Stretch'd
7259,hast
7292,wak'd
7323,turn'd
7346,wrack'd
7350,advanc'd
7412,Sence
7413,valu'd
7429,Criticks
7465,Vertuous
7486,suffer'd
7487,ev'n
7498,out-shine
7555,Ev'n
7578,persue
7637,reliev'd
7645,miss'd
7658,'tis
7659,'tis
7704,us'd
7949,'tis
7950,'tis
7961,that's
7962,that's
7971,convinc'd
7984,bewitch'd
7995,liv'd
8008,arriv'd
