tokenIndex,original
41,Soules
63,'Gainst
81,transgresse
90,finde
107,bloudy
110,o'th'
111,o'th'
126,marvell
129,bloud
131,milke
138,villaines
146,kill'd
156,thorow
160,MAJESTIE
173,downe
182,Crowne
205,admir'd
226,sharpe
254,ruine
255,generall
286,Murther'd
287,Charls
298,Soules
306,ruine
324,sinke
336,Devill
350,Embleme
355,Hast
357,prepar'd
360,formall
378,doe
394,Magicke
397,incouraged
400,Sonne
402,martiall
408,'gainst
410,Towne
415,perswasive
432,Oakes
447,lippes
454,Syllogisme
460,maintain'd
491,heare
494,joyntly
519,Turkes
542,doth
552,o're
554,dreadfull
564,fam'd
571,hast
573,slaine
576,tane
579,Lyon
589,canst
603,pleasest
616,ayde
623,Saturne
626,laugh'd
630,Sonne
642,didst
666,himselfe
681,direfull
685,dreadfull
702,confirme
721,i'le
722,i'le
727,origine
745,meer
758,honour
778,hornes
780,nailes
794,Regall
804,Freedome
829,doth
840,horrours
847,Warre
873,relie
894,pretious
895,mettall
914,practise
917,meane
927,thou'lt
928,thou'lt
937,poyson
963,doome
1000,doe
1001,confesse
1005,sinne
1007,hath
1009,vanquish'd
1017,Queene
1052,leane
1054,doe
1068,prov'd
1097,Lawes
1099,meane
1103,awfull
1107,wonder'd
1113,Saturne
1116,bloud-thirsty
1131,Sonne
1145,Load-stone
1157,i'the
1158,i'the
1170,Monke
1188,grav'd
1190,Lawes
1209,lowsie
1221,shap'd
1227,politique
1232,Generall
1234,meane
1239,starres
1241,sinne
1245,hath
1256,villany
1264,Towne
1280,doe
1286,tane
1290,antient
1298,remisse
1299,tearms
1333,worke
1335,remaines
1349,shal
1365,Earles
1369,downe
1379,favour
1391,Reigne
1411,doe
1432,deare
1433,designe
1439,taske
1443,Presse
1469,bloud
1503,feare
1505,paine
1529,Doth
1544,daies
1548,towards
1571,puff'd
1581,Lyons
1583,flush'd
1595,readinesse
1610,taske
1618,ayde
1631,thanke
1635,turne
1647,Theame
1676,justifie
1679,Axiome
1695,punctuall
1704,o're
1709,Reigne
1717,urg'd
1727,what's
1728,what's
1741,doe
1756,i've
1757,i've
1764,i'th'
1765,i'th'
1773,selfe
1787,all's
1788,all's
1791,thinke
1804,tearmes
1824,pompe
1826,formall
1827,Tyrannie
1836,Crowne
