tokenIndex,original
2,opprest
5,fill'd
52,dragg'd
57,call'd
66,States-men
84,dayly
89,mens
121,conceiv'd
143,thro'
155,lye
188,Bishopricks
189,wou'd
225,allow'd
258,ha's
295,onely
302,Curst
305,damn'd
325,ingrateful
334,serv'd
343,starv'd
353,canst
365,excell
394,chuse
415,chuse
430,unhallow'd
469,dawn'd
503,Honour
513,Heav'n
520,stain'd
542,inspir'd
549,th'
550,Emperour
582,gawdy
591,Cloyster
593,Confin'd
641,amaz'd
652,honour
677,form'd
694,Lustre
726,Heav'n
761,confess'd
762,th'
763,Emperour
775,urg'd
782,answer'd
789,'tis
790,'tis
803,i'll
804,i'll
871,compos'd
952,form'd
996,inform'd
1007,Emperour
1067,Unskill'd
1087,forc'd
1119,honour'd
1124,'tis
1125,'tis
1160,suff'rings
1163,Canoniz'd
1165,dar'd
1172,liv'd
1205,Inscrib'd
1212,shalt
1227,Heav'n
1228,'tis
1229,'tis
1230,wond'rous
1243,rais'd
1415,lov'd
1435,dost
1467,birth-right
1484,ill-tim'd
1485,Honours
1575,abandon'd
1581,vow'd
1639,toss'd
1643,tydes
1706,Heav'n
1719,Farewel
1753,proclaim'd
1798,farewel
1836,Emp'rour
1856,asham'd
1935,'tis
1936,'tis
1948,dost
2003,wandring
2027,streight
2046,divers
2058,sate
2068,talkt
2080,Chrystal
2119,kiss'd
2130,washt
2138,dazling
2160,Enthusiastick
2186,prais'd
2188,Vertues
2202,veil'd
2219,wrapt
2253,shap'd
2259,Lustre
2279,lingring
2308,drest
2317,descry'd
2332,Th'
2333,Instructer
2344,wak'd
2350,entranc'd
2363,nam'd
2389,rear'd
2394,prun'd
2420,infus'd
2471,arriv'd
2483,cloyster'd
2504,promis'd
2553,hast
2561,Heav'nly
2563,Appear'd
2569,he's
2570,he's
2579,farewel
2588,prepar'd
2599,belov'd
2624,over-hasty
2653,Heav'n
2699,Heav'n
2714,borrow'd
2734,chas'd
2742,open'd
2748,Tygers
2755,shoar
2764,dasht
2769,Driv'n
2777,tost
2794,o'er
2807,thundring
2828,call'd
2874,adorn'd
2890,forc'd
2894,o'er
2900,shriek'd
2905,dy'd
2912,'tis
2913,'tis
2915,lov'd
2926,agen
2931,Rumour
2932,wrong'd
2940,charm'd
2951,work'd
2956,hadst
2974,'tis
2975,'tis
2983,arriv'd
3016,Pow'r
3056,offer'd
3101,he'd
3102,he'd
3105,darken'd
3112,Injoy
3133,prophane
3143,hallow'd
3157,Emperour
3161,prepar'd
3203,dost
3248,let's
3249,let's
3328,Palsie
3329,o're
