tokenIndex,original
2,that's
3,that's
4,neere
10,that's
11,that's
15,compasse
22,haue
25,Sceane
30,good-man
31,good-man
37,meane
42,haue
48,seuen
49,yeares
51,hath
52,beene
53,playes
59,haue
60,obserued
64,haue
79,Marchant
81,Downe
87,downe
98,Citty
105,Free-man
120,fauour
128,Citty
140,resolu'd
152,subiects
193,Royall
200,Queene
209,vpon
212,seeme
214,bee
216,vnderstanding
222,haue
223,vs
232,honour
238,Citty
242,doe
268,haue
273,hee
278,owne
283,haue
285,vs
287,minde
289,moneth
299,'tis
300,'tis
308,haue
322,haue
329,haue
337,mistresse
358,sayst
366,Lyon
376,Lyon
386,haue
390,Lyon
400,vp
407,helpe
409,mistresse
419,roome
430,helpe
431,vp
436,thanke
443,leaue
448,somthing
453,stra^ger
463,playes
473,haue
474,seene
475,Iane
479,aud
482,hath
507,beare
517,haue
520,stooles
537,haue
538,neuer
545,euery
547,hath
565,mee
570,thinke
571,hee
573,goe
578,remembred
582,vp
585,il'e
586,il'e
614,winde
617,taile
621,il'e
622,il'e
624,hang'd
631,haue
637,il'e
638,il'e
640,sworne
645,tels
649,hee
661,neighbours
667,hee
671,vp
685,feard
691,wee
693,againe
695,wee'l
696,wee'l
697,feare
704,bee
705,neuer
722,they'l
723,they'l
726,quyet
728,Lambes
731,vp
736,shew
741,canst
742,doe
744,speake
764,heauen
766,thinkes
770,easie
773,plucke
775,honour
778,pale-fac'd
779,Moone
785,bottome
791,neuer
794,touch't
799,plucke
800,vp
825,hee
826,hath
827,playd
832,sayes
844,hee
846,haue
847,playd
858,haue
862,apparrell
882,kinde
886,lou'st
894,looke
897,hee's
898,hee's
899,drest
905,haue
907,cal'd
911,honour
924,il'e
925,il'e
930,thats
952,wil
954,downe
964,haue
968,haue
979,thiefe
982,minde
985,giue
990,playes
999,haue
1002,il'e
1003,il'e
1011,selfe
1015,wee'l
1016,wee'l
1034,ther's
1035,ther's
1039,let's
1040,let's
1041,haue
1051,fellowes
1064,or'e
1078,haue
1084,downe
1110,that's
1111,that's
1112,neere
1118,that's
1119,that's
1124,compasse
1131,haue
1134,Sceane
1136,flye
1137,farre
1141,priuate
1151,shew
1158,neuer
1167,pleas'd
1185,answere
1188,selfe
1197,hee'l
1198,hee'l
1200,himselfe
1208,il'e
1209,il'e
1210,giue
1218,il'e
1219,il'e
1232,loue
1233,redeem'd
1234,Euen
1241,gaue
1243,heate
1264,haue
1269,forren
1273,vpon
1287,selfe
1295,faire
1310,neuer
1314,loue
1316,Maisters
1320,euen
1345,euer
1347,i'le
1348,i'le
1349,breake
1351,necke
1372,confesse
1381,loue
1387,seruice
1393,labour
1394,hath
1395,bene
1401,haue
1405,bargaine
1410,weare
1413,gaines
1414,vpon
1416,backe
1419,haue
1421,giuen
1426,bloud
1432,consum'd
1434,stocke
1452,proclaime
1469,loue
1478,vertuous
1479,selfe
1492,refraine
1496,she's
1497,she's
1498,priuate
1501,selfe
1508,she'le
1509,she'le
1522,thinke
1524,meane
1529,Vnto
1531,felow
1540,hath
1548,'tis
1549,'tis
1558,wisedome
1563,bee
1564,cur'd
1579,heere
1585,seruice
1596,sonne
1597,i'le
1598,i'le
1606,faire
1611,loue
1616,liue
1618,freedome
1619,neuer
1620,proue
1622,trauell
1642,Strucke
1644,strucke
1646,vnlesse
1652,speede
1654,vertue
1677,onely
1682,that's
1683,that's
1686,haue
1688,keepe
1689,mee
1701,feare
1723,moue
1729,equall
1738,riuall
1742,loue
1745,Euen
1748,loue
1753,foule
1757,prethee
1758,Iasper
1759,feare
1769,meane
1775,kindnesse
1780,owne
1796,performe
1806,Fare-well
1809,keepe
1813,'tis
1814,'tis
1830,Fye
1831,vpon
1844,i'le
1845,i'le
1847,hang'd
1858,knauery
1865,let'em
1866,let'em
1867,looke
1884,let'em
1885,let'em
1933,vnto
1937,withall
1941,sticke
1948,Mistresse
1958,peece
1971,shee's
1972,shee's
1975,vpon
1978,she's
1979,she's
1982,haue
1990,Betweene
2018,himselfe
2020,loue
2023,haue
2031,discouer
2033,Maisters
2035,vnknowne
2038,thanke
2044,thanke
2054,bee
2055,knowne
2058,euer
2061,deeme
2067,bloud
2070,seeme
2078,certaine
2092,haue
2102,hath
2109,seeme
2119,bloudy
2125,loue
2128,endlesse
2131,fraile
2139,prethee
2140,sweete
2141,lambe
2149,mee
2150,truely
2170,didst
2172,euer
2182,selfe
2186,yee
2189,speakes
2192,lookes
2196,vp
2207,fauor
2211,neuer
2217,schollars
2221,prethee
2223,containe
2225,selfe
2238,Lambe
2252,Wel
2258,loue
2266,Assur'd
2292,vnto
2300,haue
2312,has ben
2313,has ben
2318,daies
2329,withall
2330,Yeeld
2331,loue
2332,againe
2334,loue
2335,reciprocall
2342,Cal'd
2349,Giue
2350,entertainement
2357,bee
2369,bee
2375,Faire
2376,Mistresse
2387,Giue
2399,doth
2411,loue
2421,quickely
2436,farre
2448,Vnto
2459,thinke
2464,Euen
2486,Vnto
2511,tendeth
2516,Bee
2517,euermore
2518,remembred
2521,faire
2526,sate
2528,downe
