tokenIndex,original
6,publick
13,damn'd
14,lew'd
18,'tis
19,'tis
28,i'm
29,i'm
31,i'm
32,i'm
92,fye
94,'tis
95,'tis
112,i've
113,i've
127,there's
128,there's
142,i've
143,i've
156,i'm
157,i'm
170,you'd
171,you'd
188,Iust
233,i've
234,i've
235,oft
260,Thread-bare
266,Iust
269,humour
279,he'd
280,he'd
285,he'l
286,he'l
290,clipt
301,Iack
311,i'faith
312,i'faith
314,Prethee
316,cam'st
407,wert
443,satisfie
500,humour
515,alter'd
607,marry'd
628,humour
632,Womens
633,Vertue
667,prethee
681,hast
682,strengthen'd
689,hast
694,talk'st
705,hast
706,mention'd
723,hast
771,towards
776,prethee
780,humour
801,'tis
802,'tis
807,Mans
812,consider'd
860,there's
861,there's
899,Mans
906,heart-strings
907,heart-strings
916,consider'd
959,Humours
1000,good-natur'd
1013,lye
1032,Prethee
1035,o'this
1036,o'this
1046,dost
1050,marry'd
1062,fear'd
1065,i'am
1066,i'am
1067,resolv'd
1086,humour
1094,prethee
1105,hast
1115,that's
1116,that's
1120,ifaith
1121,ifaith
1131,that's
1132,that's
1159,she's
1160,she's
1200,implicite
1259,'tis
1260,'tis
1347,here's
1348,here's
1367,he's
1368,he's
1422,Mistriss
1452,i'm
1453,i'm
1454,asham'd
1455,on't
1456,on't
1476,'tis
1477,'tis
1489,Honourable
1490,Imploy
1570,tother
1571,tother
1582,cou'd
1621,liv'd
1628,afterwards
1629,contriv'd
1655,i'd
1656,i'd
1689,pretious
1743,there's
1744,there's
1810,'tis
1811,'tis
1876,y'are
1877,y'are
1879,y'are
1880,y'are
1901,i'll
1902,i'll
1921,Iack
1935,Prethee
1945,he's
1946,he's
1970,yonder's
1971,yonder's
1983,there's
1984,there's
1986,humours
1997,Prethee
2011,knowest
2018,i'm
2019,i'm
2025,'tis
2026,'tis
2027,resolv'd
2058,wert
2059,marry'd
2062,had'st
2063,resolv'd
2095,tho'
2111,here's
2112,here's
2118,upon't
2119,upon't
2122,upon't
2123,upon't
2130,look't
2134,survey'd
2152,with't
2153,with't
2176,i've
2177,i've
2180,in't
2181,in't
2208,spoil'd
2213,ruin'd
2254,wou'd
2256,caus'd
2271,wou'd
2290,heal'd
2320,here's
2321,here's
2324,humour
2325,ifaith
2326,ifaith
2328,prethee
2359,practising
2362,humours
2382,accomplish't
2392,humours
2404,what's
2405,what's
2408,i'll
2409,i'll
2449,th'
2475,lye
2501,non-sence
2511,he's
2512,he's
2529,favour
2576,belov'd
2613,d'e
2614,d'e
2641,'tis
2642,'tis
2702,dost
2723,didst
2747,he's
2748,he's
2800,tis
2801,tis
2805,humour
2807,adayes
2868,tho'
2885,on't
2886,on't
2895,saw'st
2930,i'll
2931,i'll
2950,onely
2969,do't
2970,do't
2981,i'll
2982,i'll
3030,dost
3059,who's
3060,who's
3081,honour
3121,ifaith
3122,ifaith
3152,dost
3192,tis
3193,tis
3198,hast
3224,i'll
3225,i'll
3235,with't
3236,with't
3261,han't you
3262,han't you
3263,han't you
3278,'tis
3279,'tis
3285,'tis
3286,'tis
3287,i'th'
3288,i'th'
3300,wou'd
3321,Heav'n
3328,dy'd
3338,dy'd
3343,on't
3344,on't
3356,'tis
3357,'tis
3367,vertue
3388,that's
3389,that's
3407,to't
3408,to't
3424,i'll
3425,i'll
3426,ne'r
3442,humours
3495,prethee
3503,there's
3504,there's
3505,Magick
3506,in't
3507,in't
3509,'tis
3510,'tis
3513,Magick
3613,'tis
3614,'tis
3615,Magick
3617,'tis
3618,'tis
3619,Magick
3623,'tis
3624,'tis
3655,on't
3656,on't
3662,she's
3663,she's
3675,Quean
3678,i'll
3679,i'll
3707,Iupiter
3764,'tis
3765,'tis
3778,let's
3779,let's
3790,ifaith
3791,ifaith
3816,wilt thou
3817,wilt thou
3820,i'll
3821,i'll
3830,wilt thou
3831,wilt thou
3835,i'm
3836,i'm
3839,canst
3849,on't
3850,on't
3895,i'll
3896,i'll
3900,Farewel
3917,debauch'd
3984,betray'd
3996,ifaith
3997,ifaith
4028,i'm
4029,i'm
4037,that's
4038,that's
4126,i'le
4127,i'le
4241,Heroick
4243,Romantick
4292,smiteth
4321,do't
4322,do't
4355,i'll
4356,i'll
4357,do't
4358,do't
4362,i'll
4363,i'll
4364,do't
4365,do't
4395,offence
4403,offence
4441,O'
4456,'tis
4457,'tis
4472,plac'd
4490,let's
4491,let's
4516,i'll
4517,i'll
4613,damn'd
4627,there's
4628,there's
4648,let's
4649,let's
4669,'tis
4670,'tis
4706,in't
4707,in't
4719,tho'
4727,Key-hole
4733,do't
4734,do't
4836,overjoy'd
4859,she'll
4860,she'll
4880,here's
4881,here's
4905,here's
4906,here's
4933,annoint
4940,here's
4941,here's
4953,pow'rful
4994,favour
5032,sayst
5053,annoint
5092,canst
5095,tho'
5097,Vertue
5098,on't
5099,on't
5104,hath
5134,sayst
5161,amaz'd
5168,d'ye
5169,d'ye
5196,fall'n
5198,o'th'
5199,o'th'
5205,there's
5206,there's
5211,i'll
5212,i'll
5221,prethee
5226,Pray'r
5248,i'll
5249,i'll
5265,dispence
5267,Pow'rs
5268,or'e
5295,cool'd
5442,o're
5446,that's
5447,that's
