tokenIndex,original
2,Bee
9,leaueth
12,behinde
17,Beare
19,finde
22,heale
24,griefe
30,leaues
35,Wee
36,feare
44,vs
53,labours
54,sweete
58,leaue
59,behinde
62,sowre
83,inte^t
89,moue
95,lightnesse
99,breede
105,bee
111,loude
125,heare
126,counsell
129,witte
136,haue
137,sporte
140,rudenesse
166,fooles
168,vnciuill
178,haue
179,endeuoured
183,farre
185,vnseemely
186,speaches
191,eares
195,wee
199,bee
201,vnkinde
202,reportes
206,cheekes
211,neuer
212,spreadeth
217,sunne
221,hath
227,haue
234,beefore
247,yeelding
250,selues
253,curtesie
257,haue
258,euer
264,precisenesse
267,wee
270,feare
282,ranck
296,daintie
298,feede
300,waxe
303,Highnesse
304,eies
307,varietie
308,hath
311,fayre
312,showes
316,eares
318,hath
353,conceites
355,warres
360,loues
364,trueth
368,plainenesse
371,necessitie
377,poetrie
380,bitternesse
388,smal
391,hath
394,co^passe
397,haire
402,hath
405,shadowe
408,sporte
413,hath
416,shadowe
419,sporte
424,hath
426,showe
428,Whatsoeuer
430,prese^t
439,feare
448,sweete
450,sowre
457,whatsoeuer
459,in al
460,in al
461,humblenesse
472,entreate
476,Highnesse
484,deepe
485,dreame
490,conclusio^
496,Maiestie
500,saye
548,standeth
550,glasse
553,falleth
555,thorne
570,labours
575,turne
577,sweete
585,doth
592,oare
595,calme
596,streame
600,dooth
608,braue
611,Enuie
612,neuer
613,casteth
615,eie
616,lowe
619,pointeth
620,alwaies
621,vpwarde
624,reuenge
626,onely
628,starres
636,haue
666,ryuer
670,fowle
673,buye
681,feare
682,poyson
685,glasse
691,garde
694,winde
705,pollicy
708,sweete
712,vnder
714,golde^
715,couert
717,ofte^
718,vnder
725,commeth
730,withdrawe
732,selfe
743,lesse
744,vnseemely
753,honoured
756,courtes
768,bellowes
771,steede
773,sighes
787,louing
799,Vnhappy
811,shouldest
812,dwel
820,doth
825,endeuour
831,maners
840,driuing
841,nailes
846,giue
858,sweete
867,loue
877,giues
886,arrowes
891,iealous
892,foole
900,shuld
901,giue
918,wil
924,deitie
925,shal
931,disdaine
937,necke
941,neuer
948,Ioue
951,Ioue
952,shal
956,shal
961,neuer
963,faire
977,neuer
981,Ioue
982,espie
986,wil
987,deuise
992,entertaine
1000,Ioue
1001,deuise
1012,hath
1014,thoughtes
1025,sendeth
1026,loue
1027,vp
1029,downe
1030,vpon
1037,wil
1045,Peeuish
1056,immortall
1091,els
1093,wil
1112,vs
1114,Prety
1123,bendeth
1129,faire
1133,bendeth
1138,feare
1146,thou wilt
1147,thou wilt
1164,carying
1167,faire
1169,shew
1176,feare
1181,passe
1186,boate
1188,canst
1190,deuise
1196,winde
1221,mee
1223,paines
1240,blesse
1265,nette
1279,Didst
1281,heare
1295,boate
1297,didde
1298,meane
1316,loues
1336,vs
1342,waite
1348,comming
1351,vniuersitie
1362,doe
1364,feele
1395,vertue
1399,braue
1412,faire
1418,royall
1424,gouernment
1425,politike
1437,iudge
1443,beautifull
1447,vertuous
1453,doe
1456,looke
1458,faire
1461,steede
1468,faire
1477,vniuersities
1478,vertues
1485,colours
1488,blacke
1491,courtes
1492,shewed
1508,bookes
1513,downe
1516,deuises
1524,aime
1527,prophesie
1530,chaunce
1540,deuise
1552,Beleeue
1559,haue
1584,vertues
1587,hath
1599,hath
1604,practise
1617,snuffe
1621,sunne
1625,saile
1629,litle
1630,brooke
1642,haruest
1682,fewe
1686,endeuour
1692,liue
1697,labour
1698,intollerable
1717,goe
1721,libertie
1723,trueth
1727,thinke
1731,vse
1735,Doe
1737,knowe
1742,meane
1744,liue
1747,haue
1749,reaso^
1756,reporte
1758,Reporte
1759,hath
1761,alwaies
1781,resembleth
1787,roote
1790,vpon
1792,steele
1799,leaues
1804,hath
1810,boughes
1812,wormes
1814,Caterpillers
1817,vertue
1842,excellencie
1850,iniquitie
1855,alwaies
1859,eares
1860,suspition
1874,vertue
1875,hath
1884,iudgement
1896,wil
1898,streight
1904,returne
1905,streight
1912,liue
1913,stil
1919,Howe
1929,faire
1932,eie
1933,drinketh
1936,colour
1948,iudgemente
1953,seuere
1962,allowe
1964,bewtie
1976,sunne
1980,dimme
1981,bewtie
1998,iudge
2002,anie
2006,discerne
2010,sunne
2012,brightnesse
2015,bewtie
2019,bewtie
2032,whiche
2034,seeme
2045,moste
2051,vs
2060,goe
2070,meete
2072,stuffe
2077,cariage
2080,conuey
2089,stuffe
2099,learne
2101,turne
2122,penne
2126,eare
2130,oddes
2131,betweene
2156,litle
2165,deale
2171,weare
2178,doe
2180,beare
2184,handes
2186,maist
2191,Logick
2201,meate
2203,downe
2207,vnlesse
2209,haue
2213,cutte
2219,vs
2225,vs
2230,haue
2239,vnproperly
2243,vnderstoode
2251,thinke
2254,peece
2258,bigge
2263,serues
2266,companie
2273,els
2301,fellowes
2303,wee
2305,soules
2307,onely
2313,wittes
2316,vppe
2319,bookes
2337,wee
2357,sweate
2363,shooe
2364,vpon
2366,litle
2367,foote
2384,substaunce
2388,shadowes
2397,scholler
2405,looke
2408,heare
2410,maisters
2411,talke
2423,vndermine
2431,perticular
2440,generall
2441,griefe
2444,amonge
2445,vs
2448,steede
2451,morow
2454,newes
2456,wee
2457,fal
2471,meane
2479,wold
2493,themselues
2495,Youthes
2498,forwarde
2506,haue
2514,lowd
2516,hee
2518,hath
2519,liued
2525,daies
2531,darke
2532,daies
2539,golde
2543,grosse
2546,maister
2551,maister
2552,scholler
2561,prophecied
2564,plentie
2569,sharpnesse
2573,excellencie
2577,pollicy
2579,gouernment
2582,Softe
2586,denie
2599,denie
2609,vs
2614,maisters
2623,sodain
2624,shuld
2627,faire
2632,straunge
2634,sith
2641,faire
2646,beene
2654,haue
2655,deserued
2656,thankes
2668,scorne
2672,Proude
2681,alreadie
2683,vsing
2686,lookes
2717,fooles
2727,yeeld
2743,thinke
2746,faire
2747,foole
2751,loue
2764,loue
2767,iudge
2769,onely
2771,worde
2773,loue
2780,curtesie
2797,loue
2813,faire
2817,faire
2828,bee
2842,selfe
2846,carefull
2848,bee
2867,soules
2869,poore
2870,soules
2873,neuer
2878,eies
2880,louing
2891,childe
2893,Giue
2896,giftes
2900,vertues
2903,graine
2906,golde
2907,weigheth
2908,downe
2913,witt
2918,giue
2922,heauier
2927,heare
2930,Beleeue
2931,mee
2934,giue
2937,pretie
2946,selfe
2949,heare
2952,vs
2953,weake
2954,vesselles
2958,proue
2959,the^selues
2963,vs
2964,fraile
2968,thoughtes
2971,togeather
2987,commo^ly
2996,speake
3008,doe
3015,sporte
3030,hauing
3034,mouthes
3037,mistresse
3050,faile
3058,haires
3069,eies
3075,priuie
3082,vs
3088,signes
3096,sweare
3099,mouthes
3100,wee
3104,loue
3115,loue
3116,Wee
3118,madde
3123,marke
3125,wordes
3128,whe^
3137,loue
3143,meane
3148,woulde
3150,loued
3159,doe
3171,striue
3176,exclaime
3179,vs
3190,selues
3200,goe
3210,heade
3215,els
3219,vs
3220,keepe
3230,meane
3232,causeth
3235,vse
3237,oare
3241,sodaine
3242,bewtie
3244,glasse
3250,seene
3266,hast
3267,blest
3271,hast
3272,curst
3278,poore
3293,minde
3296,doest
3300,selfe
3305,faire
3307,faire
3310,feare
3312,faire
3318,foule
3328,auaileth
3329,bewtie
3331,hadst
3336,wouldest
3340,mightst
3346,didst
3352,desirest
3355,shalt
3356,liue
3359,diest
3366,growne
3371,minde
3374,fauour
3394,craue
3395,counsell
3398,loe
3407,caue
3414,Ladye
3417,feare
3429,withall
3435,aske
3438,Faire
3445,aduised
3447,mee
3450,shal
3454,seeke
3457,Inne
3461,caue
3468,lesse
3469,perillous
3471,trauaile
3476,vncomfortable
3478,curtesie
3480,hath
3481,preuented
3487,entreate
3490,neere
3494,stoole
3498,downe
3519,heare
3521,wiues
3531,storie
3539,furrowes
3549,finde
3550,wisdome
3552,counsell
3556,haires
3575,mee
3577,counsell
3582,faire
3590,faire
3599,feare
3607,doe
3609,loue
3613,obteine
3618,obteine
3621,loue
3624,heede
3628,childe
3632,chuse
3649,streight
3652,leade
3658,conceites
3665,plaine
3668,loue
3679,nowe
3683,speake
3700,gette
3702,mayden
3708,fonde
3711,receiuing
3715,aboue
3719,waxe
3724,vnlike
3729,beeing
3731,greene
3733,heauenly
3734,droppes
3739,grounde
3757,sunne
3759,neuer
3760,ceaseth
3772,sweete
3773,praiers
3793,owne
3797,vp
3811,liue
3814,yeares
3818,graines
3827,doe
3832,loue
3838,graunted
3865,vnkinde
3878,vnfortunate
3881,reuenge
3885,vsed
3892,suffring
3893,vs
3895,liue
3899,wee
3911,Hauing
3912,receiued
3920,bewtie
3928,yeere
3929,woulde
3930,haue
3931,beene
3936,colours
3938,alwaies
3947,weare
3956,vppe
3966,returne
3973,Iuniper
4009,glasse
4011,rauished
4018,bewtie
4026,doe
4032,glasse
4034,deformitie
4048,fauour
4066,liued
4068,vncerteine
4070,bee
4071,beloued
4075,vsde
4080,heartes
4083,sweete
4084,loue
4102,eies
4121,causeth
4126,selfe
4130,caue
4135,leade
4136,sixe
4138,yeeres
4141,lesse
4142,pensiuenesse
4150,remembred
4162,faire
4175,graue
4181,returne
4186,maide
4204,returne
4219,fancie
4220,vpon
4226,destinie
4242,frowardnesse
4246,haue
4248,doe
4251,heede
4278,graue
4284,leaues
4309,sunne
4311,becommeth
4313,weede
4319,pluckt
4325,haue
4327,fruites
4331,haue
4339,ouer
4345,skinne
4348,eies
4367,looke
4382,faste
4388,wil
4402,beare
4404,moste
4411,pleasaunt
4428,Bewtie
4436,whilest
4439,encreasing
4463,looke
4466,glasse
4469,waxeth
4477,Sunne
4480,heate
4485,winde
4495,keepe
4502,enioy
4506,sodain
4532,whilest
4541,curteous
4549,honoured
4557,colours
4559,keepe
4561,sauours
4564,pluckt
4567,stalke
4582,sunne
4583,riseth
4599,te^der
4600,yeeres
4602,curtesie
4604,shal
4610,pitie
4619,colours
4620,co^sume
4621,themselues
4630,driuen
4633,counsell
4635,diuerse
4636,conceites
4642,stande
4651,yeelde
4653,loue
4661,co^mit
4678,te^der
4679,yeeres
4681,scarse
4682,beare
4686,greene
4688,vnderstand
4691,repaire
4692,vnto
4700,remoue
4702,effectes
4711,goe
4715,returne
4717,aduice
4722,resolued
4724,aduenture
4732,shalt
4734,friendshippe
4738,loue
4742,vnlesse
4747,shalt
4757,shalt
4760,starre
4763,shalt
4771,loued
4776,shalbe
4777,shalbe
4785,prophecie
4790,preuent
4795,counsell
4799,maist
4802,Keepe
4804,companie
4809,haue
4810,winges
4813,talke
4817,neere
4828,sweetnesse
4837,parte
4840,bodie
4844,mery
4855,suger
4861,talke
4867,sunne
4871,neuer
4872,sawest
4883,swallowes
4888,Sowe
4895,euer
4896,keepe
4898,eares
4907,eies
4908,vpwarde
4913,downe
4916,shalt
4918,doe
4924,neuer
4929,wishe
4934,prophesie
4935,threatneth
4940,counsell
4941,warneth
4947,answere
4951,Vnhappy
4955,softe
4959,troupe
4972,heere
4977,faire
4991,neuer
4995,braue
5002,maiestie
5017,haue
5018,seldome
5019,seene
5030,fairenesse
5051,onely
5057,ayre
5061,crosse
5068,fieldes
5078,thinke
5080,walke
5081,wil
5085,wil
5091,greene
5095,beginneth
5105,yee
5106,vndertake
5108,cary
5109,vs
5110,ouer
5121,speake
5125,craue
5134,scarse
5139,pitie
5147,bee
5149,euill
5150,eie
5159,neuer
5161,eie
5164,canst
5165,neuer
5193,wilt thou
5194,wilt thou
5200,followe
5209,pleaseth
5214,whome
5223,vs
5224,goe
5228,goe
5242,bee
5246,newes
5256,aske
5258,newes
5264,newes
5267,morow
5268,ther
5269,shalbe
5270,shalbe
5274,betweene
5284,browne
5304,talke
5306,commonlye
5308,courte
5310,valour
5316,pistoll
5321,euery
5324,dareth
5328,honoured
5334,valour
5336,hee
5339,looke
5340,bigge
5343,weare
5353,lyeth
5357,warde
5401,Daunger
5411,bringeth
5426,surfet
5438,vpon
5441,stomacke
5448,coales
5453,drinke
5463,sicknesse
5471,valiaunt
5487,thinkes
5494,soldiours
5497,cookes
5498,prouide
5505,valiaunt
5518,Schollers
5523,seeke
5525,choak
5527,stomackes
5536,vppon
5542,bee
5543,valour
5550,valiaunt
5551,howsoeuer
5553,dieth
5561,commeth
5566,haue
5568,sporte
5571,mistresse
5575,hath
5580,neuer
5588,tel
5590,abrode
5593,maister
5601,matcht
5622,smoake
5625,vp
5634,doe
5636,worke
5642,shee
5643,wanteth
5647,faire
5657,honestie
5660,muste
5661,seeke
5666,feare
5668,hath
5671,doest
5673,seeke
5676,haue
5680,seeke
5686,haue
5700,seeke
5713,proue
5716,bee
5721,vs
5727,proue
5733,didst
5743,proue
5746,bee
5748,diuell
5753,sweare
5756,bee
5761,diuell
5777,Therfore
5781,diuell
5784,denie
5795,denie
5806,denie
5813,holdes
5818,seest
5820,hath
5824,Trie
5826,againe
5839,meane
5841,aunswere
5849,maister
5860,maister
5861,hath
5862,hornes
5866,maist
5871,hast
5872,hornes
5877,deuill
5883,haue
5884,hornes
5889,haue
5890,hornes
5897,moe
5898,diuels
5907,doest
5909,answere
5917,Whatsoeuer
5923,proue
5924,mee
5926,diuell
5929,hearest
5931,scholler
5936,plaine
5949,wilt thou
5950,wilt thou
5955,proue
5966,scholler
5968,Proue
5975,giue
5983,proue
5987,els
5990,els
5994,els
5998,prooue
6020,bee
6021,denyed
6024,therfore
6037,denie
6045,shal
6048,Haue
6051,toucht
6056,haue
6073,diuell
6079,deuill
6090,reaso^
6095,deuil
6121,cholericke
6129,vs
6131,vp
6154,haue
6155,sweete
6156,musick
6164,breake
6168,vnacquainted
6169,thoughtes
6174,farre
6175,vnfit
6178,thoughtes
6180,vnmeet
6189,yeares
6194,vnhappy
6196,canst
6202,beholde
6204,sunne
6208,muste
6209,couet
6216,Sunne
6218,Doth
6223,whome
6229,coulde
6231,wooe
6235,poore
6239,greatnesse
6245,aboue
6247,bewtie
6254,hardnesse
6258,beyonde
6260,bitternesse
6278,bee
6282,safetie
6295,seekest
6297,suppresse
6303,soare
6317,waxe
6320,vnlike
6321,vnto
6330,throwne
6341,ayre
