tokenIndex,original
1,cou'd
9,Meerly
20,wou'd
22,y'ave
23,y'ave
34,shou'd
36,learn'd
59,desp'rate
62,Resolv'd
75,you'l
76,you'l
85,shou'd
166,reach'd
172,declin'd
175,cou'd
194,wou'd
213,wou'd
218,Iudges
236,y'are
237,y'are
251,i'th
252,i'th
276,'tis
277,'tis
278,fear'd
285,good-morrow
286,good-morrow
303,sturre
326,Englande
331,what's
332,what's
342,easie
357,Drunke
382,breake
384,heade
398,dide
403,Juste
420,drinke
425,had ben
426,had ben
434,drinke
444,drinke
445,do's
451,braine
467,attende
475,gon
500,i vil
501,i vil
503,i vil
504,i vil
523,attende
533,beate
541,drunke
543,laste
544,nighte
549,ake
559,brayne
571,minde
573,bus'nesse
576,hast
588,Plaister
595,'tis
596,'tis
600,breake
615,keepe
631,lov'st
638,beate
646,Prethee
652,for't
653,for't
665,Sorrie
666,for't
667,for't
705,'tis
706,'tis
739,'tis
740,'tis
786,he's
787,he's
821,bosome
825,wild-fire
852,he'l
853,he'l
859,he's
860,he's
861,dress'd
885,Haye
901,what's
902,what's
904,bus'ness
939,howse
950,poxe
960,Satisfi'd
964,there's
965,there's
972,Fidlers
995,Chamber-maid
997,i'le
998,i'le
1017,i vil
1018,i vil
1027,Christendome
1056,i'le
1057,i'le
1082,curteous
1111,womans
1139,th'are
1140,th'are
1215,knock'd
1227,all's
1228,all's
1233,all's
1234,all's
1245,Neighbours
1250,forc'd
1270,i'le
1271,i'le
1300,hollow'd
1302,Mad-men
1305,roar'd
1324,Knock'd
1360,Wheadle
1378,there's
1379,there's
1384,leud
1405,Neighbours
1414,wo'd
1422,refus'd
1428,scurvy-grass
1429,scurvy-grass
1457,i'le
1458,i'le
1494,you'l
1495,you'l
1508,heark
1510,there's
1511,there's
1518,charg'd
1533,deserv'd
1562,'tis
1563,'tis
1607,what's
1608,what's
1615,i'le
1616,i'le
1631,agen
1633,sh'as
1634,sh'as
1644,london-bridge
1645,london-bridge
1664,knock'd
1671,deny'd
1700,Heroick
1710,march'd
1732,wag'd
1742,vanquish'd
1761,honourable
1762,atchievements
1768,Registred
1777,Learn'd
1785,let's
1786,let's
1797,i'le
1798,i'le
1802,Womans
1835,Governour
1843,i ame
1844,i ame
1854,governe
1859,here's
1860,here's
1864,i'le
1865,i'le
1873,prety
1883,poxe
1926,i vil
1927,i vil
1929,i vil
1930,i vil
1946,poxe
1979,Farewel
2021,prethee
2030,Wheadle
2032,he's
2033,he's
2038,Trechery
2050,he's
2051,he's
2060,Throughly
2061,skill'd
2079,accomplish'd
2111,dishonour'd
2113,Knight-hood
2130,vain-glorious
2131,humour
2160,th'other
2161,th'other
2169,fore-saw
2201,honourable
2215,i'th'
2216,i'th'
2241,fix'd
2242,i'th'
2243,i'th'
2250,y'are
2251,y'are
2268,you'l
2269,you'l
2294,th'
2296,meer
2307,engag'd
2334,engag'd
2360,i'le
2361,i'le
2370,you'l
2371,you'l
2393,allow'd
2397,banish'd
2420,humour
2435,thou'lt
2436,thou'lt
2528,whil'st
2530,it's
2531,it's
2538,subtilly
2539,wav'd
2559,they'l
2560,they'l
2571,'tis
2572,'tis
2584,'tis
2585,'tis
2589,i'le
2590,i'le
2597,ruine
2638,agen
2640,thou'lt
2641,thou'lt
