token,tokenToMatch,endReason,tag,tagIndex
LET,let,s,,
the,the,s,considrd,0
Sun's,sun's,s,,
fruitful,fruitful,s,,
Rays,rays,s,,
abhor,abhor,s,,
this,this,s,considrd,0
Isle,isle,c,,
",",",",n,,
And,and,s,,
smile,smile,s,,
no,no,s,considrd,0
more,more,s,,
on,on,s,,
this,this,s,considrd,0
unfaithful,unfaithful,s,,
Land,land,s,,
--,--,n,,
Haste,haste,c,,
",",",",s,,
and,and,s,,
acquaint,acquaint,s,,
your,your,s,,
Lady,lady,s,,
that,that,s,considrd,0
I,i,s,considrd,0
want,want,s,,
her,her,c,,
.,.,n,,
Why,why,s,,
does,does,s,,
she,she,s,considrd,0
sleep,sleep,c,,
",",",",s,,
when,when,s,,
all,all,s,,
the,the,s,considrd,0
World,world,s,,
should,should,s,,
wake,wake,c,,
?,?,n,,
Do,do,s,,
not,not,s,,
the,the,s,considrd,0
Groans,groans,s,,
of,of,s,considrd,0
dying,dying,s,,
Edward,edward,s,,
reach,reach,s,,
her,her,c,,
?,?,n,,
That,that,s,considrd,0
from,from,s,,
deep,deep,s,,
Quarries,quarries,s,,
force,force,s,,
condoling,condoling,s,,
Thunder,thunder,c,,
",",",",n,,
And,and,s,,
Echo,echo,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
Marble,marble,s,,
Vault,vault,s,,
of,of,s,considrd,0
Heaven,heaven,c,,
",",",",n,,
His,his,s,considrd,0
Prayers,prayers,c,,
?,?,s,,
Hear,hear,s,,
Angels,angels,c,,
",",",",s,,
Cherubims,cherubims,c,,
",",",",s,,
and,and,s,,
Thrones,thrones,c,,
;,;,n,,
And,and,s,,
grant,grant,c,,
",",",",s,,
what,what,s,,
Man,man,s,,
has,has,s,considrd,0
only,only,s,,
power,power,s,,
to,to,s,considrd,0
wish,wish,s,,
him,him,c,,
",",",",n,,
A,a,s,considrd,0
thousand,thousand,s,,
years,years,c,,
.,.,nn,,
What,what,s,,
has,has,s,considrd,0
alarmed,alarmed,s,strd,0
my,my,s,considrd,0
Lord,lord,n,,
To,to,s,considrd,0
be,be,s,considrd,0
thus,thus,s,,
early,early,s,,
up,up,c,,
?,?,s,,
Is,is,s,considrd,0
Edward,edward,s,,
dead,dead,c,,
?,?,nn,,
Dead,dead,c,,
!,!,s,,
all,all,s,,
the,the,s,considrd,0
merciful,merciful,s,,
in,in,s,considrd,0
Heaven,heaven,s,,
forbid,forbid,c,,
.,.,nn,,
Go,go,s,,
to,to,s,considrd,0
--,--,s,,
Are,are,s,,
you,you,s,considrd,0
a,a,s,considrd,0
Man,man,c,,
?,?,s,,
have,have,s,considrd,0
you,you,s,considrd,0
that,that,s,considrd,0
Blood,blood,n,,
Yet,yet,s,,
left,left,s,,
within,within,s,,
you,you,s,considrd,0
that,that,s,considrd,0
your,your,s,,
Birth,birth,s,,
created,created,c,,
?,?,n,,
Or,or,s,considrd,0
did,did,s,,
it,it,s,,
only,only,s,,
boast,boast,s,,
(,(,c,,
hoping,hoping,s,,
to,to,s,considrd,0
mix,mix,n,,
With,with,s,considrd,0
mine,mine,c,,
),),s,,
that,that,s,considrd,0
you,you,s,considrd,0
were,were,s,,
Noble,noble,s,,
and,and,s,,
Ambitious,ambitious,c,,
?,?,n,,
