tokenIndex,original
6,roome
45,soules
46,vp
66,doore
86,Theeues
88,Theeues
90,Theeues
103,Theefe
104,seest
109,Theefe
121,didst
124,Theeues
129,cry'd
135,Theefe
137,alwayes
146,mak'st
148,vp
158,euery
159,houre
160,i'th
161,i'th
166,Slaue
176,doe
181,VVhat
197,Looke
203,dost
206,what's
207,what's
212,tis
213,tis
240,murther
243,murther
249,certaine
256,selfe
259,dwels
269,Call'd
275,Roome
277,roome
279,stalk'd
308,Walke
327,she's
328,she's
329,certaine
335,turne
336,Villaine
338,traine
340,poore
344,she's
345,she's
363,seene
379,vgly
385,owne
397,mans
398,nerues
400,vp
403,arme
406,nayle
422,vse
435,mistris
448,tis
449,tis
451,darke
457,girle
460,tis
461,tis
463,twelue
467,inuited
472,quicke
473,ruine
484,tels
515,thinke
519,trimme
534,chequer'd
549,leaues
565,halfe
567,houre
574,mans
583,thinke
590,there's
591,there's
601,euery
605,what's
606,what's
624,neuer
638,gaue
642,roote
653,Dwels
656,i'th
657,i'th
664,i'th
665,i'th
674,liues
676,sheele
677,sheele
682,turne
700,aske
711,slaue
716,Begon
721,ile
722,ile
724,downe
726,doore
738,fatall
741,doores
749,i'm
750,i'm
755,haplesse
763,Diuell
786,hath
789,vowes
791,heauen
799,Eyther
803,crowne
806,Soule
814,foule
815,periury
818,euer
820,condemne
833,euer
836,feares
838,deare
839,Loue
859,haue
870,loath'd
883,sweare
888,giue
889,o're
895,oathes
906,shee
910,thred
922,Heauen
925,bee
931,deare
934,shalt
938,ile
939,ile
940,venter
943,selfe
961,Louers
964,seldome
965,blest
987,lye
997,betray'd
999,Feare
1019,'tis
1020,'tis
1044,that's
1045,that's
1053,playes
1055,Diuell
1066,euerlasting
1070,that's
1071,that's
1078,haue
1079,beene
1089,you'l
1090,you'l
1100,vndone
1102,euer
1133,thinke
1137,starke
1145,helpe
1148,Soule
1153,let's
1154,let's
1159,dar'st
1161,flye
1174,wee'l
1175,wee'l
1180,quicke
1184,birth-place
1188,shalt
1189,defie
1191,stormes
1193,Talke
1197,doe
1201,haue
1203,doe
1212,seest
1233,lockes
1240,comming
1260,Loue
1267,Heauen
1274,Wo
1291,Heere
1302,aboue
1315,litle
1322,heeles
1323,ake
1333,vntimely
1341,yong
1342,Mistris
1345,hart
1379,turne
1380,downe
1386,knocke
1392,doe
1394,thou wilt
1395,thou wilt
1398,Diuell
1406,knockt
1421,vp
1429,neuer
1430,giuen
1436,i'faith
1437,i'faith
1455,'tis
1456,'tis
1458,owne
1461,know'st
1466,feare
1467,she's
1468,she's
1479,driue
1482,foule
1486,Hauen
1505,haue
1515,haue
1524,she's
1525,she's
1531,ile
1532,ile
1536,Knocke
1542,answeres
1545,'tis
1546,'tis
1553,th'
1558,vse
1563,neuer
1574,lye
1578,ile
1579,ile
1580,knocke
1582,who's
1583,who's
1586,'tis
1587,'tis
1592,doore
1604,doe
1611,goe
1620,girle
1625,Wert
1651,Foole
1669,doore
1695,Villaine
1702,stolne
1705,Starre
1707,Heauen
1712,doe
1715,'tis
1716,'tis
1721,stolne
1731,Theeues
1747,ile
1748,ile
1751,Siuill
1753,ile
1754,ile
1766,Ne're
1767,speake
1772,iourney
1788,Siuill
1795,breake
1801,vs
1803,agen
1824,Keepe
1827,lustfull
1833,followes
1837,flyes
1848,dyes
1855,is't
1856,is't
1858,earely
1862,Clocke
1863,is't
1864,is't
1868,houre
1870,Souldiers
1871,goe
1883,truss'd
1884,vp
1888,dost
1889,meane
1891,goe
1912,Gallowes
1918,truss'd
1919,vp
1920,euery
1927,giue
1931,Crownes
1933,haue
1940,tye
1941,vp
1957,tye
1965,doe
1971,braue
1993,loue
2006,loue
2026,thinke
2028,y'are
2029,y'are
2032,Villaine
2047,gon
2050,here's
2051,here's
2053,braue
2058,Haue
2059,sworne
2061,helpe
2073,giue
2080,easie
2084,remoue
2106,that's
2107,that's
2109,Starre
2116,haue
2117,Spaine
2122,Portugall
2132,owne
2139,Keyes
2153,Crowne
2155,there's
2156,there's
2161,vp
2181,walkes
2186,Vpon
2204,Queenes
2265,there's
2266,there's
2282,lookes
2309,goe
2320,Heauen
2323,spake
2339,fierie
2341,vpon
2346,blacke
2351,Soule
2353,dipt
2358,t'other
2359,t'other
2367,haire
2370,Portugall
2376,looke
2381,armes
2384,armes
2400,vp
2410,knocke
2413,Starre
2415,Cleane
2429,meere
2435,Asse
2437,y'are
2438,y'are
2456,call'd
2458,helpe
2461,enter'd
2464,mee
2467,feare
2469,'tis
2470,'tis
2493,doe
2495,lye
2497,doe
2499,braue
2523,wiues
