tokenIndex,original
26,seem'd
48,hee'l
49,hee'l
53,heer
105,'tis
106,'tis
164,w'have
165,w'have
172,heer
210,opprest
270,extreams
300,i'le
301,i'le
311,th'
318,injur'd
326,'tis
327,'tis
335,Honour
350,favours
369,journy
388,meer
405,VVas
429,Honour
442,spight
451,Honour
461,judgement
483,setled
487,vertuous
491,'tis
492,'tis
514,th'
521,befal
528,oblig'd
613,Maxime
637,you'l
638,you'l
640,pleas'd
647,VVithin
708,'tis
709,'tis
731,honour
741,offence
772,VVhich
799,t'have
800,t'have
806,fail'd
814,resign'd
821,Mistriss
833,heer
840,'tis
841,'tis
847,th'
854,t'have
855,t'have
881,VVhen
889,she's
890,she's
925,th'
937,alass
962,'tis
963,'tis
987,t'ee
988,t'ee
995,Ingaged
1006,heigth
1008,it's
1009,it's
1017,confirm'd
1039,justifie
1045,perswade
1061,honourable
1128,womans
1157,VVithout
1162,honour
1210,joyn'd
1213,seem'd
1242,suddain
1247,th'
1276,caus'd
1341,stay'd
1364,determin'd
1392,allow'd
1396,marke
1432,conceal'd
1453,Mistriss
1466,honour
1472,long'd
1488,learn't
1527,learn't
1560,publick
1604,boyling
1622,suddainly
1624,rows'd
1651,heer
1653,justifie
1662,towards
1669,hath
1676,judgement
1686,Honour
1703,i've
1704,i've
1707,shelter'd
1713,enrag'd
1722,that's
1723,that's
1741,convey'd
1808,honour
1825,favour'd
1830,convey'd
1856,aide
1870,honour
1879,i'le
1880,i'le
1907,heer
1952,heer
1984,fix't
1988,that's
1989,that's
2005,judgement
2016,try'd
2025,Examin'd
2029,it's
2030,it's
2043,Nought
2061,discover'd
2099,VVit
2104,avoide
2134,serv'd
2158,honour
2160,VVhen
2215,VVhat
2228,Hath
2281,forc't
2287,for't
2288,for't
2293,i'me
2294,i'me
2298,imbrace
2355,t'will
2356,t'will
2436,pleas'd
2448,th'execution
2449,th'execution
2512,vertue
2517,'tis
2518,'tis
2521,lov'd
2524,justifi'd
2537,deem'd
2551,anothers
2564,Accurst
2609,honours
2641,VVas
2655,hindring
2661,pretence
2664,should'st
2695,perswade
2711,'tis
2712,'tis
2715,favourite
2807,recover'd
