tokenIndex,original
0,i'm
1,i'm
7,d'ye
8,d'ye
14,Womans
26,i'd
27,i'd
35,confirm'd
39,wou'd
51,i'l
52,i'l
62,you'l
63,you'l
68,Knowledg
76,she'l
77,she'l
90,learn'd
94,i'l
95,i'l
112,you'l
113,you'l
114,croud
139,e'en
184,'tis
185,'tis
192,Womans
251,i'm
252,i'm
256,you'l
257,you'l
278,i've
279,i've
317,she'l
318,she'l
376,they'l
377,they'l
379,publick
394,'tis
395,'tis
398,Critick
410,liv'd
415,they'd
416,they'd
421,hang't
423,there's
424,there's
426,in't
427,in't
443,miss'd
493,favour
527,ratifie
562,hast
664,furnish'd
680,I'
686,'tis
687,'tis
697,policie
708,discharg'd
721,that's
722,that's
725,onely
749,Honour
755,ador'd
788,what's
789,what's
814,talk'd
823,'tis
824,'tis
863,look'd
866,eve^y
929,hast
938,engag'd
967,talk'st
1030,Honour
1050,'tis
1051,'tis
1052,whisper'd
1096,design'd
1103,promis'd
1119,he'l
1120,he'l
1124,dy
1129,i'm
1130,i'm
1131,resolv'd
1155,i'll
1156,i'll
1187,onely
1210,Assur'd
1216,concern'd
1259,'tis
1260,'tis
1279,lov'd
1289,ne'er
1305,Soveraign
1320,onely
1343,turn'd
1364,Honour
1369,despis'd
1409,dost
1412,chang'd
1435,shipwrack
1460,i'm
1461,i'm
1501,ruine
1560,knowledg
1588,indifferencie
1606,us'd
1671,'tis
1672,'tis
1688,Remedie
1713,i'll
1714,i'll
1750,wo'd
1751,e'er
1752,ha'
1761,Soveraign
1771,th'
1782,'tis
1783,'tis
1812,crown'd
1851,Honours
1890,Soveraignty
1897,shew'd
1936,burthens
1982,th'
1995,acquir'd
2005,exprest
2025,surprize
2034,shew
2037,unmov'd
2038,indifferencie
2060,policie
2066,resolv'd
2068,shew
2088,Sceptre
2137,suddain
2174,knowledg
2194,Mans
2214,that's
2215,that's
2241,Favourite
2248,seiz'd
2290,admir'd
2303,fail'd
2313,uncapable
2402,t'have
2403,t'have
2404,purchas'd
2467,agreable
2477,'tis
2478,'tis
2504,knowledg
2533,he's
2534,he's
2541,esteem'd
2588,'tis
2589,'tis
2601,that's
2602,that's
2613,fail'd
2657,i'l
2658,i'l
2669,can't
2671,excus'd
2710,thou wilt
2711,thou wilt
2734,livest
2748,we'l
2749,we'l
2797,'tis
2798,'tis
2812,Majesties
2816,rais'd
2834,envy'd
2838,favour
2849,Soveraign
2885,i'l
2886,i'l
2966,ty'd
2981,surpriz'd
2986,didst
3010,shew
3014,fear'd
3025,Majesties
3094,constancie
3154,perswasion
3192,thou wilt
3193,thou wilt
3204,ruine
3226,dost
3271,vow'd
3288,o'er
3292,vict'ry
3366,currant
3374,shouldst
3395,hang'd
3446,^hose
3457,I'
3472,resolv'd
3506,mens
3541,match'd
3590,hast
3596,choise
3607,trim'd
3614,'tis
3615,'tis
3625,trim'd
3645,i'l
3646,i'l
3660,dost
3717,Taylor
3723,hast
3726,cloaths
3747,Hast
3810,ruine
3835,Farewel
3846,ne'er
3849,design'd
3873,blest
3886,that's
3887,that's
3922,'tis
3923,'tis
3935,'tis
3936,'tis
3953,mans
3967,stretch'd
3972,i'l
3973,i'l
3979,heav'n
3990,'tis
3991,'tis
3997,wilt thou
3998,wilt thou
4022,forc'd
4148,esteem'd
4335,canst
4421,i'l
4422,i'l
4445,i'l
4446,i'l
4459,here's
4460,here's
4467,all's
4468,all's
4471,that's
4472,that's
4526,offer'd
4541,examin'd
4570,that's
4571,that's
4581,lov'd
4593,accrew
4609,knowledg
4619,that's
4620,that's
4633,'tis
4634,'tis
4657,i'l
4658,i'l
4665,shalt
4736,engag'd
4755,answer'd
4790,that's
4791,that's
4805,mans
4840,fetter'd
5046,perswade
5088,becom
5089,concern'd
5120,'tis
5121,'tis
5218,knowledg
5329,approv'd
5377,Barr
5414,allow'd
5416,Mad-men
5468,what's
5469,what's
5496,i'le
5497,i'le
5501,Prethee
5505,dost
5524,cloath
5545,conveniency
5608,shew
5619,prethee
5651,ther's
5652,ther's
5677,encrease
5720,they'l
5721,they'l
5741,crack'd
5776,Souldier
5790,that's
5791,that's
5827,Souldier
5870,i'le
5871,i'le
5907,perswaded
5910,Mistris
5972,Precedency
6032,i'm
6033,i'm
6056,i'le
6057,i'le
6061,th'other
6062,th'other
6120,i'le
6121,i'le
6129,i'm
6130,i'm
6143,jealousie
6161,i'le
6162,i'le
6177,Thunder-clap
6202,ha's
6259,apply'd
6349,ask'd
6444,whatsoe're
6456,chang'd
6595,what's
6596,what's
6608,surpriz'd
6668,we'l
6669,we'l
6700,resolv'd
6715,bless'd
6722,favours
6752,chuse
6759,oblig'd
6812,profess'd
6867,i'le
6868,i'le
6894,'tis
6895,'tis
6919,deceiv'd
6941,seldome
6962,i've
6963,i've
6977,you'd
6978,you'd
7003,ask'd
7033,surpriz'd
7105,Arithmetick
7116,arriv'd
7121,accompt
7175,favours
7220,recompence
7268,there's
7269,there's
7320,i'le
7321,i'le
7420,setled
7595,falshood
7610,chang'd
7653,despis'd
7671,convinc'd
7682,justifie
7708,return'd
7754,let's
7755,let's
7763,discover'd
7794,Th'
7824,shews
7849,ne're
7868,splendour
7911,question'd
7913,favouring
7936,can't
7954,Sov'reign
7984,colours
8021,i'm
8022,i'm
8035,compleatly
8089,arm'd
8138,Widdow
8180,remember'd
8186,'tis
8187,'tis
8232,'tis
8233,'tis
8268,alledg'd
8289,cloaths
8321,asham'd
8323,shew
8348,Murther
8350,that's
8351,that's
8387,offer'd
8404,i'm
8405,i'm
8406,resolv'd
8408,i'm
8409,i'm
8410,resolv'd
8465,you'l
8466,you'l
8470,i'l
8471,i'l
8477,i'l
8478,i'l
8485,i'l
8486,i'l
