tokenIndex,original
3,againe
8,selfe
15,goe
23,aide
27,helpe
31,chace
43,eccho
50,Againe
52,untill
53,y'are
54,y'are
55,confirm'd
57,i've
58,i've
61,Nimph
77,excell'd
89,Patronesse
97,cal'd
99,goddesse
107,selfe
112,selfe
121,keepe
145,spie
149,Knowne
156,feare
159,Satyre
164,Hath
165,betray'd
179,meanes
181,spoile
185,againe
210,Equall
221,perswade
251,thinke
262,farre
264,passe
279,beleeve
282,neerer
287,doe
290,tis
291,tis
301,hee
307,traine
310,turne
315,y'are
316,y'are
319,feares
344,insnar'd
349,'gainst
352,Brest
374,offence
378,shoote
381,shoote
392,Oft
396,hath
397,inflam'd
402,seemes
405,deale
428,proclaim'd
434,bargaine
437,stolne
446,Knowne
477,inrich'd
484,Lawes
545,traine
546,Snatcht
551,Hymens
553,out-shine
576,shee's
577,shee's
578,Onely
583,virgine
594,joyes
599,feares
603,Expresse
606,wellcome
609,Royall
610,Payre
623,indeavours
631,Honour
640,joyne
643,performe
648,bee
660,wee
664,imployment
668,goddesse
676,Faire
681,hath
682,shee
684,doe
699,oft
704,Happie
712,deckt
715,hath
729,Phaebus
747,farre
755,Crowne
762,Sceane
777,farre
783,wee'l
784,wee'l
785,entertaine
802,sowre
813,speakes
816,selfe
823,scorne
828,shee
831,doe
834,honour
846,pleasd
857,Straine
859,entertaine
865,poore
866,vaine
879,heare
888,prophane
893,farre
900,beare
923,grosse
953,crowne
955,houres
970,doe
980,performe
982,that's
983,that's
992,shewes
1003,doe
1011,if't
1012,if't
1017,'tis
1018,'tis
1036,Shew
1041,speakes
1060,'tis
1061,'tis
1082,opprest
1091,blest
1094,hast
1095,prevail'd
1103,hast
1113,equall
1121,houres
1122,solemnitie
1128,heere
1131,favour
1132,finde
1142,minde
1146,Blest
1147,Theatre
1150,faire
1157,severall
1165,Lustre
1183,darkenesse
1200,Roofe
1205,Nuptiall
1206,tyes
1223,meane
1225,Hymens
1232,seene
1242,t'
1243,appeare
1250,heere
1259,Royall
1271,heere
1276,winges
1285,cheerefull
1306,maintaine
1309,ev'n
1312,selfe
1316,Ev'n
1326,dreadfull
1339,cryes
1373,spie
1385,againe
1394,incourag'd
1409,deere
1410,Brests
1415,zeale
1430,joyned
1451,tis
1452,tis
1459,fellowes
1464,entring
1479,happinesse
1482,Fooles
1491,hees
1492,hees
1495,selfe
1516,wee
1532,imbraces
1546,feares
1551,hower
1555,weeke
1562,wee
1570,custome
1577,bee
1602,eate
1607,curtaines
1608,drawne
1612,Foole
1617,soule
1621,sinnes
1623,hee's
1624,hee's
1627,knowes
1648,shewed
1664,shee
1666,wisedome
1672,decayes
1680,beare
1683,ruine
1687,legges
1697,lookes
1704,hee
1712,Ideot
1714,bestowes
1717,equall
1720,bulke
1725,armes
1739,foole
1757,shalt
1762,coate
1767,doe't
1768,doe't
1773,minde
1787,neighbour
1793,let's
1794,let's
1806,joyes
1824,Knowes
1834,doe
1838,feares
1842,yearely
1846,wee
1850,affaires
1851,Doe
1857,doe
1858,keepe
1865,reines
1871,sleepe
1884,caus'd
1889,Bee
1894,houre
1898,Wee
1902,finde
1906,Funeralls
1981,whats
1982,whats
1991,frownes
2000,selfe
2003,Royall
2006,aske
2010,hee
2012,mee
2042,thinkst
2046,happines
2048,thinke
2051,'tis
2052,'tis
2060,bee
2062,sence
2071,sence
2073,Greatnesse
2079,happinesse
2090,tyed
2093,Crowne
2112,doe
2121,onely
2138,happinesse
2140,tis
2141,tis
2142,vaine
2145,preferre
2147,joyes
2158,greatnesse
2165,poorely
2179,ther's
2180,ther's
2219,seeme
2229,Ioy
2237,Feele
2241,doe
2242,beleeve
2245,finde
2274,hath
2281,in't
2282,in't
2301,warres
2306,throwne
2312,happinesse
2323,rayes
2324,pluckt
2335,lesse
2336,Happie
2344,poore
2346,hee
2347,knowes
2370,wisedome
2386,onely
2391,meanes
2396,counsaile
2405,keepe
2407,seates
2411,hadst
2412,beene
2426,mee
2438,thankefull
2474,seeke
2476,drowne
2481,meanes
2503,confesse
2537,hadst
2547,looke
2553,ask'd
2571,onely
2577,meale
2599,Streight
2602,colour
2610,fowle
2629,slaine
2637,Moone
2644,seene
2651,frowne
2654,wer't
2659,looke
2664,hadst
2673,finde
2679,ile
2680,ile
2684,againe
2687,theyle
2688,theyle
2690,sowre
2702,drownd
2753,mightst
2767,twas
2768,twas
2778,newes
2779,Newes
2782,is't
2783,is't
2786,tis
2787,tis
2791,esteeme
2792,on't
2793,on't
2797,theres
2798,theres
2802,arriv'd
2811,forc't
2814,storme
2823,bee
2825,hee
2827,bee
2832,farre
2840,imployment
2844,fairely
2878,speake
2881,thinkst
2895,strooke
2896,desperatly
2901,hee
2910,Iealousie
2911,tis
2912,tis
2916,hee
2918,crosse
2927,do't
2928,do't
2943,hath
2944,sav'd
2950,Ta'ne
2953,yeares
2957,worke
2974,shak't
2980,Kingdome
3012,Realme
3031,brests
3037,gaines
3043,eares
3046,dayly
3059,receiv'd
3062,growes
3073,calld
3079,worke
3081,seeme
3085,thinne
3102,himselfe
3108,onely
3113,warre
3128,doe
3135,spoile
3143,onely
3151,crowne
3184,seene
3189,deare
3217,veines
3223,calld
3227,twas
3228,twas
3233,sweetnesse
3240,gain'd
3247,kingdome
3258,tis
3259,tis
3275,beare
3282,thankes
3288,Devill
3291,wilt thou
3292,wilt thou
3293,hurle
3294,mee
3298,Sunke
3308,Beare
3316,Presse
3321,halfe
3328,goodnesse
3350,wee
3351,onely
3352,scap'd
3360,storme
3362,plaid
3367,sav'd
3373,what's
3374,what's
3379,sav'd
3391,wracke
3412,heards
3417,safetie
3421,sav'd
3425,tooke
3429,Wee
3430,scapt
3435,youle
3436,youle
3437,burne
3447,vowes
3454,vowd
3460,chang'd
3465,didst
3467,meane
3479,toucht
3488,returnd
3490,weele
3491,weele
3492,goe
3493,claime
3498,sweare
3499,wee
3500,kild
3504,storme
3507,fellowes
3515,weele
3516,weele
3531,mee
3542,tis
3543,tis
3558,what's
3559,what's
3565,dreames
3570,bee
3571,esteem'd
3576,houre
3613,halfe
3617,happie
3624,wee
3635,ioy
3636,in't
3637,in't
3639,mov'd
3641,villaines
3667,there's
3668,there's
3670,in't
3671,in't
3673,heres
3674,heres
3682,heare
3697,councell
3703,practises
3704,faile
3714,performe
3716,murther
3723,bee
3728,imployments
3782,Traytors
3788,selfe
3794,villanies
3800,maintaine
3807,forraigne
3808,Kingdomes
3811,Marchant
3815,laine
3824,form'd
3841,farre
3848,dar'd
3852,selfe
3858,doe
3866,hast
3880,looke
3900,brest
3913,turne
3916,stocke
3919,foole
3921,Heare
3924,banisht
3931,feare
3942,'tis
3943,'tis
3949,doth
3950,raigne
3956,doe
3993,Goodnesse
4001,dar'd
4015,Princesse
4016,doe
4028,kill'd
4034,Resolv'd
4043,i'de
4044,i'de
4049,thinke
4056,deare
4090,certainely
4098,beest
4111,troope
4113,i'de
4114,i'de
4117,finde
4123,helpes
4149,glasse
4150,shewd
4156,cam'st
4162,i'de
4163,i'de
4164,faine
4180,bottome
4184,thinke
4186,theres
4187,theres
4201,Souldier
4206,shouldst
4208,hang'd
4212,lookes
4216,wert
4244,meete
4246,foole
4252,selfe
4254,talke
4257,Dost
4258,heare
4279,doe
4290,knowst
4302,ranke
4303,rascalls
4311,Hast
4317,rob'd
4329,doe
4338,Robd
4351,hath
4352,beene
4358,Mid-wife
4376,bee
4385,hath
4393,mony
4400,donne
4407,lookt
4420,towards
4421,bedd
4427,feircenesse
4437,hast
4451,finde
4458,mony
4461,washt
4463,cleane
4464,on't
4465,on't
4480,seemes
4486,her's
4487,her's
4494,Villaines
4499,seene
4514,didst
4521,tould
4529,on't
4530,on't
4536,againe
4565,hadst
4566,beene
4567,nurst
4569,perills
4571,darst
4575,bould
4582,tis
4583,tis
4587,sayst
4590,canst
4596,shalt
4598,finde
4608,talke
4616,busines
4619,goe
4639,returne
4643,feares
4661,i'le
4662,i'le
4667,goe
4680,fatall
4683,beleeve
4689,thou wilt
4690,thou wilt
4691,doe
4696,imbrace
4709,looke
4739,Busines
4745,shalt
4756,helpe
4761,shalt
4762,heale
4771,Marriners
4774,Captaine
4781,Souldiers
4793,collours
4822,Captaines
4823,seeme
4826,brightnes
4834,Sunne
4836,raies
4844,lookes
4847,lesse
4848,awfull
4851,Souldiers
4852,Steele
