tokenIndex,original
1,doe
8,mee
19,Harbour'd
22,brest
28,harme
32,hath
57,fixt
69,spight
75,kinsfolkes
82,ne're
91,doe
98,sweare
101,owne
102,vertuous
105,sweetnesse
110,Raies
121,lippes
134,pearle
138,joyn'd
146,tyed
152,ile
153,ile
154,ne're
163,fix'd
173,over-heard
191,th'hast
192,th'hast
209,doe
216,Conceale
222,Feare
230,labour'd
250,stor'd
259,'tis
260,'tis
265,stil
270,Girle
275,pleas'd
282,mutuall
284,conjoyn'd
304,here's
305,here's
311,neere
327,businesse
352,concernes
359,hee's
360,hee's
371,concernes
377,Sonne
379,sonne
390,Sonne
399,speake
408,publique
451,Iohn
452,Falstaffe
457,himselfe
461,limbes
465,publique
475,bigge
485,yong
495,honourable
502,will't
503,will't
513,'tis
514,'tis
520,Feare
538,faire
541,hath
542,throng'd
547,hath
551,Tooke
558,hee's
559,hee's
560,pleas'd
568,paralell
574,faire
578,spake
590,faire
623,hath
624,engag'd
626,honour
632,honour
638,honourable
676,pass'd
691,breake
729,Vse
742,Girle
772,faire
776,doe
785,returne
790,thankes
792,thinke
800,honoured
803,advanc'd
816,poore
819,Mistresse
828,doth
844,beare
849,doe
851,Mistris
854,shalt
886,speak'st
889,kisse
891,heeles
906,equall
907,Ballance
908,beare
910,selfe
921,Walke
935,stiles
937,honour
945,breake
962,Girle
969,speake
972,Honour
979,halfe
981,houre
991,Ladiship
993,'tis
994,'tis
1000,Ladiship
1008,ile
1009,ile
1021,doe
1024,thinkes
1029,faire
1036,mistresse
1039,owne
1043,chuse
1049,weele
1050,weele
1070,knowne
1083,assur'd
1094,backe
1100,claime
1104,t'attend
1105,t'attend
1117,owne
1129,choise
1131,here's
1132,here's
1136,here's
1137,here's
1138,Honour
1154,foure
1156,foure
1174,honour
1200,puff'd
1201,stile
1204,ile
1205,ile
1216,out-strip
1238,Returne
1247,witnesse
1265,i'th'
1266,i'th'
1267,morne
1279,forsooke
1284,disgrac'd
1288,verball
1304,stuffe
1324,fixe
1328,againe
1332,sexe
1334,ile
1335,ile
1340,Poore
1346,yong
1360,chast
1380,ile
1381,ile
1382,forme
1384,selfe
1389,Licentiousnesse
1393,Mistresse
1401,excesse
1406,ile
1407,ile
1421,Sexe
1429,deede
1440,faire
1447,loyall
1456,streames
1462,newes
1477,turn'd
1482,thinke
1495,halfe
1505,hang'd
1515,newes
1519,fleet-street
1520,fleet-street
1533,Heires
1539,th'have
1540,th'have
1550,browne
1557,silkes
1571,Tooke
1575,deare
1595,will't
1596,will't
1600,th'end
1601,th'end
1606,knowes
1613,by't
