tokenIndex,original
34,we'le
35,we'le
44,he's
45,he's
58,we'le
59,we'le
75,Neighbour
80,scorch'd
122,o'my
123,o'my
126,do'st
135,there's
136,there's
171,Neighbour
195,dost
199,'tis
200,'tis
218,he'le
219,he'le
237,on't
238,on't
259,i'le
260,i'le
272,heark
275,Neighbour
303,he's
304,he's
338,there's
339,there's
387,that's
388,that's
391,Honour
404,Neighbour
410,Honour
432,expence
452,can't
460,us'd
484,Neighbour
524,publickly
624,reluctancy
627,forc'd
628,complyance
645,heap'd
650,throughly
672,seest
674,quickned
750,Out-works
783,hast
828,i'le
829,i'le
885,'tis
886,'tis
889,natur'd
928,lyes
936,'tis
937,'tis
939,meer
962,parly
970,he's
971,he's
976,i'le
977,i'le
983,there's
984,there's
1003,i'le
1004,i'le
1006,hang'd
1008,he's
1009,he's
1019,o'my
1020,o'my
1036,he's
1037,he's
1040,good-natur'd
1051,plaguy
1075,Sceptre
1120,Restauration
1160,Amour
1165,'tis
1166,'tis
1208,easie
1248,Beggers
1270,shews
1300,dar'd
1314,cholerick
1342,cropt
1389,they'll
1390,they'll
1419,here's
1420,here's
1497,shew
1577,Poyson
1587,us'd
1589,he's
1590,he's
1613,farewel
1646,what's
1647,what's
1694,confess'd
1736,accus'd
1796,curst
1847,what's
1848,what's
1864,plaguy
1872,i'm
1873,i'm
1920,dropt
1975,on't
1976,on't
1981,shewn
2024,carry'd
2046,thred-bare
2055,shew
2115,Honour
2118,promis'd
2130,they'll
2131,they'll
2164,threatning
2186,they'll
2187,they'll
2196,on't
2197,on't
2220,let's
2221,let's
2226,i'le
2227,i'le
2230,hast
2240,they'le
2241,they'le
2242,ne're
2253,O'
2256,they'l
2257,they'l
2280,Favours
2285,fear'd
2299,dependance
2305,Mad-man
2321,Honour
2396,i'le
2397,i'le
2410,i'le
2411,i'le
2458,resolv'd
2548,i'le
2549,i'le
2561,plaguy
2590,blest
2610,know'st
2619,they'd
2620,they'd
2622,controul
2635,'tis
2636,'tis
2650,thou wilt
2651,thou wilt
2672,redeem'd
2686,suffer'd
2694,expos'd
2703,bruitish
2712,fear'd
2732,T'
2768,produc'd
