tokenIndex,original
13,th'
25,ne'r
29,Shew
33,th'
34,incertain
39,liv'd
49,th'
99,Tow'rs
101,levell'd
129,Ruines
145,Smoak
172,Recompence
276,Off-spring
331,perjur'd
340,Lyes
400,th'
406,blush'd
446,sheath'd
485,triumph'd
514,satisfy'd
528,th'
538,t'other
539,t'other
558,they'r
559,they'r
579,d'ye
580,d'ye
608,Vallies
620,Heav'n
633,giv'n
644,we've
645,we've
701,crown'd
726,out-do
757,dishevell'd
816,shew
821,let's
822,let's
829,obey'd
834,strew'd
913,eccho
916,let's
917,let's
957,wer't
1002,let's
1003,let's
1013,hath
1026,hast
1027,suffer'd
1036,pierc'd
1054,could'st
1064,out-live
1114,purchas'd
1121,ne're
1166,did'st
1173,th'
1178,seest
1198,hast
1246,loosen'd
1277,wak'd
1279,new-born
1285,labouring
1314,fill'd
1316,hallow'd
1337,Shoar
1342,unlock'd
1349,disclos'd
1380,choak'd
1386,stain'd
1397,drag'd
1404,Corps
1407,cri'd
1408,i've
1409,i've
1410,conquer'd
1416,spake
1425,frighten'd
1426,Shoar
1427,restor'd
1448,o'er
1494,know't
1495,know't
1552,danc'd
1554,th'
1569,joyn'd
1573,wing'd
1585,lye
1592,conqu'ring
1601,o'rethrown
1611,attone
1615,desir'd
1641,Recompence
1681,prophetick
1689,inspir'd
1745,unpractis'd
1767,prov'd
1773,belov'd
1775,Phaebus
1797,conquer'd
1800,captiv'd
1803,o'rethrown
1817,press'd
1843,appear'd
1854,prepar'd
1908,mourn'd
1917,adjourn'd
1925,learn't
1943,you'd
1944,you'd
1960,T'
2015,t'
2021,we're
2022,we're
2024,t'
2041,head-strong
2049,shew'd
2055,Pow'r
2078,o're
2149,Favours
2189,suddain
2205,'tis
2206,'tis
2271,Honour's
2292,glitt'ring
2345,punish'd
2352,Endeavours
2353,prov'd
2358,pow'r
2365,Honour
2375,Encourag'd
2398,sheath'd
2441,'tis
2442,'tis
2520,Off'ring
2579,appeas'd
2636,Off-spring
2649,i'le
2650,i'le
2669,Heav'n
2692,T'
2718,kill'd
2731,kill'd
2756,Forc'd
2758,t'
2759,imploy
2765,fear'd
2856,reign'd
2878,'tis
2879,'tis
2951,Pow'r
2971,Pow'r
2973,measur'd
3001,free'd
3022,blush'd
3056,stol'n
3098,Heav'n
3115,kill'd
3178,i'll
3179,i'll
3182,whate're
3200,Heav'ns
3202,Counsellor
3205,know'st
3242,prophetick
3250,Heav'ns
3260,wish'd
3278,Adorn'd
3367,is't
3368,is't
3384,out-live
3433,flye
3449,Phaebus
3454,watry
3483,hurl'd
3514,slipp'ry
3530,Smoak
3613,swallow'd
3625,nought
3641,Theam
3699,lov'd
3706,Corps
3715,groan'd
3727,fear'd
3749,they're
3750,they're
3757,Liv'd
3766,shew
3899,Pow'rs
3932,they're
3933,they're
3978,Heav'ns
4001,surprize
4007,clos'd
4018,appear'd
4028,fear'd
4034,mongst
4051,Feign'd
4064,Colour
4073,banish'd
4111,mov'd
4153,Liv'd
4158,i'm
4159,i'm
4182,Countrey
4233,dissolv'd
4246,amaz'd
4256,gaz'd
4271,fill'd
4346,Colour
4353,thou'rt
4354,thou'rt
4384,wish'd-for
4385,wish'd-for
4400,banish'd
4402,scatter'd
4430,Heav'n
4478,there's
4479,there's
4498,Fear'd
4500,untouch'd
4501,ev'n
4566,Whate'er
4659,didst
4677,Ev'n
4711,dost
4725,he's
4726,he's
4727,asham'd
4773,hallow'd
4792,he's
4793,he's
4809,hast
4830,lov'd
4850,Centre
4909,wish'd
4925,'tis
4926,'tis
5001,appear'd
5084,favour
5090,Souldier
5116,'tis
5117,'tis
5199,lock'd
5217,snatch'd
5264,Dost
5269,Desart
5280,Smoak
5289,choak
5292,dost
5319,believ'd
5327,deceiv'd
5335,out-do
5355,where's
5356,where's
5360,where's
5361,where's
5368,where's
5369,where's
5413,short-liv'd
5416,Would'st
5542,th'
5620,lov'd
5688,welcom
5691,th'
5694,i'll
5695,i'll
5722,'tis
5723,'tis
5782,imploy
5842,surviv'd
5847,liv'd
5888,'tis
5889,'tis
5903,Wou'd
5930,perish'd
5937,Heav'n
5939,publish'd
5947,obey'd
5956,hallow'd
5968,neighbouring
5981,Heav'n
5985,Sacriledge
6006,betray'd
6048,raz'd
6075,receiv'd
6090,hurl'd
6113,scatter'd
6138,dost
6162,'tis
6163,'tis
6219,that's
6220,that's
6260,Heav'n
6272,ne'er
6286,o'th'
6287,o'th'
6292,batter'd
6298,scap'd
6328,dash'd
6343,kill'd
6352,i'll
6353,i'll
6374,Heav'ns
6395,lov'd
6459,i'll
6460,i'll
6471,i'll
6472,i'll
6482,Terrifie
6484,i'll
6485,i'll
6538,Kneel'd
6574,Whate'er
6584,Heav'n
6605,i'th'
6606,i'th'
6607,chast
6617,lov'd
6670,he's
6671,he's
6686,let's
6687,let's
6698,honour
6714,levell'd
6726,canst
6739,maist
6789,return'd
6796,Mov'd
6808,cur'd
6834,setled
6844,gain'd
6922,rais'd
6988,Th'
7094,Heav'n
7108,design'd
7123,dar'st
7133,VVit
7138,VVho
7161,VVhat
7164,suffer'd
7244,Favour
7262,lov'd
7272,promis'd
7286,Heav'n
7293,look'd
7306,Ne'er
7325,Oft
7328,wish'd
7334,wish'd
7340,t'
7383,o'
7384,th'
7389,i'th'
7390,i'th'
7411,hallow'd
7413,wilt thou
7414,wilt thou
7416,th'
7486,thou'rt
7487,thou'rt
7527,dost
7539,Heav'n
7559,hast
7666,Canst
7698,clos'd
7714,drain'd
7721,remain'd
7741,Touch'd
7749,'tis
7750,'tis
7764,i'll
7765,i'll
7781,wasts
7863,Th'
7883,play'd
7967,Heav'n
7995,'tis
7996,'tis
8009,i'd
8010,i'd
8036,do't
8037,do't
8039,i'll
8040,i'll
8052,chearful
8104,'tis
8105,'tis
8112,Heav'n
8159,dishevell'd
8196,we've
8197,we've
8214,'tis
8215,'tis
8242,t'
8259,Canst
8261,unmov'd
8270,Canst
8331,unconcern'd
8358,favour
8401,Musick
8491,envi'd
8536,Conquer'd
8562,curs'd
8591,forc'd
8603,favour'd
8620,he'll
8621,he'll
8647,won't
8648,won't
8665,she's
8666,she's
8726,neighbouring
8756,can't
8778,we've
8779,we've
8780,liv'd
8789,deceiv'd
8791,Wou'd
8810,Wou'd
8825,espous'd
8834,unmov'd
8843,hast
8883,chear
8920,Can't
8938,encompass'd
8958,bestow'd
9004,lov'd
9050,'tis
9051,'tis
9076,i'
9077,th'
9101,ha'n't
9102,ha'n't
9142,Honour
9201,Iust
9215,Armour
9245,i'll
9246,i'll
9295,Heav'n
9301,i'll
9302,i'll
9351,kill'd
9421,blust'ring
9428,nought
9544,'tis
9545,'tis
9646,cross'd
9654,Helle
9687,remain'd
9695,ne'er
9696,complain'd
9705,we're
9706,we're
