tokenIndex,original
15,waiting-woman
16,waiting-woman
34,'mongst
52,'tis
53,'tis
91,beleeve
99,wou'd
104,touch'd
120,verifie
153,finde
163,t'have
164,t'have
166,th'example
167,th'example
187,gawdy
202,finde
263,maximes
276,abhorre
289,minde
305,wou'd
367,Maximes
374,Critick
378,controul
384,i'me
385,i'me
389,design'd
391,'tis
392,'tis
397,Heav'n
425,ne're
438,bely
458,th'
483,'tis
484,'tis
504,shooes
509,Cloaths
539,govern'd
557,finde
565,there's
566,there's
600,i'me
601,i'me
612,justifie
618,wou'd
640,'tis
641,'tis
648,provok'd
658,to't
659,to't
662,what's
663,what's
686,Heav'n
702,beleeve
703,he's
704,he's
713,out-run
731,'tis
732,'tis
767,Neighbours
771,beleeve
803,burdensom
900,'tis
901,'tis
934,errour
959,colours
983,vertue
995,forg'd
1001,'gainst
1011,pretence
1032,'tis
1033,'tis
1046,heav'n
1056,condemn'd
1061,Th'
1079,Heav'n
1083,'tis
1084,'tis
1118,shew
1167,'tis
1168,'tis
1179,that's
1180,that's
1200,entertain'd
1245,th'
1275,Neighbour
1276,oft
1278,scandaliz'd
1315,there's
1316,there's
1334,i'me
1335,i'me
1336,hindred
1384,'tis
1385,'tis
1405,pleas'd
1410,she's
1411,she's
1428,concern'd
1430,Wrapt
1458,show'd
1479,chang'd
1539,plac't
1541,th'
1544,o'th'
1545,o'th'
1558,is't
1559,is't
1576,do's
1588,we're
1589,we're
1607,'tis
1608,'tis
1629,spi'd
1639,i'le
1640,i'le
1650,i'le
1651,i'le
1670,good-morrow
1671,good-morrow
1694,prevail'd
1701,'gainst
1703,Int'rest
1745,welcom
1752,Countrey
1780,satisfi'd
1788,hapned
1809,t'other
1810,t'other
1815,o'th'
1816,o'th'
1817,feaver
1836,he's
1837,he's
1845,stomack
1856,indispos'd
1884,sup'd
1938,o'th'
1939,o'th'
1940,feaver
1970,sup'd
2018,prevail'd
2023,she'd
2024,she'd
2054,couragious
2058,fortifie
2157,i'le
2158,i'le
2186,'tis
2187,'tis
2191,is't
2192,is't
2214,repair'd
2238,throughly
2258,i'le
2259,i'le
2272,charm'd
2310,Dung-hill
2315,i'me
2316,i'me
2318,chang'd
2325,'tis
2326,'tis
2405,VVith
2418,heav'n
2444,VVhat
2468,holy-water
2469,holy-water
2471,Inform'd
2496,VVould
2532,return'd
2551,Heav'n
2591,honour
2599,designes
2614,can't
2631,scandaliz'd
2643,chanc'd
2650,griev'd
2667,bewitch'd
2754,there's
2755,there's
2893,onely
2914,compar'd
2953,falshood
2973,i'th'
2974,i'th'
2983,th'
2985,fervour
3020,publick
3178,professours
3222,vertuous
3247,errours
3264,'tis
3265,'tis
3278,harbours
3286,iudge
3306,onely
3314,incens'd
3319,'tis
3320,'tis
3330,ne'r
3354,th'
3382,'tis
3383,'tis
3429,favour
3434,let's
3435,let's
3465,'tis
3466,'tis
3553,prais'd
3562,E'en
3569,'tis
3570,'tis
3638,i'm
3639,i'm
3646,she'd
3647,she'd
3656,t'
3662,she's
3663,she's
3678,i'm
3679,i'm
3697,borrow'd
3701,shew
3706,what's
3707,what's
3713,desir'd
3743,i'le
3744,i'le
3754,question'd
3808,i'me
3809,i'me
3833,you'll
3834,you'll
3839,i'le
3840,i'le
3853,Suspence
3882,receiv'd
3892,observ'd
3923,enjoy'd
3949,pennance
4048,'tis
4049,'tis
4076,faire
4086,you'd
4087,you'd
4119,flie
4122,here's
4123,here's
4142,Humour
4156,pretence
4183,i'm
4184,i'm
4214,shalt
4259,fye
4296,i'le
4297,i'le
4303,you'll
4304,you'll
4330,farewel
4348,'tis
4349,'tis
4391,i'le
4392,i'le
4393,finde
4403,t'
4437,i'm
4438,i'm
4452,we're
4453,we're
4458,i've
4459,i've
4460,observ'd
4467,hast
4490,'tis
4491,'tis
4531,thinkst
4557,i'll
4558,i'll
4562,you'd
4563,you'd
4567,'tis
4568,'tis
4606,preferr'd
4613,what's
4614,what's
4627,surpriz'd
4646,you'd
4647,you'd
4665,i'le
4666,i'le
4699,he's
4700,he's
4740,pow'r
4766,'tis
4767,'tis
4795,twas
4796,twas
4799,meer
4861,you'll
4862,you'll
4864,finde
4895,you'll
4896,you'll
4940,i'th'
4941,i'th'
4966,you've
4967,you've
4969,divers
4970,priviledges
4986,let's
4987,let's
4990,offence
5045,chuse
5080,vertue
5087,that's
5088,that's
5094,priz'd
5101,suffer'd
5127,succour
5140,agen
5146,Countrey
5172,Do's
5180,Whoe're
5302,'tis
5303,'tis
5318,humour
5328,loaths
5359,tir'd
5417,i'm
5418,i'm
5422,inclin'd
5434,observ'd
5450,houres
5525,finde
5527,harbour
5539,e'en
5544,you'll
5545,you'll
5560,what's
5561,what's
5621,Honour's
5645,wo'nt
5646,wo'nt
5681,enrag'd
5683,choller
5689,resolv'd
5701,i'le
5702,i'le
5710,thou wilt
5711,thou wilt
5732,weigh'd
5779,harbour
5788,she's
5789,she's
5801,i'de
5802,i'de
5803,shew
5807,i'de
5808,i'de
5811,forc'd
5820,finde
5863,E'en
5870,'tis
5871,'tis
5882,surprize
5888,o'th'
5889,o'th'
5908,i've
5909,i've
5980,that's
5981,that's
6016,enrag'd
6022,fir'd
6030,Aire
6061,propos'd
6081,ther's
6082,ther's
6083,pow'r
6091,'gainst
6094,what's
6095,what's
6110,can't
6132,'tis
6133,'tis
6137,'tis
6138,'tis
6249,know'st
6294,publick
6328,joyn'd
6359,forc'd
6360,'tis
6361,'tis
6387,i'm
6388,i'm
6389,ma^
6411,hast
6438,would'st
6500,design'd
6512,Dost
6515,wou'd
6526,shew
6553,vertue
6570,i'de
6571,i'de
6583,wou'dst
6595,wou'd
6617,disswade
6620,'tis
6621,'tis
6628,bed-fellow
6646,you'll
6647,you'll
6692,t'avoid
6693,t'avoid
6720,shu'd
6721,chuse
6734,d'ye
6735,d'ye
6750,finde
6796,holy-days
6797,holy-days
6833,succour
6860,Girle
6943,i'le
6944,i'le
6967,expos'd
6969,i'le
6970,i'le
6971,chuse
6996,i'm
6997,i'm
7030,eare
7050,is't
7051,is't
7063,'tis
7064,'tis
7089,chang'd
7091,minde
7125,wou'd
7136,can't
7152,wou'd
7192,to't
7193,to't
7195,'tis
7196,'tis
7250,'tis
7251,'tis
7256,they're
7257,they're
7280,of't
7292,to't
7293,to't
7310,t'
7320,wholesom
7353,'tis
7354,'tis
7377,be't
7378,be't
7390,i've
7391,i've
7395,i'le
7396,i'le
7420,on't
7421,on't
7431,prov'd
7436,tis
7437,tis
7484,engag'd
7486,make't
7487,make't
7491,VVhich
7510,'tis
7511,'tis
7536,clos'd
