tokenIndex,original
17,failes
21,Honour
81,Iust
84,mony
93,i'th'
94,i'th'
98,e'er
113,'tis
114,'tis
138,Iudgments
155,Iudgments
163,ev'n
180,tyr'd
190,Vnless
194,short-hand
198,Ev'n
215,us'd
279,here's
280,here's
391,'tis
392,'tis
440,Vnless
467,o'er
495,welcom
496,day-light
503,on't
504,on't
526,o'this
527,o'this
552,watch'd
555,brib'd
591,usurp'd
594,lawfull
596,depos'd
602,debarr'd
609,murther'd
614,destroy'd
633,Heav'n
638,Heav'n
642,Heav'n
650,pass'd
652,Th'
661,'tis
662,'tis
666,dy'd
673,Pow'rs
684,ingag'd
688,death-bed
697,curs'd
700,help'd
726,Th'
728,gain'd
733,refus'd
743,despis'd
749,Souldiers
766,wou'd
767,doe
790,Moores
806,he's
807,he's
810,Warriour
815,Souldiers
825,squander'd
835,Tow'rs
869,watch'd
878,Collonel
882,dispos'd
931,disturb'd
943,Souldiers
966,Heav'n
972,mann'd
991,harass'd
996,Good-night
1006,'tis
1007,'tis
1017,i'll
1018,i'll
1021,Colours
1037,Souldier's
1038,Pray'r
1069,confus'd
1071,dreadfull
1107,Fryar
1112,swoln
1121,upon't
1122,upon't
1132,colour'd
1151,o'er
1186,i'faith
1187,i'faith
1230,Armour
1247,Heav'ns
1262,vanquish'd
1273,dyes
1284,t'other
1285,t'other
1296,Tow'r
1335,here's
1336,here's
1339,arriv'd
1358,'tis
1359,'tis
1371,reserv'd
1386,cou'd
1388,favour'd
1399,cou'd
1407,block'd
1411,cou'd
1412,peepe
1421,'tis
1422,'tis
1428,'tis
1429,'tis
1459,'tis
1460,'tis
1479,Moores
1522,bless'd
1551,bless'd
1571,Pitty
1573,Pitty
1575,Pitty
1581,Pitty
1583,Pitty
1585,Pitty
1595,Heav'n
1606,succour'd
1612,succour'd
1616,Moores
1617,remov'd
1664,Moores
1687,Spight
1691,Night-cap
1714,gain'd
1737,on't
1738,on't
1753,unprepar'd
1762,kill'd
1774,confus'd
1778,o'er
1793,Leggs
1809,i'll
1810,i'll
1820,that's
1821,that's
1826,i'll
1827,i'll
1847,ruin'd
1868,spight
1891,hast
1894,cou'd
1902,kill'd
1907,lye
1919,there's
1920,there's
1981,giv'n
1991,saiest
2037,i'm
2038,i'm
2048,Pluck'd
2050,Moores
2057,busie
2063,publick
2092,receiv'd
2129,Moores
2142,rumour'd
2162,bloud
2206,prophesy'd
2243,i'll
2244,i'll
2245,e'en
2276,rescu'd
2281,reliev'd
2294,Skyes
2300,Heav'n
2370,tyde
2372,swoln
2380,ebbe
2391,Stoick
2400,i'll
2401,i'll
2413,Honour
2417,Bloud
2420,sluce
2458,i'll
2459,i'll
2465,th'
2476,inscrib'd
2504,Vertue
2510,unquestion'd
2516,Honours
2533,refus'd
2578,Battel
2622,Vertue
2676,Nam'd
2765,employ'd
2792,Heav'n
2802,climbe
2855,clipt
2858,shamefac'd
2859,Vertue
2860,shunn'd
2867,Honours
2870,'tis
2871,'tis
2893,seal'd
2906,Heav'n
