token,tokenToMatch,endReason,tag,tagIndex
LEt,let,s,,
those,those,s,,
once,once,s,,
know,know,s,,
that,that,s,considrd,0
herewith,herewith,s,,
malice,malice,s,,
lurk,lurk,c,strd,0
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
base,base,s,,
to,to,s,considrd,0
be,be,s,considrd,0
too,too,s,,
wise,wise,c,,
",",",",s,,
in,in,s,considrd,0
others,others,s,,
work,work,c,strd,0
.,.,n,,
The,the,s,considrd,0
rest,rest,c,,
",",",",s,,
sit,sit,s,,
thus,thus,s,,
saluted,saluted,c,,
:,:,n,,
Spectators,spectators,s,,
know,know,c,,
",",",",s,,
you,you,s,considrd,0
may,may,s,,
with,with,s,considrd,0
freest,freest,s,,
faces,faces,n,,
Behold,behold,s,,
this,this,s,considrd,0
Scene,scene,c,,
",",",",s,,
for,for,s,considrd,0
here,here,s,,
no,no,s,considrd,0
rude,rude,s,,
disgraces,disgraces,n,,
Shall,shall,s,considrd,0
taint,taint,s,,
a,a,s,considrd,0
public,public,c,strd,0
",",",",s,,
or,or,s,considrd,0
a,a,s,considrd,0
private,private,s,strd,0
name,name,c,,
",",",",n,,
This,this,s,considrd,0
pen,pen,s,,
at,at,s,considrd,0
viler,viler,s,,
rate,rate,s,,
does,does,s,strd,0
value,value,s,,
fame,fame,c,,
",",",",n,,
Than,than,s,,
at,at,s,considrd,0
the,the,s,considrd,0
price,price,s,,
of,of,s,considrd,0
others,others,s,,
infamy,infamy,c,,
",",",",n,,
To,to,s,considrd,0
purchase,purchase,s,,
it,it,c,,
:,:,s,,
Let,let,s,,
others,others,s,,
dare,dare,s,,
the,the,s,considrd,0
rope,rope,c,,
",",",",n,,
Your,your,s,,
modest,modest,s,,
pleasure,pleasure,s,,
is,is,s,considrd,0
our,our,s,,
authors,authors,s,,
scope,scope,c,,
.,.,n,,
The,the,s,considrd,0
hurdle,hurdle,s,,
and,and,s,,
the,the,s,considrd,0
rack,rack,s,strd,0
to,to,s,considrd,0
them,them,s,,
he,he,s,considrd,0
leaves,leaves,c,strd,0
",",",",n,,
That,that,s,considrd,0
have,have,s,strd,0
naught,naught,s,,
left,left,s,,
to,to,s,considrd,0
be,be,s,considrd,0
accounted,accounted,s,strd,0
any,any,c,,
",",",",n,,
But,but,s,,
by,by,s,considrd,0
not,not,s,,
being,being,c,,
:,:,s,,
Nor,nor,s,,
does,does,s,strd,0
he,he,s,considrd,0
hope,hope,s,,
to,to,s,strd,0
win,win,s,strd,1
Your,your,s,,
louder,louder,s,strd,0
hand,hand,c,,
",",",",s,,
with,with,s,considrd,0
that,that,s,considrd,0
most,most,s,,
common,common,s,considrd,0
sin,sin,n,strd,0
Of,of,s,considrd,0
vulgar,vulgar,s,,
pens,pens,c,strd,0
",",",",s,,
rank,rank,s,strd,0
baudrie,baudrie,c,,
",",",",s,,
that,that,s,considrd,0
smells,smells,n,strd,0
Even,even,s,strd,0
through,through,s,strd,0
your,your,s,,
maskes,maskes,c,,
",",",",s,,
vsque,vsque,s,,
ad,ad,s,,
nauseam,nauseam,c,,
:,:,n,,
The,the,s,considrd,0
venus,venus,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Scene,scene,s,strd,0
does,does,s,strd,0
loath,loath,s,,
to,to,s,considrd,0
wear,wear,n,strd,0
So,so,s,,
vile,vile,c,,
",",",",s,,
so,so,s,,
common,common,c,considrd,0
",",",",s,,
so,so,s,,
immodest,immodest,s,,
cloathings,cloathings,c,,
",",",",n,,
But,but,s,,
if,if,s,,
the,the,s,considrd,0
nymble,nymble,s,,
form,form,s,strd,0
of,of,s,considrd,0
commody,commody,c,,
",",",",n,,
Mere,mere,s,strd,0
spectacle,spectacle,s,,
of,of,s,considrd,0
life,life,c,,
",",",",s,,
and,and,s,,
public,public,s,strd,0
manners,manners,n,,
May,may,c,,
",",",",s,,
gracefully,gracefully,s,,
arrive,arrive,s,strd,0
to,to,s,considrd,0
your,your,s,,
pleased,pleased,s,,
ears,ears,c,strd,0
",",",",n,,
We,we,s,considrd,0
boldly,boldly,s,,
dare,dare,s,,
the,the,s,considrd,0
utmost,utmost,s,strd,0
death,death,s,,
of,of,s,considrd,0
fears,fears,n,strd,0
For,for,s,considrd,0
we,we,s,considrd,0
do,do,s,,
know,know,s,,
that,that,s,considrd,0
this,this,s,considrd,0
most,most,s,,
fair,fair,s,strd,0
filled,filled,s,strd,0
room,room,n,strd,0
Is,is,s,considrd,0
Laden,laden,s,strd,0
with,with,s,considrd,0
most,most,s,,
Atick,atick,s,,
judgments,judgments,c,strd,0
",",",",s,,
ablest,ablest,s,,
spirits,spirits,c,,
",",",",n,,
Then,then,s,,
whom,whom,c,strd,0
",",",",s,,
there,there,s,considrd,0
are,are,s,,
none,none,s,,
more,more,s,,
exact,exact,c,,
",",",",s,,
full,full,c,,
",",",",s,,
strong,strong,c,,
",",",",n,,
Yet,yet,s,,
none,none,s,,
more,more,s,,
soft,soft,c,,
",",",",s,,
benign,benign,s,strd,0
in,in,s,considrd,0
censuring,censuring,c,,
",",",",n,,
I,i,s,considrd,0
know,know,s,,
there,there,s,strd,0
is,is,s,strd,1
not,not,s,,
one,one,s,,
Ass,ass,s,strd,0
in,in,s,considrd,0
all,all,s,,
this,this,s,considrd,0
presence,presence,c,,
",",",",n,,
Not,not,s,,
one,one,s,,
Callumnious,callumnious,s,,
rascal,rascal,c,strd,0
",",",",s,,
or,or,s,considrd,0
base,base,s,,
villain,villain,n,strd,0
Of,of,s,considrd,0
emptiest,emptiest,s,,
merit,merit,c,,
",",",",s,,
that,that,s,considrd,0
would,would,s,,
tax,tax,s,strd,0
and,and,s,,
slander,slander,n,strd,0
If,if,s,,
Innocence,innocence,s,strd,0
her,her,s,,
self,self,s,strd,0
should,should,s,,
write,write,c,,
",",",",s,,
