tokenIndex,original
11,proue
13,humours
16,sonne
19,hath
22,himselfe
28,leauing
31,patrone
44,grieue
46,heare
58,ist
59,ist
63,doth
79,farre
89,hee
90,hath
96,hath
101,oathes
103,alledged
107,mony
113,loue
124,vpon
136,haue
149,altho
151,knowe
153,hee
160,grieues
165,vnbridled
169,ouer
181,howe
187,offences
193,rellish
203,wantonnesse
207,selfe
208,ranne
210,vnbrideled
213,thirtie
218,fortie
235,eies
244,waites
252,seemes
254,abhominable
260,himselfe
273,himselfe
282,Tena^t
284,remaine
301,haue
302,knowne
314,knewe
321,runnes
325,Beleeue
333,vertuous
335,hath
340,liued
346,knowes
357,falles
373,heare
377,ile
378,ile
383,hee
394,oathes
404,sweare
413,oathes
435,vertue
444,proceede
481,wil
486,shunne
498,vertue
501,correctio^
504,raignes
505,ouer
519,himselfe
538,drinke
554,happines
562,Hath
584,doth
593,smal
600,encrease
601,himselfe
610,againe
615,neuer
633,sonne
647,sonne
652,condemne
666,ouer
690,euer
691,raigne
701,that's
702,that's
704,sonne
706,hee
716,giue
731,haue
734,newes
740,haue
742,drawne
744,formall
752,selfe
755,ile
756,ile
757,deliuer
769,Vnckle
774,Vnckle
780,cousen
804,Vnckle
810,seru'd
811,cousen
819,leaue
820,Vnckle
840,vpon
847,neuer
862,Vnckle
866,needes
869,tenne
872,Giue
874,cousen
877,beere
881,looke
885,turne
889,iest
898,ryde
901,fayre
904,meete
905,syr
911,haue
919,Tenne
924,shal
928,three-score
930,odde
941,hande
942,Vnckle
943,tis
944,tis
965,haue
968,Vnckle
974,Iames
998,wee
999,doe
1007,vs
1011,damne
1013,selues
1019,poxe
1022,Cousen
1031,haue
1032,beleeu'd
1063,neede
1073,beleeued
1075,ther's
1076,ther's
1083,cousen
1087,Vnckle
1104,ist
1105,ist
1110,thanke
1114,newes
1117,ist
1118,ist
1138,haue
1139,sixe
1140,peeces
1145,ile
1146,ile
1147,giue
1150,peece
1151,Vnckle
1160,peece
1178,greene
1185,yfaith
1186,yfaith
1192,receiue
1207,Vnckle
1216,saith
1220,hast
1224,kinde
1225,Vnckle
1231,returne
1249,helpe
1251,Haue
1259,haue
1300,colour
1301,Sattin
1312,againe
1346,bene
1385,receiue
1394,Iune
1402,syr
1415,winde
1421,syr
1433,yfaith
1434,yfaith
1435,syr
1440,Prouerbe
1443,childe
1448,cryed
1455,sicke
1461,cousen
1462,doe
1467,heauily
1472,weepe
1481,dayes
1501,syr
1505,downe
1506,euery
1518,talkt
1523,ouer
1531,billes
1540,talkt
1547,aboord
1558,knauery
1561,ile
1562,ile
1564,sworne
1568,ther's
1569,ther's
1570,knauery
1573,Altho
1576,neuer
1578,peece
1611,vnworthy
1617,haue
1623,syr
1631,Vnckle
1637,deliuer
1642,cousen
1646,hath
1656,vnmindfull
1659,ile
1660,ile
1661,doe
1663,Vnckle
1666,yfaith
1667,yfaith
1671,deniall
1674,tenne
1691,ile
1692,ile
1694,iudge
1701,syr
1720,denyall
1726,holde
1729,Vnckle
1732,weele
1733,weele
1773,sonne
1774,Ma^
1780,bayle
1791,loe
1807,doth
1809,meane
1813,Proceede
1814,cousen
1819,leaue
1843,meanes
1853,keepe
1855,selfe
1859,steale
1879,thinke
1881,meanes
1894,Diuell
1899,beddes
1900,feete
1909,doth
1910,hee
1911,thinke
1916,posteritie
1922,syr
1925,owne
1935,Vnckle
1939,haue
1946,haue
1951,robd
1958,selfe
1972,Vnckle
1977,yfaith
1978,yfaith
1982,syr
1986,selfe
1987,haue
1992,Citie
1999,ile
2000,ile
2001,ingage
2006,saith
2008,concernes
2015,doth
2030,Vnckle
2034,giue
2043,syr
2048,cousen
2054,hower
2059,haue
2061,readie
2066,faile
2077,ile
2078,ile
2081,selfe
2095,wouldst
2097,serue
2101,syr
2104,ile
2105,ile
2110,shalt
2111,doe
2114,saith
2116,hast
2117,twentie
2120,goe
2127,selfe
2129,cloathes
2132,shalt
2138,fayre
2140,thanke
2142,syr
2150,Vnckle
2155,faile
2158,hower
2164,cousen
2166,whats
2167,whats
2173,syr
2177,prouide
2179,selfe
2181,Vnckle
2189,doe
2193,sonne
2195,yfaith
2196,yfaith
2202,vnbridled
2211,neuer
2212,stoop'd
2223,yron
2236,wilde
2241,sonne
2250,counsell
2257,ile
2258,ile
2259,serue
2266,haue
2285,ryot
2300,madnesse
2314,proued
2316,selfe
2322,Driue
2329,haue
2340,goe
2346,syr
2352,haue
2355,waite
2369,mistresse
2374,vp
2390,driue
2392,calues
2394,yfaith
2395,yfaith
2400,turne
2405,hees
2406,hees
2407,growne
2411,sawcie
2443,syr
2452,wel
2455,goe
2463,saue
2471,shees
2472,shees
2481,Shee
2482,hath
2485,Maister
2492,syr
2496,hath
2501,tride
2518,syr
2522,deniall
2524,Shee
2525,hath
2527,seauen
2548,foole
2556,loue
2557,Charitie
2563,syr
2566,tis
2567,tis
2570,prouerbe
2581,maides
2588,Thats
2591,prouerbe
2599,masse
2601,thinke
2609,goe
2616,mistresse
2634,talke
2636,Fooles
2638,haue
2639,leaue
2644,walke
2649,mistresse
2652,haue
2672,knight-hood
2681,helpe
2683,sillie
2684,girle
2687,foole
2690,verie
2691,foole
2694,thers
2695,thers
2701,girle
2703,Shee
2704,hath
2715,Syr
2726,Souldier
2732,poore
2735,thers
2736,thers
2737,yong
2759,thers
2760,thers
2764,aire
2780,hee
2781,syr
2783,hees
2784,hees
2790,Barre
2795,Fye
2799,hees
2800,hees
2828,marrie
2830,thers
2831,thers
2837,thers
2838,thers
2850,poore
2858,lowe
2864,barne
2868,tis
2869,tis
2870,maners
2882,maister
2885,Soule
2888,thinke
2898,owle
2901,haue
2905,Inne
2907,Inne
2916,finde
2924,thats
2932,shee
2937,tis
2938,tis
2939,shee
2946,shooe
2963,signe
2965,heere
2966,syr
2975,Saue
2977,syr
2985,peece
2993,peeces
2994,syr
3003,syr
3015,syr
3021,mortalitie
3022,worke
3024,whats
3025,whats
3028,syr
3030,Mistresse
3034,syr
3042,syr
3046,aske
3057,loth
3061,syr
3067,meane
3068,syr
3072,knowes
3081,shooes
3086,Inne
3088,syr
