tokenIndex,original
1,ayre
22,Playes
29,sayles
39,tis
40,tis
52,shee
53,returnes
56,merchandize
59,deliver'd
95,what's
96,what's
107,grosse
108,summe
111,broade
112,cloathes
116,peices
135,Iust
137,leade
140,tunne
148,bosomes
171,traffique
181,myne
201,finde
214,wee'le
215,wee'le
218,merchandize
225,alwayes
228,uncertaine
231,Altho
233,beare
235,Embleme
242,winde
251,agen
284,concernes
292,is't
293,is't
312,tis
313,tis
318,speake
324,nam'd
332,Epithite
336,conceite
377,hee's
378,hee's
389,lyes
390,buryed
410,howle
417,hath
425,containe
428,boundlesse
431,ryot
442,faire
447,fruitlesse
454,throwne
459,backe
465,dresse
467,pitty
470,Iade
479,courtesie
487,heare
490,quicke
494,findes
512,restraine
515,hee'd
516,hee'd
531,dayly
532,shew
539,returne
550,Citty
555,speake
556,calme
562,helpe
575,thinke
589,worke
595,Maxime
601,poore
609,Encrease
614,thinke
619,doe
624,meane
626,selfe
630,Idlely
636,vowd
640,blesse
650,relique
667,worke
675,Ioyne
700,Sirra
717,goe
720,Vncle
726,i'me
727,i'me
744,Vncle
750,introth
751,introth
756,tis
757,tis
772,mine's
773,mine's
780,sonnes
788,expresse
791,Vnto
793,selfe
822,tis
823,tis
830,checke
834,complaine
842,mak'st
852,naturall
853,Nephewes
859,poore
860,Vncle
877,i'me
878,i'me
880,marryed
901,complaines
910,broyles
929,proofe
941,houre
958,owne
961,what's
962,what's
967,i'le
968,i'le
996,y'are
997,y'are
998,tyed
1004,rightfull
1005,Lawes
1011,ile
1012,ile
1013,complaine
1028,farre
1040,starre
1055,heate
1070,warme
1097,pearle
1101,shew
1120,Complaine
1124,downe
1145,pitty
1164,prodigall
1166,suffer'd
1184,that's
1185,that's
1187,sonne
1192,knowest
1197,hee's
1198,hee's
1203,throwes
1223,doe
1229,i'de
1230,i'de
1275,doe
1278,performe
1288,hee's
1289,hee's
1303,kinde
1324,suffer'd
1325,ile
1326,ile
1333,Prethee
1336,selfe
1338,ile
1339,ile
1345,sirra
1382,favour
1385,pitty
1405,esteem'd
1425,heele
1475,that's
1476,that's
1483,remou'd
1504,Sirra
1511,Sirra
1520,worke
1535,Vncle
1571,aswell
1572,aswell
1588,Hath
1597,joyne
1625,Vncle
1628,he's
1629,he's
1630,halfe
1632,selfe
1634,Beleeve
1653,voyde
1671,Hast
1675,childes
1680,engag'd
1699,Fruitlesse
1700,recompence
1703,th'art
1704,th'art
1755,ile
1756,ile
1762,whil'st
1772,blesse
1777,ile
1778,ile
1781,basenesse
1787,i'l
1788,i'l
1794,Taverne
1795,musick
1811,Festivall
1813,i'l
1814,i'l
1838,e'r
1848,i'l
1849,i'l
1853,postes
1860,Serjeants
1865,Vncle
1869,i'l
