tokenIndex,original
33,shew
54,pleas'd
96,aimes
103,esteem'd
110,he'd
111,he'd
125,shew
155,aiery
174,damn'd
181,'tis
182,'tis
194,shou'd
243,Iudgement
267,spight
288,easie
300,drown'd
304,pleas'd
308,subdu'd
317,pursu'd
324,conquer'd
329,seldome
341,we're
342,we're
343,flatter'd
450,exprest
453,threatning
469,ty'd
512,th'
544,ally'd
553,ty'd
559,jealousie
574,th'
581,Tye
624,'tis
625,'tis
639,spight
649,it's
650,it's
672,relye
677,learn'd
688,out-do
699,mans
760,shou'd
766,blasphem'd
782,wou'd
788,pow'r
857,pow'r
884,favours
916,declar'd
926,pow'r
927,enjoy'd
932,Ballance
933,chang'd
937,destroy'd
942,lessen'd
973,honour
1034,curst
1048,falshood
1060,ruine
1084,shou'd
1109,'tis
1110,'tis
1116,shou'd
1118,disgrac't
1167,Physitians
1175,dang'rous
1177,'tis
1178,'tis
1191,'tis
1192,'tis
1204,th'
1216,Councel
1239,easie
1269,laught
1312,let's
1313,let's
1336,loth
1345,pow'r
1368,he's
1369,he's
1375,publick
1401,vertue
1425,Iove
1427,ruine
1438,th'
1443,design'd
1455,throng'd
1550,rows'd
1552,Lyon
1589,canst
1674,fill'd
1683,skill'd
1689,ne'r
1702,Shoar
1707,ruin'd
1709,despis'd
1745,Shoar
1753,controul
1762,roul
1807,Crown'd
1819,'tis
1820,'tis
1835,Th'
1879,'tis
1880,'tis
1899,'gainst
1907,Whil'st
1913,hast
1951,i'le
1952,i'le
1963,defence
1969,blest
2079,wou'd
2100,wou'd
2146,compleat
2150,Polititians
2155,backt
2192,'tis
2193,'tis
2212,'tis
2213,'tis
2219,Soveraign
2222,'tis
2223,'tis
2247,'tis
2248,'tis
2250,meer
2274,what's
2275,what's
2288,t'
2327,Amintas
2339,turn'd
2346,betray'd
2351,Q^een
2355,perswade
2370,falshood
2403,sha'nt
2404,sha'nt
2411,sha'nt
2412,sha'nt
2427,ile
2428,ile
2464,i'le
2465,i'le
2485,lov'd
2500,cou'd
2505,turn'd
2516,timerous
2531,defie
2553,overcharg'd
2570,Cover'd
2603,Gallies
2606,try'd
2622,what's
2623,what's
2646,wou'd
2659,'tis
2660,'tis
2662,they're
2663,they're
2680,shou'd
2708,Shou'd
2720,honour
2760,shou'd
2783,jealousie
2835,wou'd
2868,cou'd
2896,halfe
2906,besieg'd
2930,Crown'd
2939,Treach'rous
2945,Tim'rous
2952,cover'd
2968,sate
2982,fill'd
2994,pitch'd
3002,turn'd
3037,us'd
3076,shou'd
3115,Honour
3156,Surpriz'd
3164,betray'd
3168,i'le
3169,i'le
3173,redeem'd
3194,i'le
3195,i'le
3209,i'le
3210,i'le
3257,Blossomes
3276,prest
3287,blest
3299,i'le
3300,i'le
3313,publick
