tokenIndex,original
1,Maiestie
6,shew
8,bountie
12,towards
14,Royall
15,Sonne
25,louing
26,subiects
29,liuely
43,gouernement
51,posteritie
53,hauing
59,Highnesse
72,Realme
73,haue
74,vsually
75,beene
87,Highnesse
88,yeares
90,shewing
93,proofes
96,heroicall
97,vertues
104,bee
106,gladnesse
108,gratefull
113,Common-wealth
116,haue
131,Maior
136,Citie
142,seuerall
145,Honourably
153,faire
173,Marchant
181,chiefe
182,Captaines
185,Citie
192,obserued
194,deseruing
195,paines
197,Maister
220,Traine
224,entertainement
227,receiue
229,Highnesse
236,deckt
243,Ensignes
249,lowd
266,neere
274,vpon
279,sixe
292,Riuers
302,speakes
304,followeth
309,hast
310,beene
314,paines
317,onely
323,mee
328,selfe
332,vtmost
337,vpon
339,Ioy
340,that's
341,that's
345,mee
350,Loues
353,vnderstood
357,Watry
358,Subiect
362,Floud
369,Flowes
380,obserue
382,pretious
393,murmure
403,Voyce
415,vpon
420,Hower
425,seruice
429,Citie
436,wee
437,waue
439,siluer
445,honour'd
446,Sonnes
451,Seruice
454,zeale
457,bee
458,exprest
460,mee
465,louing
467,Noyse
473,Sweetnesse
476,Ioyes
480,ha's
481,tooke
485,ne'r
487,knowne
490,Ioy
503,Iewell
510,Kingdomes
513,euer
516,Adorn'd
524,minde
527,loues
531,speake
533,mee
542,peacefull
545,Royall
548,hast
549,receiu'd
553,Honours
557,Vertues
574,earely
575,goodnesse
576,fixt
579,Do's
589,wee
593,heauens
594,workes
601,Naturall
609,wee
610,looke
613,Vertuous
614,Aime
617,Diuine
620,wee
622,deeme
636,bee
642,esteeme
651,vpon
653,Neuer
660,reioyce
667,Citie
671,knowen
681,choise
685,Faire
690,yeares
695,sweete
708,forraine
709,feares
714,houre
715,beginnes
717,Hymnes
718,agen
720,Liue
729,daies
733,sweete
735,markt
738,faire
742,heauen
744,pleasde
747,blest
758,Ioy
768,loues
769,vp
774,Proclaim'd
778,Honour
779,ha's
794,Fulnesse
801,sicke
803,haue
809,sweete
815,floud
817,Looke
818,vp
828,FAire
832,Citie
835,hast
845,Feare
850,Musick
853,Voyce
864,cleare
867,ha's
871,firme
873,agen
878,blest
880,calme
881,Securitie
887,faithfull
890,Haue
893,fruites
895,satisfyed
897,mee
904,i'le
905,i'le
912,Honours
913,Hauen
917,Royall
920,Heere
926,ioyes
927,agen
939,neuer
943,shoare
948,chang'd
949,neuer
960,Ioy
967,honour'd
971,giue
972,encrease
976,waite
977,vpon
991,Floud
993,Looke
996,mouing
999,Vsurping
1005,'Mongst
1009,Loue
1019,truely
1039,Faire
1040,Ioyes
1044,Glorie
1059,dayes
1066,Honour
1075,Highnesse
1081,goodnesse
1084,loue
1086,gaue
1089,Maior
1093,thankes
1101,Peeres
1104,Realme
1109,white-hall
1110,white-hall
1113,Highnesse
1118,maner
1133,Armes
1137,Coates
1147,beeing
1148,sixe
1150,twentie
1160,Sattin
1176,principall
1179,Armes
1187,Earle
1195,Traine
1199,Earle
1207,Earle
1215,Earle
1220,Rodde
1223,Earle
1242,Highnesse
1246,Earles
1248,Suffolke
1257,entred
1269,royall
1278,Realme
1286,lowe
1290,Maiestie
1301,hee
1304,neere
1309,hee
1311,downe
1319,whilest
1323,principall
1324,Secretarie
1333,Maiestie
1347,vpon
1356,inuested
1360,Rodde
1376,Ceremonie
1388,vp
1407,serued
1419,diuers
1425,Earle
1427,Suffolke
1432,Earle
1439,Earle
1443,Admirall
1453,Earle
1457,Chamberlaine
1460,Erles
1476,Chaire
1479,vpper
1488,foure
1509,seuerall
1512,Honour
1515,Royall
1532,sate
1548,seruice
1554,middest
1566,principall
1569,Armes
1581,Armes
1591,lowde
1594,voyce
1599,Stile
1602,Latine
1634,dayes
1635,Solemnitie
1641,crowne
1645,heroicall
1646,honour
1648,fortie
1649,worthie
1661,tenne
1666,euery
1668,appoynted
1673,Combate
1676,breake
1678,Staues
1686,blowes
1694,worthinesse
1701,beganne
1714,Antiquitie
1716,anie
1724,heere
1726,downe
1737,Maiestie
1746,sixt
1749,Nouember
1752,giue
1754,lustre
1756,honour
1761,Solemnitie
1770,Queene
1777,foureteene
1786,heereafter
1791,dayes
1801,Hauing
1809,Highnesse
1814,honourable
1815,Seruice
1816,shewne
1819,Solemnitie
1835,haue
1850,principall
1862,passe
1864,ouer
1883,principall
1890,obseruation
1892,credite
1909,receiue
1911,Honourable
1917,repayred
1923,Nouember
1935,afternoone
1937,Euening
1940,obseruing
1943,Ceremonie
1949,onely
1957,ordinarie
1963,Henrie
1966,Chappell
1972,beginne
1982,seruice
1991,Seruice
2016,sate
2017,vpon
2024,euery
2025,ma^
2026,hauing
2031,Armes
2033,ouer
2038,certaine
2044,appoynted
2052,hauing
2057,seuerall
2082,beddes
2099,vsed
2101,Curtaines
2106,meane
2109,withdrawne
2134,prouided
2136,seuerall
2150,Linnen
2153,couered
2162,haue
2169,themselues
2175,themselues
2184,minde
2190,bodie
2192,soule
2202,betooke
2203,themselues
2207,Earely
2215,Musicke
2222,inuested
2231,Gowne
2247,linnen
2249,vnderneath
2267,Shooes
2275,Gouernors
2282,Coates
2284,Armes
2295,proceede
2304,formost
2311,vntill
2316,Chappell
2320,Seruice
2326,ministred
2327,vnto
2331,Earle
2339,Earle
2343,Chamberlaine
2347,solemne
2356,foorth
2368,reuerence
2369,towards
2377,sate
2383,vp
2403,successiuely
2405,receiued
2416,aboue
2423,honour
2433,loue
2435,Soueraigne
2437,serue
2439,Countrie
2441,helpe
2442,Maydens
2444,Widdowes
2453,vtmost
2461,Iustice
2464,obserued
2468,whilest
2474,Chappell
2479,meates
2496,weedes
2511,Martiall
2526,hauing
2538,Bootes
2541,legges
2545,Gloues
2547,vnto
2561,horsebacke
2566,blacke
2573,Stirrop
2575,blacke
2582,blacke
2587,crosse
2590,Siluer
2601,blacke
2605,crosse
2615,betweene
2639,vpward
2653,Spurres
2661,euery
2676,faire
2679,towards
2705,meetes
2711,haue
2735,appoynted
2741,Maiestie
2743,vnder
2749,gaue
2760,principall
2765,receiue
2791,downe
2794,Maiestie
2807,deliuers
2817,ouer
2819,necke
2831,vnder
2834,Arme
2841,chiefe
2849,Spurres
2853,Spurre
2868,sonne
2870,heire
2873,Erle
2883,principall
2903,solemnitie
2918,sauing
2926,yongest
2932,formost
2937,behinde
2940,backe
2991,gracefull
2995,refraine
2997,diuers
2998,kindes
3001,Musicke
3009,conuenient
3019,themselues
3021,leauing
3032,fiue
3035,clocke
3038,afternoone
3042,againe
3047,heare
3048,Seruice
3052,Chappell
3062,returne
3069,euery
3072,betweene
3087,Chappell
3097,solemne
3098,reuerence
3101,yongest
3130,maketh
3133,Reuerence
3140,yongest
3155,Seruice
3157,beginneth
3167,diuers
3184,yongest
3197,reuerence
3204,againe
3208,discended
3247,vp
3264,receiues
3271,redeeme
3275,Angell
3282,downe
3293,vp
3299,ceremonie
3303,seruice
3308,againe
3318,Reuerence
3322,Chappell
3323,doore
3331,encountred
3335,Maister
3336,Cooke
3346,Sleeues
3359,Spurres
3371,threatning
3373,neuerthelesse
3378,proued
3382,loyall
3389,Maister
3401,heeles
3418,priuate
3419,Roome
3426,cloathed
3432,Sattin
3454,gaue
3457,vpon
3474,Boord
3483,Honourable
3488,Royall
3492,shewne
3495,Solemnitie
3498,Maiesty
3538,seuenth
3540,Nouember
3544,Chancellour
3553,Councell
3557,Priuie
3562,Earle
3575,Earle
3577,Suffolke
