tokenIndex,original
8,asham'd
11,fram'd
32,improv'd
60,e'er
80,'tis
81,'tis
83,i'th'
84,i'th'
127,Criticks
136,ruine
137,covent-garden
138,covent-garden
170,Frantick
192,plagu'd
206,poyson
209,cou'd
298,towards
300,Purchace
305,there's
306,there's
320,there's
321,there's
327,Receiv'd
346,Marry'd
421,Terrour
439,Honour
442,Cyphers
485,where's
486,where's
488,Rendezvouz
537,thou wilt
538,thou wilt
544,Foot-Boy
599,Quick-silver
677,Say'st
717,shew
735,see't
736,see't
750,see't
751,see't
790,handsom
807,hast
822,west-indies
823,west-indies
856,hast
872,Arm'd
886,do'st
892,do'st
913,Noon-day
915,Pennance
923,leaden-hall
924,leaden-hall
938,leaden-hall
939,leaden-hall
967,Do'st
990,favour
1016,entertain'd
1044,'tis
1045,'tis
1046,gon
1168,that's
1169,that's
1226,garnish'd
1235,wholsom
1272,somthing
1309,squeez'd
1335,Neighbours
1349,lyes
1364,Gentlemens
1366,for't
1367,for't
1371,drest
1401,d'ye
1402,d'ye
1412,there's
1413,there's
1418,do's
1438,Heav'n
1500,there's
1501,there's
1609,Quick-Silver
1640,Quick-Silver
1683,here's
1684,here's
1729,i'll
1730,i'll
1743,shew
1762,ev'ry
1782,Play-house
1795,Honour
1798,shew
1848,Labour
1850,wilt thou
1851,wilt thou
1875,a-cross
1900,lew'd
1946,i'll
1947,i'll
2012,he's
2013,he's
2017,Marry'd
2028,'tis
2029,'tis
2042,i'll
2043,i'll
2069,politick
2076,Marry'd
2154,know'st
2160,watcht
2203,ne'er
2264,cou'd
2292,employ'd
2368,'tis
2369,'tis
2434,shou'd
2439,i'll
2440,i'll
2489,Soveraignty
2508,how's
2509,how's
2635,what's
2636,what's
2699,he'll
2700,he'll
2747,Honour
2751,wert
2772,do't
2773,do't
2789,towards
2814,shalt
2835,declar'd
2882,conferr'd
2929,Councel
2996,pamper'd
3052,that's
3053,that's
3072,confin'd
3092,shalt
3099,there's
3100,there's
3137,Traffick
3201,Hazzard
3212,deserv'st
3295,pleas'd
3396,seest
3406,shews
3437,drest
3455,wisht
3483,expir'd
3487,i'll
3488,i'll
3502,i'd
3503,i'd
3525,i'll
3526,i'll
3531,Coyn
3563,Traffick
3575,Traffick
3689,Countrey
3714,hast
3930,on't
3931,on't
4008,mechanick
4126,humour
4195,'tis
4196,'tis
4201,cry'd
4251,i'll
4252,i'll
4262,i'll
4263,i'll
4283,'tis
4284,'tis
