tokenIndex,original
4,hath
41,doth
59,enioy'd
123,here's
124,here's
128,dispatch'd
157,childe
168,discharg'd
191,'tis
192,'tis
211,fail'd
238,onely
277,beggery
310,preserv'd
336,Wonne
354,i'll
355,i'll
370,what's
371,what's
374,th'
385,assur'd
461,shalt
463,Neer
469,Unkle
481,he'll
482,he'll
488,shalt
500,canst
515,shalt
535,oftner
537,that's
538,that's
566,remembred
580,you'ld
581,you'ld
584,us'd
588,'tis
589,'tis
608,childe
613,that's
614,that's
621,you'll
622,you'll
651,perform'd
698,gainst
705,falsifie
709,bindes
732,womans
740,onely
752,ruine
757,dost
767,confirm'd
803,Unckle
811,farewel
823,canst
852,hast
853,wrong'd
874,wanton'd
879,rebell'd
906,Stewes
916,hast
921,Approv'd
934,entic'd
966,beggery
1033,i'll
1034,i'll
1043,promis'd
1062,hath
1091,'tis
1092,'tis
1100,thinkst
1139,favour
1172,shalt
1196,promis'd
1205,Neer
1220,endeavours
1253,'tis
1254,'tis
1271,shalt
1303,Hast
1307,yfaith
1308,yfaith
1310,'tis
1311,'tis
1314,'tis
1315,'tis
1333,hast
1340,she'll
1341,she'll
1356,Unkle
1377,thou'lt
1378,thou'lt
1408,hast
1419,t'ye
1420,t'ye
1423,is't
1424,is't
1435,you'll
1436,you'll
1458,Hath
1460,inform'd
1464,purpos'd
1472,threatned
1504,i'll
1505,i'll
1512,assur'd
1545,thou wilt
1546,thou wilt
1549,throughly
1552,that's
1553,that's
1586,i'll
1587,i'll
1598,th'art
1599,th'art
1609,'tis
1610,'tis
1624,Cuckow
1651,fac'd
1678,Farewel
1700,was't
1701,was't
1749,Vertue
1757,pursu'd
1781,canst
1803,controle
1827,wilt thou
1828,wilt thou
1873,'tis
1874,'tis
1882,cur'd
1907,Sun-shine
1965,kinde
1979,throughly
1980,perfum'd
1992,curs'd
2023,wilt thou
2024,wilt thou
2031,asham'd
2047,on't
2048,on't
2063,vow'd
2127,Sacriledge
2133,endeavour
2152,ruine
2184,Cloyster
2197,you'l
2198,you'l
2235,mony
2240,i'll
2241,i'll
2287,cozen'd
2290,i'm
2291,i'm
2293,i'm
2294,i'm
2335,finde
2340,'tis
2341,'tis
2484,i'll
2485,i'll
2504,busie
2601,'tis
2602,'tis
2622,look'd
2632,minde
2759,here's
2760,here's
2771,finde
2773,VVenches
2780,minde
2788,Shooe
2797,chuse
2807,kinde
2813,hearest
2821,VVhat
2822,sayest
2825,wilt thou
2826,wilt thou
2842,Canst
2846,unkinde
2887,honour
2905,oathes
2941,Dost
2958,minde
2961,Flye
3007,thinkst
3016,wert
3040,Vertues
3064,easie
3065,labour
3073,Mens
3074,subtil
3107,belov'd
3111,finde
3168,anothers
3302,i'll
3303,i'll
3359,yeer
3360,Joynture
3399,reckon'd
3433,jeer'd
3469,she'll
3470,she'll
3540,Vertuous
3545,Kinde
3556,o'th'
3557,o'th'
3565,'tis
3566,'tis
3603,on't
3604,on't
3622,Prethee
3630,there's
3631,there's
3658,VVhy
3676,it's
3677,it's
3679,yfaith
3680,yfaith
3682,VVill
3688,vve'll
3689,vve'll
3734,VVith
3740,dayly
3756,winde
3766,VVherein
3787,relie
3791,ruine
3796,VVith
3801,there's
3802,there's
3805,VVill
3828,enforc'd
3873,on't
3874,on't
3897,finde
3905,burthen
3941,us'd
4050,VVherein
4099,Hast
4108,fellow-servant
4109,fellow-servant
4124,out-face
4127,d'you
4128,d'you
4139,on't
4140,on't
4146,'tis
4147,'tis
4168,meer
4183,canst
4188,hast
4222,marriage-bed
4223,marriage-bed
4225,Inne
4227,VVhich
4228,Travellers
4260,liv'd
4265,hast
4269,Darest
4335,Possess'd
4350,'tis
4351,'tis
4382,vertue
4419,abus'd
4433,injur'd
4452,conceiv'd
4458,i'll
4459,i'll
4479,VVhy
4484,d'ye
4485,d'ye
4534,she's
4535,she's
4537,alter'd
4593,burthen
4632,custome
4651,vve'll
4652,vve'll
4653,e'en
4656,houshold
4694,VVe
4699,pleas'd
4728,receiv'd
4734,pull'd
4787,deform'd
4876,doth
4924,Dost
4949,VVhat
4950,makest
4974,i'll
4975,i'll
4989,Cut-throat
4997,VVould
5012,Sayst
5024,Dost
5037,joynts
5063,wither'd
5072,lam'd
5103,learn'd
5117,call'd
5120,purchas'd
5206,Morrice
5223,VVhat
5259,Morrice
5264,labour
5299,Morrice
5306,unfurnish'd
5318,Hobby-horse
5322,Hobby-horse
5328,Almanack
5337,VVhen
5344,then's
5345,then's
5360,Morrice
5388,Hobby-horse
5395,Morrice
5398,darkned
5406,'tis
5407,'tis
5422,pac'd
5461,Hobby-horse
5498,repair'd
5507,o're
5509,Kinde
5521,shew
5536,stuft
5539,kinde
5558,Hobby-horse
5593,cross'd
5605,tother
5606,tother
5610,VVhat
5611,dost
5616,unbless'd
5637,VVitches
5641,VVhat
5642,wouldst
5645,Divel
5650,cross'd
5662,VVith
5674,vex'd
5677,tortur'd
5691,shunn'd
5735,appear'd
5738,suck'd
5756,i'm
5757,i'm
5774,reveng'd
5779,i'd
5780,i'd
5796,ruin'd
5832,that's
5833,that's
5868,'tis
5869,'tis
5888,ruine
5917,hast
5920,importun'd
5971,unfeign'd
6015,i'll
6016,i'll
6062,i'll
6063,i'll
6086,seal'd
6108,lyer
6115,Didst
6123,lyer
6130,VVhen
6159,i'll
6160,i'll
6187,i'll
6188,i'll
6206,there's
6207,there's
6216,wrong'd
6220,lam'd
6223,call'd
6233,i'ld
6234,i'ld
6236,reveng'd
6239,shalt
6255,Hast
6258,vow'd
6269,i'll
6270,i'll
6280,Dost
6283,VVhy
6304,circumscrib'd
6314,curs'd
6361,i'll
6362,i'll
6426,onely
6446,i'll
6447,i'll
6463,spoyl
6508,Farewel
6524,i'm
6525,i'm
6531,Latine
6649,yfaith
6650,yfaith
6696,kinde
6716,you'll
6717,you'll
6720,kinde
6728,i'll
6729,i'll
6738,vvhat's
6739,vvhat's
6755,kinde
6757,doth
6764,asham'd
6779,there's
6780,there's
6786,Playster
6791,courtesie
6823,wouldst
6838,bewitch'd
6894,bewitch'd
6897,Bewitch'd
6900,Bewitch'd
6911,flie
6944,d'ye
6945,d'ye
6966,here's
6967,here's
7009,she'll
7010,she'll
7021,finde
7037,dost
7043,do't
7044,do't
7050,Truely
7072,perswaded
7075,it's
7076,it's
7079,VVhat
7094,whatsoe'er
7096,hearest
7098,seest
7132,it's
7133,it's
7146,behinde
7162,'tis
7163,'tis
7176,joynt
7198,is't
7199,is't
7217,Latine
7220,kinde
7227,Didst
7303,i'll
7304,i'll
7309,knowst
7314,west-end
7315,west-end
7326,Sun-set
7334,seest
7356,minde
7423,west-end
7424,west-end
7462,i'll
7463,i'll
7465,neer
7486,i'll
7487,i'll
7527,VVedding
7570,kinde
7578,VVhich
7605,hast
7618,onely
7641,kinde
7664,frolick
7694,'tis
7695,'tis
