tokenIndex,original
2,goe
9,Vnlesse
14,poore
19,trespasse
22,dishonour
26,suspition
32,Vnjust
40,haue
46,liberall
57,hath
58,beene
62,expresse
64,thankes
69,tis
70,tis
71,Businesse
85,kisse
98,waite
99,vpon
106,tis
107,tis
120,obseruance
122,halfe
124,houre
126,preiudice
134,dispence
136,dutie
150,iniurious
153,selfe
158,haue
168,concernes
195,thinkes
212,keepe
223,breakes
226,haue
230,teare
234,haue
241,ist
242,ist
248,doe
251,farre
257,thinke
274,goodnesse
277,sexe
286,loue
293,blest
309,vnderstand
350,sinne
365,purg'd
380,haue
384,deliuer
388,loue
393,haue
407,sha'not
408,sha'not
455,aduance
471,bosome
476,returne
486,selfe
516,honour
525,i'th
526,i'th
528,maintaine
533,quarrell
563,expresse
572,extoll
592,recompence
604,vnexampled
605,vertue
615,heare
621,concerne
635,vnhappy
641,thankes
644,hath
645,aym'd
648,curtesie
653,ist
654,ist
673,feare
676,Transforme
682,drest
684,haires
714,whats
715,whats
734,mistresse
793,hath
796,preserue
797,intire
811,loue
820,Licence
829,knowes
846,undoe
855,ist
856,ist
863,feare
922,enioy
928,meanes
979,sweetnesse
994,vertuous
996,Streame
999,bosome
1003,kisse
1009,speake
1077,grac'd
1097,hee's
1098,hee's
1126,bande
1143,turne
1145,stomack
1149,o'the
1150,o'the
1170,royall
1181,neere
1183,Duchesse
1187,neere
1195,Duchesse
1202,Dreames
1203,on't
1204,on't
1216,meane
1231,turne
1234,coate
1251,sinne
1252,withall
1346,beene
1362,whoore
1371,foole
1388,leafe
1397,dog-days
1398,dog-days
1402,wo
1414,tis
1415,tis
1421,peepe
1431,tis
1432,tis
1439,whats
1440,whats
1449,amisse
1452,generall
1453,aduancement
1465,shew
1470,tis
1471,tis
1477,wheele
1479,hee'le
1480,hee'le
1489,talkes
1521,beene
1528,beene
1534,liv'd
1544,looke
1561,twinnes
1563,i'th
1564,i'th
1566,egge
1592,tooke
1606,i'th
1607,i'th
1612,hath
1613,beene
1615,halfe
1616,houre
1623,ile
1624,ile
1625,backe
1626,agen
1639,looke
1646,tis
1647,tis
1661,aske
1685,hast
1688,lov'st
1714,ile
1715,ile
1728,possest
1733,fixt
1740,litle
1750,accomplisht
1763,qualifie
1787,selfe
1826,highnes
1872,miserie
1877,markes
1884,agen
1898,wer't
1900,pitty
1904,beautie
1909,Vpon
1927,beene
1930,houre
1957,beene
1972,pleas'd
2001,there's
2002,there's
2021,say't
2022,say't
2044,Expence
2047,poore
2050,tis
2051,tis
2052,darke
2078,aske
2096,litle
2100,favour
2104,Captaine
2129,Dutchesse
2140,meanes
2144,owne
2149,tis
2150,tis
2167,wayes
2179,terme
2190,thinke
2222,vertue
2237,selfe
2240,faire
2242,Thinke
2290,wantonnesse
2335,raigne
2347,vertue
2350,kisse
2353,vnkind
2362,kisse
2370,owne
2375,owne
2376,priviledge
2379,prophesie
2407,charme
2412,ide
2413,ide
2417,owne
2426,advanc'd
2434,Whoore
2442,soule
2446,advis'd
2449,Expresse
2453,griefe
2458,Doth
2481,Vpon
2490,speake
2493,counsell
2495,'las
2496,poore
2502,weare
2504,Iewell
2522,owne
2533,entertainement
2534,y'are
2535,y'are
2548,drawne
2572,maide
2576,agen
2584,meane
2587,harme
2598,mans
2606,highnesse
2607,mercie
2629,beene
2631,Souldier
2635,quarrells
2642,warres
2650,Generall
2652,hee's
2653,hee's
2669,Starre
2682,Thinke
2688,counsell
2702,stomack
2706,wheres
2707,wheres
2722,practis'd
2728,weele
2729,weele
2734,winne
2744,waite
2746,vs
2750,heare
2774,royall
2796,heape
2799,girle
2802,vertue
2816,selfe
2818,Scorne
2821,cald
2830,wheres
2831,wheres
2833,sonne
2838,highnesse
2839,hee's
2840,hee's
2844,Vnlesse
2849,o'the
2850,o'the
2861,tis
2862,tis
2869,ile
2870,ile
2903,thanke
2922,selfe
2931,hast
2943,doe
2948,shee's
2949,shee's
2954,vertuous
2960,coole
2971,feare
3006,pleasd
3012,pleasd
3023,cheeke
3028,selfe
3034,grac'd
3039,Doth
3058,prophesie
3060,Dukedome
3096,humour
3111,againe
3113,hee's
3114,hee's
3125,speake
3156,owne
3162,tricke
3178,talke
3186,quarrell
3187,drinke
3195,arme
3204,Tauerne
3206,ile
3207,ile
3208,beare
3231,ile
3232,ile
3238,drinke
3240,selfe
3243,heate
3255,ile
3256,ile
3263,falne
3267,preserue
3277,ile
3278,ile
3293,keepe
3301,thinke
3328,Agen
3347,kild
3355,Falsifie
3417,ile
3418,ile
3425,thanke
3431,tother
3432,tother
3445,businesse
3450,trie
3452,veine
3462,downe
3463,staires
3516,seene
3520,businesse
3530,roome
3543,doe
3547,thanke
3598,d'ee
3599,d'ee
3664,tis
3665,tis
3667,signe
3675,justifie
3678,tis
3679,tis
3705,artificiall
3719,owne
3720,colour
3721,for't
3722,for't
3725,cheeke
3726,hath
3728,Creame
3739,eate
3764,satisfie
3770,sences
3815,drinke
3835,kisse
3846,deepe
3851,briske
3872,tost
3879,drinke
3893,warme
3897,conceale
3965,downe
3977,infinitly
4000,walke
4018,resolue
4020,agen
4052,downe
4060,confesse
4071,sharpe
4100,e'm
4104,beleeve
4124,affaires
4136,thinke
4150,shan't
4151,shan't
4155,againe
4159,on't
4160,on't
4167,Mistresse
4171,confesse
4179,moveables
4189,turne
4194,mistresse
4215,Empresse
4218,wert
4228,ile
4229,ile
4230,waite
4267,vnwelcome
4281,onely
4296,honord
4299,entertaine
4313,helpe
4335,returne
4353,engag'd
4358,exprest
4360,businesse
4370,noblenesse
4400,keepe
4412,returne
4436,reliefe
4445,returne
4459,againe
4498,pleade
4505,plaine
4515,there's
4516,there's
4520,fearefull
4522,expresse
4536,speake
4538,i'me
4539,i'me
4547,modestie
4550,hee's
4551,hee's
4564,poore
4569,generall
4570,feaver
4571,Possesse
4579,chast
4605,houre
4623,poore
4634,lock'd
4648,tricke
4654,prethee
4672,returne
4680,businesse
4684,kisse
4714,pawne
4722,foule
4732,ile
4733,ile
4747,Mistresse
4749,d'ee
4750,d'ee
4763,d'ee
4764,d'ee
4768,winne
4774,ile
4775,ile
4779,canne
4791,selfe
4805,oratour
4810,newes
4833,d'ee
4834,d'ee
4844,drunke
4864,apparrell
4865,sinne
4885,foole
4902,favours
4905,offred
4912,knowne
4929,selfe
4944,kisse
4954,for't
4955,for't
4960,mercie
4963,highnesse
4967,childs
4988,intreats
5002,Withall
5009,Thats
5015,vertuous
5036,Mistresse
5042,o'the
5043,o'the
5058,doore
5074,downe
5082,tother
5083,tother
5086,weare
5113,Turnaments
5120,aire
5163,Maske
5168,Musicke
5170,charme
5172,himselfe
5181,eare
5184,speake
5186,soule
5189,immortall
5206,forrest
5244,rocke
5270,artificiall
5272,suddaine
5279,generall
5280,darkenes
5296,Marriners
5299,worke
5303,scape
5322,angelicall
5327,starres
5333,musick
5335,inchanting
5376,aire
5410,sicke
5417,phisick
5425,ake
5449,Doth
5452,Pallace
5461,doth
5463,Scituation
5464,distast
5475,downe
5491,newes
5509,Musicke
5518,dy
5526,owne
5547,crowne
5553,himselfe
5576,Mistresse
5580,thinke
5594,lesse
5604,selfe
5607,thinke
5633,Meere
5647,withall
5679,markes
5685,beene
5687,you'ld
5688,you'ld
5700,iustifie
5708,womans
5718,thinke
5723,iewell
5732,seeme
5738,thinke
5752,puritie
5782,priviledge
5814,Hath
5822,vertue
5828,staine
5834,sinne
5838,soule
5848,foule
5851,Allowes
5873,lawes
5883,thinke
5888,himselfe
5892,plaid
5894,foule
5906,Doe
5940,favours
5948,counsell
5952,wayes
5985,promis'd
6007,ile
6008,ile
6010,doo't
6011,doo't
6015,angells
6017,thanke
6029,tricke
6048,goodnesse
6051,hee'll
6052,hee'll
6058,doe
6070,o'my
6071,o'my
6085,heare
6089,doe
6103,y'are
6104,y'are
6105,resolv'd
6112,prethee
6113,doo't
