token,tokenToMatch,endReason,tag,tagIndex
crown,crown,c,strd,0
",",",",n,,
And,and,s,,
here,here,s,strd,0
in,in,s,considrd,0
throne,throne,s,,
aloft,aloft,s,,
they,they,s,considrd,0
lie,lie,c,strd,0
",",",",s,,
that,that,s,considrd,0
ietteth,ietteth,s,,
up,up,s,strd,0
and,and,s,,
down,down,c,strd,0
",",",",n,,
With,with,s,considrd,0
stately,stately,s,,
Scepter,scepter,s,,
in,in,s,considrd,0
their,their,s,strd,0
hand,hand,c,,
",",",",s,,
eake,eake,s,,
here,here,s,strd,0
their,their,s,strd,0
courts,courts,s,,
do,do,s,strd,0
ly,ly,c,,
",",",",n,,
This,this,s,considrd,0
is,is,s,considrd,0
their,their,s,strd,0
place,place,s,,
of,of,s,considrd,0
banqueting,banqueting,c,strd,0
",",",",s,,
return,return,s,strd,0
therefore,therefore,s,,
will,will,s,,
I,i,c,considrd,0
.,.,n,,
Nay,nay,c,,
:,:,s,,
better,better,s,,
were,were,s,,
it,it,s,,
not,not,s,,
to,to,s,considrd,0
haunt,haunt,s,,
the,the,s,considrd,0
loathsome,loathsome,s,strd,0
Limbo,limbo,s,,
lakes,lakes,c,,
",",",",n,,
Where,where,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Stygion,stygion,s,,
porter,porter,s,,
does,does,s,strd,0
advance,advance,s,strd,0
with,with,s,considrd,0
lusty,lusty,s,,
crakes,crakes,n,,
His,his,s,considrd,0
tryple,tryple,s,,
gorge,gorge,s,,
be,be,s,considrd,0
hong,hong,s,,
with,with,s,considrd,0
Mane,mane,s,,
shag,shag,s,,
hatry,hatry,c,,
",",",",s,,
rusty,rusty,s,,
black,black,c,strd,0
:,:,n,,
Where,where,s,,
^xions,^xions,s,,
Carcass,carcass,s,strd,0
linked,linked,s,,
fast,fast,c,,
",",",",s,,
the,the,s,considrd,0
whirling,whirling,s,,
wheel,wheel,s,strd,0
does,does,s,strd,0
rack,rack,c,strd,0
",",",",n,,
And,and,s,,
rowleth,rowleth,s,,
still,still,s,,
upon,upon,s,strd,0
him,him,s,,
self,self,c,strd,0
:,:,s,,
where,where,s,,
as,as,s,considrd,0
full,full,s,,
often,often,s,strd,0
in,in,s,considrd,0
vain,vain,n,strd,0
Much,much,s,,
toil,toil,s,strd,0
is,is,s,considrd,0
lost,lost,c,,
",",",",s,,
(,(,c,,
the,the,s,considrd,0
tottring,tottring,s,,
stone,stone,s,,
down,down,s,,
tumbling,tumbling,s,,
back,back,s,strd,0
again,again,c,strd,0
),),n,,
Where,where,s,,
growing,growing,s,,
guts,guts,s,,
the,the,s,considrd,0
greedy,greedy,s,,
gripe,gripe,s,,
do,do,s,,
gnaw,gnaw,s,,
with,with,s,considrd,0
ravening,ravening,s,strd,0
bits,bits,c,,
.,.,n,,
Where,where,s,,
parched,parched,s,,
up,up,s,strd,0
with,with,s,considrd,0
burning,burning,s,,
thirst,thirst,s,,
amid,amid,s,,
the,the,s,considrd,0
waves,waves,s,strd,0
he,he,s,considrd,0
st^s,st^s,c,,
",",",",n,,
And,and,s,,
gapes,gapes,s,,
to,to,s,considrd,0
catch,catch,s,,
the,the,s,considrd,0
flecting,flecting,s,,
flood,flood,s,,
with,with,s,considrd,0
hungry,hungry,s,,
chaps,chaps,s,,
beguilde,beguilde,c,,
",",",",n,,
That,that,s,considrd,0
pays,pays,s,strd,0
his,his,s,considrd,0
parnefull,parnefull,s,,
punishment,punishment,c,,
",",",",s,,
whose,whose,s,,
feast,feast,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
defilde,defilde,c,,
:,:,n,,
Yet,yet,s,,
that,that,s,considrd,0
old,old,s,strd,0
man,man,s,,
so,so,s,,
stepped,stepped,s,strd,0
in,in,s,considrd,0
years,years,s,strd,0
at,at,s,considrd,0
length,length,s,,
by,by,s,considrd,0
trace,trace,s,,
of,of,s,considrd,0
time,time,c,,
",",",",n,,
How,how,s,,
great,great,s,considrd,0
a,a,s,considrd,0
part,part,s,,
belonges,belonges,s,,
to,to,s,considrd,0
me,me,s,strd,0
and,and,s,,
portion,portion,s,,
of,of,s,considrd,0
his,his,s,considrd,0
crime,crime,c,,
?,?,n,,
Account,account,s,,
we,we,s,strd,0
all,all,s,,
the,the,s,considrd,0
grisly,grisly,s,,
ghostes,ghostes,c,,
",",",",s,,
whom,whom,s,,
guilty,guilty,s,,
found,found,s,strd,0
of,of,s,considrd,0
ill,ill,c,,
",",",",n,,
The,the,s,considrd,0
Gnosian,gnosian,s,,
Judge,judge,s,strd,0
in,in,s,considrd,0
Plutoes,plutoes,s,,
pyts,pyts,s,,
does,does,s,strd,0
rosse,rosse,s,,
in,in,s,considrd,0
torments,torments,s,,
still,still,c,,
:,:,n,,
Thyestes,thyestes,s,,
I,i,s,considrd,0
in,in,s,considrd,0
driery,driery,s,,
deeds,deeds,s,strd,0
will,will,s,,
far,far,s,strd,0
surmount,surmount,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",n,,
Yet,yet,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Brother,brother,s,,
yield,yield,s,strd,0
I,i,c,considrd,0
",",",",s,,
(,(,c,,
though,though,s,,
I,i,s,considrd,0
gorgde,gorgde,s,,
my,my,s,considrd,0
bloody,bloody,s,strd,0
breast,breast,c,strd,0
),),n,,
And,and,s,,
stuffed,stuffed,s,,
have,have,s,strd,0
my,my,s,considrd,0
pampred,pampred,s,,
paunche,paunche,s,,
even,even,s,strd,0
with,with,s,considrd,0
my,my,s,considrd,0
children,children,s,strd,0
three,three,c,,
",",",",n,,
That,that,s,considrd,0
crammed,crammed,s,,
lie,lie,s,strd,0
within,within,s,,
my,my,s,considrd,0
Rybs,rybs,s,,
and,and,s,,
have,have,s,strd,0
their,their,s,strd,0
Toumbe,toumbe,s,,
in,in,s,considrd,0
me,me,c,strd,0
",",",",n,,
The,the,s,considrd,0
bowels,bowels,s,,
of,of,s,considrd,0
my,my,s,considrd,0
swallowed,swallowed,s,,
Babes,babes,c,,
",",",",s,,
deuowred,deuowred,s,,
up,up,s,strd,0
I,i,s,considrd,0
have,have,c,strd,0
",",",",n,,
Nor,nor,s,,
fickle,fickle,s,,
Fortune,fortune,s,,
me,me,s,strd,0
alone,alone,s,,
the,the,s,considrd,0
Father,father,s,,
does,does,s,strd,0
deprave,deprave,c,strd,0
",",",",n,,
But,but,s,,
enterprysing,enterprysing,s,,
greater,greater,s,,
guilte,guilte,s,,
then,then,s,,
that,that,s,considrd,0
is,is,s,considrd,0
put,put,s,,
in,in,s,considrd,0
bre,bre,c,,
",",",",n,,
To,to,s,considrd,0
file,file,s,,
my,my,s,considrd,0
Daughters,daughters,s,,
bawdy,bawdy,s,,
Bed,bed,c,,
",",",",s,,
my,my,s,considrd,0
lust,lust,s,,
she,she,s,strd,0
does,does,s,strd,0
alure,alure,c,,
.,.,n,,
To,to,s,considrd,0
speak,speak,s,strd,0
these,these,s,,
words,words,s,,
I,i,s,considrd,0
do,do,s,strd,0
not,not,s,,
spare,spare,c,,
",",",",s,,
I,i,s,considrd,0
wrought,wrought,s,,
the,the,s,considrd,0
heinous,heinous,s,strd,0
deed,deed,c,strd,0
",",",",n,,
That,that,s,considrd,0
therefore,therefore,s,,
I,i,s,considrd,0
through,through,s,,
all,all,s,,
my,my,s,considrd,0
stock,stock,c,strd,0
",",",",s,,
might,might,s,,
parent,parent,s,,
still,still,s,,
proceed,proceed,c,strd,0
.,.,n,,
My,my,s,considrd,0
Daughter,daughter,s,,
driven,driven,s,strd,0
by,by,s,considrd,0
force,force,s,,
of,of,s,considrd,0
Fates,fates,s,,
and,and,s,,
destenyes,destenyes,s,,
deuyne,deuyne,c,,
",",",",n,,
Does,does,s,strd,0
breed,breed,s,strd,0
young,young,s,strd,0
bones,bones,c,,
",",",",s,,
and,and,s,,
lades,lades,s,,
her,her,s,,
womb,womb,s,strd,0
with,with,s,strd,0
sinful,sinful,s,strd,0
seed,seed,s,strd,0
of,of,s,considrd,0
mine,mine,c,strd,0
.,.,n,,
Lo,lo,c,strd,0
",",",",s,,
nature,nature,s,,
changed,changed,s,strd,0
vpside,vpside,s,,
down,down,c,strd,0
",",",",s,,
and,and,s,,
out,out,s,,
of,of,s,considrd,0
order,order,s,,
tornde,tornde,n,,
This,this,s,considrd,0
myngle,myngle,s,,
mangle,mangle,s,,
has,has,s,strd,0
she,she,s,strd,0
made,made,c,,
",",",",s,,
(,(,c,,
O,o,s,,
fact,fact,s,,
to,to,s,considrd,0
be,be,s,considrd,0
forlornde,forlornde,c,,
),),n,,
A,a,s,considrd,0
Father,father,s,,
and,and,s,,
a,a,s,considrd,0
Grandsyre,grandsyre,s,,
lo,lo,c,strd,0
",",",",s,,
confusedly,confusedly,s,,
I,i,s,considrd,0
am,am,c,,
",",",",n,,
My,my,s,considrd,0
daughters,daughters,s,,
husband,husband,s,,
both,both,s,,
become,become,c,,
",",",",s,,
and,and,s,,
Father,father,s,,
to,to,s,considrd,0
the,the,s,considrd,0
same,same,c,,
.,.,n,,
Those,those,s,,
babes,babes,s,,
yt,yt,s,,
should,should,s,,
my,my,s,considrd,0
Nephews,nephews,s,strd,0
be,be,c,strd,0
",",",",s,,
when,when,s,,
nature,nature,s,,
rightly,rightly,s,,
runs,runs,c,strd,0
*,*,n,,
She,she,s,considrd,0
being,being,s,,
tumbled,tumbled,s,,
does,does,s,strd,0
confound,confound,c,strd,0
",",",",s,,
and,and,s,,
mingle,mingle,s,,
with,with,s,considrd,0
my,my,s,considrd,0
sons,sons,c,strd,0
.,.,n,,
The,the,s,considrd,0
crystal,crystal,s,strd,0
clearenesse,clearenesse,s,,
of,of,s,considrd,0
the,the,s,considrd,0
day,day,c,,
",",",",s,,
and,and,s,,
Phoebus,phoebus,s,,
beams,beams,s,strd,0
so,so,s,,
bright,bright,c,strd,0
",",",",n,,
Are,are,s,,
myxed,myxed,s,,
with,with,s,considrd,0
the,the,s,considrd,0
foggy,foggy,s,,
clouds,clouds,c,strd,0
",",",",s,,
and,and,s,,
darkness,darkness,s,strd,0
dim,dim,s,,
of,of,s,considrd,0
night,night,c,strd,0
.,.,n,,
When,when,s,,
wickedness,wickedness,s,strd,0
had,had,s,considrd,0
wearied,wearied,s,,
us,us,c,strd,0
",",",",s,,
to,to,s,considrd,0
late,late,s,,
truce,truce,s,,
taken,taken,s,,
was,was,c,,
",",",",n,,
Even,even,s,strd,0
when,when,s,,
our,our,s,,
detestable,detestable,s,,
deeds,deeds,s,strd,0
were,were,s,,
done,done,s,,
and,and,s,,
brought,brought,s,,
to,to,s,considrd,0
pass,pass,c,strd,0
.,.,n,,
But,but,s,,
valiant,valiant,s,strd,0
Agamemnon,agamemnon,s,,
he,he,s,strd,0
graund,graund,s,,
captain,captain,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Host,host,c,strd,0
",",",",n,,
Who,who,s,considrd,0
bare,bare,s,,
the,the,s,considrd,0
sway,sway,s,,
among,among,s,,
the,the,s,considrd,0
Kings,kings,c,strd,0
",",",",s,,
and,and,s,,
ruled,ruled,s,,
all,all,s,,
the,the,s,considrd,0
roste,roste,c,,
",",",",n,,
Whose,whose,s,,
flaunting,flaunting,s,,
Flag,flag,c,,
",",",",s,,
and,and,s,,
Banner,banner,s,,
brave,brave,c,strd,0
",",",",s,,
displayde,displayde,s,,
in,in,s,considrd,0
royal,royal,s,strd,0
sort,sort,c,strd,0
",",",",n,,
A,a,s,considrd,0
thousand,thousand,s,,
sail,sail,s,strd,0
of,of,s,considrd,0
sowsing,sowsing,s,,
ships,ships,s,,
did,did,s,,
guard,guard,s,strd,0
to,to,s,considrd,0
Phrygian,phrygian,s,,
part,part,c,strd,0
",",",",n,,
And,and,s,,
with,with,s,considrd,0
their,their,s,considrd,0
swelling,swelling,s,,
shatling,shatling,s,,
sails,sails,s,strd,0
the,the,s,considrd,0
surging,surging,s,,
seas,seas,s,,
did,did,s,,
hide,hide,c,,
*,*,n,,
That,that,s,considrd,0
beats,beats,s,strd,0
on,on,s,,
the,the,s,considrd,0
banks,banks,s,strd,0
of,of,s,considrd,0
Troy,troy,c,,
",",",",s,,
and,and,s,,
flows,flows,s,strd,0
by,by,s,considrd,0
her,her,s,,
side,side,c,,
:,:,n,,
When,when,s,,
Phoebus,phoebus,s,,
Carte,carte,s,,
the,the,s,considrd,0
Zodiac,zodiac,s,strd,0
ten,ten,s,,
times,times,s,,
had,had,s,considrd,0
aver,aver,s,strd,0
run,run,c,strd,0
",",",",n,,
And,and,s,,
waste,waste,s,,
the,the,s,considrd,0
battred,battred,s,,
Walls,walls,s,strd,0
do,do,s,strd,0
lie,lie,s,strd,0
of,of,s,considrd,0
Troy,troy,s,,
destroyde,destroyde,s,,
and,and,s,,
woonne,woonne,c,,
",",",",n,,
Returnde,returnde,s,,
he,he,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
yield,yield,s,strd,0
his,his,s,considrd,0
throat,throat,s,strd,0
unto,unto,s,strd,0
his,his,s,considrd,0
traytresse,traytresse,s,,
Wife,wife,c,strd,0
.,.,n,,
That,that,s,considrd,0
shall,shall,s,considrd,0
with,with,s,considrd,0
force,force,s,,
of,of,s,considrd,0
bloody,bloody,s,strd,0
blade,blade,s,,
bereue,bereue,s,,
him,him,s,,
of,of,s,considrd,0
his,his,s,considrd,0
life,life,c,strd,0
.,.,n,,
The,the,s,considrd,0
glytering,glytering,s,,
Swerd,swerd,c,,
",",",",s,,
the,the,s,considrd,0
hewing,hewing,s,,
Axe,axe,c,,
",",",",s,,
and,and,s,,
wounding,wounding,s,,
weapons,weapons,s,,
more,more,c,strd,0
",",",",n,,
With,with,s,considrd,0
blood,blood,s,strd,0
for,for,s,considrd,0
blood,blood,s,strd,0
new,new,s,considrd,0
set,set,s,,
abroche,abroche,s,,
shall,shall,s,considrd,0
make,make,s,,
the,the,s,considrd,0
floor,floor,s,strd,0
to,to,s,considrd,0
flow,flow,c,,
.,.,n,,
With,with,s,considrd,0
sturdy,sturdy,s,,
stroke,stroke,c,,
",",",",s,,
and,and,s,,
boystrous,boystrous,s,,
blow,blow,c,,
",",",",s,,
of,of,s,considrd,0
pithy,pithy,s,,
Pollaxe,pollaxe,s,,
given,given,n,strd,0
His,his,s,considrd,0
beaten,beaten,s,,
brains,brains,s,strd,0
are,are,s,,
pash^,pash^,s,,
abroad,abroad,c,strd,0
",",",",s,,
his,his,s,considrd,0
cracked,cracked,s,,
Skull,skull,s,,
is,is,s,considrd,0
reuen,reuen,c,,
.,.,n,,
Now,now,s,,
myschiefe,myschiefe,s,,
marches,marches,s,strd,0
on,on,s,,
a,a,s,considrd,0
pace,pace,c,,
",",",",s,,
now,now,s,,
falshoode,falshoode,s,,
does,does,s,strd,0
appear,appear,c,strd,0
",",",",n,,
Now,now,s,,
Butchers,butchers,s,,
slaughter,slaughter,s,,
does,does,s,strd,0
approach,approach,c,strd,0
",",",",s,,
and,and,s,,
muriher,muriher,s,,
draws,draws,s,strd,0
near,near,c,strd,0
.,.,n,,
In,in,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
natyue,natyue,s,,
day,day,s,,
Aegisthus,aegisthus,s,,
they,they,s,considrd,0
prepare,prepare,n,,
The,the,s,considrd,0
sollemne,sollemne,s,,
feast,feast,s,,
with,with,s,considrd,0
^uncketing,^uncketing,c,,
*,*,s,,
and,and,s,,
daynty,daynty,s,,
tothsome,tothsome,s,,
fare,fare,c,,
.,.,n,,
Fie,fie,c,strd,0
",",",",s,,
what,what,s,,
does,does,s,strd,0
shame,shame,s,,
abashe,abashe,s,,
thee,thee,s,,
so,so,c,,
",",",",s,,
and,and,s,,
cause,cause,s,,
thy,thy,s,considrd,0
courage,courage,s,,
quayle,quayle,c,,
?,?,n,,
Why,why,s,,
doubts,doubts,s,,
thy,thy,s,considrd,0
righthand,righthand,s,,
what,what,s,,
to,to,s,considrd,0
do,do,c,strd,0
?,?,s,,
to,to,s,considrd,0
smite,smite,s,,
why,why,s,,
does,does,s,strd,0
it,it,s,,
fail,fail,c,strd,0
?,?,n,,
What,what,s,,
he,he,s,considrd,0
forecasting,forecasting,s,,
might,might,s,,
suspect,suspect,c,,
",",",",s,,
why,why,s,,
should,should,s,strd,0
thou,thou,s,considrd,0
take,take,s,considrd,0
advise,advise,c,strd,0
?,?,n,,
Why,why,s,,
freteest,freteest,s,,
thou,thou,c,considrd,0
",",",",s,,
demanding,demanding,s,strd,0
if,if,s,,
thou,thou,s,considrd,0
may,may,s,,
it,it,s,,
enterprise,enterprise,c,strd,0
?,?,n,,
Nay,nay,c,,
:,:,s,,
if,if,s,,
a,a,s,considrd,0
mother,mother,s,,
it,it,s,,
beseem,beseem,c,strd,0
",",",",s,,
thou,thou,s,considrd,0
rather,rather,s,,
may,may,s,strd,0
surmyse,surmyse,c,,
.,.,n,,
What,what,s,,
now,now,c,,
?,?,s,,
how,how,s,,
happens,happens,s,strd,0
it,it,s,,
that,that,s,considrd,0
thus,thus,s,,
the,the,s,considrd,0
sm^^ing,sm^^ing,s,,
summers,summers,s,strd,0
night,night,c,,
",",",",n,,
When,when,s,,
Phoebus,phoebus,s,,
from,from,s,,
Th'antipodes,th'antipodes,s,,
should,should,s,strd,0
render,render,s,,
son,son,s,strd,0
the,the,s,considrd,0
light,light,c,strd,0
",",",",n,,
On,on,s,,
sudden,sudden,s,,
chaung,chaung,s,,
their,their,s,considrd,0
turns,turns,s,strd,0
with,with,s,considrd,0
nights,nights,s,,
that,that,s,considrd,0
last,last,s,,
and,and,s,,
linger,linger,s,strd,0
long,long,c,strd,0
",",",",n,,
When,when,s,,
wynters,wynters,s,,
Boreas,boreas,s,,
bitter,bitter,s,,
blastes,blastes,c,,
",",",",s,,
does,does,s,strd,0
puff,puff,s,strd,0
the,the,s,considrd,0
trees,trees,s,,
among,among,c,strd,0
?,?,n,,
Or,or,s,considrd,0
what,what,s,,
does,does,s,strd,0
cause,cause,s,,
the,the,s,considrd,0
glyding,glyding,s,,
stars,stars,s,strd,0
to,to,s,considrd,0
stay,stay,s,,
still,still,s,,
in,in,s,considrd,0
the,the,s,considrd,0
sky,sky,c,,
?,?,n,,
We,we,s,strd,0
wayght,wayght,s,,
for,for,s,considrd,0
Phoebus,phoebus,c,,
:,:,s,,
to,to,s,considrd,0
the,the,s,considrd,0
World,world,s,strd,0
bring,bring,s,strd,0
day,day,s,,
now,now,s,,
by,by,s,considrd,0
and,and,s,,
by,by,c,considrd,0
.,.,n,,
O,o,s,,
Fortune,fortune,c,,
",",",",s,,
that,that,s,considrd,0
do,do,s,strd,0
fail,fail,s,strd,0
the,the,s,considrd,0
great,great,s,considrd,0
estate,estate,s,,
of,of,s,considrd,0
kings,kings,c,strd,0
",",",",n,,
On,on,s,,
slippery,slippery,s,,
sliding,sliding,s,,
seat,seat,s,,
thou,thou,s,considrd,0
placest,placest,s,,
lofty,lofty,s,,
things,things,n,strd,0
And,and,s,,
setst,setst,s,,
on,on,s,,
tottring,tottring,s,,
sort,sort,c,,
",",",",s,,
where,where,s,,
perils,perils,s,,
do,do,s,,
abound,abound,n,,
Yet,yet,s,,
never,never,s,strd,0
ki^gdome,ki^gdome,s,,
calm,calm,c,strd,0
",",",",s,,
nor,nor,s,,
quiet,quiet,s,,
could,could,s,,
be,be,s,considrd,0
found,found,c,strd,0
:,:,n,,
No,no,s,considrd,0
day,day,s,,
to,to,s,considrd,0
Scepters,scepters,s,,
sure,sure,s,,
does,does,s,strd,0
shine,shine,c,,
",",",",s,,
that,that,s,considrd,0
they,they,s,considrd,0
might,might,s,,
say,say,c,,
",",",",n,,
To,to,s,considrd,0
morrow,morrow,s,strd,0
shall,shall,s,considrd,0
we,we,s,strd,0
rule,rule,c,,
",",",",s,,
as,as,s,considrd,0
we,we,s,strd,0
have,have,s,strd,0
done,done,s,,
to,to,s,considrd,0
day,day,c,,
.,.,n,,
One,one,s,,
clod,clod,s,,
of,of,s,considrd,0
crooked,crooked,s,strd,0
care,care,s,,
another,another,s,,
brings,brings,s,strd,0
in,in,c,considrd,0
",",",",n,,
One,one,s,,
hurly,hurly,s,,
burly,burly,s,,
done,done,c,,
",",",",s,,
another,another,s,,
does,does,s,strd,0
begin,begin,c,,
:,:,n,,
Not,not,s,,
so,so,s,,
the,the,s,considrd,0
raging,raging,s,,
Sea,sea,s,,
does,does,s,strd,0
boil,boil,s,strd,0
upon,upon,s,strd,0
the,the,s,considrd,0
Sand,sand,c,strd,0
",",",",n,,
Where,where,s,,
as,as,s,considrd,0
the,the,s,considrd,0
southern,southern,s,,
wind,wind,s,strd,0
that,that,s,considrd,0
blows,blows,s,strd,0
in,in,s,considrd,0
Afryck,afryck,s,,
Land,land,c,strd,0
",",",",n,,
One,one,s,,
Wave,wave,s,strd,0
upon,upon,s,strd,0
another,another,s,,
does,does,s,strd,0
heap,heap,s,strd,0
with,with,s,strd,0
sturdy,sturdy,s,,
blast,blast,c,,
:,:,n,,
Not,not,s,,
so,so,s,,
does,does,s,strd,0
Euxine,euxine,s,,
Sea,sea,c,,
",",",",s,,
his,his,s,considrd,0
swelling,swelling,s,,
waves,waves,s,strd,0
up,up,s,strd,0
cast,cast,c,,
:,:,n,,
Nor,nor,s,,
so,so,s,,
his,his,s,considrd,0
belching,belching,s,,
stream,stream,s,strd,0
from,from,s,,
shallow,shallow,s,,
bottom,bottom,s,,
roll,roll,c,,
",",",",n,,
That,that,s,considrd,0
borders,borders,s,,
hard,hard,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
ysyfrosen,ysyfrosen,s,,
poall,poall,c,,
:,:,n,,
Where,where,s,,
as,as,s,considrd,0
Boots,boots,s,strd,0
bright,bright,s,strd,0
does,does,s,strd,0
twyne,twyne,s,,
his,his,s,considrd,0
Wayne,wayne,s,,
about,about,c,,
",",",",n,,
And,and,s,,
of,of,s,considrd,0
the,the,s,considrd,0
marble,marble,s,,
seas,seas,s,,
does,does,s,strd,0
nothing,nothing,s,,
stand,stand,s,strd,0
in,in,s,considrd,0
doubt,doubt,c,,
.,.,n,,
O,o,s,,
how,how,s,,
does,does,s,strd,0
Fortune,fortune,s,,
toss,toss,s,strd,0
and,and,s,,
tomble,tomble,s,,
in,in,s,considrd,0
her,her,s,,
wheel,wheel,n,strd,0
The,the,s,considrd,0
staggring,staggring,s,,
states,states,s,,
of,of,s,considrd,0
Kings,kings,c,strd,0
",",",",s,,
that,that,s,considrd,0
readdy,readdy,s,,
be,be,s,strd,0
to,to,s,considrd,0
reele,reele,c,,
?,?,n,,
Feign,feign,s,strd,0
would,would,s,strd,0
they,they,s,considrd,0
dreaded,dreaded,s,,
be,be,c,strd,0
",",",",s,,
and,and,s,,
yet,yet,s,,
not,not,s,,
settled,settled,s,strd,0
(...),(...),n,,
When,when,s,,
as,as,s,considrd,0
they,they,s,considrd,0
feared,feared,s,,
are,are,c,,
",",",",s,,
they,they,s,considrd,0
fear,fear,c,strd,0
",",",",s,,
and,and,s,,
live,live,s,strd,0
(...),(...),s,,
woe,woe,c,,
.,.,n,,
The,the,s,considrd,0
silent,silent,s,,
Lady,lady,s,,
night,night,s,strd,0
so,so,s,,
sweet,sweet,s,strd,0
to,to,s,considrd,0
man,man,s,,
and,and,s,,
beast,beast,c,,
",",",",n,,
Can,can,s,,
not,not,s,,
bestow,bestow,s,,
on,on,s,,
them,them,s,,
her,her,s,,
safe,safe,s,,
and,and,s,,
quiet,quiet,s,,
rest,rest,c,,
:,:,n,,
Sleep,sleep,s,strd,0
that,that,s,considrd,0
does,does,s,strd,0
overcome,overcome,s,strd,0
and,and,s,,
break,break,s,strd,0
the,the,s,considrd,0
bonds,bonds,s,,
of,of,s,considrd,0
grief,grief,c,strd,0
",",",",n,,
It,it,s,,
cannot,cannot,s,,
ease,ease,s,,
their,their,s,strd,0
hearts,hearts,c,strd,0
",",",",s,,
nor,nor,s,,
mynister,mynister,s,,
relief,relief,c,strd,0
:,:,n,,
What,what,s,,
castle,castle,s,strd,0
strongly,strongly,s,,
buylt,buylt,c,,
",",",",s,,
what,what,s,,
bulwark,bulwark,c,strd,0
",",",",s,,
tower,tower,c,,
",",",",s,,
or,or,s,considrd,0
town,town,c,strd,0
",",",",n,,
Is,is,s,considrd,0
not,not,s,,
by,by,s,considrd,0
mischyefes,mischyefes,s,,
means,means,c,strd,0
",",",",s,,
brought,brought,s,,
topsy,topsy,s,,
turuye,turuye,s,,
down,down,c,strd,0
?,?,n,,
What,what,s,,
ramperd,ramperd,s,,
walls,walls,s,strd,0
are,are,s,,
not,not,s,,
made,made,s,,
weak,weak,s,strd,0
by,by,s,considrd,0
wicked,wicked,s,,
war,war,c,strd,0
?,?,n,,
From,from,s,,
stately,stately,s,,
courts,courts,s,strd,0
of,of,s,considrd,0
Kings,kings,s,,
does,does,s,strd,0
justice,justice,s,strd,0
fly,fly,s,,
afar,afar,c,strd,0
:,:,n,,
In,in,s,considrd,0
pryncely,pryncely,s,,
Palaces,palaces,c,strd,0
",",",",s,,
of,of,s,considrd,0
honesty,honesty,s,,
the,the,s,considrd,0
lore,lore,c,,
",",",",n,,
And,and,s,,
wedlock,wedlock,s,strd,0
vow,vow,s,strd,0
devout,devout,c,strd,0
",",",",s,,
is,is,s,considrd,0
set,set,s,,
by,by,s,considrd,0
little,little,s,strd,0
store,store,c,,
.,.,n,,
The,the,s,considrd,0
bloody,bloody,s,strd,0
