tokenIndex,original
0,NOwe
1,forasmuche
6,dayes
13,euery
14,lande
16,doth
17,encrease
20,Vertue
21,decayes
22,Iniquitie
23,hauynge
25,vpper
26,hande
29,therfore
30,intende
37,pretie
42,playe
46,Desyrynge
48,leaue
53,shewe
64,sume
65,wherof
74,thre
77,briefely
81,Synce
91,wyll
93,bestowe
99,Citie
106,ryche
109,louynge
111,sonne
112,moste
115,Moued
116,hym
124,woulde
125,gyue
127,mynde
129,studye
131,Sayinge
136,scyence
139,learnynge
146,pleasaunt
147,lyfe
156,lacke
159,thynge
164,sorowe
167,stryfe
170,Sonne
171,notwithstandynge
180,cleane
185,Dyd
186,turne
189,mocke
194,Moste
204,muche
206,contrarye
210,wyll
211,Vnto
213,yonge
216,dyd
217,consente
219,Wherby
221,luste
224,haue
226,fyll
229,maryed
236,longe
241,childe
244,feele
252,hymselfe
253,vnhappye
258,paynes
267,dyd
268,lyue
274,vnder
279,nowe
280,beynge
283,mournynge
286,Dyd
287,hym
290,endynge
293,nowe
296,tyme
301,goynge
306,departe
309,certeyne
315,heare
317,Ryche
319,co^mynge
323,boye
330,beseche
334,shewe
337,waye
339,thynge
348,Wherby
350,shorte
351,lyfe
353,spende
355,maye
363,myght
364,withstande
369,meanynge
372,chylde
376,praye
387,thynge
394,alwaye
396,shoulde
399,greuous
405,therfore
409,counsell
413,Seynge
414,nowe
420,cleane
424,vnto
427,playnely
439,tast
443,nothinge
444,truely
446,Sonne
451,proue
453,profytable
457,vnto
461,moue
463,feete
480,naye
490,waye
492,Saye
495,lyste
501,inuent
503,waye
508,Iudgement
513,knowne
514,howe
517,haue
518,loued
523,tymes
530,thynke
533,haue
534,playnely
535,shewed
536,Certayne
543,shoulde
547,Booke
550,aduyse
551,Whiche
552,haue
560,maye
562,seeme
563,dryuen
569,payne
578,thynges
582,sustayne
584,abyde
592,asyde
594,Therfore
595,thoughe
597,crye
598,tyll
600,reue
603,wyll
618,perswade
623,mynde
629,Whan
632,saide
638,Concernynge
640,thynges
644,lesse
646,lyke
651,vnder
653,Sonne
654,Bryngeth
659,heauynesse
677,thynges
680,fyrste
681,learnynge
687,bryngeth
688,vnto
689,vs
692,rewarde
694,suche
695,paynes
696,takynge
698,Wherfore
705,cheare
710,Booke
713,feare
722,haue
725,Maye
745,Booke
747,wofull
748,worke
755,vpon
757,Bookes
759,maye
761,looke
766,dyd
769,laboure
780,expresse
790,Euen
799,ryche
800,Seruice
805,harde
806,thynge
810,Boye
815,Learnynge
817,studye
824,Chylde
828,praye
832,maketh
835,lyue
842,trouthe
844,suche
845,kynde
847,wysdome
851,hearte
856,verye
860,tryall
861,therof
862,hast
876,tryall
877,therof
878,woulde
880,fayne
881,knowe
883,Nothynge
885,easye
889,showe
893,boyes
894,handes
897,haue
905,truelye
913,certen
914,tyme
915,haue
916,remayned
921,pryson
928,saye
936,Ioye
942,Alwayes
944,Scholers
949,lyfe
966,saye
969,contrarye
970,therof
972,proued
973,alwaye
979,goeth
987,bodyes
989,nyght
991,daye
998,beate
999,lyke
1004,toppe
1011,awaye
1017,saye
1026,Gyuen
1028,whyle
1035,truely
1044,amonge
1047,growe
1054,backe
1056,syde
1057,doth
1061,verye
1063,bloode
1076,goe
1078,Tyll
1082,seene
1087,Shoulde
1092,thyther
1094,runne
1098,bloude
1103,shoulde
1107,longe
1110,wyttes
1113,myne
1114,owne
1121,stande
1130,kynde
1135,shewed
1140,condicion
1143,trouth
1146,Maisters
1152,towardes
1157,wrathe
1161,Sonne
1164,poynt
1169,deceyued
1172,doubte
1174,perswaded
1181,iudged
1195,yonge
1204,shoulde
1208,leaue
1210,bodye
1214,thynge
1216,coulde
1218,haue
1219,beleued
1223,dayes
1225,dyd
1226,beholde
1229,mannes
1230,sonne
1232,buryed
1234,throughe
1240,colde
1244,Childe
1249,laboure
1268,vnto
1280,thynge
1293,saye
1301,bloudy
1302,mayster
1304,lyke
1306,Lyon
1308,co^monly
1311,Beynge
1313,vp
1316,heeles
1317,togyther
1331,whiche
1333,speake
1350,thynke
1351,Sonne
1360,woulde
1371,suche
1374,counsell
1380,couet
1392,truely
1394,coulde
1407,wyll
1412,shalt
1416,thinge
1420,Commaunde
1423,lyst
1426,onely
1433,redy
1435,mynde
1437,fulfyll
1443,shulde
1447,haue
1450,hande
1455,styll
1458,wyll
1465,playne
1467,Thoughe
1470,thousande
1474,slayne
1476,Wo
1480,Sonne
1482,wo
1487,heauy
1489,dolefull
1490,daye
1495,graunt
1497,dede
1502,Sonne
1520,pryson
1523,torne
1525,peices
1527,myght
1533,myght
1536,torne
1543,coulde
1545,suche
1547,dede
1548,inuent
1550,Naye
1553,Masse
1556,holde
1562,cruell
1567,throte
1573,selfe
1574,dyd
1581,Rodde
1583,flesshe
1584,shoulde
1589,woulde
1591,dyd
1593,talke
1602,euery
1610,praye
1616,Wherof
1621,maye
1622,aryse
1624,Wilte
1626,folowe
1631,Souldiour
1637,amonge
1640,Romaynes
1647,maysters
1650,aduyse
1654,lyke
1658,harde
1661,wyll
1663,therto
1667,wyse
1670,yeares
1674,dyd
1675,regarde
1678,speake
1684,soeuer
1686,saye
1688,maner
1695,waye
1699,kynde
1701,offyce
1708,subiecte
1710,woundes
1713,alwaies
1715,Somwhat
1725,Wylte
1728,gyue
1736,vnhonestly
1742,poore
1743,knaues
1748,scoure
1758,Arte
1760,els
1768,wylte
1772,haue
1774,parte
1778,mynde
1789,laboure
1791,verye
1792,deede
1796,hym
1798,lyfe
1800,standes
1802,neede
1809,chyldren
1810,haue
1827,selfe
1833,wolde
1834,haue
1836,sonne
1837,thyther
1838,constrayned
1841,woulde
1843,haue
1845,dryuen
1852,bycause
1859,shoulde
1861,eare
1864,wyll
1866,laboure
1868,worke
1875,eare
1883,folye
1887,stryue
1890,notwithstandynge
1897,thyne
1898,intente
1899,maye
1902,successe
1904,praye
1906,hartely
1908,hys
1909,goodnes
1918,fewe
1919,wordes
1920,reherse
1923,thinge
1924,doth
1930,Therwith
1933,Sonne
1941,thynke
1944,wyll
1950,dede
1951,peraduenture
1953,maye
1955,chaunce
1957,Naye
1960,praye
1964,perchaunce
1970,turne
1978,iust
1980,lawfull
1984,doest
1985,requyre
1988,iust
1990,lawfull
1991,haue
1994,feare
1996,Nowe
1997,therfore
1998,aske
2005,Loe
2022,Beautie
2026,Moone
2029,starres
2033,farre
2034,excell
2036,Therfore
2043,spede
2047,haue
2052,thynke
2054,wolde
2064,lyuely
2071,besydes
2074,mennes
2075,companye
2091,begynnynge
2093,performe
2095,desyre
2100,chylde
2103,meaneth
2108,doest
2110,couet
2112,owne
2113,vn
2114,doynge
2117,knowe
2121,worlde
2122,howe
2126,thynge
2130,stomacke
2132,maye
2143,goest
2146,wyfe
2150,burthen
2155,lyfe
2162,burthen
2165,remayne
2176,wyll
2178,attayne
2180,Sonne
2188,counsell
2191,truste
2193,wyll
2196,otherwyse
2197,compell
2203,wyse
2207,haue
2208,iudged
2211,woldest
2221,folowe
2223,contrarye
2231,theron
2238,saye
2242,owne
2243,distruction
2251,myne
2252,owne
2253,saluation
2265,Masse
2269,onely
2270,Maryage
2275,passe
2287,Booke
