tokenIndex,original
1,VVHat
2,meane
6,maisters
9,appeare
15,Doe
31,blacke
32,veluet
33,cloke
34,vpon
36,backe
38,Haue
47,looke
53,bee
61,haue
66,signes
77,^nd
82,mee
85,haue
89,speake
104,euer
116,Haue
119,seene
128,doores
134,wayes
137,towne
145,neuer
162,doth
165,meane
180,errours
210,foure
220,subiect
238,beleeue
241,tis
242,tis
249,yeares
261,doe
268,beleeue
275,wee
283,beleeue
294,haue
306,wil
307,beleeue
323,booke
331,publique
334,generall
339,wee
344,exemplifie
347,publique
353,obscur'd
361,euery
366,Historicall
369,euery
381,yee
385,nouelties
389,Ierusalem
390,yee
391,neuer
397,yee
411,haue
422,heare
427,haue
430,speake
433,errours
447,finde
465,iudgements
470,vs
472,finde
480,selues
489,looke
490,ouer
506,obiect
508,seeme
514,fauourable
518,hath
522,selfe
527,seeme
535,vnderstand
545,mee
547,y'aue
548,y'aue
555,thinkes
585,iudgements
587,vs
597,thinke
607,thinke
609,selues
617,labours
629,hath
639,onely
645,promist
649,wee'l
650,wee'l
651,performe
658,seest
661,turnes
663,wheele
665,Wee
671,vp
685,throwne
686,head-long
693,kisse
698,feete
699,sho^ld
708,mee
717,bee
723,hath
729,renown'd
738,honour
739,crown'd
748,slaue
756,heere
759,soule
763,banisht
768,ile
769,ile
772,Girle
780,selfe
782,Vpon
784,termes
793,carefull
807,aide
816,Conquerour
822,hee
823,seiz'd
832,mee
840,extremitie
848,Conquerour
853,birth-right
861,hee
871,vp
878,Kingdome
884,Hee
885,hath
888,adoe
892,owne
899,obliuion
904,forc't
910,Earle
913,liue
921,foure
927,foure
935,haue
943,sonne
952,sonne
959,Yong
974,haue
976,scorne
981,hath
984,seeke
989,sustaine
991,pouerty
994,hauing
995,plac't
997,sonnes
1007,haue
1011,leaue
1016,selfe
1018,trauaile
1032,wombe
1036,deuoute
1037,vowes
1040,Sauiours
1041,Tombe
1051,foure
1058,cheere
1066,blesse
1081,hath
1084,vs
1086,earely
1091,businesse
1095,wee
1097,meete
1113,leaue
1116,Maister
1128,seruing
1133,soone
1145,speake
1147,mee
1168,haue
1169,bene
1177,boyes
1203,yong
1209,Diuide
1214,foure
1229,mee
1232,lik'st
1243,hast
1247,canst
1249,brooke
1263,haue
1264,vndertooke
1266,serue
1268,Maister
1269,truely
1271,seuen
1272,yeares
1278,answere
1285,Maisters
1286,profite
1287,euery
1293,Citty
1297,Trades-men
1311,practise
1336,sucke
1338,hony
1341,publicke
1358,Earle
1361,haue
1386,grieue
1389,haue
1405,aduantage
1408,profites
1412,hast
1416,ouercome
1422,minde
1454,downe
1462,frowne
1467,banisht
1471,haue
1478,selfe
1480,meanes
1491,towring
1492,honours
1495,Th^t
1497,stayes
1499,mee
1507,saies
1510,sonne
1520,brooke
1533,haue
1556,mans
1557,sonnes
1568,aduise
1569,mee
1579,Sonne
1585,liue
1600,aske
1601,mee
1612,saies
1614,yongest
1642,'tis
1643,'tis
1658,canst
1660,brooke
1668,Mee
1669,thinkes
1675,seuen
1676,yeares
1681,Maister
1682,keepe
1690,goe
1698,kinde
1719,euery
1720,roome
1727,weeke
1733,Sixe
1734,daies
1738,vnto
1740,businesse
1746,weekes
1748,winne
1753,Hee
1757,mee
1765,may-day
1766,may-day
1798,streete
1802,Hee
1820,streete
1823,hee
1825,frowne
1833,hee
1840,mee
1845,vp
1849,streete
1852,hee
1867,bee
1868,prouoked
1870,that's
1871,that's
1875,were't
1876,were't
1887,Sonnes
1889,yee
1899,looke
1907,yee
1909,perswaded
1911,Thinke
1914,sonnes
1924,howsoeuer
1927,esteem'd
1929,bee
1931,Euen
1933,themselues
1934,haue
1938,beene
1956,Sauiours
1957,Sepulchre
1959,Hauing
1962,dispos'd
1969,blesse
1971,Boyes
1975,preferre
1985,containe
1991,bandes
1994,haue
1995,inclos'd
2005,Sunne
2006,doth
2013,Sunne
2014,breake
2023,soule
2024,haue
2028,sayes
2038,scorne
2049,haue
2055,Crowne
2070,feeles
2075,steele
2088,turn'd
2096,Vpon
2098,Souldiers
2106,Warre
2109,walke
2126,faire
2132,veluet
2153,haue
2160,braine
2163,sayes
2176,forgoe
2180,keepe
2189,meate
2191,drinke
2209,humours
2210,sonnes
2212,expell
2214,cleane
2223,containe
2237,pouerty
2242,first-borne
2244,fi^st
2245,fare-well
2257,Heere
2264,beare
2265,mee
2271,Euen
2276,trauaile
2283,deuoute
2287,heauen
2293,wee
2304,prouident
2307,plac'd
2310,wee
2312,liue
2319,vs
2322,Maisters
2330,ruin'd
2333,repaire
2344,warre
2353,houre
2357,houre
2360,heauen
2395,goe
2397,warre
2404,runne
2407,Maister
2412,heare
2416,drumme
2429,sweete
2434,shew
2439,paire
2441,heeles
2452,corke
2457,Towne
2458,turnes
2459,vp
2463,i'faith
2464,i'faith
2466,leaue
2481,'mongst
2489,euery
2494,leaue
2496,iesting
2498,wee
2501,selues
2505,weele
2506,weele
2507,haue
2522,Returne
2526,Maisters
2540,forg'd
2541,inuentions
2542,wee
2544,eares
2548,heare
2550,drumme
2553,haue
2574,heare
2576,musicke
2579,drumme
2583,abstaine
2585,meate
2591,i'le
2592,i'le
2595,newes
2598,stirre
2600,foote
2603,heauen
2611,'tis
2612,'tis
2615,Musicke
2620,mee
2626,streight
2630,heare
2644,drumme
2655,mee
2658,souldiers
2661,euen
2662,rankes
2682,'tis
2683,'tis
2684,braue
2688,Captaine
2693,haue
2698,Captaines
2712,Souldiers
2713,whatsoeuer
2721,warres
2723,Hierusalem
2731,sonne
2735,haue
2748,saue
2753,Conquerour
2767,tels
2769,newes
2771,ile
2772,ile
2778,runne
2792,againe
2796,haue
2798,Hierusalem
2801,mee
2802,turne
2814,leaue
2819,Drumme
2825,haue
2836,vigour
2837,hath
2848,restrain'd
2852,Giue
2862,let's
2863,let's
2869,doe
2878,successe
2880,haue
2884,Armes
2888,Ensigne
2889,waue
2894,valour
2896,mee
2902,Armes
2906,colours
2911,vs
2916,vs
2926,wee
2932,vs
2939,preuaile
2942,vnited
2953,Fare-well
2956,mee
2958,vaine
2961,perswade
2966,wee
2971,vs
2982,Heauen
2989,vs
2996,Weare
3000,Ouercome
3004,Haue
3008,mee
3016,onely
3019,selfe
3031,apparant
3039,i'le
3040,i'le
3055,vnto
3059,yeeld
3061,selfe
3070,vnto
3076,Virgines
3077,vnexpected
3083,haue
3085,seene
3088,shipt
3095,voiage
3109,Barke
3113,auoide
3116,newes
3120,with-hold
3132,wee
