tokenIndex,original
83,play'd
89,Lov'd
99,gain'd
102,ev'ry
120,Damne
151,Comick
156,all's
157,all's
158,turn'd
176,decree'd
222,Damn'd
252,blam'd
262,asham'd
275,Damne
311,borrow'd
321,Playes
330,you'l
331,you'l
333,incens'd
359,that's
360,that's
369,sayes
375,aime
387,young-men
388,young-men
413,ev'ry
414,Mans
450,Damne
464,let's
465,let's
490,wer't
497,wou'd
507,Damn'd
509,shou'd
516,sollicit
524,wilt thou
525,wilt thou
531,Humour
542,Iack
545,i'le
546,i'le
549,i'am
550,i'am
572,shou'd
577,shou'd
589,confin'd
592,Inclosure
616,Neighbours
632,i'le
633,i'le
647,can'st
692,wou'd
705,Psalme
733,reclaim'd
750,may'st
780,talk'st
784,Mans
814,Witts
824,Unsavoury
845,wou'd
867,enter'd
915,Dayes
922,compos'd
936,venter
996,seduc'd
1038,Damn'd
1039,Vertuous
1048,Fantastick
1067,Travelling
1086,let's
1087,let's
1096,ner'e
1139,Travelling
1156,pass'd
1158,o're
1172,title-page
1173,title-page
1181,carry'd
1214,Sence
1220,Baptiz'd
1224,Honourable
1241,let's
1242,let's
1256,shalt
1269,prun'd
1338,Honour
1384,blazon'd
1399,Enamell'd
1431,dining-room
1432,dining-room
1444,Emperour
1461,Spaine
1472,on't
1473,on't
1483,Armour
1505,cou'd
1510,tho'
1513,try'd
1564,to't
1565,to't
1566,agen
1572,Hour-Glass
1579,Armes
1590,Tyger
1726,wou'd
1730,Armes
1743,shou'd
1757,Armes
1802,Paines
1805,Gaines
1809,trespass'd
1833,honour
1901,Honour
1926,honour
1966,wou'd
2002,Tho'
2004,shou'd
2021,she'l
2022,she'l
2035,i'le
2036,i'le
2045,Neece
2058,they'l
2059,they'l
2069,engag'd
2092,wee'l
2093,wee'l
2099,e'm
2120,Girles
2171,Hast
2175,Vowes
2180,Damne
2195,i'le
2196,i'le
2201,shalt
2213,shalt
2247,turn'd
2260,i'le
2261,i'le
2276,Masques
2280,you'l
2281,you'l
2283,e'm
2322,tho'
2350,alter'd
2363,dost
2365,flie
2368,i'le
2369,i'le
2395,hast
2419,wou'd
2443,wou'd
2454,wou'd
2457,he's
2458,he's
2469,can't
2485,i'le
2486,i'le
2508,resolv'd
2516,shou'd
2545,cou'd
2561,she'd
2562,she'd
2585,tho'
2596,wou'd
2608,Humour
2617,conceal'd
2619,i'le
2620,i'le
2623,ruine
2625,Womens
2632,Towne
2653,undiscover'd
2668,Neece
2669,unperceiv'd
2681,tho'
2741,Conquer'd
2748,fraile
2751,Womans
2782,she'l
2783,she'l
2787,you'd
2788,you'd
2795,Parly
2805,Parly
2825,forc'd
2841,to't
2842,to't
2856,won't
2857,won't
2863,i'le
2864,i'le
2865,e'en
2884,o're
2889,i'le
2890,i'le
2919,wou'd
2927,e'en
2943,can't
2947,agen
2949,i'le
2950,i'le
2952,judg'd
3004,Scarfe
3021,Sett
3026,Squint-ey'd
3031,you'l
3032,you'l
3048,i'le
3049,i'le
3059,Legg
3063,i'le
3064,i'le
3069,here's
3070,here's
3073,shap'd
3076,Arme
3110,you'r
3111,you'r
3116,Womans
3137,i'le
3138,i'le
3143,shan't
3144,shan't
3145,see't
3146,see't
3161,see't
3162,see't
3199,lock'd
3224,i'le
3225,i'le
3233,Witt
3250,seldome
3267,cou'd
3283,i'le
3284,i'le
3293,flyes
3294,i'th
3295,i'th
3296,Aire
3298,i'le
3299,i'le
3300,ne'r
3362,Scorne
3397,you'r
3398,you'r
3431,ayles
3437,i'le
3438,i'le
3440,informe
3466,tis
3467,tis
3479,show'd
3490,imagin'd
3493,lov'd
3510,dream't
3544,Dayes
3551,seem'd
3563,Dayes
3619,match'd
3640,offer'd
3643,Charmes
3686,Roomes
3691,express'd
3699,gen'rous
3710,kindl'd
3757,flie
3765,Back-side
3785,i'th
3786,i'th
3823,i'le
3824,i'le
3841,of't
3860,i'le
3861,i'le
3868,she's
3869,she's
3877,puff'd
3904,i'le
3905,i'le
3922,Aide
3944,can'st
3979,that's
3980,that's
4005,shap'd
4026,Sett
4037,Lipps
4058,fulness
4061,Voyce
4151,she's
4152,she's
4157,turn'd
4178,or'e
4191,she's
4192,she's
4199,Humour
4205,Dulness
4222,Behaviour
4224,she's
4225,she's
4230,shews
4250,o're
4256,she's
4257,she's
4294,i'le
4295,i'le
4299,i'le
4300,i'le
4307,priz'd
4324,shew
4364,Disdaine
4375,behaviour
4389,he's
4390,he's
4393,i'le
4394,i'le
4403,i'le
4404,i'le
4442,Iudas
4520,i'le
4521,i'le
4525,i'le
4526,i'le
4595,won't
4596,won't
4612,you'l
4613,you'l
4614,begon
4670,wou'd
4676,alter'd
4739,Iupiter
4753,you'r
4754,you'r
4760,you'l
4761,you'l
4780,i'le
4781,i'le
4809,prov'd
4836,dayes
4891,shan't
4892,shan't
4896,you'r
4897,you'r
4903,wou'd
4911,'tis
4912,'tis
4923,refus'd
4950,charg'd
4965,cou'd
4971,sayes
4991,tho'
4993,shou'd
5040,resolv'd
5051,comply'd
5056,urg'd
5064,wou'd
5068,banish'd
5077,Immur'd
5087,dispos'd
5109,manag'd
5128,return'd
5131,spy'd
5148,e'en
5160,pow'r
5163,or'e
5189,perswaded
5243,on't
5244,on't
5249,alwayes
5259,laugh'd
5265,can'st
5273,he's
5274,he's
5288,he's
5289,he's
5292,meer
5296,Taylor
5324,shew
5329,sayes
5330,'tis
5331,'tis
5344,wou'd
5348,mannage
5352,wou'd
5356,ordain'd
5374,there's
5375,there's
5385,shou'd
5401,he's
5402,he's
5452,Knowledg
5503,you'd
5504,you'd
5521,Custome
5543,shew
5548,'tis
5549,'tis
5557,'tis
5558,'tis
5574,quarter'd
5586,lik'd
5600,wou'd
5604,Taylor
5636,Taylors
5652,Taylors
5734,pass'd
5771,design'd
5854,i'le
5855,i'le
5856,endeavour
5864,'tis
5865,'tis
5898,'tis
5899,'tis
5904,wou'd
5916,Wou'd
5954,wou'd
5999,i'le
6000,i'le
6007,you'd
6008,you'd
6043,'tis
6044,'tis
6057,cou'd
6078,belov'd
6086,where-ever
6089,travell'd
6120,cou'd
6165,lyes
6198,falne
6213,falne
6223,dayes
6255,cou'd
6265,'tis
6266,'tis
6270,that's
6271,that's
6295,o're
6335,return'd
6350,miss'd
6355,forreign
6356,Amours
6361,perswaded
6386,dayes
6408,he's
6409,he's
6424,Lyar
6439,can'st
6450,Heav'n
6451,ordain'd
6486,e'm
6496,he's
6497,he's
6502,he'd
6503,he'd
6507,agen
6518,let's
6519,let's
6527,let's
6528,let's
6568,agen
6615,shou'd
6659,where-ever
6745,spoyl
6749,'tis
6750,'tis
6764,can't
6781,cross'd
6807,wee'l
6808,wee'l
6822,wou'd
6828,I'
6842,see't
6843,see't
6849,show'd
6864,agen
6886,Masques
6907,wou'd
6923,shou'd
6961,you'd
6962,you'd
6981,'tis
6982,'tis
6992,he'd
6993,he'd
7004,wou'd
7010,ne'r
7021,wou'd
7040,cou'd
7041,ne're
