tokenIndex,original
15,call'd
25,beene
33,sleepe
39,maruell
55,is't
56,is't
61,sweare
63,graunt
70,aske
73,byrth
78,aske
86,heauen
88,doe
90,aske
92,vnfit
100,tis
101,tis
105,mans
107,vpon
117,Marquesse
123,alwaies
127,haue
130,graunted
131,hee's
132,hee's
138,shee's
139,shee's
140,doubtlesse
144,vertuous
152,shee's
153,shee's
155,yeere
161,aske
173,hauing
174,refus'd
186,sheele
187,sheele
190,Maide
192,Shee
194,aske
207,shee
213,euery
225,vow'd
227,onely
233,keepes
235,euery
245,fayre
250,Dutchesse
256,prepard
258,aske
261,knowest
274,aske
281,haue
290,helpe
292,heauen
311,sonne
316,owne
319,Mightie
323,doe
329,fatall
330,houre
342,doe
352,sonne
354,Performe
360,chiefely
367,aske
369,wee
371,vpon
375,prepard
378,speake
381,Royall
386,prepard
392,exceede
412,euer
416,onely
424,knowne
432,sweare
434,lou'st
441,begge
469,haue
471,vse
473,vaine
475,fruitlesse
481,hatefull
485,beares
487,shew
512,euery
516,himselfe
533,farre
541,gaue
542,himselfe
550,lasciuious
555,himselfe
560,euery
561,painefull
567,staine
572,himselfe
591,call'd
599,Mans
602,euer
617,enow
622,euery
630,Subiects
633,doe
635,remaine
639,drowsie
640,Deitie
643,drinke
644,inuented
672,euery
695,pluckt
696,downe
701,euery
716,aduis'd
718,fayrest
729,expresse
731,vpon
734,childe
737,heauen
755,lustfull
756,sinnes
758,euery
762,mayd
764,feele
774,suppresse
779,thinke
782,Blinde
796,vnchaste
800,resolu'd
805,breake
808,downe
817,Citie
818,Doe
825,drawne
842,breake
843,downe
846,selfe
851,deliuer
858,haue
868,Goe
878,Wouldst
893,graunted
899,goe
907,sixe
908,daies
910,ile
911,ile
912,giue
915,againe
922,binde
924,selfe
926,keepe
929,Aske
933,selfe
947,selfe
963,twas
964,twas
993,selues
1001,heauen
1002,o'this
1003,o'this
1008,haue
1018,transgresse
1028,tis
1029,tis
1031,Iustice
1038,meate
1044,ile
1045,ile
1051,owne
1063,hardnes
1067,womens
1073,haue
1081,faire
1100,vse
1105,Owne
1110,hee's
1111,hee's
1119,Neuer
1120,haue
1125,vpon
1130,tis
1131,tis
1144,haue
1145,deseru'd
1149,haue
1150,liu'd
1154,euery
1158,liuery
1161,wou'd
1163,Wou'd
1164,haue
1166,vs
1185,endlesse
