tokenIndex,original
21,goe
31,carelesly
40,doe
84,raile
127,tis
128,tis
142,launce
158,foulenesse
170,greatnesse
175,selfe
178,seeke
184,Doe
186,heare
193,foole
208,wil
210,for't
211,for't
229,medling
236,heare
242,it's
243,it's
251,Clowne
257,prethee
268,tis
269,tis
275,unknowne
282,ev'ry
283,eare
285,blowne
292,ile
293,ile
303,doe
308,withall
312,choise
320,eares
323,infamie
327,wish'd
334,ranke
338,mens
349,harmelesse
371,unlesse
393,scorne
433,harmelesse
436,humour
440,passe
463,thanke
472,speake
476,selfe
483,disswade
504,feare
507,wrong'd
531,doubtfull
533,wee
540,selfe
545,bashfull
549,intreat
558,worke
599,Maske
600,wee
636,bee
649,favour
655,faine
665,speechlesse
672,mee
678,learn'd
684,beene
690,Vniversitie
705,memorie
739,onely
744,beene
748,yeares
755,Devill
774,scholler
780,beene
788,thinke
806,steale
830,booke
847,Stoick
849,Lecherie
863,pitty
874,facultie
877,it's
878,it's
883,theeves
896,doe
898,theeves
901,that's
902,that's
916,Logick
922,Scholler
930,labour
933,selfe
945,runne
948,Stoick
954,bee
957,reade
958,moralitie
976,compleate
983,hath
991,seale
995,th'
997,Schooles
1002,sonne
1005,thankes
1010,Vnto
1016,prodigall
1019,search'd
1025,doe
1033,doe
1043,Onely
1051,returne
1052,hath
1054,surpass'd
1059,conceiv'd
1064,forc'd
1067,confesse
1075,royall
1076,favours
1082,soone
1099,Iust
1101,Vertue
1114,banish'd
1117,labour
1138,terrours
1141,sensuall
1150,braines
1158,dogges
1165,faire
1166,seven-fold
1167,streames
1173,industrie
1179,onely
1185,superficiall
1188,'mongst
1190,grosse
1199,seeke
1206,poore
1207,out-side
1216,doe
1220,Vp
1225,abus'd
1231,vertue
1240,sleightly
1248,doe
1252,equall
1257,esteeme
1262,hallow'd
1269,carefull
1270,liberalitie
1283,Vertue
1299,lustre
1303,Sunne
1313,formes
1327,standeth
1345,selfe
1360,senselesse
1368,feele
1370,griefe
1375,senselesse
1403,vaine
1420,ne'r
1428,soule
1437,despight
1439,custome
1445,it's
1446,it's
1449,womans
1450,minde
1471,feare
1483,feele
1492,womans
1493,Spleene
1507,co^firme
1523,dispos'd
1528,sonnes
1532,returne
1546,harmlesse
1553,growes
1575,signes
1578,favours
1585,carefull
1593,spurres
1620,thinke
1623,alwayes
1624,ranne
1640,ebbe
1652,shee
1672,carefull
1684,watchfulnesse
1691,forbeare
1708,childs
1714,crost
1722,owne
1727,hath
1735,toyl'd
1743,spheare
1760,looke
1761,downeward
1773,Vpon
1781,stubborne
1786,childe
1792,yeeld
1801,bee
1803,lesse
1814,minde
1821,foule
1850,soule
1854,forme
1870,Seemes
1878,mindes
1885,wee
1888,Destinie
1892,confesse
1930,Nought
1933,infamie
1934,behinde
1940,dishonour
1941,staine
1951,firme
1962,noblenesse
1969,faire
1974,inrich
1976,Dukedome
1983,Empresse
1989,rais'd
2000,joyne
2002,greatnesse
2006,joyne
2014,oft
2015,observ'd
2017,joyne
2027,stayes
2029,Vertue
2036,bee
2038,Oratour
2043,ile
2044,ile
2045,coole
2047,vertuous
2055,basenesse
2058,choise
2061,deepe
2064,doe
2067,indure
2071,Dutie
2073,Wert
2079,wrong'd
2087,torne
2113,wrong'd
2115,selfe
2135,hast
2148,Mistris
2163,chiefe
2170,mee
2171,doe
2179,wert
2190,yeares
2196,earn'd
2201,wayting
2209,Labourers
2213,doe
2218,cozen'd
2221,Taylors
2226,doe
2236,tooke
2250,doe
2259,forc'd
2269,goe
2278,you'll
2279,you'll
2287,mee
2288,prethee
2289,sirrha
2295,Towne
2304,didst
2306,goe
2308,schoole
2327,Schollers
2338,bee
2339,forc'd
2349,custome
2370,thinke
2390,o'my
2391,o'my
2413,schollers
2415,doe
2425,Stoick
2431,Dost
2439,o'my
2440,o'my
2450,morall
2454,sinnes
2464,sweare
2488,mee
2493,wilt thou
2494,wilt thou
2495,goe
2498,againe
2501,mee
2503,ile
2504,ile
2508,figges
2515,ile
2516,ile
2517,smoake
2520,businesse
2522,i'faith
2523,i'faith
2525,Prethee
2536,shoppe
2542,sinnes
2553,doe
2558,morall
2564,goe
2565,lowsie
2576,moneth
2618,thanke
2620,for't
2621,for't
2626,seale
2631,stile
2636,heare
2653,canst
2654,bee
2659,owne
2670,peece
2672,villany
2679,sonne
2700,keepe
2701,counsell
2707,meanes
2709,speake
2717,com'st
2725,businesse
2727,imployed
2732,shee'll
2733,shee'll
2744,seeme
2755,relie
2763,Shee
2773,designe
2776,marke
2788,shee
2793,canst
2796,looke
2817,Wee
2819,seeme
2827,here's
2828,here's
2830,villanous
2835,poore
2841,bee
2847,that's
2848,that's
2852,bee
2853,damn'd
2867,villany
2870,greatnesse
2877,peece
2913,litle
2933,pitty
2950,ile
2951,ile
2960,yeeld
2972,doe
2983,ayre
2988,purg'd
2990,humours
3002,condemne
3017,weaknesse
3035,'tis
3036,'tis
3040,Prethee
3041,forbeare
3055,soule
3058,know'st
3064,spleene
3072,forc'd
3074,beare
3078,vertues
3083,chuse
3094,dreadfull
3098,soule
3099,Hath
3101,sustain'd
3111,yeares
3118,eate
3124,seiz'd
3132,spred
3134,venome
3137,veine
3144,'tis
3145,'tis
3147,owne
3155,selfe
3158,extreames
3163,encrease
3168,griefes
3174,'tis
3175,'tis
3207,humour
3215,minde
3230,yeelds
3238,knowest
3244,womans
3271,brest
3275,spight
3278,suffer'd
3283,selfe
3305,Countrey
3313,cals
3317,Symptomes
3333,Iove
3335,licens'd
3338,heav'n
3353,joyne
3388,combate
3394,aire
3400,whil'st
3402,Sunne
3408,Coelestiall
3409,Ramme
3431,Physick
3436,love-sick
3445,Ioyn'd
3456,remissnesse
3465,mouldy
3472,deare
3482,lesse
3499,Confirm'd
3501,heav'n
3514,restrain'd
3526,Artes
3531,vaine
3541,thinkes
3543,Tir'd
3557,choise
3571,resolv'd
3573,trie
3577,spleene
3582,vertuous
3597,hath
3598,rais'd
3600,selfe
3614,showre
3621,ne'r
3632,prethee
3642,feele
3656,feare
3664,dream'd
3696,Poore
3703,griefes
3705,firme
3709,chast
3712,conceiv'd
3717,likenesse
3722,sinke
3741,humour
3747,turne
3755,thats
3758,Scholler
3765,yeare
3772,foole
3775,starke
3786,fooles
3787,doe
3789,newes
3799,beleeve
3844,Ladiship
3851,Physick
3854,prethee
3900,vertuous
3909,fidelitie
3913,foule
3942,bee
3949,learne
3963,'tis
3964,'tis
3994,plaine
3997,Iust
4005,bee
4007,drunke
4014,Schollers
4021,poore
4023,onely
4026,drunke
4029,all's
4030,all's
4035,there's
4036,there's
4039,rime
4058,farre
4061,businesse
4064,selfe
4084,prethee
4085,returne
4091,bee
4095,villany
4105,Warme
4113,seiz'd
4147,unstain'd
4193,Cleane
4198,pietie
4214,gulfe
4216,sinne
4221,drowne
4226,honour
4233,guiltlesse
4240,deare
4246,vertues
4247,dimm'd
4256,Christall
4257,mirrour
4274,mixt
4276,selfe
4280,vowes
4285,soule
4286,pour'd
4296,deare
4304,perswade
4321,binde
4326,feare
4333,ayre
4335,toucheth
4338,safetie
4345,unnaturall
4350,Fatall
4352,speakes
4362,firme
4370,Vrge
4381,trecherous
4397,posteritie
4408,Finde
4411,registred
4438,brasse
4454,watchfull
4460,carefull
4479,feare
4481,meere
4482,suppos'd
4486,foule
4487,mouth'd
4502,posteritie
4506,witnesse
4514,politick
4521,study'd
4526,informe
4537,oft
4538,doth
4539,seeme
4552,guiltlesse
4575,'tis
4576,'tis
4589,'tis
4590,'tis
4593,that's
4594,that's
4620,stayes
4622,Vertue
4635,vowes
4642,nuptiall
4648,beautie
4655,youthfull
4661,Preuent
4663,mischiefe
4671,basenesse
4672,staines
4688,sonne
4691,onely
4693,Iust
4708,fooles
4716,seldome
4717,findes
4720,'mongst
4726,experienc'd
4727,wisedome
4732,honour
4738,selfe
4740,dy'd
4751,kneele
4756,charm'd
4758,soule
4760,benumm'd
4768,sharpe
4793,wing'd
4797,deare
4808,Policie
4821,knowes
4832,procur'd
4841,chang'd
4842,transferre
4849,publike
4855,shee
4860,seale
4869,traiterous
4879,grosse
4893,wee'll
4894,wee'll
4903,Meane
4906,selfe
4909,perswasive
4913,minde
4921,wrong'd
4932,womans
4933,tyrannie
4935,ile
4936,ile
4939,'tis
4940,'tis
4942,Mistris
4948,call'd
4959,Armes
4975,Ladie
4986,serv'd
4992,yeare
5002,honour
5003,wee
5033,wee
5037,bee
5039,authoritie
5055,yeare
5065,widdowes
5091,wee
5093,maried
5095,'tis
5096,'tis
5099,Mistris
5107,turne
5109,Mistris
5119,businesse
5127,practise
5147,heare
5160,shee
5175,blesse
5188,marry'd
5191,Dutches
5196,Iove
5212,they'll
5213,they'll
5220,marvell
