tokenIndex,original
12,envie
14,nicenesse
25,fooles
29,prayse
35,I'
36,th'
41,owne
48,faine
56,paine
62,marvell
84,Sho'd
90,t'
104,himselfe
159,owne
166,minde
177,finde
180,in't
181,in't
192,wo'd
205,stuffe
212,he'd
213,he'd
229,performes
239,it's
240,it's
241,beleev'd
285,it's
286,it's
298,bloudy
309,on't
310,on't
341,lawfull
354,he's
355,he's
357,carelesse
368,Lock'd
379,feares
386,lesse
387,weake
393,pleasd
395,tearme
420,is't
421,is't
430,passe
439,thinkes
442,doe
447,winke
451,do's
466,what's
467,what's
474,meere
478,he'll
479,he'll
480,beleeve
482,mans
487,owne
488,spyes
494,Denmarke
500,sho'd
506,it's
507,it's
526,doe
528,joyn'd
536,faire
538,troope
544,let's
545,let's
552,himselfe
558,sweet-heart
592,for't
593,for't
613,canst
617,rayse
629,Kingdomes
634,blacke
635,Devill
640,farre
644,voyce
649,kicke
664,wold
668,vex'd
674,foole
676,she'll
677,she'll
678,soone
683,turne
684,backe
698,thinke
713,troope
729,there's
730,there's
736,lucke
750,she's
751,she's
753,faire
760,mens
766,Speake
787,royall
788,Choyce
791,meane
808,Chiefe
809,generall
818,Owne
828,you'll
829,you'll
832,halfe
860,vertue
865,neere
870,Marke
871,we'l
872,we'l
885,smocke
886,Atturney
893,did'st
898,thou'lt
899,thou'lt
902,feare
903,they'd
904,they'd
905,beene
906,diseas'd
909,shalt
915,wert
917,e'er
923,lesse
931,doe
938,heare
940,speake
952,sharpe
953,venom'd
956,they'd
957,they'd
970,arrowes
996,that's
997,that's
1013,endeavours
1017,meanes
1023,shalt
1024,possesse
1043,thanke
1049,Sho'd
1071,back'd
1082,arriv'd
1093,durt
1098,newes
1100,it's
1101,it's
1102,fear'd
1107,feares
1109,Goe
1117,it's
1118,it's
1124,fooles
1128,newes
1131,briefe
1133,he's
1134,he's
1137,durt
1145,troope
1163,souldiers
1174,vpon
1205,dearely
1212,doe
1220,canst
1224,neede
1229,quicke
1236,selfe
1243,Denmarke
1248,fleete
1265,joyne
1272,speede
1276,meete
1283,soone
1293,withall
1311,doe
1322,troopes
1325,neere
1327,Citie
1365,deare
1383,immortall
1389,rank'd
1399,high'st
1411,chast
1414,Arm'd
1415,chiefely
1421,vertues
1423,Keepe
1433,designe
1449,defence
1453,sho'd
1458,honours
1462,Doe
1473,cruell
1485,vanquish'd
1496,vainely
1525,performe
1526,thinke
1530,farre
1531,Passe
1534,yeild
1540,Foule
1548,infamie
1556,farre
1561,Honour'd
1567,armes
1580,authoriz'd
1594,faire
1609,Queenes
1613,Queene
1616,severall
1640,chast
1643,passe
1647,farre
1649,th'
1654,doth
1659,undertooke
1672,Denmarke
1690,owne
1707,suddaine
1711,blacke
1723,vertues
1727,Neece
1734,reach'd
1743,endeavours
1745,doe
1746,farre
1783,womans
1813,knocke
1817,downe
1819,Untill
1827,prayses
1838,wooe
1845,doe
1850,it's
1851,it's
1853,chiefe
1882,th'
1886,kingdome
1889,shew
1891,vertue
1896,doe
1905,setl'd
1909,they're
1910,they're
1911,joyn'd
1918,seeke
1928,mask'd
1935,'gainst
1941,sho'd
1942,seeme
1944,vertue
1949,Wisedome
1951,valour
1964,hourely
1965,ryot
1968,kingdome
1971,fatall
1988,feares
1994,Inlarge
1996,selfe
2000,farre
2035,Mistris
2045,dayes
2049,Owne
2058,Gothes
2072,downe
2076,liv'd
2126,whoredomes
2146,troope
2149,chast
2155,neyther
2156,losse
2186,let's
2187,let's
2199,posteritie
2215,honour
2218,vertue
2232,affraid
2245,untill
2255,vertue
2259,alwayes
2265,withall
2278,Performe
2280,Souldiers
2295,let's
2296,let's
2317,what's
2318,what's
2320,birth-right
2337,impietie
2361,fresh-water
2362,fresh-water
2363,souldiers
2365,weake
2375,poore
2380,Conquer'd
2383,oft
2395,lesse
2413,paines
2416,tooke
2432,vallors
2434,oft
2435,Perform'd
2446,designe
2464,meane
2466,doe
2480,generall
2502,onely
2523,th'world
2524,th'world
2549,selfe
2552,wisedome
2559,vallor
2567,Pillag'd
2571,foure
2579,Empyre
2585,master'd
2589,master'd
2621,politicke
2625,keepe
2626,fooles
2650,glorifie
2655,owne
2659,that's
2660,that's
2672,honour
2674,warre
2696,mindes
2701,gaine
2702,we'l
2703,we'l
2704,keepe
2716,dispossesse
2726,atchiev'd
2743,Crowne
2748,pow'rfull
2749,armes
2751,soone
2752,misse
2764,bloudy
2771,Tygers
2778,feare
2791,neere
2805,presse
2819,Goe
2830,reare
2851,desperat
2859,i've
2860,i've
2869,peece
2872,wo'd
2873,faine
2878,sho'd
2879,preferre
2881,beautie
2885,that's
2886,that's
2896,sweet-heart
2902,yeeld
2906,imbraces
2927,doe
2928,'gainst
2935,vnto
2943,soone
2949,bloud
2952,coole
2954,lustfull
2964,spitefull
2973,lye
2980,owne
2988,Villaine
2990,i'll
2991,i'll
3007,Goe
3009,seeke
3023,goddesse
3041,yeeld
3042,Himselfe
3059,alleageance
3064,wickednesse
3080,faithfull
3083,Doe
3087,troopes
3103,strucke
3112,i'll
3113,i'll
3117,Queene
3135,mixe
3140,selfe
3154,Iupiter
3159,resolv'd
3162,kisse
3180,looke
3184,selfe
3195,bloud
3216,Conceiv'd
3229,evill
3235,chiefe
3242,roome
3253,vertuous
3254,soule
3266,Govern'd
3299,againe
3303,mayde
3305,Faire
3306,Furie
3309,hast
3310,kill'd
3322,cool'd
3329,reveng'd
3338,losse
3340,bloud
3343,paine
3348,pow'rs
3356,transform'd
3381,downe
3386,breake
3403,Loaden
3409,sho'd
3410,turne
3417,starres
3420,sunne
3427,burne
3433,i'd
3434,i'd
3435,turne
3438,divels
3444,doe
3445,feele
3457,drowsie
3471,stalke
3474,th'infernall
3475,th'infernall
3490,soule
3512,reveng'd
3522,foule
3538,doe
3546,onely
3551,Vnto
3571,honour
3580,kneele
3588,vertues
3600,goodnesse
3620,crowne
3625,pow'r
3629,in't
3630,in't
3632,gain'd
3634,confirm'd
3646,poore
3649,vassall
3655,recompence
3664,licence
3667,remaine
3674,vanquish'd
3678,Imployment
3679,sever'd
3682,leade
3689,compell'd
3693,defence
3738,lustre
3750,onely
3752,in't
3753,in't
3756,selfe
3765,Compell'd
3797,alwayes
3800,onely
3802,meere
3809,bondman
3815,i'
3816,th'
3836,summes
3840,favour
3841,Onely
3844,faire
3850,Vs
3858,they're
3859,they're
3898,Royall
3904,begge
3909,generall
3923,Law-makers
3935,raigne
3944,meane
3960,mercie
3969,th'
3971,Turne
3985,yeeld
3989,doe
3990,meane
4002,worke
4010,doe
4021,excus'd
4034,counsell
4045,subdu'd
4047,it's
4048,it's
4082,onely
4092,sayes
4095,griefe
4097,heavinesse
4101,sicke
4104,sicknesse
4119,apply'd
4121,he'll
4122,he'll
4123,heare
4128,urg'd
4130,Physitians
4135,storm'd
4143,Himselfe
4154,it's
4155,it's
4170,Captaine
4187,th'others
4188,th'others
4195,griefe
4202,counsell
4208,himselfe
4212,usuall
4217,let's
4218,let's
4224,faire
4232,vertues
4233,keepe
4251,thinke
4261,warme
4262,teares
4264,teares
4273,doth
4284,streames
4295,joyes
4297,Ioyes
4306,griefe
4311,feare
4315,gaine
4318,Injoy
4321,modell
4337,turne
4342,she's
4343,she's
4345,reserv'd
4388,selfe
4398,sho'd
4416,joyne
4442,blacke
4443,despaire
4446,soule
4451,Vnlesse
4453,meete
4462,sicke
4477,Doe
4490,sha't
4494,Captaine
4503,sowre
4504,upon't
4505,upon't
4510,feare
4529,it's
4530,it's
4532,fooles
4539,seeme
4543,hearke
4547,Captaine
4550,sho'd
4567,Sirra
4580,sayd
4582,speake
4584,againe
4606,againe
4631,myle
4657,he's
4658,he's
4674,Doe
4682,Keepe
4686,that's
4687,that's
4706,severall
4711,selfe
4726,they're
4727,they're
4733,us'd
4747,creame
4750,drunke
4756,Tooke
4762,ask'd
4769,say'd
4780,lov'd
4789,imbrace
4797,newes
4813,sayest
4835,knocke
4864,truely
4870,dost
4872,thinke
4885,th'
4887,Pearle
4897,meere
4903,sicke
4911,chiefe
4935,foole
4943,complaines
4946,Vnder
4947,favour
4957,Doe
4962,Prethee
4968,sayd
4996,companie
5010,wo'd
5048,kingdomes
5064,onely
5072,Vnder
5081,cleane
5108,dishonour
5112,farre
5130,faire
5132,vertuous
5134,Think'st
5138,doe
5143,sho'd
5144,talke
5148,vertue
5153,Asse
5155,scorne
5161,joyn'd
5181,prayse
5195,thinke
5197,faire
5203,Th'
5248,Paralell
5250,vallor
5253,vertue
5268,neere
5270,faire
5280,joyn'd
5286,wo'd
5287,esteeme
5290,chiefe
5321,suddaine
5322,feare
5346,vow'd
5357,sho'd
5372,poyson
5411,truely
5412,doe
5429,faire
5437,hearbs
5439,doe
5448,braine
5455,Finde
5459,knowes
5465,he's
5466,he's
5481,lyes
5488,goe
5490,neere
5495,himselfe
5499,againe
5503,stretch'd
5509,distemper'd
5514,himselfe
5533,sho'd
5556,sho'd
5560,Sho'd
5570,newes
5581,count'nance
5595,heare
5613,Highnesse
5616,mortall
5622,deepe
5660,paine
5664,joynt
5683,Consider'd
5690,yeeld
5704,Intreaties
5710,beleeve
5714,finde
5716,selfe
5720,vertuous
5730,mercifull
5736,it's
5737,it's
5761,heate
5764,burnes
5765,Extreamely
5775,Physitians
5784,deceiv'd
5786,thinke
5793,Faire
5808,splendor
5823,Compar'd
5829,Campe
5849,favours
5854,Plac'd
5857,summe
5867,seemes
5875,plaine
5886,sicke
5895,Sho'd
5901,onely
5905,darke
5912,contayne
5931,heire
5935,bloud
5946,comming
5955,joyfull
5959,sho'd
5960,performe
5994,shew
6007,blinde
6009,Goate
6015,soone
6029,doe
6031,meane
6033,quarell
6058,Neece
6063,suddaine
6070,Doe
6075,abus'd
6077,i'll
6078,i'll
6079,backe
6080,agen
6090,fayle
6092,meete
6136,mildnesse
6141,backe
6155,Captaine
6157,goe
6170,meane
6172,doe
6174,forsweare
6176,selfe
6190,lyes
6197,o'
6198,th'
6212,it's
6213,it's
6224,Mistris
6238,thanke
6249,wisedome
6254,thinke
6284,Eare
6296,kinde
6310,strucke
6321,meane
6332,doe
6336,selfe
6347,gaine
6364,backe
6367,againe
6378,dolefull
6398,onely
6404,yeares
6424,th'
6437,soone
6455,Comming
6463,troubl'd
6470,you'll
6471,you'll
6473,extreamely
6511,kindnesse
6513,kisse
6518,pacifie
6520,minde
6544,adoe
6549,Intreat
6560,wo'd
6562,pleas'd
6565,neerer
6568,honour
6584,Vnto
6596,downe
6606,charg'd
6633,generall
6641,chiefe
6659,onely
6666,griefe
6670,weaknesse
6680,highnesse
6681,royall
6684,Thankes
6702,cancell
6706,Ingag'd
6711,wayes
6715,beene
6717,opprest
6725,vertuous
6738,sadnesse
6740,Nourish'd
6742,griefe
6745,doe
6752,Sunne
6753,againe
6772,despayre
6780,Theefe
6782,aloofe
6788,successe
6799,venter
6811,Majestie
6815,Darke
6825,voyce
6831,celestiall
6843,ravish'd
6846,heare
6850,thinke
6854,sicke
6858,runne
6859,franticke
6868,meane
6869,Physitian
6876,Musicke
6897,farre
6899,pow'rfull
6917,doth
6930,th'affaires
6931,th'affaires
6932,o'
6933,th'
6934,Common-wealth
6963,Vntill
6968,pow'rfull
6973,Physitian
6996,apply'd
7006,pow'r
7010,compell
7017,i'
7018,th'world
7019,th'world
7032,vertue
7048,doe
7058,kinde
7063,heare
7066,th'occasion
7067,th'occasion
7070,sicknesse
7078,onely
7080,on't
7081,on't
7091,sayes
7096,beautie
7098,vallor
7113,conjoyn'd
7123,sweare
7129,repell'd
7140,withall
7162,fall'n
7170,deepe
7171,despaire
7183,eyther
7224,minde
7243,vow'd
7253,Yoake
7255,Wedlocke
7276,doe
7294,he's
7295,he's
7296,desperatly
7302,sho'd
7307,deniall
7313,seazed
7315,heere
7321,villanie
7348,defil'd
7353,losse
7361,consider'd
7366,doome
7380,poore
7399,Doe
7421,appertaine
7423,th'
7429,Quickely
7432,paine
7434,it's
7435,it's
7450,selfe
7472,Lodg'd
7478,clayme
7486,dutie
7504,e'r
7514,Queene
7531,speake
7539,weakenesse
7545,beene
7552,Crown'd
7563,Queene
7591,earnestnesse
7595,Oathes
7598,confirme
7609,beleev'd
7630,honour
7635,basenesse
7640,signes
7644,deepe
7670,gratefulnesse
7676,againe
7679,dutie
7698,meane
7700,poore
7711,kinde
7713,oft
7716,Doe
7726,vehemencie
7729,fleete
7737,thinke
7741,doe
7749,neerer
7765,honour
7768,affoord
7771,compar'd
7792,advis'd
7796,Sho'd
7798,amisse
7834,deepely
7841,loyall
7843,onely
7871,worke
7886,goe
7906,walke
7921,consider'd
7941,thinke
7955,soone
7965,wayte
7985,Seale
7992,receiv'd
8002,houre
8016,wisedome
8022,poore
8023,kingdome
8026,torne
8031,tyrannie
8038,helpe
8046,Untill
8055,thinkes
8057,doe
8059,signe
8081,farre
8104,Dayes
8107,sixe
8130,returne
8139,Highnesse
8146,ask'd
8147,agen
8163,sho'd
8175,pleas'd
8179,licence
8193,eare
8202,witnesse
8211,resolv'd
8261,perswade
8274,strucke
8283,caus'd
8286,beautie
8304,ne'r
8307,O'
8308,th'
8309,paine
8310,on't
8311,on't
8313,unlesse
8329,honour
8346,warde
8358,selfe
8363,perswaded
8365,Speake
8366,Ladie
8368,doe
8399,aske
8408,it's
8409,it's
8425,deceiv'd
8431,selfe
8454,you'll
8455,you'll
8474,thanke
8479,heare
8493,let's
8494,let's
8507,presse
8535,Warre
8544,on't
8545,on't
8606,selfe
8609,sho'd
8613,Highnesse
8632,selfe
8638,roome
8650,kinde
8656,payre
8661,individuall
8664,littlenesse
8742,onely
8746,marke
8748,Deere
8771,downe
8774,heare
8780,hearke
8790,Drinke
8801,meales
8805,that's
8806,that's
8810,Countrey
8816,fall'n
8823,thinkes
8829,amisse
8840,drinke
8842,wo'd
8845,sho'd
8848,keepe
8861,griefe
8868,Wo'd
8880,puff'd
8881,Vp
8886,ayre
8888,drinke
8896,liv'd
8898,i'
8899,th'
8900,Countrie
8903,eate
8906,quantitie
8911,beleev'd
8916,Maxime
8925,stinke
8928,perfum'd
8931,meates
8933,tooke
8935,stomacke
8944,drunke
8950,it's
8951,it's
8952,certaine
8959,eate
8962,drinke
