tokenIndex,original
15,Braines
31,prayse
33,himselfe
38,Vnto
48,Lawes
59,prayes
82,see't
83,see't
115,looke
119,he'le
120,he'le
137,aymes
159,sayes
166,looke
174,spoiles
176,Booke
182,tast
188,doth
190,i'th
191,i'th
200,th'
224,Onely
252,yee
268,neighbours
290,Hospitall
304,lov'd
319,honour
327,Agen
336,pleas'd
372,talke
375,towne
378,paire
407,tother
408,tother
416,yeares
439,Temporall
441,Spirituall
474,foole
481,foole
485,againe
493,businesse
498,pleas'd
535,gentlemans
540,Sonne
556,agen
559,poynt
571,poynt
580,towne
582,tane
603,neighbour
614,quarrell
620,knowes
628,triviall
666,ile
667,ile
673,o'
685,bee
690,Grand-child
696,you'l
697,you'l
703,comming
706,perswade
718,speake
720,deale
721,plainely
744,sonne
773,yong
774,paire
786,blesse
795,meanes
797,worke
801,Againe
808,selfe
813,attonement
823,meanes
826,meane
842,lov'd
853,fooles
858,paire
860,sawcy
879,doores
886,wilfulnesse
891,sonne
894,sonne
897,sonne
920,goe
924,packe
935,doores
950,o'
961,onely
974,sonne
979,untill
980,hee
983,onely
995,doe
998,mischiefe
1007,trespasse
1008,hee
1021,bee
1028,hee
1031,misse
1037,informe
1048,peece
1055,withall
1058,fear'd
1070,sonne
1073,out-live
1090,devillish
1095,sonne
1122,vertue
1142,sonne
1158,incens'd
1162,sonne
1164,mov'd
1179,mov'd
1185,o'
1187,suddaine
1190,prethee
1191,would'st
1194,greene
1199,soone
1209,deepe
1216,eares
1233,sonne
1240,generall
1244,beare
1260,sonnes
1265,controule
1267,Conquerour
1273,himselfe
1280,enterprizes
1284,worke
1306,forgoe
1328,selfe
1352,selfe
1380,yee
1382,speake
1391,thinke
1397,wonne
1415,againe
1423,on't
1424,on't
1427,doe
1439,sayes
1455,valew
1459,three-pence
1463,disclaime
1468,faire
1473,onely
1479,doe
1481,villanous
1485,vexe
1490,Grand-father
1493,walke
1504,unnaturall
1508,thinke
1509,withall
1535,onely
1536,sonne
1538,Doe
1548,selfe
1551,fraile
1552,peece
1561,doe
1574,Divell
1575,speakes
1596,hee's
1597,hee's
1613,faire
1640,Lesse
1660,heare
1665,firme
1679,doe
1681,out-rage
1686,whome
1690,link'd
1700,onely
1722,doe
1734,calme
1738,Prethee
1740,o're
1745,wert
1752,canst
1757,Truely
1765,selfe
1801,comming
1804,selfe
1805,againe
1844,blood-shedding
1847,outragious
1859,selfe
1870,counsell
1885,entreate
1901,let's
1902,let's
1922,'tis
1923,'tis
1927,storme
1934,extreames
1943,cheerefull
1944,beames
1953,owne
1985,mov'd
1991,faire
1998,sillable
2007,us'd
2011,loane
2016,Onely
2028,coyn'd
2051,Knight-hood
2053,lookes
2066,dreadfull
2075,thinke
2082,plaine
2110,neare
2146,againe
2159,selfe
2164,'tis
2165,'tis
2171,honour
2185,Knight-hood
2190,poore
2219,foureteene
2222,yeare
2237,poore
2238,abus'd
2252,shortned
2254,dayes
2280,againe
2291,againe
2301,excus'd
2304,farre
2316,mourne
2319,mourn'd
2326,onely
