tokenIndex,original
11,i've
12,i've
16,Iest
22,here's
23,here's
49,pleas'd
106,it's
107,it's
110,'tis
111,'tis
116,'tis
117,'tis
160,pleas'd
164,'tis
165,'tis
166,relish'd
170,'mongst
177,Chast
194,to't
195,to't
202,'tis
203,'tis
247,we're
248,we're
250,you'll
251,you'll
265,us'd
266,to't
267,to't
318,oftner
361,gain'd
382,that's
383,that's
408,believ'd
488,'tis
489,'tis
512,there's
513,there's
554,that's
555,that's
571,for't
572,for't
576,she's
577,she's
624,wou'd
647,disheartned
760,talkt
788,Endeavours
805,promis'd
815,he'll
816,he'll
840,i'll
841,i'll
847,imploy
875,slipt
903,prepar'd
936,Collonel
938,she'd
939,she'd
943,pleas'd
962,promis'd
971,wayes
988,disguis'd
1058,shou'd
1077,'tis
1078,'tis
1080,meer
1099,o're
1128,'tis
1129,'tis
1136,cou'd
1155,'tis
1156,'tis
1193,convers'd
1196,bare-fac'd
1219,i'll
1220,i'll
1251,i'll
1252,i'll
1261,i'le
1262,i'le
1264,gon
1272,i'le
1273,i'le
1324,Honour
1342,Honour
1347,lock'd
1362,call'd
1377,Honour
1378,i'le
1379,i'le
1398,i'le
1399,i'le
1414,Collonel
1431,shou'd
1474,wou'd
1502,fortune-tellers
1503,fortune-tellers
1507,'tis
1508,'tis
1561,wou'd
1576,shou'd
1584,Honour
1648,perswading
1658,wou'd
1693,thorowly
1703,endeavour
1715,wou'd
1755,pretence
1831,agen
1846,shou'd
1855,shou'd
1867,oblig'd
1895,convinc'd
1918,cou'd
1961,i'le
1962,i'le
1985,Honour
2014,shou'd
2057,shou'd
2063,Honour
2083,Ruine
2161,hee'l
2162,hee'l
2175,inclin'd
2177,Jealousie
2223,he'll
2224,he'll
2234,he'll
2235,he'll
2243,there's
2244,there's
2249,i'le
2250,i'le
2293,i'le
2294,i'le
2299,that's
2300,that's
2317,wou'd
2371,assur'd
2462,wou'd
2472,i'le
2473,i'le
2491,Magick
2493,VVEll
2497,Honour
2518,hav^
2530,wou'd
2535,ventur'd
2547,she'd
2548,she'd
2559,shou'd
2576,shee'l
2577,shee'l
2585,o'recome
2591,won't
2592,won't
2595,muc^
2628,soe're
2650,accompt
2657,is't
2658,is't
2703,shee'l
2704,shee'l
2750,Honour
2759,she's
2760,she's
2816,how's
2817,how's
2832,hee'l
2833,hee'l
2910,i'le
2911,i'le
2936,i'le
2937,i'le
2943,i'le
2944,i'le
3032,Collonel
3077,here's
3078,here's
3083,wou'd
3103,i'le
3104,i'le
3111,'tis
3112,'tis
3116,Couragious
3132,i'le
3133,i'le
3141,he'll
3142,he'll
3148,he'll
3149,he'll
3209,lov'd
3215,lov'd
3230,cou'd
3300,wou'd
3345,wou'd
3350,she's
3351,she's
3355,asham'd
3405,us'd
3416,shou'd
3451,wou'd
3508,shan't
3509,shan't
3529,shew
3559,Musquet
3571,agen
3578,inclin'd
3629,t'other
3630,t'other
3643,Prognostick
3646,t'other
3647,t'other
3655,arm'd
3681,look'd
3689,extreamly
3690,pleas'd
3693,cou'd
3714,jaw-bone
3715,jaw-bone
3721,cou'd
3731,there's
3732,there's
3737,can't
3738,o'recome
3746,Musquet
3752,ne'r
3775,wou'd
3787,'tis
3788,'tis
3802,you'd
3803,you'd
3813,'tis
3814,'tis
3866,wou'd
3887,Musquets
3898,kill'd
3948,kill'd
4114,he's
4115,he's
4132,inchanted
4155,labour
4197,that's
4198,that's
4202,wou'd
4207,'tis
4208,'tis
4211,i'le
4212,i'le
4228,on't
4229,on't
4318,i'le
4319,i'le
4320,mannage
4331,shou'd
4352,you'l
4353,you'l
4358,ne'r
4360,kill'd
4362,i'le
4363,i'le
4381,show'd
4424,hast
4473,Ne're
4524,that's
4525,that's
4552,let's
4553,let's
4560,he'll
4561,he'll
4571,i'm
4572,i'm
4573,resolv'd
4593,i'le
4594,i'le
4621,what's
4622,what's
4631,what's
4632,what's
4644,there's
4645,there's
4702,Honour
4703,won't
4704,won't
4724,agen
4730,disarm'd
4752,that's
4753,that's
4754,Honour
4767,shou'd
4774,tak't
4775,tak't
4777,agen
4796,agen
4797,you'l
4798,you'l
4810,Honour
4841,wou'd
4852,there's
4853,there's
4920,that's
4921,that's
4997,Collonel
5029,wou'd
5039,i'le
5040,i'le
5060,you'l
5061,you'l
5135,wou'd
5143,can't
5149,'tis
5150,'tis
5172,remembred
5174,i'le
5175,i'le
5248,what's
5249,what's
5281,meer
5309,dayes
5356,wou'd
5366,you'd
5367,you'd
5370,agen
5395,shou'd
5451,Bason
5470,shan't
5471,shan't
5485,i'le
5486,i'le
5502,here's
5503,here's
5574,'tis
5575,'tis
5618,agen
5629,can't
5657,wou'd
5727,'tis
5728,'tis
5756,watcht
5770,i'le
5771,i'le
5837,he's
5838,he's
5842,pass'd
5845,he's
5846,he's
5885,Bason
5900,whil'st
5924,promis'd
5964,Ladiship
6015,convinc'd
6026,Collonel
6036,hath
6047,whilest
6073,flatter'd
6100,Collonel
6104,grey
6121,Widdow
6126,Collonel
6207,concern'd
6213,'tis
6214,'tis
6275,in't
6276,in't
6278,i'le
6279,i'le
6301,Ladiship
6304,assur'd
6310,here's
6311,here's
6318,wou'd
6338,call'd
6352,intreat
6396,wou'd
6419,wou'd
6429,wou'd
6435,wou'd
6451,won't
6452,won't
6471,i'le
6472,i'le
6481,Dutchess
6483,what's
6484,what's
6515,look't
6534,lookt
6633,i'le
6634,i'le
6637,for't
6638,for't
6708,Shou'd
6738,sayes
6744,agen
6759,handsom
6763,wou'd
6769,ne're
6778,wou'd
6789,wou'd
6798,he's
6799,he's
6857,he'll
6858,he'll
6891,askt
6913,agen
6914,Wou'd
6944,wou'd
6946,kiss'd
6955,call'd
6991,askt
7018,dayes
7035,lov'd
7069,hug'd
7073,squeez'd
7077,suckt
7087,wou'd
7093,he'd
7094,he'd
7101,wou'd
7119,that's
7120,that's
7154,sayes
7175,you'll
7176,you'll
7214,agen
7264,'tis
7265,'tis
7266,you'd
7267,you'd
7282,for't
7283,for't
7311,afterwards
7324,can't
7336,there's
7337,there's
7345,i'le
7346,i'le
7352,you'll
7353,you'll
7354,do't
7355,do't
7364,asham'd
7379,agen
7403,'tis
7404,'tis
7413,you'd
7414,you'd
7428,wou'd
7458,asham'd
7576,shou'd
7647,ruine
