tokenIndex,original
1,rumour
13,quicke
15,certaine
17,'tis
18,'tis
44,confirm'd
48,Hee
50,resigne
58,lesse
62,Generalls
67,Country-man
78,speake
83,Generall
85,soule
97,purg'd
100,ayre
108,forraign
109,warre
117,Drunke
120,owne
136,aydes
148,thunder-bolt
150,warre
160,selfe
178,o're
183,inforc'd
190,he's
191,he's
192,damn'd
205,occasion'd
215,Souldiers
217,'tis
218,'tis
229,damn'd
253,i'th
254,i'th
262,Cheere
267,disheartned
268,troupes
274,seem'd
282,appear'd
285,Iland
299,warres
315,fatall
316,Musicke
324,Hymnes
335,knowne
346,'tis
347,'tis
359,compel'd
369,beleev'd
379,honour
384,ile
385,ile
398,Term'd
399,Envie
401,raigning
409,sonnes
426,foot-steps
429,awfull
439,eares
445,venome
449,soules
453,Souldier
475,doe
486,feares
493,fearefull
496,greatnesse
517,Firme
531,weake
534,Puls
547,doe
554,Lawrels
561,turn'd
571,adorne
580,himselfe
591,Generall
599,drowsie
600,soule
614,lookes
616,Shewing
637,soule
644,sacriledge
646,honour
651,vertue
677,honours
678,individuall
681,soules
682,Growes
691,cheeke
694,whitenesse
700,torne
717,is't
718,is't
726,looke
728,farre
732,soule
752,owne
754,consum'd
776,i've
777,i've
781,noblenesse
805,counsell
822,though't
823,though't
825,i'th
826,i'th
832,Lawes
837,'tis
838,'tis
845,Lawes
849,'tis
850,'tis
858,sinewes
869,imploy
883,vertue
887,owne
888,ruine
890,Colonell
892,Speakes
900,Doe
908,speake
914,contemne
940,informe
942,Generall
947,injur'd
948,Generall
983,inforce
986,resigne
1006,vertue
1026,Caesars
1031,reall
1034,disannull'd
1043,bulwarkes
1058,selfe
1061,selfe
1069,claime
1084,Rashnesse
1091,on-set
1106,affaires
1112,doe
1118,confirme
1120,owne
1136,Horne
1162,lowd
1163,voyces
1174,musick
1187,growne
1199,weepe
1204,selfe
1206,farre
1213,ingag'd
1215,honour
1217,goe
1229,gaine
1231,meanes
1233,gratifie
1238,aery
1248,finde
1250,smoake
1252,buriall
1264,ile
1265,ile
1294,confirme
1300,seal'd
1308,Councell
1309,alwayes
1313,successe
1318,faithfull
1323,Feare
1330,poore
1334,trechery
1336,policie
1345,traytor
1347,surprize
1355,weake
1358,limbes
1361,sear'd
1362,dri'd
1370,Torne
1374,Oke
1383,consum'd
1424,owne
1430,affaires
1433,doe
1434,concerne
1436,uncertaine
1444,alwayes
1482,o're
1493,Souldiers
1494,doe
1498,ingender
1507,terme
1530,usefull
1535,Armes
1538,Colonell
1547,aske
1560,'tis
1561,'tis
1575,unlesse
1609,coole
1610,grasse
1617,usefull
1624,that's
1625,that's
1626,certaine
1635,shee's
1636,shee's
1664,you'l
1665,you'l
1669,you'l
1670,you'l
1673,agen
1697,ith'
1698,ith'
1704,Citie
1706,i've
1707,i've
1723,faire
1732,boyl'd
1734,beefe
1745,greace
1748,perfum'd
1760,inspir'd
1774,corporall
1784,divell
1819,bashfull
1841,proofe
1843,'tis
1844,'tis
1860,Surpriz'd
1868,feares
1872,cruell
1873,faire
1884,soule
1894,blest
1895,voyce
1897,speake
1916,hopefull
1928,Souldiers
1946,feaver
1951,Forgetfull
1965,'tis
1966,'tis
1980,selfe
1999,orbe
2005,impoverish'd
2011,cheekes
2022,mindes
2027,adde
2042,speake
2045,there's
2046,there's
2065,charme
2068,peacefull
2079,dumbe
2096,there's
2097,there's
2104,mine's
2105,mine's
2120,Mountaine
2129,cruell
2139,equall
2146,yeelding
2160,priviledge
2167,groome
2171,Surpriz'd
2173,entred
2179,custome
2189,Poore
2200,doe
