tokenIndex,original
0,IAcke
3,winde
17,Hast
19,beene
28,hast
30,beene
41,hast
47,owne
60,hadst
65,yeare
67,tis
68,tis
71,Prethee
74,on't
75,on't
90,equall
100,labour
116,wonne
118,priviledge
123,endeavour
126,indeede
131,lawfull
137,cheate
142,neighbour
144,hath
147,soule
157,Broome
161,fortie
167,foure
173,keepe
186,ne're
207,keepe
209,curtesie
210,conceal'd
215,proclaime
224,rascall
232,mouldy
233,Cobler
261,feede
274,goe
277,what's
278,what's
284,canst
291,beest
301,heede
305,doe
326,downe
334,pitty
363,defie
372,wilfull
373,povertie
378,gainst
382,indeede
393,tis
394,tis
401,kinde
404,crosse
405,Iacke
411,doe
417,you'le
418,you'le
437,tis
438,tis
444,imploy
449,deale
454,doe
477,lesse
480,where's
481,where's
506,you'd
507,you'd
513,shee's
514,shee's
515,farre
525,shee's
526,shee's
534,Shee
539,counsell
540,Iacke
566,Shee
569,minde
571,countrey
575,turn'd
598,doe
610,thou wilt
611,thou wilt
623,Egges
629,Girle
641,Girle
659,passe
662,where's
663,where's
665,Mistresse
670,finde
676,stuffe
710,that's
711,that's
714,youle
715,youle
743,shew
772,doe
783,daintie
786,Doe
789,harme
795,thinkes
800,mar'd
803,maist
820,thanke
865,looke
883,herselfe
886,tis
887,tis
895,mettall
898,mixt
904,handsomenesse
913,meanes
927,keepe
948,mouldy
952,tis
953,tis
965,poore
966,Franke
994,halfe
1009,help'd
1013,Looke
1022,shrinke
1039,Prethee
1043,Prethee
1049,maides
1070,Franke
1082,shew
1091,doe
1099,thinke
1105,Thinke
1113,knowst
1122,daintie
1143,beare
1148,mindes
1149,woud
1172,Franke
1184,tombe
1190,Prethee
1194,Prethee
1195,Franke
1196,beleeve
1203,harke
1206,knocke
1213,goe
1216,prethee
1217,Franke
1218,goe
1228,doe
1246,ile
1247,ile
1257,wee'le
1258,wee'le
1259,looke
1263,Doe
1265,despaire
1270,tricke
1281,beleeve
1295,helpe
1303,happinesse
1312,dreame
1318,Raignes
1330,joyes
1358,lowder
1361,mans
