tokenIndex,original
0,Frolick
10,Spaine
19,vnto
27,vnto
29,highnes
30,bountie
33,hether
39,ioynts
41,Kneele
45,loynes
61,selfe
66,staffe
74,haue
76,hart
86,answere
94,youthfull
98,vallor
101,euer
103,haue
111,ile
112,ile
116,vaines
118,serue
122,ile
123,ile
135,ile
136,ile
137,speake
143,faile
169,doth
173,faire
200,eies
204,houre
214,rauish
215,euen
217,sence
234,fiftie
251,mery
252,yeare
255,peacefull
256,yeere
259,yeare
262,yeere
264,ioy
272,shalbe
273,shalbe
275,yeare
280,tis
281,tis
289,tis
290,tis
294,confesse
305,haire
306,lesse
317,returnd
328,coine
337,Spaine
341,paied
346,payed
348,tis
349,tis
353,coine
372,firme
375,highnes
381,kingdome
382,calles
387,speake
391,counsell
392,ile
393,ile
394,imbrace
402,thanke
404,highnes
414,meete
421,demaund
434,heere
441,doth
442,oft
445,eares
452,blowes
461,eares
491,guifts
496,auaile
509,vp
512,toong
519,physitions
529,swolne
546,crowne
555,downe
559,pickt
568,ide
569,ide
582,thanke
584,highnes
590,vnto
592,royall
593,bosome
607,Soueraigne
609,Onely
613,Soueraigne
617,haue
649,peeres
657,hees
658,hees
663,Loues
666,Souldiers
669,loue
674,loue
686,blouds
721,vpon
725,ile
726,ile
735,bloud
749,Soueraigne
768,highnes
773,boundes
779,waight
796,vertue
813,Northerne
818,vext
824,waues
831,Fiue
832,marchants
836,deepe
837,doth
840,ile
841,ile
850,thats
855,keepe
856,coine
862,bloud
864,Farwell
873,Lordes
877,ioy
878,shalbe
879,shalbe
894,embassador
909,villaines
924,Seuere
927,dasht
929,iustice
932,pollicy
937,walke
941,Giuing
951,reiected
964,aimes
984,heauen
989,peeres
1007,tis
1008,tis
1026,haue
1041,iawes
1050,eie
1051,browes
1058,washt
1064,bould
1070,baite
1077,wil
1078,doe
1090,retourne
1092,Hee
1093,loues
1104,shee
1115,sweete
1117,sweete
1118,pollicie
1132,bloud
1137,hast
1140,selfe
1142,i'faith
1143,i'faith
1145,deare
1146,bosome
1150,solemne
1151,leaue
1159,Thats
1163,Thats
1170,meetes
1172,heere
1179,loue
1183,loued
1184,deere
1187,haue
1194,brest
1205,thinkes
1211,haue
1223,wandring
1225,deere
1231,didst
1240,selfe
1243,vaines
1248,fountaine
1258,wouldst
