tokenIndex,original
1,DIVELL
4,ASSE
49,subtill
56,he's
57,he's
58,worne
63,Doe
74,compasse
82,ne're
91,Anone
112,spurne
115,knocke
117,o'the
118,o'the
123,turne
142,speake
146,runne
182,glasse
187,looke
193,passe
204,you'll
205,you'll
210,Plaies
214,affoord
216,roome
219,shew
230,deare
233,Divell
244,roome
253,Iustice
275,doe
280,Divell
282,in't
283,in't
335,aske
343,Divell
348,terme
355,heare
358,gaine
371,poore
377,Entring
404,bee
407,atchievements
418,Vpon
430,keepe
441,Spight
442,o'the
443,o'the
459,Towne
474,shee
484,you'll
485,you'll
486,goe
487,sowre
490,Creame
491,'gainst
498,accus'd
502,condemn'd
532,i'your
533,i'your
538,owne
546,spheare
556,Divell
569,affaire
572,concerne
584,worke
592,Whome
601,Heere
610,thinke
622,inough
638,Chiefe
641,doe
645,deare
646,Chiefe
652,mee
663,weeke
679,there-with
693,upon't
694,upon't
697,you'll
698,you'll
701,pretious
702,Chiefe
708,kinde
709,wouldst
710,th'have
711,th'have
721,Covetousnesse
730,i'll
731,i'll
755,halfe
805,lye
823,sweare
834,cloake
837,heele
876,Chiefe
896,leape
907,Cheape
919,faile
925,Spaine
929,thred
932,taile
946,Downe
966,drinke
976,patternes
986,custome-house
987,custome-house
1013,packe
1028,sacke
1039,doe
1041,Chiefe
1064,claret-wine
1065,claret-wine
1076,childe
1081,i'the
1082,i'the
1102,hadst
1108,downe
1112,'Gainst
1118,westminster-hall
1119,westminster-hall
1121,marke
1132,Ivie
1134,Oake
1147,shew
1173,seem'st
1176,poore
1186,t'advance
1187,t'advance
1200,yeare
1217,beene
1226,that's
1227,that's
1229,yeeres
1254,woodden
1276,Chiefe
1285,doe
1308,goe
1317,canst
1339,downe
1350,ne're
1366,taile
1369,Sheriffes
1375,rime
1376,o'the
1377,o'the
1416,doe
1424,receiv'd
1438,chang'd
1440,houre
1450,legges
1464,weeke
1465,tyr'd
1467,Wee
1475,reare
1483,doe
1501,fear'd
1507,owne
1510,downe
1528,Unlesse
1562,strong-waters
1563,strong-waters
1565,H^m
1567,Meath
1572,Wee
1575,aime
1578,subtile
1588,keepe
1612,againe
1635,Vertues
1649,weare
1654,eate
1657,meate
1659,Sleepe
1660,i'the
1661,i'the
1662,selfe-same
1673,foure
