tokenIndex,original
3,Romane
29,doe
38,unenvy'd
41,possesse
42,Poore
52,Vertue
53,lurke
56,rurall
57,Swaines
59,Whilest
63,Imperiall
65,reignes
83,Vertue
118,Vertue
121,Romane
122,greatnesse
125,Shee
166,selfe
179,cruell
187,didst
200,Emperour
203,wickednesse
204,wer't
211,cloth'd
216,did'st
230,darke
237,faire
245,aire
248,Earth-quakes
252,torne
253,entrailes
264,Hee
267,Hee
277,horrour
279,approching
280,sinnes
284,growes
292,selfe
294,fill'd
312,aery
314,doe
321,performe
329,unlesse
331,reign'd
332,againe
333,Obey'd
337,Romane
363,maintain'd
366,Emperour
380,mischiefes
384,suffring
387,groan'd
389,feele
402,bookes
403,appeare
412,design'd
430,throwne
432,Poison'd
441,Poore
451,ment
461,performe
470,roofe
473,th'
474,Imperiall
484,canst
488,mischiefe
490,Reigne
496,banish'd
499,Iustice
513,lawes
514,restraine
521,bee
522,vaine
526,childe
550,Sonne
580,cruell
587,murther
591,Sonne
599,againe
610,reigne
616,astonish'd
622,foule
626,feare
629,reigne
637,feare
656,'gainst
662,selfe
669,bee
704,wee
705,heare
709,confirmes
714,Downe
722,Wee
730,doe
735,starres
757,feares
775,feare
796,honour'd
806,compleat
808,royall
817,o'th'
818,o'th'
820,campe
830,displac'd
835,neerer
839,designes
843,roome
865,Empresse
872,wisdome
877,eare
879,Feare
888,wee
914,jealousie
931,Belov'd
933,honour'd
936,souldiers
951,campe
959,lesse
960,thankfull
994,Empresse
1000,wee
1024,campe
1027,designes
1030,i'le
1031,i'le
1037,wisedomes
1041,lesse
1051,honour
1064,requitall
1075,ranke
1083,shee
1086,selfe
1102,lawfull
1108,Depos'd
1128,perswasions
1130,beene
1149,shee
1150,ow'd
1154,paines
1166,worke
1175,Alledging
1208,bee
1213,Wee
1218,shewing
1223,Sonne
1230,th'
1240,carryed
1243,designe
1246,wee
1256,worke
1263,Bee
1268,i'le
1269,i'le
1270,goe
1271,satisfie
1273,Empresse
1286,Goe
1288,Senatours
1290,Goe
1294,perswasive
1297,Whilest
1302,envie
1305,Whilest
1307,injoy
1327,stile
1331,Caesars
1350,ancestours
1372,witnesse
1377,feare
1378,mee
1388,conferre
1390,mee
1409,doom'd
1428,vertues
1429,rais'd
1433,envi'd
1449,himselfe
1453,mee
1460,aery
1468,whilest
1504,rivall
1509,fear'd
1520,free'd
1526,wayes
1536,Caesars
1553,turn'd
1562,feare
1568,feele
1573,looke
1575,mee
1579,fall'n
1586,equall
1594,farre
1610,liv'd
1623,aimes
1626,caus'd
1632,Empresse
1636,th'
1677,reigne
1685,crosse
1694,reigne
1699,caus'd
1707,doo
1712,leane
1720,goodnesse
1727,cruell
1735,goodnesse
1738,sonne
1747,feare
1751,beares
1754,shew
1763,Roiall
1767,wee
1774,happinesse
1782,wee
1791,reall
1792,vertue
1800,wee
1805,practise
1810,freinds
1815,Haile
1819,haile
1824,haile
1846,Vnto
1849,eares
1865,is't
1866,is't
1882,confesse
1887,meanes
1897,witnesse
1899,mee
1931,endanger'd
1938,Nought
1946,mee
1954,inferre
1969,doe
1971,publike
1978,selfe
1980,Caesars
1990,hopefull
1994,weare
2008,fatall
2013,Vnto
2022,selfe
2042,feare
2054,barre
2058,whilest
2059,wee
2062,campe
2064,i'de
2065,i'de
2077,againe
2079,civill
2083,hee
2088,Imperiall
2103,joyne
2112,T'
2115,honour
2124,Doe
2131,Sonne
2152,aimes
2177,confesse
2187,Encrease
2189,traine
2196,faithfull
2203,recall'd
2208,meanes
2214,Shee
2215,beares
2217,vertue
2229,gaine
2236,sonne
2241,yeares
2242,hee
2249,lesse
2265,dy'd
2272,faithfull
2281,fatall
2287,feare
2294,cruell
2300,seene
2309,Neece
2332,banish'd
2338,seiz'd
2362,stayes
2366,wee
2367,heare
2377,banish'd
2393,feare
2403,feare
2404,shee'll
2405,shee'll
2407,aime
2412,wee'll
2413,wee'll
2422,i'll
2423,i'll
2444,youthfull
2452,mee
2461,sonne
2472,i'm
2473,i'm
2480,sonne
2483,whilest
2485,liv'd
2492,lack'd
2494,heire
2509,sonne
2531,yeeres
2532,hee
2537,Feare
2544,sonne
2545,Bee
2547,yeere
2551,selfe
2561,Sonne
2565,bee
2566,preferr'd
2571,naturall
2572,heire
2576,lov'd
2577,mee
2580,doe
2585,wee
2623,Imperiall
2627,Curbe
2637,haile
2639,Haile
2645,Doe
2647,scorne
2668,how's
2669,how's
2679,goe
2687,braine
2698,scorne
2703,yeeres
2719,counsell
2737,thinke
2747,i'le
2748,i'le
2753,errour
2769,newes
2770,i'll
2771,i'll
2772,beare
2790,lean'd
2799,poore
2820,looke
2823,faithfull
2839,discerne
2843,integritie
2849,Speake
2855,looke
2860,doe
2865,Royall
2874,bee
2881,speake
2895,stile
2911,seene
2917,majestie
2920,describ'd
2929,memoriall
2954,eate
2956,brasse
2994,selfe
3016,shew
3046,gratious
3060,labours
3063,Royall
3082,immortall
3085,endlesse
3091,mee
3095,bookes
3101,faile
3120,o're
3134,beare
3150,greatnesse
3155,bookes
3156,Expresse
3158,wisedome
3173,meane
3180,affaires
3185,businesse
3191,spar'd
3196,turn'd
3198,Emperour
3205,soules
3208,thinke
3229,steale
3233,imployment
3285,parallell
3291,womans
3292,minde
3300,hee
3307,honour
3312,debarr'd
3328,minde
3330,tis
3331,tis
3354,speake
3356,Hee
3363,Romane
3369,Greeke
3371,Latine
3375,soules
3383,thinke
3385,enter'd
3393,doe
3408,nam'd
3426,stiles
3437,thanke
3442,confesse
3446,Pleas'd
3447,mee
3457,Majestie
3458,esteeme
3460,booke
3468,carelesse
3472,thinke
3480,liv'd
3482,hee
3491,farre
3497,shewes
3501,favour
3516,stile
3523,beautifull
3533,glosse
3535,dresse
3564,fam'd
3570,ef
3583,Caesars
3585,partiall
3592,hee
3593,flatter'd
3602,farre
3607,straine
3609,Hee
3623,stile
3628,us'd
3630,Hee
3643,rul'd
3653,doe
3657,th'
3669,sav'd
3671,haire
3677,condemn'd
3683,shee
3690,amaz'd
3707,defence
3709,vaine
3722,speake
3730,return'd
3749,perform'd
3759,'tis
3760,'tis
3762,chang'd
3781,confirm'd
3783,'tis
3784,'tis
3785,shee
3808,greatnesse
3823,rivall
3830,'gainst
3831,mee
3835,unquestion'd
3845,beautie
3868,search'd
3872,rob'd
3884,serv'd
3888,ador'd
3897,mee
3903,thinke
3917,shee
3918,gaine
3922,o're
3923,mee
3930,doe
3937,teare
3961,shee
3973,pardon'd
3985,mee
3987,ruines
3996,shee
4003,'tis
4004,'tis
4011,counsell
4028,visite
4040,mee
4053,blest
4055,Caesars
4061,oft
4068,affaires
4071,publike
4072,businesse
4082,selfe
4085,affaires
