tokenIndex,original
0,BVT
3,custome
11,willingnes
19,worke
21,Hee
22,hath
26,suffer'd
27,for't
28,for't
43,hee
45,Expresse
46,himselfe
47,fearefull
50,peremptorie
52,Hee
54,scape
62,euer
63,hee
67,tis
68,tis
75,hee
95,hee
96,doth
100,mee
103,seruice
108,Hee
109,hath
116,hee
118,glorie
121,inuention
125,worke
128,storie
131,reuerend
132,Antiquitie
134,hee
135,doth
149,obserue
151,peeces
152,drawne
157,stedfast
166,bee
167,mark'd
170,faire
190,confirme
194,wee
200,bee
210,'tis
211,'tis
219,Vnlesse
227,euer
234,gratious
235,eare
237,oppress'd
243,heare
250,feete
252,mee
260,Maiestie
261,Appeales
263,iustice
266,wee
272,conceiu'd
295,iudgment
304,form'd
313,Deserue
315,wellcome
322,Hee
331,solemne
335,graue
340,ieast
343,labour'd
348,appeare
353,Queene
358,heare
363,poore
364,worke
365,suffer'd
371,enuie
381,hee
389,seene
395,condemn'd
402,bee
408,iudge
414,rais'd
415,aboue
419,calumnie
424,yeeres
425,trauaile
432,haue
439,aduentures
442,obseru'd
460,returne
465,seruice
474,vnderstanding
480,haue
482,oft
485,vse
509,call'd
513,Appeare
514,vnprofitable
531,euery
540,prodigall
541,voyce
543,deliuer'd
549,Princesse
574,Kingdomes
577,pass'd
596,riuall
600,yeeres
606,promis'd
609,growne
611,ripenesse
612,shee
617,Credulitie
631,entertaine
635,Vntill
637,haue
639,happinesse
648,shee
649,hath
652,selfe
658,breuitie
662,subiect
666,spatious
692,shew'd
702,vndertake
704,bee
713,doe
714,mee
716,speciall
717,fauour
734,Sonne
742,generall
763,Kingdomes
768,Shee
769,hath
771,train'd
773,vp
791,Imperiall
801,graue
813,nam'd
819,remembred
825,Hath
830,kinde
837,honour
846,priuate
858,heare
862,soueraigne
863,Abbesse
871,schoole
873,vertue
886,heere
894,soule
912,deepe
913,designes
922,burthen
942,vse
950,fauour
961,euery
967,thinkes
973,Easterne
983,haue
992,knowes
999,gouerne
1002,scornes
1004,weare
1008,necke
1010,seruile
1021,enuie
1023,selfe
1032,sonne
1034,blinde
1048,rocke
1054,encountred
1057,flie
1066,liuing
1072,quench'd
1076,crowne
1079,shee's
1080,shee's
1082,impartiall
1086,vpon
1089,tribunall
1099,feare
1102,equall
1106,'tis
1107,'tis
1111,beleeue
1115,liues
1116,vpon
1121,brest
1126,haue
1127,giuen
1134,deserues
1144,vertue
1155,prayse
1164,lowd
1165,musick
1168,meanes
1170,solemne
1171,musicke
1176,Emperours
1188,tis
1189,tis
1192,obseruation
1200,expence
1208,howres
1211,yeeres
1212,haue
1213,beene
1214,dispos'd
1222,eares
1238,complayne
1242,deuotions
1248,appeare
1252,Embassadours
1257,haue
1273,publike
1274,kisse
1276,Emperours
1282,priuate
1286,leasure
1288,giue
1292,Haue
1294,especiall
1299,accesse
1302,vnto
1308,weares
1318,ne're
1325,maiesty
1327,appeares
1337,rauish'd
1345,speede
1346,Shee
1358,Emperour
1359,himselfe
1361,replie
1366,euer
1367,Shee
1368,pleas'd
1371,vpon
1382,lookes
1386,forc'd
1389,serue
1396,bee
1399,deuotion
1408,Emperours
1417,awfull
1420,giue
1422,Vnto
1432,womans
1433,gouernment
1439,Expresse
1440,themselues
1446,Embassadours
1457,diuers
1465,Emperour
1468,yeeres
