tokenIndex,original
2,Iack
5,hast
40,there's
41,there's
57,villanous
76,villanous
81,wayes
83,Iack
87,thou wilt
88,thou wilt
91,Man-hood
94,Man-hood
130,growes
169,Kingdome
181,afore
189,i'le
190,i'le
192,weare
193,haire
208,what's
209,what's
243,i'le
244,i'le
253,i'le
254,i'le
257,damn'd
278,canst
335,villaine
341,wip'd
347,all's
348,all's
362,what's
363,what's
367,what's
368,what's
378,ta'ne
390,aske
427,halfe
435,houres
440,scaped
566,Iew
571,Iew
646,Iack
659,murther'd
665,that's
666,that's
673,pepper'd
696,lye
707,knowst
735,saids
774,doe
790,VVhy
834,Dost
845,Iack
850,'tis
851,'tis
854,listning
924,divell
951,darke
955,couldst
961,lyes
969,grosse
993,VVhat
1011,VVhy
1013,couldst
1028,could'st
1035,saidst
1043,Iack
1048,VVhat
1065,VVorld
1100,i'le
1101,i'le
1133,dryed
1155,Taylors
1167,Turke
1174,Iack
1217,canst
1234,Iack
1238,hast
1268,heire
1269,apparant
1282,know'st
1295,Lyon
1323,selfe
1335,Lyon
1358,Hostesse
1362,doores
1394,runing
1405,lovest
1411,Iack
1414,saw'st
1428,yeares
1459,blowes
1476,Iack
1479,shouldst
1497,Chaire
1528,shalt
1570,veyne
1599,doth
1638,accompanyed
1657,chiefely
1659,villanous
1674,doth
1685,hast
1713,doth
1717,doth
1721,keepest
1727,vertuous
1758,y'faith
1759,y'faith
1767,cheerfull
1822,vertue
1825,lookes
1853,vertue
1867,hast
1871,moneth
1872,Dost
1886,i'le
1887,i'le
1894,dost
1955,i'le
1956,i'le
1979,carryed
1987,divell
2009,dost
2024,swolne
2025,parcell
2045,Oxe
2059,grey
2068,tast
2099,villany
2124,meanes
2129,villanous
2152,dost
2160,harme
2166,selfe
2185,pitty
2189,haires
2244,damn'd
2263,belov'd
2280,Iack
2284,Iack
2288,Iack
2292,Iack
2305,Iack
2317,Iack
2334,Sheriffe
2360,behalfe
2367,falne
2400,Iohn
2403,i'le
2404,i'le
2409,suddainly
2429,ha'not
2430,ha'not
2447,villanous
2449,hath
2452,spoile
2456,Iohn
2467,there's
2468,there's
2487,vertuously
2501,compasse
2515,compasse
2516,VVhy
2522,Iohn
2527,needes
2532,compasse
2536,compasse
2538,Iohn
2546,i'le
2547,i'le
2558,bearest
2566,'tis
2567,'tis
2602,hadst
2611,wild-fire
2613,there's
2614,there's
2660,enquir'd
2663,pickt
2669,Iohn
2675,theeves
2680,Iohn
2682,i'le
2683,i'le
2688,pickt
2699,VVho
2703,defie
2711,call'd
2724,Iohn
2747,VVives
2761,pickt
2772,fourty
2773,markes
2786,oft
2796,Iack
2836,turn'd
2844,pickt
2848,didst
2851,Iack
2854,thou wilt
2855,thou wilt
2865,fourty
2868,peece
2899,VVhat
2947,shouldst
2960,doth
3011,cal'd
3013,Iack
3019,cudgell
3028,Iohn
3045,'tis
3046,'tis
3049,dar'st
3063,know'st
3089,Lyons
3096,Lyon
3100,himselfe
3107,Lyon
3109,dost
3112,i'le
3113,i'le
3151,misus'd
3165,Souldiers
3182,heare
3184,divell
3243,prest
3248,there's
3249,there's
3255,halfe
3263,halfe
3290,on't
3291,on't
3294,stolne
3297,hoast
3304,that's
3305,that's
3311,linnen
3323,fellowes
3360,they'l
3361,they'l
3370,mortall
3373,mortall
3390,'tis
3391,'tis
3416,cal'd
3420,'tis
3421,'tis
3425,Honour
3426,prickes
3434,Honour
3435,prickes
3447,Honour
3455,arme
3463,griefe
3470,Honour
3471,hath
3482,Honour
3492,Ayre
3499,hath
3508,doth
3515,doth
3522,'tis
3523,'tis
3552,i'le
3553,i'le
3559,Honour
3562,meere
3569,Catechisme
3586,Iack
3606,lye
3616,i'le
3617,i'le
3675,hath
3691,liveth
3713,valour
3766,i'le
3767,i'le
3774,i'le
3775,i'le
3819,what's
3820,what's
3832,seem'st
3837,that's
3838,that's
3854,Falstaffe
3873,Honour
3886,himselfe
3893,Earle
3907,selfe
3914,Didst
3947,wee
3957,houre
3967,beleeved
3979,valour
3989,i'le
3990,i'le
4014,i'de
4015,i'de
4020,peice
4039,lye
4045,i'le
4046,i'le
4052,termes
4055,i'le
4056,i'le
4082,i'le
4083,i'le
4088,i'le
4089,i'le
4141,hils
4143,Mountaines
4160,Country-man
4163,conquer'd
4166,alwayes
4174,armes
4190,deale
4200,hookes
4220,wils
4227,mony
4267,marke
4295,meanes
4347,knaw
4362,dayes
4371,Honours
4382,i'th
4383,i'th
4384,Ayre
4406,selfe
4414,monies
4438,goest
4450,devill
4496,selfe
4516,boyes
4540,herselfe
4551,'tis
4552,'tis
4558,'tis
4559,'tis
4565,starv'd
4566,Rascall
4686,seeme
4691,harke
4696,turn'd
4703,els
4737,womans
4739,weare
4744,'tis
4745,'tis
4774,Schoole
4788,harke
4798,'tis
4799,'tis
4817,marke
4859,monies
4871,damn'd
4873,Damn'd
4876,damn'd
4880,damn'd
4892,damn'd
4901,damn'd
4914,damn'd
4927,damn'd
4941,devills
4947,'tis
4948,'tis
4971,damn'd
4985,damn'd
5001,damn'd
5017,damn'd
5020,valour
5039,tailes
5077,plaines
5087,selfe
5142,there's
5143,there's
5148,harke
5184,knaw
5187,wayes
5209,tis
5210,tis
5242,truely
5244,lye
5247,lyes
5285,Bryers
5314,mindes
5322,Eccho
5324,'tis
5325,'tis
5331,marvell
5349,'tis
5350,'tis
5353,Eccho
5367,'tis
5368,'tis
5391,Eccho
5397,Vallies
5398,a^d
5409,hath
5420,harke
5425,travell
5470,labours
5491,Gon
5503,turn'd
5513,gon
5517,lye
5519,Lye
5526,priviledges
5556,lifes
5604,talke
5629,wel
5646,agen
5722,dayes
5762,stomacks
5780,stomack
5786,wee'l
5787,wee'l
5856,circumcis'd
5865,labour
5880,Iove
5895,deare
5919,shalt
5934,shalt
5945,thou wilt
5946,thou wilt
5959,rul'd
5975,passe
5981,stile
5988,i'le
5989,i'le
6004,meates
6014,y'are
6015,y'are
6024,'tis
6025,'tis
6034,yee
6062,sayes
6064,Criticks
6108,keyes
6129,to't
6130,to't
6137,shalt
6148,that's
6149,that's
6154,halfe
