tokenIndex,original
20,shee
36,knowledg
41,hee
46,hath
47,return'd
59,paiment
65,Mannor
67,purchas'd
87,Mistris
98,'tis
99,'tis
109,'tis
110,'tis
112,pitie
132,Hath
218,Mistris
227,'tis
228,'tis
257,out-shine
264,'tis
265,'tis
284,there's
285,there's
304,hee's
305,hee's
306,censur'd
318,styl'd
371,Consider'd
373,'tis
374,'tis
380,Ladie
434,Scholler
439,travel'd
475,i'le
476,i'le
530,Ladie
543,honour
583,studie
651,tax'd
655,t'other
656,t'other
681,onely
685,Mistris
697,pleas'd
705,renew'd
706,for't
707,for't
713,Prethee
749,leavs
808,hath
831,passe
838,here's
839,here's
841,grosse
910,boldnesse
946,Comliness
957,Featur'd
960,proportion'd
985,Perfum'd
1010,carelesse
1046,hee's
1047,hee's
1059,i'le
1060,i'le
1072,shews
1122,Dar'st
1138,charitie
1146,Patrimonie
1152,lowsie
1165,Festivall
1176,confesse
1195,cloath
1202,dining-room
1203,dining-room
1217,Receiv'd
1228,goodnesse
1254,withall
1256,Remembring
1288,forc'd
1317,walke
1321,Foot-man
1323,'tis
1324,'tis
1332,shew
1336,t'were
1337,t'were
1349,Ladyes
1367,th'advantage
1368,th'advantage
1380,Sattin
1395,shee'l
1396,shee'l
1406,favour
1476,on't
1477,on't
1523,Rascall
1529,expence
1551,Fye
1556,smel
1566,happinesse
1568,mans
1578,i'le
1579,i'le
1594,French-men
1600,Sattin
1628,i'le
1629,i'le
1652,Return'd
1661,transform'd
1686,bluntnesse
1706,lov'd
1720,passe
1725,untill
1738,design'd
1740,honour
1746,smil'd
1755,confirm'd
1789,Free-man
1794,yeeld
1811,sate
1823,i'le
1824,i'le
1843,memorie
1860,valour
1928,i'le
1929,i'le
1966,walke
1979,shew
1982,valour
1991,shop-keepers
1997,'tis
1998,'tis
2051,Foot-man
2061,hungrie
2080,Hath
2082,Taylor
2086,tis
2087,tis
2095,Taylor
2099,cloaths
2103,assoon
2104,assoon
2117,guiltie
2143,neighbours
2146,Countrie
2204,wooll
2225,expences
2260,honour
2271,suiter
2275,dulnesse
2293,shewn
2298,stoicks
2308,grosse
2316,onely
2379,i'le
2380,i'le
2394,i'le
2395,i'le
2411,horrour
2432,Worshipfull
2445,qualitie
2467,civill
2475,shewen
2502,defence
2504,'tis
2505,'tis
2533,perswasion
2553,priviledg
2677,what's
2678,what's
2703,wil
2715,mov'd
2725,endeavours
2731,you'l
2732,you'l
2743,Howe're
2744,i'le
2745,i'le
2759,i'le
2760,i'le
2789,chang'd
2848,'tis
2849,'tis
2864,warn'd
2878,upon't
2879,upon't
2885,charitie
2911,i'le
2912,i'le
2936,goodnesse
2937,for't
2938,for't
2948,discharg'd
2966,cloaths
2974,what's
2975,what's
3009,liv'd
3056,ruines
3103,ne're
3136,Towards
3182,appear'd
3196,Divel
3225,pawn'd
3273,'tis
3274,'tis
3320,Penurie
3346,bodie
3357,serv'd
3385,what's
3386,what's
3408,Embrac'd
3419,launch'd
3427,Ladie
3442,mens
3467,imploy'd
3501,defence
3548,is't
3549,is't
3563,i'le
3564,i'le
3578,serv'd
3582,'tis
3583,'tis
3606,dutie
3617,charitie
3644,offence
3681,contemn'd
3687,Deriv'd
3695,Pull'd
3714,mans
3724,hath
3761,styl'd
3769,plentie
3794,for't
3795,for't
3800,curs'd
3827,mildnesse
3828,cloath'd
3850,wondred
3859,prodigall
3870,themselvs
3899,o're
3924,unquestion'd
3925,wisdome
3944,turn'd
3951,forc'd
3994,ruine
4005,esteem'd
4008,decay'd
4031,mee
4040,satisfie
4058,losse
4069,scandall
4072,victorie
4075,rebells
4091,Contemn'd
4096,entertain'd
4110,morall
4111,honestie
4130,Talk'd
4141,intreated
4153,possesse
4154,intire
4209,ware-houses
4258,eie
4291,of't
4305,laught
4313,mony
4353,blesse
4358,learn'd
4390,peece
4405,expresse
4407,pietie
4418,shew
4436,censur'd
4447,confesse
4449,guiltie
4456,demeanour
4466,'tis
4467,'tis
4472,defence
4530,mee
4531,yeeld
4553,fondnesse
4558,robb'd
4562,birth-right
4586,layd
4611,lesse
4623,possesse
4660,what's
4661,what's
4662,pass'd
4693,deceivs
4736,imployment
4755,i'le
4756,i'le
4766,i'le
4767,i'le
4797,butter'd
4808,drench'd
4834,compar'd
4859,serv'd
4912,dress'd
4916,Devill
4918,disguis'd
4921,Dutch-man
4939,Starv'd
4942,on't
4943,on't
4946,here's
4947,here's
4955,rais'd
4986,ransack'd
4996,Call'd
4999,rascall
5002,cri'd
5023,'tis
5024,'tis
5048,resolv'd
5053,in't
5054,in't
5056,i'le
5057,i'le
5061,accompts
5084,blesse
5092,shews
5139,Busie
5159,securitie
5174,dul
5216,serv'd
5234,Hast
5242,expos'd
5254,dar'st
5267,wilt thou
5268,wilt thou
5304,Mechanicks
5310,shop-keeper
5324,masse
5339,discover'd
5341,he's
5342,he's
5353,leavs
5398,miserie
5406,indur'd
5407,for't
5408,for't
5434,smal
5478,'tis
5479,'tis
5522,grosse
5526,miss'd
5544,lye
5552,for't
5553,for't
5556,meer
5582,Did'st
5593,Ordinarie
5599,trim'd
5609,conceal'd
5612,furnish'd
5631,cram'd
5687,Cri'd
5700,nought
5711,shal
5730,priviledge
5749,assoon
5750,assoon
5787,mony
5790,cloaths
5794,passe
5819,perfum'd
5830,lyes
5836,Injoy
5841,stol'n
5862,'tis
5863,'tis
5864,inchanting
5868,prov'd
5871,Hast
5902,Fidlers
5915,danc'd
5943,i'le
5944,i'le
5966,call'd
5985,is't
5986,is't
5991,intrust
6051,monies
6070,'tis
6071,'tis
6087,shew'n
6097,on't
6098,on't
6104,ware-house
6136,Ordinarie
6165,i'le
6166,i'le
6173,Imploy
6196,wee'l
6197,wee'l
6214,boyes
6227,in't
6228,in't
6235,i'le
6236,i'le
6341,Consider'd
6363,speciall
6364,priviledge
6371,how's
6372,how's
6389,to't
6390,to't
6397,'tis
6398,'tis
6410,somthing
6441,Copie
6444,i'faith
6445,i'faith
6464,businesse
6467,talk'd
6476,'tis
6477,'tis
6479,remembred
6500,wisedom
6504,Superiour
6525,Ladie
6557,hee's
6558,hee's
6604,starrs
6632,call'd
6635,Astrologie
6644,Almanack
6647,Inscrib'd
6659,publish'd
6690,Christendome
6692,aswell
6693,aswell
6708,Almanack
6740,Happie
6748,Parte
6754,learn'd
6836,ravish'd
6859,shee
6884,happie
6909,'tis
6910,'tis
6979,Ladie
7059,foretel
7063,preheminence
7074,is't
7075,is't
7078,'tis
7079,'tis
7088,Aphorismes
7120,satisfi'd
7137,Determin'd
7140,starrs
7157,Almanack
7201,i'le
7202,i'le
7209,presse
7217,hath
7237,'tis
7238,'tis
7264,obey'd
7267,argu'd
7279,grosse
7298,honour'd
7301,styl'd
7313,gentleman-usher
7314,gentleman-usher
7375,fancie
7420,eies
7430,decay'd
7431,Ladie
7462,subscrib'd
7498,shee
7509,spurr'd
7513,Sithe
7521,saies
7532,Judg
7544,hath
7549,Citie
7610,glasse
7615,greatnesse
7628,happinesse
7646,wisedom
7659,girle
7663,Look'd
7785,Ale-house
7834,what's
7835,what's
7836,usefull
7844,that's
7845,that's
7848,o're
7861,i'le
7862,i'le
7866,convey'd
7885,practise
7896,hang'd
7906,i'le
7907,i'le
7910,neighbours
7958,plentifull
7971,enquir'd
7982,Eccho
8001,you'l
8002,you'l
8019,Soveraignty
8079,intreaty
8089,i'faith
8090,i'faith
8123,winde
8131,Wil
8144,i'le
8145,i'le
8156,begger
8163,Almanack
8173,Staffe
8202,rak'd
8212,Maiden-head
8236,imbrace
8267,i'le
8268,i'le
8292,handsomenesse
8303,beggers
8305,Deform'd
8326,Wee
8339,T'
8344,sutors
8372,Starrs
8382,erre
8439,finde
8487,metall
8501,vex'd
8508,o're
8522,elswhere
8525,Girles
8531,scap'd
8536,shews
8552,physick
8670,Voiage
8707,for't
8708,for't
8723,what's
8724,what's
8754,Ladie
8766,th'advantage
8767,th'advantage
8806,'tis
8807,'tis
8862,they'l
8863,they'l
8904,equalls
8909,what's
8910,what's
8928,Physitians
8939,i'le
8940,i'le
8946,i'le
8947,i'le
8958,licence
8960,i'le
8961,i'le
8973,expences
9005,i'le
9006,i'le
9023,mov'd
9025,what's
9026,what's
9049,wee'l
9050,wee'l
9151,cloaths
9160,what's
9161,what's
9179,humour
9187,'tis
9188,'tis
9208,starv'd
9210,Starv'd
9244,traffick
9260,Ladie
9306,courtesie
9343,what's
9344,what's
9351,Embassadours
9442,neighbours
9453,out-laws
9462,remedie
9484,foyl'd
9500,imploy
9552,Shee
9594,ne're
9605,i'le
9606,i'le
9607,scoure
9621,turn'd
9631,wee
9633,join'd
9639,O're
9643,kicke
9674,here's
9675,here's
9687,i'le
9688,i'le
9693,rascalls
9714,smoak'd
9739,Mistris
9742,Mistris
9776,back-door
9795,soveraign
9832,Turn'd
9838,watch-men
9859,tir'd
9878,Mistris
9902,dyes
9910,master-piece
9942,suiters
9950,i'the
9951,i'the
9969,commoditie
9977,offer'd
9987,cashier'd
10024,'tis
10025,'tis
10046,mee
10055,mony
10067,expences
10072,furnish'd
10077,hast
10098,shalt
10107,perfum'd
10120,there's
10121,there's
10173,hath
10181,idlenesse
10198,'tis
10199,'tis
10211,design'd
10227,sate
10243,pitie
10255,weaknesse
10269,expence
10301,shun'd
10306,'tis
10307,'tis
10316,lesse
10413,eies
10414,clos'd
10416,you'd
10417,you'd
10472,businesse
10522,Ladie
10536,fortifi'd
10572,integritie
10588,honour
10594,loth
10622,hee's
10623,hee's
10627,mee
10646,hee's
10647,hee's
10661,onely
10682,summe
10698,retir'd
10709,daies
10718,poste
10731,hee's
10732,hee's
10747,guesse
10753,induc'd
10775,knowledg
10795,suck'd
10824,dispers'd
10859,confesse
10876,wrong'd
10891,onely
10902,lov'd
10929,griev'd
10943,decaied
10973,'tis
10974,'tis
10988,calme
11000,Shew'd
11035,posses'd
11055,formall
11058,pass'd
11059,o're
11103,chang'd
11116,governour
11134,Impos'd
11139,humilitie
11148,Forgetfulnesse
11193,shew
11255,rais'd
11260,'tis
11261,'tis
11286,possesse
11327,lesse
11328,Rejoyce
11331,tranquility
11364,confer'd
11371,burthen
11414,waight
11429,lawfull
11455,liberall
11477,Jubile
11484,assur'd
11497,crown'd
11514,'tis
11515,'tis
11544,principall
11581,mildnesse
11596,Hath
11608,ruine
11620,rais'd
11630,maintain'd
11661,Bless'd
11669,joyn
11689,favour
11726,honours
11779,hand-maids
11805,fancie
11808,cram'd
11827,onely
11846,Press'd
11859,immortall
11863,frensie
11879,greatnesse
11885,i'le
11886,i'le
11909,kisse
11920,turn'd
11927,charm'd
11949,wing'd
11985,Hee
11988,vanitie
12010,Storie
12085,Starrs
12086,assur'd
12110,Prepar'd
12119,i'le
12120,i'le
12123,lesse
12141,twas
12142,twas
12144,phantastick
12151,reall
12171,upon't
12172,upon't
12176,indure
12192,handl'd
12193,oft
12205,pass'd
12224,Did'st
12228,easie
12231,possesse
12238,toyl
12252,Imagin'd
12253,onely
12257,Compar'd
12283,bosome
12294,mistris
12297,hugg'd
12311,heap'd
12315,saw'd
12331,flow'd
12336,conceal'd
12343,artificiall
12347,splendor
12350,perpetuall
12356,darknesse
12364,banish'd
12383,open'd
12460,mannor
12491,redeem'd
12532,sublim'd
12534,grosse
12543,ayr
12545,who's
12546,who's
12564,eies
12595,'tis
12596,'tis
12632,consider'd
12650,for't
12651,for't
12671,suspitions
12701,confesse
12708,o're
12754,compar'd
12757,'tis
12758,'tis
12762,possesse
12769,houshold
12809,i'le
12810,i'le
12836,charitie
12856,labour
12865,endeavours
12888,charitie
12895,hungrie
12914,to't
12915,to't
12922,'tis
12923,'tis
12927,businesse
12935,onely
12937,'tis
12938,'tis
12940,embrac'd
12943,chearfully
12960,o're
12965,accomplish'd
12987,burthen
13061,liv'd
13078,businesse
13113,begger
13145,rais'd
13148,selvs
13166,imagin'd
13205,Enter'd
13214,compasse
13266,there's
13267,there's
13268,somthing
13288,onely
13313,learn'd
13317,wee
13344,Comming
13399,rascall
13435,businesse
13439,i'le
13440,i'le
13498,thankfull
13534,hath
13535,reach'd
13551,worshipfull
13573,prepar'd
13600,mony
13610,hath
13611,frown'd
13616,hee's
13617,hee's
13645,there's
13646,there's
13653,hath
13697,what's
13698,what's
13771,spake
13777,Mistris
13808,Furnish'd
13816,Mistris
13835,furnish'd
13843,flie
13861,i'le
13862,i'le
13927,fall'n
13964,ruine
13968,beggery
13990,tender-hearted
13996,shew
13998,charitie
14018,chang'd
14051,Citie
14069,Honour
14072,Citie
14104,neighbours
14120,i'le
14121,i'le
14122,indeavour
14146,Sirrha
14150,businesse
14176,'tis
14177,'tis
14188,ask'd
14210,heav'n
14211,prais'd
14212,for't
14213,for't
14215,Hath
14216,rais'd
14236,Return'd
14255,of't
14273,licence
14279,willingnesse
14301,that's
14302,that's
14313,enabl'd
14339,onely
14348,'tis
14349,'tis
14351,surrendring
14362,tearms
14366,daies
14382,cancell
14388,seal'd
14400,Resolv'd
14418,cherish'd
14436,ow'd
14463,commoditie
14518,satisfi'd
14524,Happie
14553,carefull
14575,leasure
14610,authenticall
14624,suddainly
14652,wish'd
14663,resolv'd
14669,on't
14670,on't
14687,wel
14697,hath
14715,possess'd
14736,oyl
14750,colours
14773,i'le
14774,i'le
14781,assur'd
14804,shalt
14811,colledge
14818,ruin'd
14822,shalt
14828,Coach-man
14840,Idoll
14842,cheap-side
14843,cheap-side
14850,custome
14854,shalt
14867,sheath'd
14875,Passe
14891,lowd
14892,musick
14901,that's
14902,that's
14952,flie
14971,Welcom
14980,Kisse
14985,shew
15025,astonish'd
15053,furnish'd
15068,prophecied
15071,possesse
15079,Prepar'd
15085,there's
15086,there's
15098,Deriv'd
15132,you'l
15133,you'l
15135,elswhere
15140,plac'd
15160,cloaths
15162,wel
15169,losse
15187,summe
15191,o're
15196,banket
15213,day-light
15290,carrie
15304,ta'ne
15323,perform'd
15330,hav
15355,betray'd
15371,perswasion
15378,oft
15381,Shew
15383,selvs
15389,mony
15399,contemn'd
15412,alter'd
15420,divel
15523,bug-bear
15620,scour'd
15637,shew
15645,i'le
15646,i'le
15658,comming
15694,there's
15695,there's
15719,perills
15724,Dost
15726,crie
15735,i'le
15736,i'le
15746,miserie
15761,wer't
15778,with'em
15779,with'em
15789,alter'd
15794,remov'd
15804,recover'd
15818,mans
15835,subdu'd
15863,cram'd
15885,mention'd
15899,Kingdome
15914,onely
15922,happinesse
15960,dost
15978,us'd
15984,promis'd
16063,courtesie
16069,mony
16076,i'le
16077,i'le
16120,hee's
16121,hee's
16140,on't
16141,on't
16151,i'le
16152,i'le
16154,remov'd
16188,Worshipfull
16208,to't
16209,to't
16237,Serjeants
16261,parly
16283,upon't
16284,upon't
16311,preach'd
16329,shew'd
16334,inherite
16340,minde
16351,talk'd
16358,conceal'd
16361,pitie
16365,mans
16390,saies
16425,spake
16438,alter'd
16447,shippes
16451,fraight
16459,promis'd
16475,satisfi'd
16482,i'le
16483,i'le
16484,shew
16486,mercie
16540,summ
16582,winding-sheet
16583,winding-sheet
16587,Iew
16591,Cut-throat
16597,rayle
16601,mountaines
16656,Intreats
16665,Doe
16674,look'd
16692,Serjeants
16693,pitie
16697,hee's
16698,hee's
16704,there's
16705,there's
16707,meanes
16713,waite
16724,finde
16734,licence
16743,hath
16752,hath
16769,ward-robe
16771,you'l
16772,you'l
16781,shee'l
16782,shee'l
16794,meates
16796,shee
16801,turn'd
16816,cloaths
16817,lai'd
16893,Ladyes
16901,confin'd
16905,Ladiship
16924,Rebell
16938,reveng'd
16945,hee's
16946,hee's
16961,hath
16962,transform'd
16973,Premis'd
16994,shew
17001,'tis
17002,'tis
17004,comly
17018,'tis
17019,'tis
17028,shew
17032,fool'd
17040,us'd
17082,talk'd
17110,linnen
17117,Comming
17148,look'd
17204,ne're
17205,look'd
17229,shew
17233,selvs
17238,naturall
17243,resolv'd
17251,confess'd
17278,deserv'd
17294,you'l
17295,you'l
17306,'tis
17307,'tis
17317,Admir'd
17358,generall
17377,i'le
17378,i'le
17382,disguis'd
17392,neatnesse
17395,th'advantage
17396,th'advantage
17413,inclin'd
17425,good-man
17426,good-man
17431,neighbours
17432,ne're
17433,call'd
17446,passe
17457,advanc'd
17481,Sattin
17513,three-pence
17525,envi'd
17533,honour
17563,Rhetorick
17580,i'le
17581,i'le
17606,by-word
17610,scorn'd
17617,rais'd
17626,too't
17627,too't
17632,pleas'd
17652,follow'd
17668,dresse
17677,entertain'd
17687,Countesse
17688,Appear'd
17755,borrow'd
17757,Powder'd
17760,curl'd
17767,Form'd
17772,hang'd
17790,equall
17809,Embroider'd
17814,fain'd
17847,serv'd
17851,Stir'd
17869,shew
17875,tickl'd
17879,cry'd
17883,honour
17938,severall
17955,Sattin
17972,dy
18003,i'le
18004,i'le
18024,naturall
18048,'tis
18049,'tis
18050,decree'd
18099,you'l
18100,you'l
18101,shew
18111,i'le
18112,i'le
18122,hath
18125,Almanack
18137,th'impression
18138,th'impression
18148,i'le
18149,i'le
18151,intreated
18168,raign'd
18214,punish'd
18221,stubbornnesse
18235,impos'd
18250,there's
18251,there's
18256,lik'st
18288,hee's
18289,hee's
18302,us'd
18332,Divel
18350,sav'd
18367,Citie
18372,wee'l
18373,wee'l
18402,purchas'd
18414,pretious
18433,fancie
18442,commoditie
18474,of't
18563,Divel
18594,Divel
18615,Appear'd
18628,that's
18629,that's
18632,custome
18652,groveling
18671,dy
18855,shipp'd
18886,losse
18895,Master-piece
18938,design'd
18956,i'le
18957,i'le
18988,wee'l
18989,wee'l
19008,perswaded
19031,beliefe
19041,i'le
19042,i'le
19060,Stil
19086,shew'd
19117,honour
19138,doubtfull
19145,selvs
19150,strangenesse
19168,hath
19187,i'le
19188,i'le
19204,wil
19235,arriv'd
19260,that's
19261,that's
19290,Wee
19312,'tis
19313,'tis
19325,i'le
19326,i'le
19327,doo't
19328,doo't
19337,remov'd
19363,shipp'd
19366,Condemn'd
19385,Spew'd
19407,labour
19414,soveraignty
19442,measur'd
19448,too't
19449,too't
19454,ador'd
19473,burthen
19504,greatnesse
19505,offer'd
