tokenIndex,original
3,entertain'd
5,Instrumentall
6,Musick
14,Ayre
15,sutable
22,prepar'd
34,discern'd
36,distinguisht
64,feather'd
89,discern'd
141,Vallies
143,Sugar-Canes
164,cloth'd
177,worne
200,carryes
205,guilded
220,carryes
254,Colours
268,lookt
276,lov'd
306,Lawes
326,rais'd
343,onely
344,prais'd
365,Valour
370,car'd
373,recompence
376,publique
380,fetter'd
390,follow'd
409,onely
469,afterwards
474,towards
479,Musick
481,plac'd
490,VVHilst
499,discover'd
505,begger'd
521,danc'd
527,lookt
574,danc'd
592,bus'ness
607,labour
613,danc'd
624,devis'd
629,Townes
635,suffic'd
639,fear'd
644,Pow'r
647,danc'd
663,nakednesse
682,danc'd
699,Clowds
703,stretcht
713,Rustick
714,Ayre
716,play'd
737,comming
766,Ayre
791,plai'd
805,discern'd
881,antient
888,signifie
949,peacefull
954,liv'd
978,fulfill'd
983,ruine
990,'tis
991,'tis
1002,cruell
1016,Harbour
1035,VVith
1054,VVe
1063,rejoyce
1098,wav'd
1110,call'd
1112,Sea-Horse
1139,toyles
1155,Arrowes
1197,joyes
1218,growes
1223,chear'd
1285,Ayre
1299,feather'd
1360,wonderfull
1410,discern'd
1422,Battel
1429,Royall
1438,Arm'd
1440,Bowes
1457,continu'd
1471,fatall
1484,forraign
1514,onely
1531,concern'd
1544,ty'd
1556,publick
1574,priz'd
1609,encrease
1619,unlesse
1634,tir'd
1636,toyle
1639,cloy'd
1641,pow'r
1672,TVVelve
1677,spatious
1679,sway'd
1681,VVhose
1685,obey'd
1687,VVe
1688,liv'd
1707,VVhich
1708,martiall
1717,whisp'ring
1718,Oratour
1753,VVhilst
1761,Rayes
1764,turn'd
1766,check't
1768,VVhich
1775,adorn'd
1780,authoris'd
1787,VVithin
1790,sphear
1797,domestick
1804,VVar
1818,jealousie
1823,hath
1826,possest
1835,alarm'd
1848,harmlesse
1850,unarm'd
1857,Ayre
1859,play'd
1865,martiall
1868,perform'd
1873,arm'd
1888,expresse
1898,Civill
1899,VVar
1912,engag'd
1958,produc'd
1989,afterwards
2018,remain'd
2031,VVHat
2044,ev'ry
2068,ev'ry
2091,mortall
2117,Lawes
2136,Compar'd
2178,arme
2188,guiltlesse
2192,Defence
2216,forraigne
2223,wonderfull
2228,strangenesse
2234,doth
2250,encline
2254,Pow'rs
2261,ordain'd
2270,Arrowes
2276,dreadfull
2282,towards
2287,loth
2296,marcht
2308,Arrowes
2316,bus'ness
2336,ev'ry
2350,fear'd
2364,guesse
2371,steer'd
2376,Arrowes
2389,plai'd
2404,cloth'd
2406,arm'd
2439,afterwards
2444,Dolefull
2447,plai'd
2471,discern'd
2490,Marriners
2495,suppos'd
2510,discover'd
2549,rosted
2552,artificiall
2558,remain'd
2575,length'ning
2579,strength'ning
2585,hath
2595,drill'd
2623,VVhat
2638,Heav'n
2656,Idolls
2662,Lawe
2709,Light'ning
2750,tortur'd
2758,lye
2789,sov'raign
2793,O're
2812,rationall
2818,deserv'd
2835,cruell
2845,enrag'd
2870,refin'd
2882,knowes
2893,hath
2898,waies
2903,hath
2920,'tis
2921,'tis
2937,pow'r
2974,mournfull
2975,Ayre
2977,play'd
3008,loaden
3029,burthens
3035,blowes
3053,wearinesse
3078,discern'd
3098,distinguisht
3101,Ensignes
3110,Reer
3123,feather'd
3134,discern'd
3138,arm'd
3143,turn'd
3147,Reer
3148,scatter'd
3186,Poeticall
3198,discern'd
3220,remain'd
3233,VVE
3259,o're
3268,sinfull
3289,oft
3300,discern'd
3302,'tis
3303,'tis
3307,unletter'd
3309,learn'd
3333,dismall
3355,rul'd
3360,streight
3368,Heav'n
3440,Ayre
3442,play'd
3456,comming
3466,loaden
3495,wearinesse
3530,Ayre
3542,joynes
3565,VVE
3594,th'
3613,th'other
3614,th'other
3634,Arrowes
3636,slie
3648,we'l
3649,we'l
3657,Ayre
3683,extoll
3701,th'
3717,Ayre
3731,entring
3734,afterwards
3739,Souldiers
3741,distinguisht
3765,expresse
3768,sullennesse
3769,towards
3774,payes
3817,signe
3826,perform'd
3836,expence
