tokenIndex,original
12,welcom
15,doth
28,moneths
32,penn'd
38,wandring
64,doth
65,shew
71,doth
85,you'l
86,you'l
87,finde
106,easie
107,rime
120,milde
125,bowe
135,bee
141,doth
154,'tis
155,'tis
160,Comick
224,i'm
225,i'm
248,Envie
252,Brest
296,doth
314,memorie
327,comelie
346,she's
347,she's
350,there's
351,there's
368,Discontentment
388,Miserie
402,hath
420,Corps
436,doth
443,Zodiack
454,there's
455,there's
513,forc't
532,Passe
559,Farewel
568,of't
607,onely
611,happie
627,happie
658,doth
660,terrifie
674,is't
675,is't
683,stolne
727,Germanes
728,'tis
729,'tis
764,let's
765,let's
776,rarelie
788,alwayes
797,Atlantick
814,confesse
838,invironed
886,hath
891,chuse
892,Vlisses
906,'tis
907,'tis
954,i'le
955,i'le
964,eies
976,prosperouslie
980,happilie
1028,Brest
1032,easie
1063,burie
1085,minde
1103,minde
1122,prethee
1151,you'd
1152,you'd
1172,prettie
1175,Mortalitie
1179,i'de
1180,i'de
1198,deformitie
1212,witnesse
1227,goddesse
1241,glorie
1244,afterwards
1251,daies
1255,colours
1257,alwaies
1317,shun'd
1351,Know'st
1380,Ladie
1420,hath
1423,businesse
1438,what's
1439,what's
1444,he's
1445,he's
1489,'tis
1490,'tis
1495,alwaies
1503,it's
1504,it's
1507,fancie
1518,il'e
1519,il'e
1534,companie
1546,presentlie
1558,readie
1573,companie
1587,welcom
1634,readie
1648,hath
1651,happie
1654,fortunatelie
1659,companie
1672,hath
1677,contrarie
1686,sutor
1701,kinde
1702,replie
1735,Tragedie
1749,venter
1756,libertie
1802,onely
1806,Lustre
1815,Libertie
1834,hath
1835,link't
1844,Amitie
1847,contrarie
1849,hath
1850,pin'd
1867,poysonous
1873,resolv'd
1904,judgements
1930,hath
1962,Policie
1979,POMPE
2000,it's
2001,it's
2024,he's
2025,he's
2032,stayes
2075,hast
2134,hast
2203,Pompe
2207,'tis
2208,'tis
2213,i'le
2214,i'le
2234,spight
2289,Judgement
2292,followeth
2308,war-like
2322,Combate
2353,womens
2377,endeavour
2389,prosperouslie
2405,kinde
2408,minde
2423,companie
2432,accompanie
2466,finde
2468,readie
2474,Lyon
2488,behinde
2497,misse
2505,doth
2514,minde
2516,afterwards
2541,i'le
2542,i'le
2545,fi^st
2551,i'le
2552,i'le
2559,here's
2560,here's
2583,what's
2584,what's
2600,superioritie
2602,war-like
2603,Atchievements
2610,passe
2628,Ladie
2659,happie
2690,Beares
2700,mans
