tokenIndex,original
3,lov'd
12,awfull
14,confess'd
19,Vnnam'd
23,distinguish'd
50,wither'd
54,Vntaught
56,unpractis'd
77,drain'd
102,fruitfull
152,Successours
169,short-liv'd
180,Christen'd
186,Humour
193,dispence
203,sence
205,Dulness
215,wou'd
222,Dulness
247,Wou'd
250,Iudge
278,call'd
283,Dulness
297,'tis
298,'tis
315,pleas'd
320,Iudging
329,faithfull
338,valour
342,excell
378,defence
391,involv'd
418,labours
424,dishonour
432,Tryals
449,Soveraign
467,Lyes
490,equall
519,Ayr
560,priz'd
591,Shou'd
593,inclos'd
597,Vlisses
666,Hony
686,cou'd
689,peacefull
690,traffick
727,hoodwink'd
764,Vlisses
766,discover'd
775,'tis
776,'tis
783,disdain'd
807,Superiour
861,buzz'd
876,Lyes
879,designes
913,Vlysses
915,Ev'n
922,do's
928,Authour
953,rack'd
990,prest
1017,spar'd
1018,Vlysses
1064,sence
1075,plaid
1087,ne're
1102,do's
1129,self-will'd
1218,perform'd
1220,Valour
1244,wisdome
1263,eare
1267,cou'd
1309,battel
1351,Womans
1381,i'll
1382,i'll
1412,stay'd
1432,stay'd
1440,there's
1441,there's
1457,stay'd
1465,that's
1466,that's
1472,there's
1473,there's
1480,there's
1481,there's
1492,sawce
1544,say'd
1549,ne're
1555,she's
1556,she's
1564,look'd
1587,e'm
1633,forc'd
1642,measur'd
1649,she's
1650,she's
1732,there's
1733,there's
1754,melteth
1760,wou'd
1777,wou'd
1826,oyl
1828,balme
1838,giv'n
1861,ile
1862,ile
1881,'tis
1882,'tis
1904,spight
1907,thou wilt
1908,thou wilt
1918,labour
1949,Labour
1961,she's
1962,she's
1967,she's
1968,she's
1988,Womans
2034,Say'd
2048,she's
2049,she's
2067,i'le
2068,i'le
2079,i'le
2080,i'le
2101,on't
2102,on't
2104,ile
2105,ile
2115,i'le
2116,i'le
2125,there's
2126,there's
2148,he's
2149,he's
2154,woo'd
2156,wooe
2182,Womans
2230,Musick
2237,i'le
2238,i'le
2317,fix'd
2321,Heav'n
2326,mov'd
2333,strook
2359,that's
2360,that's
2370,what's
2371,what's
2374,what's
2375,what's
2409,arm'd
2460,he'll
2461,he'll
2466,he'll
2467,he'll
2474,i'le
2475,i'le
2481,there's
2482,there's
2526,there's
2527,there's
2577,that's
2578,that's
2605,Neece
2607,tis
2608,tis
2625,wou'd
2627,wer
2645,wou'd
2651,wou'd
2691,'tis
2692,'tis
2713,he'll
2714,he'll
2720,sence
2773,Neece
2779,tother
2780,tother
2836,i'm
2837,i'm
2847,tother
2848,tother
