tokenIndex,original
14,businesse
25,owne
28,i'le
29,i'le
42,do'st
51,do'st
73,do'st
76,Presbyterie
83,arm'd
96,Hee
134,Devill
136,we'l
137,we'l
143,evill
146,hast
149,yeares
155,would'st
175,tooke
182,sicknesse
200,he's
201,he's
225,Pitifull
227,hath
229,griefe
232,hath
249,meere
259,hast
261,harke
264,groanes
267,heart-strings
268,heart-strings
277,Barke
278,breakes
284,hee
286,againe
294,hee
296,hath
297,beene
300,florishing
314,bee
334,poore
339,runne
341,runne
343,Priviledge
350,sicke
354,all's
355,all's
371,doe
394,Divell
399,Priviledge
409,runne
427,appeare
449,runne
451,runne
461,Priviledge
468,they'r
469,they'r
475,followes
522,cheare
532,sorrowfull
542,hee
544,possest
550,bee
558,comming
570,bee
571,nam'd
585,bewitcht
588,ruine
595,o're
621,'tis
622,'tis
638,o're
660,inrich
675,wrongd
686,pull'd
687,downe
709,meerly
718,perswade
738,deare
747,seaven
748,yeares
753,vayle
759,worshipt
769,orbe
786,'tis
787,'tis
789,vaine
793,cheare
795,selfe
804,selfe
817,glasse
830,owne
831,againe
843,beleeve
849,yeares
851,accomplisht
860,seaven
861,yeares
864,'tis
865,'tis
878,Lyons
882,teare
885,dost
897,errour
900,doe
913,seest
929,selfe
958,ruine
961,where's
962,where's
975,doe
987,mee
998,legges
1001,turne
1009,beene
1016,seaven
1017,yeares
1036,swolne
1038,pompe
1062,doores
1065,scorne
1083,Rivall
1090,adde
1093,owne
1103,bosome
1114,helpe
1117,curst
1150,neere
1165,againe
1168,where's
1169,where's
1175,deare
1187,ingaged
1196,hast
1220,helpe
1225,chearfull
1244,ile
1245,ile
1256,Cattell
1269,poore
1271,shew
1274,Cleargie
1278,doth
1295,poore
1302,sawcinesse
1314,Progenie
1316,ile
1317,ile
1318,soone
1333,succour
1335,shew
1339,harmlesse
1349,remaine
1364,soule
1368,meane
1371,wisheth
1389,trie
1395,Sathan
1398,shew
1436,doome
1452,possest
1459,adde
1464,hast
1466,faithfull
1473,imploying
1475,hath
1478,ruine
1489,Priviledge
1513,glasse
1516,runne
1526,scorne
1550,drawne
1557,forme
1563,Pittifull
1570,weake
1585,doe
1597,forme
1614,Iewels
1659,fancie
1672,Parliame^t
1703,Lawes
1707,murtherers
1751,speciall
1766,throughly
1775,sensuall
1802,lawfull
1823,onely
1838,neighbouring
1853,avoide
1860,fatall
1879,Countrimen
1889,eternall
1890,happinesse
1894,owne
1899,merrit
1911,soule
1919,injoyed
1921,seaven
1951,Devill
1964,mens
1981,tooke
1990,Vnder
1991,pretence
1998,ruin'd
2009,fain'd
2032,fooles
2059,dim'd
2091,passe
2099,Tombe
2100,interr'd
