tokenIndex,original
32,tye
54,hils
62,crownd
76,tye
90,quickning
108,flank'd
121,th'
122,equall
145,descry'd
153,accompani'd
161,stomacks
213,doth
225,hath
230,fir'd
234,doth
239,retir'd
246,lab'ring
269,Th'
273,th'
320,Eccho
325,mouth'd
372,burthen
374,beares
377,unus'd
435,cryes
436,dismaid
474,doe
484,doth
491,Harts
518,brest
524,mayest
533,Buls
577,awfull
582,hath
597,captiv'd
602,hath
623,dy'd
639,Dogges
651,pleas'd
655,i'm
656,i'm
657,summon'd
664,ile
665,ile
680,Soveraign
707,Thorow
712,t'
742,teares
744,Hast
751,yeares
754,wandring
758,hath
785,Pluck'd
791,infernall
794,mad-men
804,sence
821,endeavoureth
840,opprest
854,nourish'd
859,doth
866,vapours
867,straitned
871,wombe
882,falleth
911,joyn'd
927,chast
959,prest
972,Frantick
974,doe
986,fatall
995,plac'd
1003,doe
1021,Distemper'd
1028,prefer'd
1061,powerfull
1094,doth
1103,sustain'd
1126,joyn'd
1138,Iove
1142,brest
1154,yeeld
1177,hath
1191,denyes
1203,mistooke
1243,t'
1252,'tis
1253,'tis
1267,wilt thou
1268,wilt thou
1274,Dost
1313,Think'st
1345,doom'd
1346,t'
1348,perpetuall
1356,doe
1379,Winke
1412,doe
1417,fruitfull
1427,doth
1438,Canst
1458,fav'ring
1480,thou'lt
1481,thou'lt
1482,finde
1519,barb'rous
1543,brest
1544,expell
1571,fill'd
1580,doe
1588,'Gainst
1618,unaccustom'd
1627,oft
1628,unnaturall
1651,compelleth
1661,judgement
1675,encountring
1706,Rivall
1712,Kingdome
1718,hath
1720,Iove
1731,brest
1750,doth
1761,doth
1762,burne
1793,fav'ring
1806,freedome
1816,Condemn'd
1837,yeelding
1839,doth
1879,assign'd
1881,Swell'd
1909,pleas'd
1922,doth
1968,doe
1991,powerfull
2033,hath
2034,forc'd
2037,hath
2053,cruell
2062,testifie
2064,hast
2070,appeale
2084,doth
2113,crown'd
2137,hils
2144,resisteth
2152,unchast
2169,sexe
2178,hee's
2179,hee's
2180,cruell
2185,cruell
2188,hee'l
2189,hee'l
2190,flie
2192,Flie
2207,doe
2216,withall
2219,woman-kind
2231,rival'd
2257,brests
2267,bosome
2279,selfe
2287,peece
2312,shalt
2322,onely
2404,think'st
2433,doth
2439,onely
2444,yeares
2466,shou'd
2497,labour
2502,ile
2503,ile
2517,off-spring
2521,floud
2533,twin'd
2554,doth
2555,levell
2574,appeareth
2597,Thorow
2637,doe
2644,Peopl'd
2666,limbes
2678,bosome
2679,doth
2702,layes
2705,unequall
2719,hath
2722,Iove
2758,doth
2761,Royall
2791,brest
2798,fear'd
2809,hath
2810,burn'd
2817,turn'd
2826,Doth
2834,doth
2858,unaccustom'd
2863,hath
2873,dreadfull
2896,doth
2907,contein'd
2922,threed
2925,doth
2933,fruitfull
2942,lye
2972,dy'd
2983,try'd
3008,Skie
3043,feather'd
3046,hath
3053,provok'd
3059,hath
3060,warr'd
3071,tim'rous
3072,Hart
3117,engendred
3123,doth
3130,Lyon
3148,forrest
3166,prov'd
3174,Oxe
3176,lov'd
3179,doth
3182,priviledge
3189,universall
3192,doth
3203,Extinguish'd
3224,bosome
3260,wil
3265,quench'd
3282,'tis
3283,'tis
3287,reveal'd
3291,doe
3298,flie
3358,teares
3368,Shee
3401,decay'd
3407,wither'd
3412,doth
3415,joynts
3428,shee
3454,teares
3460,showr
3461,melteth
3476,ope
3494,doth
3516,doe
3520,wooll
3527,Yeelds
3576,dishevel'd
3578,doth
3660,goe
3667,doth
3672,Q^een
3677,Wil
3694,Q^een
3696,forrests
3721,awfull
3722,Deitie
3746,favour
3765,mutuall
3774,brest
3836,honour
3843,invok'd
3868,delayes
3873,us'd
3885,'tis
3886,'tis
3907,expell
3910,bashfull
3912,serv'd
4011,wel
4042,pitty
4045,yeers
4056,joyn'd
4085,brest
4089,yong
4103,shouldst
4105,lye
4130,dayes
4133,mispent
4150,Cheerfull
4152,yong
4156,reserv'd
4159,doth
4171,encrease
4172,sh^ll
4192,over-grown
4207,doe
4210,nat'rall
4232,Dost
4234,thinke
4237,priviledge
4242,fierie
4253,bloudy
4261,eternall
4272,off-springs
4276,decay'd
4285,affaires
4290,diminish'd
4318,lye
4327,forrest
4346,casuall
4352,Extinguish'd
4378,naturall
4386,obey'd
4390,Citty
4394,publike
4407,offence
4443,aire
4445,seldome
4453,swell'd
4456,kindnes
4463,vassall
4472,honours
4475,th'
4485,doe
4497,doth
4501,usuall
4510,feares
4540,doe
4558,strew'd
4567,stroak
4580,countrey
4581,doth
4614,labour
4623,Chrystall
4629,bankes
4633,lyes
4651,Shews
4654,bottome
4664,th'ancient
4665,th'ancient
4695,doth
4703,scatter'd
4711,new-born
4714,murm'ring
4724,gather'd
4742,luxurie
4747,drinke
4791,fearfull
4796,doth
4808,liveth
4812,testifie
4816,beleeve
4852,forreign
4864,towres
4874,armes
4876,universall
4881,forc'd
4899,fruitfull
4902,suffic'd
4944,doth
5008,ty'd
5010,souldier
5026,vext
5040,war-like
5052,Defil'd
5056,bloud
5057,dy'd
5062,endles
5065,ev'ry
5066,ho^se
5104,doe
