tokenIndex,original
4,labour
15,doe
23,Mistris
26,Mid-wife
29,Mistris
37,can't
46,goe
61,doe
68,wee
77,Windes
110,goe
119,Mistris
142,labour
145,hath
150,throwes
160,hath
172,complaine
194,ile
195,ile
239,honourable
257,hath
264,Kingdome
310,shooes
317,hath
337,withall
342,hath
353,turn'd
356,tayle
361,Rascall
392,hath
413,hath
429,ile
430,ile
436,Spirituall
459,on't
460,on't
474,doe
485,strong-waters
486,strong-waters
508,bowle
516,Mistris
531,is't
532,is't
537,Mistris
539,'tis
540,'tis
547,hath
554,stomack
558,yeers
560,harke
562,lowd
564,cryes
578,onely
611,'tis
612,'tis
614,tis
615,tis
619,againe
620,Mistris
641,Mistris
644,is't
645,is't
653,Choller
658,'tis
659,'tis
682,Sacriledge
694,what's
695,what's
737,what's
738,what's
753,Kingdome
774,reproach'd
781,on't
782,on't
799,Schisme
831,hath
845,here's
846,here's
851,mistris
855,mistris
858,helpe
885,Devills
888,thou wilt
889,thou wilt
892,shalt
895,helpe
910,helpe
914,hast
920,helpe
925,hath
957,hast
999,fatall
1006,hath
1026,Priviledge
1034,Schisme
1078,scape
1093,pray'd
1108,severall
1138,threatned
1167,heavie
1187,finde
1212,Yeers
1218,cruell
1222,onely
1224,bodyes
1227,soules
1232,perjur'd
1247,Solemne
1265,falsly
1273,Iudgement
1293,trayterously
1299,lawfull
1313,Lawes
1317,iudgement
1343,practised
1349,hath
1379,honoured
1402,hath
1416,onely
1431,Lawes
1434,Soveraign
1454,Majesties
1455,Loyall
1517,hath
1556,severall
1608,judgements
1625,Reigne
1657,Mistris
1679,Priviledge
1684,spake
1686,followeth
1706,comming
1716,liv'd
1730,travell
1786,priviledge
1791,Therfore
1822,hast
1836,Neighbour
1843,Periury
1871,designes
1883,Ioyes
1915,Mechanicks
1972,hath
1979,hath
2003,Honourable
2031,Fountaine
2081,hatefull
2096,doth
2116,Blood-hounds
2129,damn'd
2130,crue
2150,Whil'st
2174,noysome
2182,intermix'd
2190,Doggs
2212,strook
2215,terrour
2264,bagge
2275,Beare
