tokenIndex,original
11,pray'd
32,out-done
42,ill-natur'd
57,Offendor
67,Iudges
86,shou'd
124,injur'd
148,'tis
149,'tis
152,'tis
153,'tis
159,doe
196,Taylor
212,they'l
213,they'l
247,Malecontents
248,wou'd
270,you'r
271,you'r
297,New-fangled
303,do's
319,do's
341,Scap'd
405,Pow'r
422,Favour
424,doth
480,Carry'd
500,doth
522,dost
555,Crown'd
564,giv'n
568,Conquer'd
573,th'
587,'tis
588,'tis
589,Iust
601,Heav'n
633,'tis
634,'tis
660,Conquer'd
697,Vertue
707,dar'd
781,entail'd
798,scorn'd
807,shou'd
813,Ev'n
829,lookt
857,Valours
863,threatn'd
874,unconquer'd
881,oft
900,Bow'd
911,Pow'r
938,pleas'd
942,Amaz'd
945,wondring
973,call'd
981,wisht
987,shou'd
990,Injur'd
1061,Lawrel
1062,Crown'd
1095,wou'd
1123,i've
1124,i've
1125,view'd
1191,talk'd
1208,fal'n
1262,dost
1281,is't
1282,is't
1298,scatter'd
1311,Cou'd
1317,shou'd
1328,th'
1363,scorn'd
1364,favour
1413,alwayes
1459,streightned
1463,Cramp'd
1466,Musick
1510,Crown'd
1531,'tis
1532,'tis
1537,cou'd
1543,Lyon
1544,scap'd
1553,Improv'd
1586,Joyn
1615,Heav'ns
1642,Conquerour
1656,throng'd
1658,do's
1706,Honours
1750,Equal'd
1756,follow'd
1766,O're
1778,War-like
1783,caus'd
1807,Cry'd
1854,Heav'n
1857,cou'd
1878,Turky
1884,Battel
1895,snatch'd
1897,Birth-right
1925,Honour
1927,Damn'd
1937,'tis
1938,'tis
1947,i'le
1948,i'le
1949,ne're
1961,back'd
1994,VVhat
1997,Swoln
2002,VVhat
2011,VVhat
2018,VVhat
2038,giv'n
2045,Lye
2083,Honour
2089,Perjur'd
2123,desirest
2158,Heav'n
2167,Heav'n
2215,loath'd
2247,Perjur'd
2250,there's
2251,there's
2252,poyson
2291,Canst
2301,Pow'r
2306,offer'd
2307,favours
2377,joyn'd
2400,giv'n
2408,Traytor
2422,ruin'd
2424,stain'd
2458,shou'd
2478,Traytor
2495,driv'n
2523,Lyon
2563,kill'd
2565,choak'd
2581,hast
2609,'tis
2610,'tis
2620,hatch'd
2632,wou'd
2652,redeem'd
2669,wou'd
2717,liv'd
2748,Heav'n
2753,Perjur'd
2779,Tryal
2783,i'le
2784,i'le
2801,shalt
2810,doth
2818,Mens
2825,spight
2833,Joyes
2848,seal'd
2851,Heav'ns
2852,fixt
2855,uncontroul'd
2864,Heav'n
2902,Traytor
2921,that's
2922,that's
2941,ruine
2949,ill-tim'd
2950,Vertue
2952,VVhile
2955,VVhile
2992,Lawrel
3006,VVhere
3081,renew'd
3150,enslav'd
3159,Pyrates
3167,liv'd
3178,call'd
3211,o're
3257,Gaz'd
3305,envy'd
3310,admir'd
3318,Majestick
3322,shee's
3323,shee's
3330,ev'n
3343,o're
3347,cou'd
3349,ev'n
3358,lustre
3392,cry'd
3398,shou'd
3419,promis'd
3444,Joyes
3462,dry'd
3515,ruin'd
3521,let's
3522,let's
3566,pass'd
3573,block'd
3592,undistinguish'd
3593,fill'd
3598,Eccho'd
3675,discover'd
3679,th'
3704,curs'd
3732,ruine
3736,employ'd
3805,offence
3814,satisfie
3816,Relicks
3841,ruin'd
3846,Pallace
3854,pillag'd
3905,Honour
3926,condemn'd
3977,hast
4050,i'le
4051,i'le
4102,i'le
4103,i'le
4112,Heav'n
4113,doth
4114,intrust
4141,joyn
4149,shew
4207,i'le
4208,i'le
4212,there's
4213,there's
4235,Lawrels
4262,Vertue
4335,Heav'ns
4359,cou'd
4364,Heav'n
4414,favour
4416,Spight
4421,Heav'n
4423,shou'd
4429,'tis
4430,'tis
4445,satisfie
4478,'tis
4479,'tis
4492,Pray'rs
4497,ruine
4521,delay'd
4537,gaz'd
4544,Shew
4558,i'le
4559,i'le
4611,wer't
4670,Pow'rs
4672,rais'd
4683,favour
4742,ev'n
4752,Lawrels
4766,'tis
4767,'tis
4779,Vertues
4827,alledged
4872,banish'd
4874,spoil'd
4878,Honours
4895,arm'd
4911,fix'd
4931,wrong'd
4935,Heav'n
4963,mourn'd
4968,curs'd
4985,injur'd
4988,damn'd
5004,cou'd
5070,dispossess'd
5075,Vertue
5076,ne'r
5116,wish'd
5132,ev'n
5133,assail'd
5170,Vertues
5187,Pow'rs
5238,satisfi'd
5256,disturb'd
5300,doth
5308,he's
5309,he's
5377,Pow'rs
5384,ruin'd
5394,'tis
5395,'tis
5417,pray'd
5435,tis
5436,tis
5446,o're
5448,Graecian
5452,destroy'd
5460,Crown'd
5503,sigh'd
5505,smil'd
5508,smil'd
5510,sigh'd
5513,look'd
5516,wonder'd
5519,discours'd
5533,wonder'd
5540,Wou'd
5566,ruine
5571,sav'd
5595,Heav'n
5610,alass
5632,Ruine
5642,shiv'ring
5672,perform'd
5686,Advis'd
5693,Heav'n
5697,ravish'd
5722,incumber'd
5768,i'm
5769,i'm
5770,betray'd
5787,perjur'd
5838,Heav'n
5848,alter'd
5875,Labour
5878,busie
5950,recompence
5998,Heav'nly
6039,shou'd
6041,sin'd
6053,'tis
6054,'tis
6058,betray'd
6064,betray'd
6139,wish'd
6207,wou'd
6234,Heav'n
6244,Pray'rs
6252,i've
6253,i've
6254,lov'd
6260,despis'd
6264,oppos'd
6295,Womans
6317,wrong'd
6320,Heav'n
6321,o'retake
6388,link'd
6400,you've
6401,you've
6409,Seal'd
6417,Heav'n
6421,restor'd
6433,recompenc'd
6451,mix'd
6458,Wou'd
6462,Hermite
6481,observ'd
6483,'tis
6484,'tis
6504,'tis
6505,'tis
6515,disorder'd
6526,mutter'd
6530,threatned
6538,arm'd
6569,we'l
6570,we'l
6658,shou'd
6660,fill'd
6664,Ruine
6680,cou'd
6685,ruin'd
6689,burthen'd
6721,wing'd
6725,Cou'd
6735,doth
6751,he's
6752,he's
6753,fir'd
6763,Busie
6771,rowling
6774,Dost
6787,burthen
6799,there's
6800,there's
6838,i'm
6839,i'm
6880,Shou'd
6913,nurs'd
6917,Tygers
6922,Murder'd
6960,study'd
7013,Pow'r
7023,entred
7048,we'l
7049,we'l
7103,spight
7154,Lyes
7252,hush'd
7262,'tis
7263,'tis
7269,Trayterous
7306,'tis
7307,'tis
7312,see'st
7337,canst
7355,Murder'd
7375,ruine
7378,Heav'n
7386,'tis
7387,'tis
7388,fix'd
7400,wou'd
7402,harbour
7431,summon'd
7447,falshood
7453,cou'd
7460,i'le
7461,i'le
7515,busie
7567,Doth
7583,Physitian
7609,shou'd
7620,fawn'd
7623,welcom'd
7686,cou'd
7710,wou'd
7721,cou'd
7749,Heav'ns
7786,listen'd
7804,shou'd
7846,Pray'rs
7847,Cou'd
7853,Pow'r
7888,shou'd
7895,innocency
7900,you'r
7901,you'r
7930,i'le
7931,i'le
7947,O're
8065,i'le
8066,i'le
8078,he's
8079,he's
8082,he's
8083,he's
8099,Curst
8135,wou'd
8140,concern'd
8151,Honours
8177,vanquish'd
8179,vanquish'd
8226,i'le
8227,i'le
8234,Womens
8237,wandring
8261,i've
8262,i've
8270,subtilly
8272,copy'd
8314,Honour'd
8317,what's
8318,what's
8368,faln
8386,o're
8388,darken'd
8398,suspitious
8412,politick
8421,we'r
8422,we'r
8460,ev'n
8475,preserv'd
8502,Vertue
8514,shew'd
8516,what's
8517,what's
8564,Pow'rs
8570,know'st
8589,fear'd
8605,he's
8606,he's
8609,Pray'rs
8618,Heav'n
8620,he'l
8621,he'l
8624,we're
8625,we're
8626,ruin'd
8683,lab'ring
8693,nat'ral
8762,Heav'n
8802,look'd
8807,Lustre
8827,banish'd
8876,chang'd
8881,wou'd
8897,Heav'n
8900,cou'd
8914,over-heard
8956,frown'd
8985,Traytor
9001,Heav'n
9002,i'm
9003,i'm
9012,was't
9013,was't
9018,spight
9047,Succour
9084,eclips'd
9112,Eccho'd
9124,ev'n
9174,defence
9203,he's
9204,he's
9221,perjur'd
9223,damn'd
9266,spight
9275,i'le
9276,i'le
9279,Vertue
9339,wou'd
9350,shews
9388,deserv'd
9419,Heav'n
9420,he's
9421,he's
9426,'tis
9427,'tis
9438,she's
9439,she's
9440,wrong'd
9452,Heav'n
9470,injur'd
9471,Vertue
9474,Recompence
9493,sav'd
9516,stile
9529,Pow'rs
9538,cou'd
9546,perform'd
9554,wou'd
9580,unconquer'd
9597,surpass'd
9623,Exil'd
9629,Uncall'd
9646,defence
9662,work'd
9665,ravish'd
9673,chill'd
9683,boyling
9690,shou'd
9697,Stir'd
9705,call'd
9707,Ruin'd
9712,cou'd
9727,Honours
9744,Honour
9767,Pray'rs
9785,cou'd
9794,Lawrels
9815,Lustre
9880,shou'd
9899,Shou'd
9904,cou'd
9945,Honour
9976,ruine
10014,wav'ring
10017,jealousie
10021,cou'd
10058,'tis
10059,'tis
10066,cou'd
10085,Heav'n
10089,controul
10095,Heav'n
10102,faln
10111,ruin'd
10115,perceiv'd
10140,gaz'd
10142,wonder'd
10152,turn'd
10159,Traytors
10222,Mystick
10233,Heav'n
10251,o're
10281,Pow'rs
10293,wond'rous
10315,giv'n
10338,Honour
10348,is't
10349,is't
10361,'tis
10362,'tis
10377,wond'rous
10385,busie
10399,kiss'd
10428,priz'd
10444,conjur'd
10448,blest
10464,Wou'd
10471,pinch'd
10499,seal'd
10511,call'd
10517,liv'd
10534,confess'd
10553,Cou'd
10580,lov'd
10585,lov'd
10613,smil'd
10627,cou'd
10633,remain'd
10636,cou'd
10647,Vertue
10663,Banish'd
10673,Vertue
10677,unconquer'd
10686,Lawrels
10705,wondred
10714,cou'd
10720,Vertue
10738,charg'd
10774,Heav'n
10787,Pray'rs
10794,ev'n
10801,Blest
10816,cou'd
10829,blest
10834,blest
10860,disturb'd
10872,ill-tim'd
10891,unheard-of
10892,unheard-of
10899,Incens'd
10942,Lock'd
10993,publick
11007,dash'd
11017,Gush'd
11029,cou'd
11033,preserv'd
11092,we'r
11093,we'r
11147,i'le
11148,i'le
11204,engrav'd
11215,hast
11216,view'd
11230,compleat
11271,wou'd
11292,defence
11300,shew
11311,wou'd
11340,Forc'd
11343,feign'd
11360,i've
11361,i've
11368,i'le
11369,i'le
11372,there's
11373,there's
11390,Mystick
11442,injur'd
11443,Vertue
11486,ruine
11532,ruine
11544,Heav'n
11554,dy'd
11633,ail'd
11645,exil'd
11659,i'le
11660,i'le
11694,Tygers
11695,we'l
11696,we'l
11733,ne'r
11734,profess'd
11760,Dazle
11786,'tis
11787,'tis
11803,Heav'n
11814,'tis
11815,'tis
11818,feign'd
11836,oft
11850,lock'd
11856,kiss'd
11858,worship'd
11864,they'r
11865,they'r
11874,polish'd
11877,Chrystal
11919,th'
11923,exprest
11941,bless'd
11965,Arm'd
11992,shou'd
12007,'tis
12008,'tis
12011,sh'as
12012,sh'as
12013,giv'n
12049,Honour
12071,ravish'd
12080,prophanely
12099,hush'd
12126,i'le
12127,i'le
12136,Honours
12160,resolv'd
12169,cou'd
12173,blear-ey'd
12220,furrow'd
12244,lov'd
12266,much-lov'd
