tokenIndex,original
15,Vertue's
16,diff'ring
19,Vertue's
22,woo'd
30,expos'd
32,shou'd
39,Vertue
47,Tir'd
54,Iest
68,Pois'nous
70,wou'd
77,shou'd
105,provok'd
156,Powder'd
166,Expos'd
190,shewn
211,she's
212,she's
213,warn'd
229,Reduc'd
242,ev'n
248,accus'd
256,abus'd
280,be't
281,be't
290,ev'n
292,Physick
314,Physick
316,Vertue
319,Wou'd
336,Warn'd
342,wou'd
348,what's
349,what's
384,Vertue's
399,Labours
404,allow'd
407,Publick
411,Publick
416,encourag'd
426,rais'd
431,favour
453,Terrour
460,Ruin'd
467,Vertue
469,approv'd
480,mov'd
489,design'd
506,'tis
507,'tis
512,i'm
513,i'm
533,Honour
540,repuls'd
572,wou'd
583,there's
584,there's
598,didst
613,oppos'd
626,Rowl
631,Or'e
634,Th'
648,Honour
654,dazling
680,Canst
683,pleas'd
700,i've
701,i've
702,rais'd
707,propos'd
733,join'd
763,resolv'd
765,'tis
766,'tis
769,they're
770,they're
885,'tis
886,'tis
907,th'
913,cou'd
920,dispers'd
929,stopt
935,Escap'd
959,Wellcome
962,Wellcome
972,dispos'd
979,canst
1006,lodg'd
1017,resolv'd
1026,Wellcome
1059,Alter'd
1071,there's
1072,there's
1079,ev'n
1082,cou'd
1086,'tis
1087,'tis
1096,Frantick
1102,drown'd
1113,Dishonour
1122,cou'd
1128,Heav'n
1132,shou'd
1192,mov'd
1198,drain'd
1208,Th'
1220,clos'd
1223,groan'd
1253,Ev'n
1259,Fam'd
1263,Fam'd
1266,Graecian
1275,subdu'd
1286,cou'd
1287,ha'
1318,Neighbouring
1325,stript
1331,till'd
1335,Ev'n
1341,cou'd
1366,Heav'n
1398,Totter'd
1413,Heav'n
1426,Muster'd
1435,shou'd
1437,Reduc'd
1442,ev'n
1457,cou'd
1469,Wer't
1476,wou'd
1501,shou'd
1507,doest
1531,that's
1532,that's
1565,Cou'd
1579,th'
1598,Fam'd
1612,amaz'd
1614,urg'd
1619,turn'd
1623,talk'd
1632,sooth'd
1637,summ
1642,spight
1650,resolv'd
1688,Hir'd
1704,Suppos'd
1723,Armour
1738,Gawdy
1759,ev'n
1766,Theatre
1783,can't
1798,i'll
1799,i'll
1800,hast
1817,Ev'n
1822,Towring
1848,'tis
1849,'tis
1860,you'll
1861,you'll
1875,i'm
1876,i'm
1884,let's
1885,let's
1905,'tis
1906,'tis
1966,Farewel
1995,busie
2002,exclaim'd
2020,purchas'd
2047,lik'd
2056,damn'd
2066,th'
2107,entertain'd
2124,Crouds
2126,pleas'd
2171,Heav'n-born
2198,Lawrel
2204,Honour
2208,plac'd
2216,you'll
2217,you'll
2231,d'ye
2232,d'ye
2259,or'e
2267,Surprize
2281,Carry'd
2291,Whipt
2294,Lawrel
2305,fix'd
2388,blest
2397,Thundring
2476,dore
2488,Dispair
2542,Tast
2552,Pow'rs
2567,despight
2578,busie
2586,forc'd
2604,Pow'rs
2605,amaz'd
2634,oppos'd
2639,Ador'd
2658,wou'd
2675,subdu'd
2763,dazled
2815,they'r
2816,they'r
2837,'tis
2838,'tis
2841,Pow'rs
2848,obey'd
2922,Th'
2949,Heav'n
2957,enjoy'd
3018,return'd
3041,Priest-hood
3051,wou'd
3054,injur'd
3060,Pow'rs
3061,Allarm'd
3067,Oppos'd
3095,i'll
3096,i'll
3100,Ador'd
3111,Th'
3125,scatter'd
3127,stupendious
3153,whip'd
3166,confin'd
3178,reveng'd
3227,'gainst
3282,boyl
3297,batter'd
3321,perform'd
3336,cou'd
3347,Heav'n
3353,dipt
3372,where's
3373,where's
3394,Frantick
3417,Tho'
3475,endur'd
3492,Begon
3531,Resolv'd
3541,Iove
3542,they'r
3543,they'r
3564,startl'd
3570,i'll
3571,i'll
3592,Tydings
3624,th'
3625,Allarm'd
3657,Heav'n
3686,i'll
3687,i'll
3695,i'll
3696,i'll
3701,slow-pac'd
3722,Ev'n
3728,stupendious
3752,i'll
3753,i'll
3763,'tis
3764,'tis
3786,'tis
3787,'tis
3916,rowl
3972,Fledg'd
4020,i'll
4021,i'll
4022,tast
4042,ravish'd
4060,Charm'd
4074,perform'd
4077,what's
4078,what's
4084,Favour
4120,in't
4121,in't
4139,i'll
4140,i'll
4197,tast
4222,Honour
4279,he'd
4280,he'd
4309,unmov'd
4334,wou'd
4353,won't
4354,won't
4391,Fam'd
4419,Honour
4427,Offer'd
4435,ev'n
4450,Banish'd
4453,follow'd
4464,embrac'd
4475,cur'd
4488,Call'd
4492,restor'd
4496,Honours
4544,'tis
4545,'tis
4553,mention'd
4565,Iove
4616,they'r
4617,they'r
4644,Arm'd
4649,i'll
4650,i'll
4687,i'll
4688,i'll
4705,can't
4709,i'll
4710,i'll
4719,'tis
4720,'tis
4722,resolv'd
4730,Honour
4734,wer't
4752,Damn'd
4773,Honours
4775,or'e
4788,look'd
4804,'tis
4805,'tis
4894,'tis
4895,'tis
4967,wou'd
4988,tho'
5000,'tis
5001,'tis
5022,Lyon
5029,th'
5069,us'd
5116,tho'
5133,mov'd
5147,i'll
5148,i'll
5171,Intreat
5184,dispos'd
5193,i'm
5194,i'm
5212,Musick
5217,Supply'd
5222,that's
5223,that's
5258,she's
5259,she's
5268,'tis
5269,'tis
5276,Heav'n
5293,i'd
5294,i'd
5295,loath'd
5303,she's
5304,she's
5332,displeas'd
5354,d'ye
5355,d'ye
5370,i'll
5371,i'll
5378,observ'd
5396,i'm
5397,i'm
5421,you'll
5422,you'll
5469,Ioy
5505,knowest
5521,Ioy
5545,mayst
5573,Warriours
5645,Blest
5652,possest
5691,nought
5697,ne're
5711,Ioy
5716,chear
5732,blest
5741,possest
5743,Begon
5755,Ioy
5760,chain'd
5774,Begon
5801,Mistriss
5805,Tyes
5838,Warriours
5855,tast
5880,Ioy
5883,reveal'd
5923,adorn'd
5936,Shew
5948,cou'd
5949,Unconquer'd
5955,cou'd
5956,ha'
5957,shewn
6006,wou'd
6010,to't
6011,to't
6015,allow'd
6029,ha'
6032,Tast
6040,Musick
6044,Tho'
6050,cou'd
6051,ha'
6052,lik'd
6077,i'll
6078,i'll
6103,shou'd
6154,strow
6165,Eare
6205,i'll
6206,i'll
6207,ne're
6212,agen
6217,Oblig'd
6249,ne're
6250,wou'd
6257,observ'd
6301,'tis
6302,'tis
6340,Disturb'd
6399,you'll
6400,you'll
6422,intreat
6459,i'll
6460,i'll
6484,Summs
6497,ta'en
6509,ev'n
6531,seiz'd
6554,Favourites
6578,Forc'd
6647,Th'
6662,bedew'd
6687,Th'
6704,Cou'd
6719,shou'd
6731,Devour'd
6757,Heav'n
6764,asham'd
6766,t'have
6767,t'have
6768,Conquer'd
6823,'tis
6824,'tis
6838,ha'
6854,wou'd
6925,i'm
6926,i'm
6927,down-right
6946,ta'en
6949,t'have
6950,t'have
6958,utter'd
6962,appear'd
6980,i'll
6981,i'll
6984,Musick
6987,giv'n
6989,i've
6990,i've
7005,cou'd
7012,Mistriss
7033,let's
7034,let's
7054,here's
7055,here's
7056,th'
7065,rouze
7080,Heav'n
7132,pitch'd
7142,Formost
7172,shew
7191,giv'n
7206,Armour
7227,stupendious
7246,swoll'n
