tokenIndex,original
8,followe
11,noyse
18,fowle
19,absurditie
21,follie
28,mee
63,ranne
66,followe
68,Iohn
82,haue
93,lye
94,downe
98,Friers
99,gowne
102,couer
104,crowne
109,lowe
110,becke
112,preuent
114,sharpe
115,checke
118,yee
122,winke
128,Minde
130,wee
141,traine
156,deare
159,Wee
163,busie
169,prettie
173,euery
174,hower
186,seeke
196,wofull
199,sinne
207,villanies
212,neuer
218,soone
219,yee
247,yee
248,sorrowe
259,iudging
279,needes
283,downe
284,weede
286,bowe
287,doe
289,deede
295,bleede
301,speede
308,wt
310,throate
316,lowde
335,deere
336,haue
345,slewe
352,downe
358,mee
367,wheres
368,wheres
395,fellowe
397,plaine
398,Iohn
408,anone
427,adorne
433,haue
434,hornes
447,misse
463,necke
466,backe
468,arrowes
478,armour
490,Seeke
493,Iohn
495,ile
496,ile
497,haue
508,frier
511,frier
514,frier
546,lodg'd
551,Frier
555,bowe
572,haue
588,Frier
592,heare
596,farre
605,canst
607,vs
613,Neuer
614,feare
622,resolued
624,haue
626,poysoned
629,kild
636,car'd
641,diuell
644,doubtfull
647,doo't
648,doo't
654,kindnesse
657,needes
660,vpon
662,kindnesse
669,neuer
671,poyson
689,euer
690,looke
699,giue
704,can^ot
705,bee
708,Queene
710,Earle
714,Earle
721,mee
726,deade
732,heare
736,ile
737,ile
753,hast
762,odde
763,toyes
773,passe
774,wee
780,poyson
784,giue
801,euer
803,defie
823,haue
830,disgrac't
847,Frier
850,weele
851,weele
852,seeke
858,haue
860,eares
865,thinkes
870,Frier
873,Frier
876,Frier
880,where's
881,where's
883,Frier
894,Frier
899,dost
901,meane
905,cals
912,mightie
917,hath
923,necke
931,hee
933,haue
936,Hath
938,kild
943,goe
958,vnkle
961,carefull
974,greene
979,kindnes
983,co^forted
989,aduise
997,walkes
999,keepe
1007,haue
1008,forgiuen
1025,helpe
1030,maide
1045,striue
1047,doe
1057,ile
1058,ile
1059,waite
1061,vntill
1079,griefe
1095,thanke
1099,neuer
1111,seruile
1112,slauish
1113,minde
1114,hast
1123,canst
1131,beare
1133,burthen
1140,haue
1143,ist
1144,ist
1148,relieu'd
1150,Relieu'd
1151,saist
1158,foole
1160,Dost
1173,pittying
1180,lookes
1183,deedes
1188,toyes
1195,raigning
1196,ouer
1197,vs
1201,wee
1212,vassall
1225,foole
1228,doe
1229,confesse
1234,deedes
1237,sinceritie
1239,Pittie
1241,minde
1247,distresse
1250,vaine
1256,charitie
1260,relieue
1267,grieue
1269,soules
1279,turnes
1284,wee
1289,whatsoeuer
1291,vs
1295,himselfe
1300,hee
1301,keepes
1303,Euer
1305,mee
1314,haue
1315,mercie
1320,asse
1322,Doth
1327,euery
1348,ist
1349,ist
1364,mee
1368,hee
1372,troope
1375,himselfe
1378,Captiues
1383,chaire
1414,inuention
1418,vpon
1420,foole
1444,Enuie
1452,doe
1458,dost
1461,ioyne
1465,vs
1471,vs
1486,hast
1487,bene
1501,neuer
1505,haue
1506,bene
1507,Iustice
1510,Soueraignes
1515,faire
1516,liuings
1529,mee
1534,thinkst
1537,hast
1538,bene
1543,Thinke
1546,tis
1547,tis
1556,runne
1567,mistresse
1572,thinke
1573,withall
1577,thinke
1580,thinke
1581,vpon
1595,feede
1614,charitie
1616,Forgaue
1620,relieu'd
1622,saued
1623,mee
1626,doe
1628,thinke
1629,vpon
1634,thinke
1641,soules
1642,saluation
1654,bloode
1659,vnkle
1660,vnto
1668,didst
1695,heauen
1696,plagu'd
1701,Thinke
1712,cam'st
1719,Frier
1722,wert
1724,selfe
1725,tane
1733,Gaue
1744,bethinke
1745,yee
1755,fielde
1762,owne
1771,balme
1780,Watcht
1782,yee
1788,sawe
1798,graunt
1807,turnd
1810,haue
1811,forsworne
1813,villaine
1815,Euen
1818,soule
1821,villany
1822,defie
1826,hower
1842,forgiue
1843,mee
1848,saue
1853,bloodie
1858,hast
1865,deade
1879,vs
1895,kild
1896,himselfe
1922,mortall
1924,haue
1928,ayre
1938,cleane
1945,vncle
1968,doth
1969,lye
1980,himselfe
1993,harts
2002,looke
2010,slewe
2011,himselfe
2015,thats
2029,vsed
2036,sorie
2048,comming
2053,Helpe
2054,mee
2061,remooue
2063,bodie
2075,anone
2099,hypocrisie
2101,Sweete
2104,cloath
2108,weedes
2110,Raigne
2113,bosome
2117,helpe
2126,Tragedie
2139,heauily
2143,losse
2153,soules
2167,vertuous
2168,minde
2175,kinde
2179,vnkinde
2182,goe
2184,griefe
2191,ioy
2197,fauours
2199,haue
2206,conceipt
2212,cheere
2214,ile
2215,ile
2216,adde
2218,pretious
2219,drinke
2222,colour
2229,mee
2233,there's
2234,there's
2247,tis
2248,tis
2249,pretious
2254,vncle
2268,Theeues
2271,vs
2274,vs
2287,mee
2298,drinke
2315,Fetcht
2318,hath
2329,cosin
2332,doe
2333,loue
2344,sonne
2355,indeede
2357,giue
2366,haue
2368,fauour
2376,selfe
2387,owne
2390,mee
2393,Unkle
2398,neede
2399,vrge
2405,whats
2406,whats
2408,vertues
2411,pretious
2412,drinke
2415,keepes
2425,weakenesse
2431,wou^ds
2447,trauell
2448,boyle
2450,heate
2452,Unkle
2454,thanke
2461,haue
2463,cuppe
2466,gainst
2473,coole
2475,heate
2478,selfe
2480,giue
2487,drinkes
2494,drinkes
2500,dissolued
2501,pearle
2505,dranke
2510,haue
2512,businesse
2525,readie
2537,yee
2538,doe
2540,faile
2560,haue
2573,Euen
2579,Queene
2586,Ioy
2589,vertues
2595,turne
2598,sharpe
2603,loue
2613,chuse
2620,cosin
2626,Faile
2633,mee
2636,doe
2643,poysons
2646,mixt
2656,poysoning
2659,haue
2660,alreadie
2661,turnd
2663,foure
2666,fiue
2670,mee
2674,mee
2680,dost
2684,cosin
2689,plaine
2695,deade
2702,Earle
2707,prettie
2713,church-man
2724,ile
2725,ile
2726,haue
2731,turne
2732,temporall
2736,mee
2740,dost
2747,Masse
2751,tel
2758,ha't
2759,ha't
2766,Earle
2773,loue
2777,doe
2782,selfe
2784,loued
2787,fewe
2792,haue
2799,Hee
2802,foole
2810,anie
2812,hee
2813,hath
2818,milde
2828,heauen
2830,Hee
2835,greedie
2846,haue
2860,indeede
2866,theefe
2870,vnworthy
2873,reuerent
2879,keepes
2883,girle
2896,ile
2897,ile
2928,againe
2931,saies
2933,praiers
2938,giues
2951,sweares
2955,worke
2957,speedie
