tokenIndex,original
39,placeth
47,Musick
74,towards
100,joyning
106,Serjeant
111,Majesties
154,Iury
156,towards
164,Maior
170,passe
191,Maiors
198,east-end
199,east-end
205,Serjeant
212,Majesties
221,passe
237,Musick
256,passe
281,Musick
314,Peeces
331,westminster-hall
332,westminster-hall
361,Musick
371,Maior
378,passe
396,Maior
407,Maior
410,doth
411,passe
415,common-pleas
416,common-pleas
425,performeth
436,hast
470,Peece
504,vice-president
505,vice-president
525,Musick
538,Pauls
564,Musick
587,Maiors
597,neer
702,labour
724,ty'd
733,Sattin
745,Ruffe
763,Cypresse
791,wrapt
836,linnen
896,neer
920,wch
961,Memorie
967,Brother-hood
984,debauch'd
1009,Vertue
1014,Witnesse
1034,Mysterie
1040,they'r
1041,they'r
1046,attone
1072,Teacheth
1076,labour
1112,Labour
1118,Dignitie
1123,Honour
1140,doe
1153,sublim'd
1171,Honour
1172,shou'd
1182,Blest
1209,towards
1258,Patronesse
1279,pretious
1359,Innocency
1366,Martyrdome
1368,Sky-coloured
1379,Colours
1417,knowlege
1423,Sky-coloured
1471,flank'd
1483,back'd
1541,shewing
1560,Shew'd
1582,Emperours
1608,y'are
1609,y'are
1632,i'th
1633,i'th
1643,shew
1644,aswell
1645,aswell
1664,'tis
1665,'tis
1692,that's
1693,that's
1707,VVho
1720,favours
1730,rejoyce
1743,Th'
1746,Expence
1755,favour
1785,'tis
1786,'tis
1788,happinesse
1829,happinesse
1832,accrew
1840,blesse
1849,Patronesse
1861,'tis
1862,'tis
1872,VVHen
1876,strook
1882,seem'd
1906,appear'd
1915,Rear'd
1967,honour'd
1986,ne're
2006,dy'd
2008,'Gainst
2011,Prophaneness
2018,Defac'd
2021,th'
2030,pernitious
2113,Empresse
2130,Emperours
2131,Souldiers
2133,afterwards
2136,tyed
2172,Empresse
2177,Raign
2185,Hospitall
2211,Empresse
2285,Honour
2318,Lawrell
2341,Honour
2346,dishevell'd
2366,t'other
2367,t'other
2380,Sattin
2396,Iudgment
2416,HOnour
2431,lesse
2432,attain'd
2444,Vertues
2453,VVhere
2458,vain-glory
2464,mixt
2481,sway'd
2486,she's
2487,she's
2533,VVhen
2560,securitie
2569,Suspition
2577,'tis
2578,'tis
2585,VVith
2596,honour'd
2609,Honour
2620,VVhose
2635,mem'ry
2655,passe
2659,Iury
2716,entred
2747,passe
2759,Iury
2785,hath
2789,enlightning
2798,passe
2825,towards
2826,Paules
2837,south-side
2838,south-side
2885,flank'd
2901,Musick
2918,neer
2951,Sea-men
2956,neer
3010,VVhere
3019,Honour
3045,publique
3048,VVhich
3052,Priviledge
3062,Traffique
3081,allow'd
3101,vertuous
3113,chang'd
3133,center'd
3145,Wisdome
3167,Fortresse
3191,Lyon
3209,Honour
3212,belov'd
3229,towards
3232,Pauls
3243,towards
3273,Tryumph
3293,Honour
3300,midd'st
3302,flank'd
3333,Majesties
3408,Colours
3461,followes
3477,'tis
3478,'tis
3497,Honour
3544,Labour
3602,'Gainst
3603,Schisme
3618,Iudgement
3659,Splendour
3668,shews
3688,Arm'd
3701,setled
3707,Vertue
3740,Favours
3746,honour'd
3754,enflame
3757,Goodnesse
3760,Honours
3762,encrease
3786,Honour
3791,doth
3872,labour
3893,th'
3894,Wolfe
3897,dore
3938,doth
3949,tis
3950,tis
3995,there's
3996,there's
3997,ne're
4006,Maior
4010,neer
4062,VVhen
4067,Iack
4087,you'l
4088,you'l
4107,VVe
4125,Businesse
4173,Iustice
