tokenIndex,original
1,louely
11,hath
12,turnd
15,wheele
20,siluer
21,moone
24,heauens
26,eie
29,Zodiacke
33,yere
35,reuolution
41,daies
43,haue
48,worthie
49,Gouernor
56,vnder
58,Soueraignes
60,Vnpartiall
61,Iustice
62,beame
101,immortall
102,Ioue
105,Ioue
109,antient
110,towne
115,Troian
119,Ofspring
122,couragious
130,hath
135,eares
141,rowling
144,heauens
145,Celestiall
152,flocke
154,watchfull
164,Garded
170,gratious
171,traines
173,Vertues
174,diuine
177,giftes
193,happie
199,calme
202,daies
207,shepheard
215,hir
219,hir
221,eies
223,Maiestie
225,Vertue
228,Stedfastnesse
229,Possesse
230,hir
231,hart
233,sweete
236,hir
248,feete
255,hir
257,wracke
262,Kinde
264,hir
265,yeares
269,numberlesse
273,hir
274,seruice
276,hir
282,doth
291,faire
298,liue
303,gouerne
304,vs
311,warres
313,faire
318,faire
321,faire
326,faire
334,peere
336,deere
342,heartes
353,mercifull
361,mightie
368,Troian
376,Goddesse
377,liue
383,aduance
387,neighbours
391,owne
396,helme
400,annointed
408,Trueth
413,subiects
417,fro^
423,ayd
425,armes
433,flocke
437,greene
439,heauenly
441,flowes
442,aboue
453,seene
457,immortall
458,Ioue
459,immortall
460,thankes
467,heauens
470,doth
474,heauens
482,Stirre
488,beades
489,poyson
506,vaine
507,hir
509,keepes
534,chast
535,nimph
539,doth
546,raigne
551,yron
556,warres
558,Enuie
570,bloudy
579,thundring
580,Ioue
588,faire
592,againe
595,hir
597,aboue
602,sweete
604,aire
607,heere
611,beautie
621,peerelesse
622,Queene
625,peerelesse
626,Queene
629,Royall
637,eternall
644,balme
646,hir
651,gouernment
652,hir
655,happines
656,hath
660,happinesse
667,Israels
673,heauenly
686,hir
687,liues
691,ioyes
695,hir
697,daies
698,neuer
699,haue
703,vertues
705,immortall
707,deuine
710,vertues
715,beautifie
719,hir
725,skie
730,hir
731,eternall
732,blisse
733,doth
736,Conceaued
738,hir
739,sweete
742,brest
746,beames
753,Euen
757,browes
763,vtmost
766,Christendome
774,lampe
776,heauen
778,Shineth
780,mistresse
803,glorie
807,Westerne
808,ile
809,ile
813,defence
815,colours
817,aduaunce
832,Brittish
840,neuer
846,yeeld
866,vaine
872,hir
877,heaue^s
878,preue^t
885,harmlesse
892,haue
897,meaneth
901,striue
908,preserued
910,myracle
921,vaine
924,Queene
930,heauens
934,maruell
940,quaile
943,mightie
949,preuaile
954,wheele
956,euer
961,heauens
964,serues
966,mens
974,kinde
977,beginnes
981,doth
993,streame
998,windes
1000,angrie
1006,vnfold
1008,goddesse
1014,brauely
1030,veynes
1033,sunne
1035,Doth
1046,louingly
1053,louely
1067,barre
1071,siluer
1072,streame
1074,Euen
1086,eyther
1090,farre
1092,friendes
1093,haue
1103,honour
1106,companie
1113,auntient
1114,towne
1117,morter
1120,walles
1126,holdes
1139,roote
1142,boxe
1144,Labour
1145,fayre
1149,Maiors
1155,citie
1157,desertes
1168,Passe
1172,receiue
1174,oth
1176,Keepe
1181,soueraignes
1184,Vertues
1190,mistresse
1201,mercifull
1204,euery
1211,happie
1222,heauens
1223,immortall
