token,tokenToMatch,endReason,tag,tagIndex
WHat,what,s,,
Influence,influence,c,,
",",",",s,,
Mighty,mighty,s,,
Sultan,sultan,c,,
",",",",s,,
rules,rules,s,,
the,the,s,considrd,0
day,day,c,,
",",",",n,,
And,and,s,,
stops,stops,s,,
your,your,s,,
course,course,s,,
where,where,s,,
glory,glory,s,,
leads,leads,s,,
the,the,s,considrd,0
way,way,c,,
?,?,n,,
The,the,s,strd,0
Hungarian,hungarian,s,,
Armies,armies,s,,
hasten,hasten,s,,
from,from,s,,
the,the,s,considrd,0
Field,field,c,,
",",",",n,,
And,and,s,,
Buda,buda,s,,
waits,waits,s,,
for,for,s,considrd,0
your,your,s,,
approach,approach,s,,
to,to,s,considrd,0
yield,yield,c,,
;,;,n,,
Yet,yet,s,,
you,you,s,considrd,0
seem,seem,s,,
doubtful,doubtful,s,,
what,what,s,,
you,you,s,considrd,0
are,are,s,,
to,to,s,considrd,0
do,do,c,,
",",",",n,,
And,and,s,,
turn,turn,s,,
from,from,s,,
Triumphs,triumphs,s,,
when,when,s,,
they,they,s,considrd,0
follow,follow,s,,
you,you,c,considrd,0
.,.,nn,,
We,we,s,considrd,0
at,at,s,considrd,0
the,the,s,considrd,0
Suns,suns,s,,
one,one,s,,
moments,moments,s,,
rest,rest,s,,
should,should,s,,
more,more,n,,
Admire,admire,s,,
then,then,s,,
at,at,s,considrd,0
his,his,s,considrd,0
glorious,glorious,s,,
course,course,s,,
before,before,c,,
.,.,n,,
Glory,glory,c,,
",",",",s,,
like,like,s,,
Time,time,c,,
",",",",s,,
progression,progression,s,,
does,does,s,,
require,require,c,,
",",",",n,,
When,when,s,,
it,it,s,,
does,does,s,,
cease,cease,s,,
to,to,c,strd,0
advance,advance,c,strd,1
",",",",s,,
it,it,s,,
does,does,s,,
expire,expire,c,,
.,.,nn,,
You,you,s,considrd,0
both,both,s,,
mistake,mistake,c,,
;,;,s,,
my,my,s,considrd,0
glory,glory,s,,
is,is,s,considrd,0
the,the,s,considrd,0
cause,cause,n,,
That,that,s,considrd,0
in,in,s,considrd,0
my,my,s,considrd,0
Conquest,conquest,s,,
I,i,s,considrd,0
have,have,s,considrd,0
made,made,s,,
this,this,s,considrd,0
pause,pause,c,,
;,;,n,,
Whilst,whilst,s,,
Hungary,hungary,s,,
did,did,s,,
powerful,powerful,s,strd,0
Foes,foes,s,,
afford,afford,c,,
",",",",n,,
I,i,s,considrd,0
thought,thought,s,,
her,her,s,,
Ruin,ruin,s,strd,0
worthy,worthy,s,,
of,of,s,considrd,0
my,my,s,considrd,0
Sword,sword,c,,
;,;,n,,
But,but,s,,
now,now,s,,
the,the,s,considrd,0
War,war,s,,
does,does,s,,
seem,seem,s,,
too,too,s,,
low,low,s,,
a,a,s,considrd,0
thing,thing,c,,
",",",",n,,
Against,against,s,,
a,a,s,considrd,0
Mourning,mourning,s,,
Queen,queen,c,,
",",",",s,,
and,and,s,,
Infant,infant,s,,
King,king,c,,
;,;,n,,
Pyrrhus,pyrrhus,c,,
",",",",s,,
it,it,s,,
will,will,s,,
unequal,unequal,s,,
seem,seem,s,,
in,in,s,considrd,0
me,me,n,,
To,to,s,considrd,0
Conquer,conquer,c,,
",",",",s,,
and,and,s,,
then,then,s,,
blush,blush,s,,
at,at,s,considrd,0
Victory,victory,c,,
.,.,nn,,
None,none,s,,
but,but,s,,
the,the,s,considrd,0
Conquered,conquered,s,strd,0
should,should,s,,
have,have,s,considrd,0
sense,sense,s,strd,0
of,of,s,considrd,0
shame,shame,c,,
.,.,n,,
Shall,shall,s,considrd,0
shows,shows,s,,
of,of,s,considrd,0
Virtue,virtue,s,strd,0
darken,darken,s,,
your,your,s,,
bright,bright,s,,
Fame,fame,c,,
?,?,n,,
Success,success,s,,
does,does,s,,
cover,cover,s,,
all,all,s,,
the,the,s,considrd,0
crimes,crimes,s,,
of,of,s,considrd,0
War,war,c,,
",",",",n,,
And,and,s,,
Fame,fame,s,,
and,and,s,,
Virtue,virtue,s,strd,0
still,still,s,,
consistent,consistent,s,,
are,are,c,,
.,.,n,,
In,in,s,considrd,0
lazy,lazy,s,strd,0
peace,peace,s,,
let,let,s,,
Christian,christian,s,,
Monarchs,monarchs,s,,
rust,rust,c,,
",",",",n,,
Who,who,s,considrd,0
think,think,s,,
no,no,s,considrd,0
War,war,c,,
",",",",s,,
but,but,s,,
what,what,s,strd,0
is,is,s,strd,1
defensive,defensive,c,,
",",",",s,,
just,just,c,,
.,.,n,,
Our,our,s,,
Valiant,valiant,s,,
Prophet,prophet,s,,
did,did,s,,
by,by,s,considrd,0
slaughter,slaughter,s,,
rise,rise,c,,
:,:,n,,
Conquest,conquest,s,,
a,a,s,considrd,0
part,part,s,,
of,of,s,considrd,0
our,our,s,,
Religion,religion,s,,
is,is,c,considrd,0
.,.,nn,,
He,he,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
Holy,holy,s,,
War,war,s,,
sounds,sounds,s,,
no,no,s,considrd,0
retreat,retreat,c,,
",",",",n,,
Accounting,accounting,s,,
none,none,s,,
Religious,religious,s,,
but,but,s,,
the,the,s,considrd,0
great,great,c,considrd,0
;,;,n,,
His,his,s,considrd,0
Martyrs,martyrs,c,,
",",",",s,,
not,not,s,,
by,by,s,considrd,0
yielding,yielding,c,,
",",",",s,,
glory,glory,s,,
gain,gain,c,,
;,;,n,,
They,they,s,considrd,0
the,the,s,strd,0
other,other,s,,
World,world,c,,
",",",",s,,
by,by,s,considrd,0
Conquering,conquering,s,,
this,this,c,considrd,0
",",",",s,,
obtain,obtain,c,,
.,.,nn,,
To,to,s,considrd,0
Rome,rome,s,,
I,i,s,considrd,0
will,will,s,,
my,my,s,considrd,0
dreadful,dreadful,s,,
Ensigns,ensigns,s,strd,0
lead,lead,c,,
",",",",n,,
Rome,rome,s,,
which,which,s,considrd,0
was,was,s,,
once,once,s,,
the,the,s,considrd,0
Universal,universal,s,,
head,head,c,,
",",",",n,,
Which,which,s,considrd,0
still,still,s,,
the,the,s,considrd,0
worlds,worlds,s,,
important,important,s,,
part,part,s,,
controuls,controuls,c,,
;,;,n,,
Once,once,s,,
she,she,s,considrd,0
gave,gave,s,,
Laws,laws,s,,
to,to,s,considrd,0
Kingdoms,kingdoms,c,,
",",",",s,,
now,now,s,,
to,to,s,considrd,0
Souls,souls,c,,
;,;,n,,
To,to,s,considrd,0
that,that,s,considrd,0
great,great,s,considrd,0
Conquest,conquest,s,,
my,my,s,considrd,0
designs,designs,s,,
I,i,s,considrd,0
bend,bend,c,,
",",",",n,,
This,this,s,considrd,0
Kingdom,kingdom,s,,
is,is,s,considrd,0
my,my,s,considrd,0
way,way,s,,
and,and,s,,
not,not,s,,
my,my,s,considrd,0
end,end,c,,
",",",",n,,
Which,which,s,considrd,0
now,now,c,,
",",",",s,,
since,since,s,,
too,too,s,,
much,much,s,,
scared,scared,s,strd,0
by,by,s,considrd,0
my,my,s,considrd,0
Alarms,alarms,c,,
",",",",n,,
Seems,seems,s,,
worthier,worthier,s,,
of,of,s,considrd,0
my,my,s,considrd,0
pity,pity,s,,
then,then,s,,
my,my,s,considrd,0
Arms,arms,c,,
.,.,nn,,
Since,since,s,,
Rome,rome,s,,
did,did,s,,
once,once,s,,
the,the,s,considrd,0
Universe,universe,s,,
subdue,subdue,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
now,now,s,,
the,the,s,considrd,0
only,only,s,,
Conquest,conquest,s,,
fit,fit,s,,
for,for,s,considrd,0
you,you,c,considrd,0
;,;,n,,
But,but,s,,
he,he,s,considrd,0
who,who,s,considrd,0
Conquests,conquests,s,,
wisely,wisely,s,,
has,has,s,considrd,0
designed,designed,c,strd,0
",",",",n,,
Does,does,s,,
never,never,s,considrd,0
leave,leave,s,,
an,an,s,,
Enemy,enemy,s,,
behind,behind,c,,
.,.,n,,
Though,though,s,,
all,all,s,,
that,that,s,considrd,0
Heaven,heaven,s,strd,0
ere,ere,s,,
finished,finished,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Man,man,c,,
",",",",n,,
Is,is,s,considrd,0
now,now,s,,
in,in,s,considrd,0
you,you,c,considrd,0
",",",",s,,
yet,yet,s,,
Heaven's,heaven's,s,,
Great,great,s,considrd,0
Agent,agent,s,,
can,can,n,,
Proceed,proceed,s,,
but,but,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Instrument,instrument,s,,
of,of,s,considrd,0
Fate,fate,c,,
",",",",n,,
To,to,s,considrd,0
work,work,s,,
out,out,s,,
Conquests,conquests,c,,
",",",",s,,
not,not,s,,
at,at,s,considrd,0
once,once,s,,
Create,create,c,,
;,;,n,,
Beginnings,beginnings,s,,
should,should,s,,
to,to,s,considrd,0
the,the,s,strd,0
end,end,s,,
still,still,s,,
useful,useful,s,,
be,be,c,considrd,0
;,;,n,,
It,it,s,strd,0
Is,is,s,strd,1
more,more,s,,
to,to,s,considrd,0
use,use,s,,
then,then,s,,
gain,gain,s,,
a,a,s,considrd,0
Victory,victory,c,,
.,.,nn,,
The,the,s,considrd,0
Sword,sword,s,,
must,must,s,,
end,end,s,,
what,what,s,,
Valor,valor,s,strd,0
has,has,s,considrd,0
begun,begun,c,,
",",",",n,,
Else,else,s,,
you,you,s,considrd,0
disgrace,disgrace,s,,
what,what,s,,
is,is,s,considrd,0
already,already,s,,
done,done,c,,
;,;,n,,
Your,your,s,,
Foes,foes,s,,
would,would,s,,
think,think,s,,
