tokenIndex,original
16,Loue
29,vpon
33,seldome
54,inticing
62,themselues
95,giuing
115,payd
119,Custome
129,Ryot
130,hauing
137,Expences
145,backe
159,Ciuil
176,gouerned
227,Sunne
230,Beames
254,dazle
265,learne
274,Arme
276,heauen
278,downe
291,drawne
300,houre
306,vpon
309,inseperable
319,selfe
325,haue
334,equall
337,Selfe
342,vpon
347,haue
354,fruites
370,mouthes
372,onely
375,Citty
388,Vpon
395,Soueraigne
399,Royall
407,Memoriall
411,Loue
427,haue
449,Countrey
486,haue
487,bene
500,streames
514,Eares
515,lye
516,listning
519,newes
536,harts
545,heape
548,Soueraignes
549,Kingdomes
551,drawne
558,seene
561,Walles
568,haue
584,hath
585,worne
591,lippes
592,haue
593,bene
605,liberall
609,thinke
614,glasse
626,Riuer
633,selfe
635,shew
644,hath
646,vpon
654,againe
655,vpon
664,owne
666,proclaime
669,speake
679,beleeue
681,hauing
691,witnesse
706,Maior
707,hath
717,againe
720,lowd
721,thundring
725,giue
728,Fare-well
750,vs
757,obserue
760,entertainement
762,Citty
771,ioyfull
779,Maior
788,Deuice
801,receiue
837,shippes
860,drawne
877,siluer
881,stucke
893,pearle
905,Deepe
912,shels
922,siluer
933,haue
937,Naturall
946,fountaines
948,bee
956,colour
964,bee
967,vnpleasant
971,colour
991,cleere
998,vnwholesome
1027,pearle
1031,worne
1032,vpon
1034,legges
1053,aboue
1065,bee
1079,Moone
1082,beeing
1091,Flouds
1098,receiue
1106,herselfe
1108,honour
1111,haue
1128,reynes
1146,siluer
1164,selfe
1167,compasse
1187,wheele
1195,foure
1204,bee
1230,passe
1243,vpon
1244,foure
1245,seuerall
1269,cloath
1272,browne
1277,liuing
1291,auoyd
1302,noyse
1305,comlinesse
1307,euery
1308,yeare
1310,vnnecessarily
1311,imployed
1322,Deuice
1326,deliuered
1330,goeth
1342,lowd
1343,drummes
1352,eccho
1354,Vp
1361,calles
1364,Vs
1381,Flouds
1383,Queene
1390,runne
1392,euery
1396,bosome
1401,Streame
1404,Christall
1408,troopes
1423,voyces
1424,beate
1426,Ayre
1435,Loue
1441,is't
1442,is't
1443,drawes
1452,flyes
1460,noyse
1462,Skyes
1465,receiue
1468,Musicall
1488,vaine
1489,feares
1495,feeles
1500,weares
1504,Triumphes
1528,t'was
1529,t'was
1537,th'
1553,wish't
1554,arriuall
1559,Goe
1563,goe
1568,saile
1579,euery
1590,blacke
1594,Skyes
1595,looke
1601,Wracke
1611,Helme
1614,Rocke
1625,neuer
1630,Iawes
1637,Euery
1639,mans
1644,stormes
1649,thats
1652,himselfe
1664,mayst
1667,neuer
1668,looke
1669,on't
1670,on't
1677,Fowle
1681,Windes
1685,Sayles
1694,haue
1705,hath
1717,Drinke
1724,Festiuall
1730,happinesse
1737,Owne
1749,murmure
1758,Guid
1788,passeth
1793,Maior
1796,foure
1797,Windes
1805,hauing
1809,Limbes
1813,blustring
1818,driue
1825,spake
1838,Shewes
1839,passe
1841,vntill
1848,standes
1862,beeing
1863,conueyd
1865,cheap-side
1866,cheap-side
1879,Deuice
1885,Vertue
1898,expresse
1905,diuine
1908,Vpon
1926,Vertue
1928,herselfe
1937,starres
1940,shew
1945,onely
1947,heauen
1959,Innocency
1962,powdred
1964,starres
1970,Embleme
1974,vpon
1990,Seauen
1991,liberall
1996,Grammer
1998,Rhetoricke
2000,Logicke
2002,Musicke
2009,Hauing
2011,roomes
2012,alotted
2033,Vertue
2054,weare
2059,mixt
2066,Smels
2071,cleere
2073,vnspotted
2081,Euery
2089,Symbole
2098,professeth
2101,backe
2106,foure
2110,signifie
2112,vertue
2121,Loue
2129,drawne
2131,foure
2134,vpon
2137,formost
2164,Wisedome
2179,beeing
2184,Tyme
2185,giues
2188,Wisedome
2194,Wisedome
2201,attaine
2203,Vertue
2226,Loue
2240,onely
2241,staires
2248,Vertue
2252,onely
2260,hath
2264,Glasse
2267,Sythe
2271,downe
2274,hath
2312,Country-man
2323,Embleme
2325,Labour
2338,Vertue
2355,Chiefe
2358,Citty
2361,yeare
2365,vpon
2366,horsebacke
2367,twelue
2376,twelue
2380,euery
2383,vpon
2386,arme
2388,faire
2392,armes
2399,twelue
2408,launce
2422,euery
2432,Maior
2433,beeing
2439,Vertue
2444,HAile
2447,Pretor
2459,haue
2460,cald
2471,heap'd
2488,Vertues
2491,know'st
2493,heau'nly
2502,downe
2511,driuen
2518,Liberall
2520,waite
2524,brests
2526,runne
2528,milke
2549,Ciuill
2552,gouernment
2555,sowne
2559,vp
2561,loe
2565,heigth
2566,tis
2567,tis
2568,growne
2574,seene
2579,maintaine
2581,Greatnesse
2583,Twelue
2587,sustaine
2589,Vpon
2593,Twelue
2598,Graue
2603,chiefe
2612,Loue
2615,reare
2625,yeare
2628,arm'd
2633,Nerues
2669,vp
2689,whats
2690,whats
2692,spar'd
2708,Seate
2750,preferre
2757,loue
2774,plac'd
2775,Onely
2783,grac'd
2785,wondring
2790,haue
2794,Heape
2804,Himselfe
2807,Renowne
2829,beare
2847,Sworne
2855,farre
2865,stormes
2867,comming
2878,spred
2879,armes
2899,hee's
2900,hee's
2908,hauing
2909,powr'd
2924,Antient
2933,thinke
2940,twas
2941,twas
2957,pleas'd
2959,Selfe
2964,sory
2967,striue
2981,helpe
2991,feare
2995,Enuy
2999,Threates
3003,Arrowes
3008,Seates
3015,euermore
3021,Aire
3022,blowes
3025,fethers
3045,poyson
3048,vp
3052,owne
3067,Vertue
3074,followes
3082,iust
3086,Maior
3094,shew
3097,Deuice
3100,Forlorne
3110,cheap-side
3111,cheap-side
3119,Vertue
3121,neerer
3123,neerer
3126,appeare
3127,aboue
3133,Enuy
3136,chiefe
3140,infernall
3144,euery
3156,fellowes
3160,Enuy
3169,Disdaine
3173,Enuy
3175,selfe
3183,haire
3194,leane
3213,arme
3222,vgly
3228,euery
3233,arm'd
3236,bowes
3242,bee
3245,Vertue
3257,Ryot
3265,Gyants
3278,Vertue
3297,blacke
3304,onely
3306,vp
3328,vntill
3340,againe
3343,arrowes
3347,shoote
3348,vp
3351,aire
3353,breake
3360,hauing
3372,Vertue
3374,caue
3385,Enuie
3386,onely
3390,poyson
3395,shoote
3403,vp
3418,eares
3420,Disdaine
3422,aduance
3427,Ryot
3430,ribbes
3439,vp
3451,bottomelesse
3454,fooles
3455,runne
3477,Vertue
3487,braue
3488,shee's
3489,shee's
3493,poore
3500,beames
3502,Vertue
3509,dazle
3510,Enuy
3526,ingender
3536,shoote
3545,Stiffe
3549,hils
3551,sulphure
3562,vnder
3592,bloud
3595,cheekes
3602,beames
3604,Vertue
3611,dazle
3612,Enuy
3621,Shoote
3623,Shoote
3631,Enuy
3645,certaine
3647,flye
3648,vp
3651,aire
3656,Vertue
3661,neuer
3675,shee
3676,bee
3682,Enuy
3694,shoote
3696,shoote
3701,preuaile
3711,seene
3716,backe
3717,againe
3725,Enuy
3736,Vertue
3737,passeth
3739,vntill
3744,Crosse
3746,Cheape
3759,Maior
3768,Vertue
3770,drawne
3777,followes
3783,Deuice
3787,Vertue
3788,hauing
3790,helpe
3798,Maior
3809,iawes
3811,Enuy
3821,honour
3822,shee
3847,vpper
3866,seuerall
3878,haue
3885,perticular
3886,roome
3888,reserued
3903,onely
3905,heere
3909,selfe
3912,wordes
3932,wayes
3935,hast
3941,worne
3949,obseru'd
3955,shalt
