tokenIndex,original
8,murder'd
12,hath
24,hast
40,arme
47,vigour
50,vertue
59,royall
71,favour
83,equall
104,shee's
105,shee's
130,ile
131,ile
134,selfe
163,wrathfull
178,pacifie
183,deare
195,cloathes
204,ile
205,ile
208,faithfull
231,ile
232,ile
239,cloaths
244,ile
245,ile
249,Alass
256,worthlesse
266,ile
267,ile
273,kinde
291,cloaths
301,wee'l
302,wee'l
308,Divinitie
313,meane
333,shee's
334,shee's
339,feare
345,peirc'd
361,houre
364,dishonour
372,Souldiers
397,valour
402,forc't
411,victorie
417,Emperour
422,honour
425,equall
430,meane
436,souldiers
448,honour
454,Emperour
468,kisse
470,happie
475,doggs
486,ruin'd
487,Maister
541,generall
552,honour
558,restraine
560,Souldiers
569,cittie
582,murther
585,sacriledge
601,Emperour
609,pitty
613,Enemie
617,hath
633,doe
653,custome
660,alwaies
674,owne
689,Captaine
705,Lyons
709,forc'd
719,carefull
724,honour
766,owne
776,Souldier
803,ist
804,ist
813,shew
823,untill
835,jewell
853,ballance
872,reigne
912,lov'd
919,doe
924,that's
925,that's
936,possest
951,dost
952,contemne
956,shew
982,Majestie
987,plaid
998,affirme
1000,hath
1004,towards
1015,triall
1043,t'is
1044,t'is
1048,farr
1049,ile
1050,ile
1051,warne
1058,untill
1060,doe
1061,withall
1063,shee's
1064,shee's
1070,meane
1110,vaile
1115,yeeld
1141,selfe
1144,thinkst
1147,doe
1165,freedome
1189,breakes
1202,breake
1211,powerfull
1217,powerfull
1229,hee
1231,heare
1236,hath
1255,lesse
1256,powerfull
1272,happines
1275,shalt
1302,feare
1336,perform'd
1373,selfe
1391,honour
1408,didst
1410,finde
1420,Shee
1423,selfe
1430,neere
1448,encrease
1453,Souldiers
1455,fir'd
1478,soveraigne
1511,weake
1512,arme
1518,guift
1546,marke
1556,Eunuches
1560,soyle
1564,dutie
1578,doubtfull
1579,battaile
1610,thinke
1614,recompence
1655,freedome
1672,neere
1679,Sonne
1692,hoast
1698,kisse
1721,honour
1733,beautious
1751,shee
1758,speake
1761,dishonour
1778,ile
1779,ile
1784,comming
1790,behaviour
1809,bee
1816,'tis
1817,'tis
1820,wil
1821,turne
1826,hath
1833,plaid
1835,prodigall
1869,equall
1891,heares
1896,throwne
1917,feares
1924,lustfull
1956,speake
1969,doe
1976,selfe
1992,dishonour
2004,jealousie
2017,shalt
2025,ile
2026,ile
2048,finde
2063,goe
2064,walke
2088,shee
2099,bee
2116,feare
2126,houre
2160,appeare
2165,selfe
2179,entred
2185,tis
2186,tis
2195,extreamely
2207,shee's
2208,shee's
2213,hath
2229,'tis
2230,'tis
2240,'tis
2241,'tis
2242,certainely
2246,ile
2247,ile
2248,seeme
2250,goe
2260,y'are
2261,y'are
2267,beleeve
2313,grossely
