tokenIndex,original
5,i'm
6,i'm
52,he's
53,he's
63,ev'ry
105,i'm
106,i'm
112,th'
161,ne'r
162,encline
211,you'll
212,you'll
218,Int'rest
237,i've
238,i've
284,wou'dst
301,shewn
303,Wou'd
313,th'art
314,th'art
326,wou'dst
340,hast
341,wander'd
355,th'
363,wou'd
367,th'
450,he'd
451,he'd
467,oft
477,Chrystal
492,shew
511,o'
519,out-shine
523,you'd
524,you'd
540,powder'd
547,splendor
558,easie
574,Politicks
578,he's
579,he's
599,he'd
600,he'd
603,dress'd
610,ev'ry
618,he'd
619,he'd
636,wou'd
641,he'll
642,he'll
653,lov'd
730,he's
731,he's
776,he's
777,he's
780,lib'ral
783,bloud
792,he's
793,he's
808,i've
809,i've
825,Honour
828,Injur'd
853,ruine
871,i'm
872,i'm
873,forc'd
895,ev'ry
928,pleas'd
946,i'm
947,i'm
977,shew
993,Valour
1014,wooe
1028,march'd
1037,shew
1089,flam'd
1094,lustre
1120,'tis
1121,'tis
1131,they're
1132,they're
1165,light-horse
1166,light-horse
1214,i'm
1215,i'm
1245,e'r
1256,oft
1351,Cloaths
1361,Lawrels
1366,crown'd
1369,ne'r
1395,cou'd
1400,he'll
1401,he'll
1427,chain'd
1453,th'
1454,honour
1456,th'
1466,vain-glorious
1479,wou'd
1515,desir'd
1522,seem'd
1525,ev'ry
1532,lustre
1539,begg'd
1549,curs'd
1622,he's
1623,he's
1655,offence
1659,rul'd
1734,o'
1749,Eye-lids
1753,shou'd
1773,wou'd
1779,i'm
1780,i'm
1781,bruis'd
1790,i've
1791,i've
1807,that's
1808,that's
1816,favour
1834,honour
1844,he's
1845,he's
1846,nam'd
1855,towards
1859,encline
1892,crown'd
1900,wou'd
1903,ev'ry
1931,i'll
1932,i'll
1946,ador'd
1960,i've
1961,i've
1970,glitt'ring
1996,show'rs
2013,Shou'd
2020,croud
2071,dazling
2072,Croud
2078,'tis
2079,'tis
2080,overflow'd
2085,shew
2094,farewel
2127,pleas'd
2130,they've
2131,they've
2145,bestow'd
2154,wou'd
2187,cou'd
2204,i've
2205,i've
2218,vapour
2250,hast
2252,gratify'd
2255,Campagne
2258,wou'd
2305,oppress'd
2339,wou'd
2346,allow'd
2351,Off'rings
2352,i've
2353,i've
2356,vow'd
2360,Honours
2384,they've
2385,they've
2391,they've
2392,they've
2402,Battels
2425,Honours
2429,deny'd
2467,favour
2473,honour
2513,wou'd
2562,blest
2580,honour
2586,Th'
2592,'tis
2593,'tis
2604,i've
2605,i've
2621,Oft
2669,humour
2675,honour
2678,begg'd
2707,wou'd
2719,i'm
2720,i'm
2726,i'd
2727,i'd
2738,sweetned
2768,recal
2789,i'm
2790,i'm
2814,look'd
2819,pass'd
2826,observ'd
2840,grudg'd
2862,offence
2942,controul
2954,Wou'd
2993,nam'd
2997,i'll
2998,i'll
3025,shalt
3042,arm'd
3045,wou'd
3063,Hast
3107,forc'd
3118,look'd
3204,humour
3219,Roul
3231,Common-wealths
3247,o'
3316,o'
3319,i'm
3320,i'm
3322,urg'd
3338,sence
3346,Pris'ners
3353,doom'd
3358,begg'd
3363,wou'd
3371,Heav'n
3377,mutter'd
3419,prais'd
3426,Mens
3433,they've
3434,they've
3453,i've
3454,i've
3461,ne'r
3477,wou'd
3483,wou'd
3495,Ayres
3516,commo
3526,Campagne
3545,press'd
3549,th'
3564,they're
3565,they're
3576,devour'd
3605,they're
3606,they're
3680,injur'd
3682,i've
3683,i've
3694,fav'rite
3722,o'
3726,'tis
3727,'tis
3760,murm'ring
3777,w'are
3778,w'are
3800,inflam'd
3842,seem'd
3854,shew'd
3861,fear'd
3864,snatch'd
3875,oft
3897,glitt'ring
3909,dazling
3914,pond'rous
3926,i'm
3927,i'm
3944,touch'd
3952,provok'd
3963,rag'd
3965,foam'd
3987,drowsie
3988,sloath
3994,linger'd
4012,i'd
4013,i'd
4028,wou'd
4053,i'd
4054,i'd
4066,you'd
4067,you'd
4084,enow
4088,toyl
4090,you'd
4091,you'd
4095,chace
4098,wou'd
4113,they're
4114,they're
4134,cool'd
4142,ne'r
4144,rul'd
4149,'tis
4150,'tis
4182,Aegypt
4186,pleas'd
4275,wandrings
4318,pow'r
4328,Domestick
4345,wou'd
4359,wou'd
4386,'tis
4387,'tis
4416,pleas'd
4421,'tis
4422,'tis
4438,i'm
4439,i'm
4456,i've
4457,i've
4462,i've
4463,i've
4478,i'm
4479,i'm
4541,hast
4577,'tis
4578,'tis
4583,shou'd
4587,thou wilt
4588,thou wilt
4599,i'm
4600,i'm
4610,i'm
4611,i'm
4613,loth
4640,pleas'd
4679,i'd
4680,i'd
4689,blest
4727,embrac'd
4761,they're
4762,they're
4767,oft
4823,i'm
4824,i'm
4825,dress'd
4851,entranc'd
4889,ne'r
4890,enjoy'd
4893,hast
4900,enjoy'd
4903,i'm
4904,i'm
4905,compos'd
4928,tho'
4962,th'art
4963,th'art
4983,pow'rs
4989,bestow'd
5001,oft
5010,pow'rs
5012,Off-spring
5015,Croud
5024,shou'd
5029,woud'st
5044,controul'd
5092,wou'd
5101,'tis
5102,'tis
5120,i'd
5121,i'd
5140,Honour
5141,stil'd
5143,Tho'
5146,Honour
5150,beguil'd
5157,Honour
5164,they're
5165,they're
5168,Honour
5183,o'
5184,sence
5186,'tis
5187,'tis
5203,renown'd
5210,wou'd
5221,favour
5225,he'll
5226,he'll
5242,i'm
5243,i'm
5261,i'm
5262,i'm
5271,i'll
5272,i'll
5298,i'll
5299,i'll
5318,i'll
5319,i'll
5337,Councel
5339,tho'
5358,judg'd
5361,govern'd
5366,i'll
5367,i'll
5374,i'll
5375,i'll
5380,i'll
5381,i'll
5385,i'll
5386,i'll
5392,i'm
5393,i'm
5410,oft
5429,oft
5437,i'm
5438,i'm
5454,i'd
5455,i'd
5471,dar'st
5484,pow'r
5500,presum'd
5506,i'll
5507,i'll
5524,meer
5547,i'm
5548,i'm
5555,recompence
5559,you've
5560,you've
5571,y'ave
5572,y'ave
5578,y'ave
5579,y'ave
5588,y'ave
5589,y'ave
5605,'tis
5606,'tis
5644,falshood
5677,flatt'ring
5680,rais'd
5691,prais'd
5748,i'll
5749,i'll
5754,i'm
5755,i'm
5815,Soveraign
5873,Wou'd
5886,Dunghil
5891,Croud
5900,allow'd
5909,dang'rous
5916,i'll
5917,i'll
5941,Compar'd
5953,i've
5954,i've
5956,shew'd
5971,th'ast
5972,th'ast
5988,th'art
5989,th'art
6028,honour'd
6045,scorn'd
6055,mourn'd
6075,offence
6078,honour
6093,triumph'd
6115,'tis
6116,'tis
6122,honours
6129,th'
6150,we've
6151,we've
6156,honours
6166,Honours
6168,Honour
6176,you'd
6177,you'd
6223,Honours
6237,shew
6258,that's
6259,that's
6273,he'll
6274,he'll
6315,Croud
6323,ev'ry
6356,Soveraign
6368,he's
6369,he's
6370,lov'd
6375,he's
6376,he's
6377,fear'd
6386,tho'
6387,ne'r
6394,Ecchoes
6400,Forrests
6425,abhorr'd
6429,i'll
6430,i'll
6438,i'll
6439,i'll
6454,i'll
6455,i'll
6471,you'll
6472,you'll
6492,they've
6493,they've
6517,'tis
6518,'tis
6519,th'
6540,Th'
6577,wou'd
6584,fix'd
6598,ev'ry
6629,Heav'n
6635,ev'ry
6690,shew
6733,shew
6773,Tow'rs
6807,farewel
6818,ador'd
6821,Battels
6828,'tis
6829,'tis
6837,pretence
6840,wou'd
6841,y'ave
6842,y'ave
6862,wou'd
