token,tokenToMatch,endReason,tag,tagIndex
THis,this,s,considrd,0
puzles,puzles,s,,
my,my,s,considrd,0
belief,belief,c,strd,0
:,:,s,,
the,the,s,considrd,0
sickly,sickly,s,,
Moon,moon,n,strd,0
Has,has,s,strd,0
not,not,s,,
yet,yet,s,,
twice,twice,s,,
expired,expired,s,strd,0
her,her,s,,
usual,usual,s,strd,0
(...),(...),n,,
Since,since,s,,
you,you,s,considrd,0
did,did,s,,
mingle,mingle,s,,
Souls,souls,c,strd,0
",",",",s,,
and,and,s,,
can,can,s,,
(...),(...),n,,
That,that,s,considrd,0
she,she,s,considrd,0
so,so,s,,
soon,soon,s,strd,0
recoyles,recoyles,s,,
from,from,s,,
grace,grace,n,strd,0
Harmonious,harmonious,s,,
quiet,quiet,s,,
of,of,s,considrd,0
your,your,s,,
bed,bed,c,,
?,?,nn,,
My,my,s,considrd,0
Dear,dear,n,strd,0
Meruolle,meruolle,s,,
she,she,s,considrd,0
is,is,s,considrd,0
lost,lost,c,,
:,:,s,,
As,as,s,considrd,0
well,well,s,,
may,may,s,,
I,i,n,considrd,0
Collect,collect,s,,
the,the,s,considrd,0
scattered,scattered,s,strd,0
winds,winds,s,strd,0
into,into,s,considrd,0
a,a,s,considrd,0
bag,bag,c,strd,0
",",",",n,,
Or,or,s,considrd,0
from,from,s,,
the,the,s,considrd,0
watery,watery,s,strd,0
surface,surface,s,,
scrape,scrape,s,,
the,the,s,considrd,0
gilt,gilt,n,,
Reflections,reflections,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Sun,sun,c,strd,0
",",",",s,,
as,as,s,considrd,0
bring,bring,s,,
her,her,s,,
heart,heart,n,,
Within,within,s,,
the,the,s,considrd,0
quiet,quiet,s,,
list,list,s,,
of,of,s,considrd,0
wives,wives,s,strd,0
that,that,s,considrd,0
will,will,n,,
Obey,obey,s,strd,0
and,and,s,,
love,love,c,strd,0
.,.,nn,,
Can,can,s,,
the,the,s,considrd,0
Duke,duke,s,,
(,(,c,,
her,her,s,,
Uncle,uncle,c,strd,0
),),n,,
Give,give,s,strd,0
an,an,s,,
encouragement,encouragement,s,,
to,to,s,considrd,0
her,her,s,,
revolt,revolt,c,strd,0
",",",",n,,
Maintain,maintain,s,strd,0
the,the,s,considrd,0
females,females,s,,
Charter,charter,s,,
against,against,s,strd,0
the,the,s,considrd,0
male,male,c,,
?,?,nn,,
Him,him,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
supreme,supreme,s,strd,0
title,title,s,,
she,she,s,considrd,0
still,still,s,,
(...),(...),n,,
To,to,s,considrd,0
justify,justify,s,strd,0
the,the,s,considrd,0
glory,glory,s,,
of,of,s,considrd,0
her,her,s,,
birth,birth,c,,
",",",",n,,
And,and,s,,
then,then,s,,
recites,recites,s,,
the,the,s,considrd,0
Vilages,vilages,s,,
and,and,s,,
wealth,wealth,c,,
",",",",n,,
She,she,s,considrd,0
brought,brought,s,,
to,to,s,considrd,0
me,me,s,,
for,for,s,considrd,0
dowre,dowre,c,,
",",",",s,,
in,in,s,considrd,0
parallel,parallel,n,strd,0
With,with,s,considrd,0
what,what,s,,
I,i,s,considrd,0
formerly,formerly,s,,
possessed,possessed,c,strd,0
",",",",s,,
she,she,s,considrd,0
does,does,n,strd,0
Affront,affront,s,,
my,my,s,considrd,0
memory,memory,s,strd,0
with,with,s,considrd,0
stories,stories,s,,
of,of,n,considrd,0
My,my,s,considrd,0
lean,lean,s,strd,0
and,and,s,,
niggard,niggard,s,,
fate,fate,c,,
",",",",s,,
and,and,s,,
urging,urging,s,strd,0
then,then,n,,
Her,her,s,,
vast,vast,s,,
supplies,supplies,c,,
",",",",s,,
does,does,s,strd,0
challenge,challenge,s,,
leave,leave,s,strd,0
to,to,s,considrd,0
call,call,n,,
Her,her,s,,
pride,pride,s,,
and,and,s,,
rigor,rigor,s,strd,0
just,just,c,strd,0
.,.,nn,,
This,this,s,considrd,0
