tokenIndex,original
6,mountaine
13,appeare
14,vnto
33,Loue
39,Ruleth
46,liuing
52,beares
53,vaine
57,ioyfull
61,faire
64,louers
77,Warre
81,bloud
84,paines
89,sweete
95,foode
101,drinke
114,drinke
116,louers
117,bloud
122,vpon
130,hath
134,heauen
138,tride
147,hath
148,knowen
156,haue
165,hath
166,blowen
177,doth
178,yeeld
181,witnes
185,maide
200,iealous
201,Iuno
204,scape
205,espie
212,Sunnes
248,hath
255,feard
260,furie
262,disdaine
274,laie
276,wrapt
279,subtill
280,chaine
287,hath
299,cruell
300,spoile
303,faire
312,foule
319,soile
322,forst
327,brest
335,waues
339,loue
353,yeeld
355,slaues
359,haue
360,matcht
372,haue
378,ouercame
394,haue
400,Iason
409,haue
410,stolne
411,faire
420,loue
441,witnes
450,teares
454,loue
471,daies
475,proofes
486,seeketh
487,sundrie
488,waies
491,scorne
493,scoffe
497,vs
498,euerie
499,houre
516,staffe
521,beate
528,sicke
530,loue
551,againe
561,renowme
563,mightie
570,Downe
591,heare
596,stubborne
599,disdainfull
604,teares
608,yeelding
609,feare
612,soone
622,pallace
634,faire
642,vaines
646,firie
647,loue
652,feele
654,wo
661,shalt
666,Vaine
674,heauie
678,faire
681,formost
683,shalt
691,selfe
706,paine
715,returne
716,againe
718,Meane
729,shew
745,saie
751,Loue
756,Loue
759,mightie
768,mortall
800,falleth
805,ioy
807,blisse
812,possesse
815,weale
822,loued
830,deepe
831,distresse
834,teacheth
840,vnrest
847,stomackes
848,serue
864,doth
865,reserue
873,worthines
878,deare
884,teares
886,serue
890,streames
894,eies
897,weepe
904,doth
905,deserue
908,waile
917,lampes
919,heauen
924,heauenly
933,disdaine
936,neuer
950,raigne
954,offence
959,vnwares
964,furie
969,throwen
977,endles
981,feare
983,enuie
984,hath
986,heauens
991,Sunne
994,vertues
996,disdaine
1012,sustaine
1029,euerie
1044,loue
1056,doth
1074,deare
1075,loue
1078,faine
1079,dissolue
1084,staie
1093,meanes
1105,dutie
1114,onely
1119,loue
1125,fancie
1127,remoue
1129,Meane
1154,cheere
1159,hymnes
1164,memorie
1166,Faire
1170,haue
1180,sorrowes
1188,wilt thou
1189,wilt thou
1202,teares
1210,meane
1217,flouds
1226,knowes
1227,wel
1228,ther
1246,seest
1255,doest
1257,prouoke
1259,heauens
1264,doome
1271,starres
1286,complaintes
1292,doest
1295,griefe
1302,selfe
1305,vnto
1320,daies
1325,Aprill
1338,cruell
1339,destinie
1352,knowes
1354,proofe
1362,heauens
1384,oyle
1391,Curst
1394,starres
1400,curst
1405,heauen
1420,loue
1424,ioy
1429,griefes
1457,cheere
1465,teares
1480,bewaile
1490,soule
1516,loue
1526,whome
1530,fulnes
1533,ioy
1538,gaue
1541,fruites
1544,loue
1552,onely
1558,sorrowes
1569,ioyes
1572,tel
1574,Doe
1576,reuiue
1586,seemes
1588,darkenes
1596,chearefull
1603,fruitlesse
1611,heauens
1613,returne
1615,Impartiall
1623,hath
1625,spar'd
1648,remaine
1652,loue
1656,widowes
1667,Forbeare
1672,needlesse
1673,teares
1687,teares
1688,loue
1695,saith
1711,endles
1715,n^t
1722,losse
1731,poore
1746,hath
1756,worke
1759,doth
1760,easilie
1765,wittes
1768,beare
1779,sorrowes
1803,stormie
1819,geue
1821,leaue
1824,pittie
1825,pittie
1839,solitarie
1840,walkes
1845,Yeeld
1850,secrete
1854,wil
1858,vs
1859,companie
1861,Leauing
1866,harmonie
1871,vs
1876,selues
1879,diuers
1882,alwayes
1883,worke
1888,ioyes
1890,farre
1895,neere
1899,Haue
1905,dayly
1906,doe
1915,doeth
1926,roote
1934,wil
1946,foote
1954,thinke
1956,ioyes
1962,ransome
1963,serueth
1967,daies
1972,preserue
1976,deedes
1981,liu'd
1983,twelue
1984,labours
1998,gre^t
2012,crowne
2014,Doeth
2015,witnesse
2027,deckt
2031,renowme
2035,growes
2039,fauor
2042,heauen
2045,Nurst
2054,sweete
2062,withereth
2064,euen
2068,passe
2070,daies
2071,euen
2074,riuers
2075,fleete
2079,Greekes
2081,vnto
2083,gaue
2085,tenne
2086,yeeres
2102,onelie
2103,saue
2106,walles
2117,herselfe
2130,vanquisht
2133,warre
2139,remoue
2141,fatall
2149,stretcht
2153,farre
2155,Looke
2158,cruell
2164,himselfe
2166,remoue
2174,destinie
2177,worke
2183,aboue
2186,happie
2191,mortall
2195,speedie
2201,forst
2210,feele
2212,sundrie
2213,griefes
2216,sustaine
2219,wo
2221,miserie
2223,Heere
2236,wheele
2246,morow
2251,hath
2252,giuen
2254,daie
2257,shew
2260,aduance
2263,ouer
2268,vnquiet
2269,floud
2271,oft
2275,daie
2278,floweth
2288,downe
2295,ioy
2303,liues
2307,feeleth
2325,wherwith
2328,okes
2332,torne
2348,hath
2357,pleasd
2363,seeketh
2369,feares
2374,liues
2390,Reioyceth
2392,himselfe
2407,haue
2412,goddesse
2417,skie
2419,DEare
2426,distresse
2439,selfe
2452,daies
2455,heapes
2463,pensiue
2470,raies
2477,sodainely
2498,widowes
2517,obserue
2524,soone
2535,neuer
2536,haue
2545,streames
2549,climbe
2551,hilles
2556,rowled
2585,returne
2593,vnto
2600,yeeld
2602,vnto
2621,soone
2626,selfe
2632,pleasaunt
2634,Runnes
2650,aduise
2652,sadlie
2663,pensiue
2665,dismaid
2674,yeares
2687,liue
2697,hath
2699,deckt
2706,haue
2712,loue
2727,deare
2744,chearefull
2745,yeares
2757,haue
2758,grieued
2770,craue
2774,resolued
2777,princelie
2778,minde
2782,stoode
2791,marrie
2813,wofull
2824,hether
2827,Geue
2834,owne
2845,conceale
2848,haue
2850,seene
2855,tooke
2868,loue
2874,Earle
2877,Countie
2883,loue
2885,duetie
2889,refraine
2892,driue
2900,vnto
2915,paine
2922,vncertaine
2928,kinglie
2933,finall
2934,doome
2939,leade
2945,doe
2968,greefe
2980,Whilest
2982,suspitious
2987,feare
2992,sundrie
3001,labour
3007,vnderstand
3014,wel
3018,wisdome
3019,knowes
3021,meanes
3029,stormie
3037,vnquiet
3040,Sufficeth
3044,Neece
3048,haue
3053,perceiue
3055,sundrie
3057,Striue
3060,brest
3077,perceiue
3081,iust
3090,skilfull
3114,breake
3123,Vnto
3129,worke
3137,shal
3144,vnsatisfied
3153,greeued
3156,returne
3170,shortlie
3171,truely
3172,vnderstand
3175,haue
3182,affirmes
3185,leaue
3192,starres
3195,heauens
3204,Neece
3238,mariage
3240,reiect
3245,proue
3255,meanes
3257,euening
3260,parke
3272,VNcouple
3282,Faire
3286,what's
3287,what's
3289,newes
3296,alwaies
3297,haue
3303,faithfull
3304,seruice
3318,honour
3328,dutie
3329,moueth
3333,maiestie
3335,humblie
3337,intreat
3341,eares
3344,vnderstand
3376,iealous
3377,feare
3380,liues
3385,hath
3388,helth
3396,sicknes
3403,princelie
3406,Resolue
3418,hath
3427,renowne
3435,verie
3437,perceiue
3440,hath
3446,graue
3449,sparkes
3453,kindnes
3457,loue
3462,liues
3465,liuing
3468,feele
3476,oppresse
3478,Subiect
3479,vnto
3490,neece
3492,neuer
3496,steele
3499,carued
3502,stonie
3503,rocke
3507,hardnes
3519,princelie
3524,yeares
3546,easilie
3552,asketh
3557,whome
3559,bindeth
3564,graue
3565,yeares
3568,carefull
3569,loue
3577,aboue
3597,esteeme
3615,Forbeare
3632,verie
3634,perceiue
3653,faire
3656,vs
3669,haue
3671,Vnto
3681,deare
3686,onely
3687,ioy
3692,vs
3696,leaue
3697,vs
3702,hath
3704,vp
3708,eies
3713,teares
3717,funerall
3723,doth
3726,craue
3733,maintaine
3739,healthfull
3745,soule
3761,tast
3769,hath
3771,vs
3774,griefe
3783,perpetuall
3787,onely
3790,reliefe
3794,vnweldy
3801,ioy
3806,haue
3813,growen
3815,yeares
3822,Subiect
3823,vnto
3825,sodain
3835,fruite
3843,graue
3848,vs
3851,maintaines
3859,brest
3866,chearefull
3880,haue
3882,beene
3884,vnkind
3889,shouldst
3898,againe
3907,fansies
3933,possesse
3935,Whollie
3937,vpon
3950,ioy
3952,Worke
3961,vniust
3968,liueth
3974,hart
3984,geue
3991,craues
4002,commaundeth
4007,co^mandment
4011,iust
4019,commaund
4021,iust
4023,Iust
4025,commaund
4028,iustlie
4034,chargeth
4035,iustlie
4055,minde
4064,kinde
4072,doth
4092,commaund
4105,knowest
4107,minde
4109,resolue
4114,Returne
4119,haue
4120,beene
4121,chac'd
4122,^nough
4126,heare
4129,hath
4130,stopt
4132,eares
4137,iudgement
4138,hath
4143,poore
4144,Neece
4148,feare
4153,iust
4156,neuer
4158,relieu'd
4166,hath
4167,mou'd
4187,perplexitie
4200,doubtfull
4202,panteth
4205,brest
4211,doth
4212,relie
4223,minde
4225,Neece
4242,behalfe
4246,euen
4251,farre
4256,sodain
4259,griefe
4268,tolde
4282,minde
4291,fansie
4305,firmely
4316,shalbe
4317,shalbe
4320,graue
4338,haue
4346,againe
4354,peere
4359,finall
4365,resolues
4367,bloud
4384,sturre
4405,loue
4415,saue
4447,selfe
4481,liue
4487,indure
4500,ouer-rule
4516,Deare
4520,haue
4523,eares
4543,selfe
4551,preuaile
4556,anie
4558,aduice
4559,perswade
4576,vnto
4585,serue
4587,maiestie
4596,driue
4597,awaie
4601,diuersly
4611,ile
4612,ile
4613,labour
4620,feare
4625,toile
4627,vaine
4638,paine
4647,aduice
4654,humilitie
4657,markes
4663,yeres
4671,lookes
4674,haue
4683,teares
4702,olde
4705,vertue
4724,golde
4729,brasse
4734,yron
4746,beleeue
4749,daies
4757,vertues
4762,liue
4765,chast
4770,feare
4771,Tooke
4772,sharpe
4773,reuenge
4776,inforced
4781,owne
4794,yeelded
4804,hir
4809,Queene
4827,worthlesse
4828,graue
4837,deare
4846,dranke
4853,louely
4856,tombe
4866,promist
4867,loue
4875,Vntill
4880,daies
4884,Vlysses
4890,stedfastnesse
4895,returne
4897,twentie
4898,yeeres
4903,youthfull
4904,daies
4910,widdowes
4914,teares
4937,liue
4941,vse
4961,coales
4968,vertues
4971,eternall
4975,floud
4997,vertues
5000,womens
5006,seeke
5008,iewels
5012,Scarse
5019,finde
5022,stedfast
5029,Marke
5032,princesse
5049,liue
5057,soone
5060,hath
5065,thinke
5069,haue
5070,liu'd
5078,glasse
5081,kinde
5086,vertues
5094,vnto
5095,vs
5098,bequeath'd
5099,behinde
5101,Els
5105,yeeres
5108,haue
5109,seene
5111,vertuous
5113,e^er
5115,haue
5116,beene
5121,vs
5122,maydens
5123,condemne
5125,kinde
5129,vertues
5143,minde
5146,liues
5158,hath
5160,heauenly
5165,renowme
5170,happie
5171,daies
5174,vs
5189,loue
5194,practise
5201,wrastle
5210,sparkes
5220,loue
5223,heate
5230,brest
5236,haue
5241,widdowes
5242,weedes
5245,burne
5250,twas
5251,twas
5257,denie
5263,peere
5265,twas
5266,twas
5268,allur'd
5271,againe
5273,trie
5278,Louers
5281,deere
5284,Countie
5299,haue
5318,ioy
5323,sweete
5328,proue
5332,greefe
5340,ioyes
5342,fleete
5346,shalbe
5347,shalbe
5350,releefe
5353,loue
